onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
54.071	0.5	28	2	2.0	271	1	Prac	1	n/a	78	458271	11.0	n/a	404200	1	n/a	54.071	0.5	6.0	52.9	58.9	7.1
54.684	0.5	28	1	1.0	283	1	Prac	1	n/a	79	458884	4.0	n/a	404200	1	n/a	54.684	0.5	6.0	52.9	58.9	7.1
55.314	0.5	28	2	2.0	346	1	Prac	1	n/a	80	459514	14.0	n/a	404200	1	n/a	55.314	0.5	6.0	52.9	58.9	7.1
55.927	0.5	28	2	2.0	308	1	Prac	1	n/a	81	460127	7.0	n/a	404200	1	n/a	55.927	0.5	6.0	52.9	58.9	7.1
56.541	0.5	28	3	3.0	298	1	Prac	1	n/a	82	460741	1.0	n/a	404200	1	n/a	56.541	0.5	6.0	52.9	58.9	7.1
57.171	0.5	28	3	3.0	274	1	Prac	1	n/a	83	461371	11.0	n/a	404200	1	n/a	57.171	0.5	6.0	52.9	58.9	7.1
57.784	0.5	28	3	3.0	271	1	Prac	1	n/a	84	461984	4.0	n/a	404200	1	n/a	57.784	0.5	6.0	52.9	58.9	7.1
58.414	0.5	28	1	1.0	316	1	Prac	1	n/a	85	462614	14.0	n/a	404200	1	n/a	58.414	0.5	6.0	52.9	58.9	7.1
66.323	0.5	28	1	1.0	293	1	Prac	2	n/a	1	470523	11.0	n/a	404200	1	n/a	66.323	0.5	66.0	52.9	118.9	7.1
66.936	0.5	28	1	1.0	328	1	Prac	2	n/a	2	471136	4.0	n/a	404200	1	n/a	66.936	0.5	66.0	52.9	118.9	7.1
67.566	0.5	28	3	3.0	293	1	Prac	2	n/a	3	471766	14.0	n/a	404200	1	n/a	67.566	0.5	66.0	52.9	118.9	7.1
68.179	0.5	28	4	4.0	362	1	Prac	2	n/a	4	472379	7.0	n/a	404200	1	n/a	68.179	0.5	66.0	52.9	118.9	7.1
68.793	0.5	28	4	4.0	296	1	Prac	2	n/a	5	472993	1.0	n/a	404200	1	n/a	68.793	0.5	66.0	52.9	118.9	7.1
69.423	0.5	28	2	2.0	322	1	Prac	2	n/a	6	473623	11.0	n/a	404200	1	n/a	69.423	0.5	66.0	52.9	118.9	7.1
70.036	0.5	28	3	4.0	314	0	Prac	2	n/a	7	474236	4.0	n/a	404200	1	n/a	70.036	0.5	66.0	52.9	118.9	7.1
70.666	0.5	28	2	2.0	342	1	Prac	2	n/a	8	474866	14.0	n/a	404200	1	n/a	70.666	0.5	66.0	52.9	118.9	7.1
71.28	0.5	28	3	3.0	346	1	Prac	2	n/a	9	475480	8.0	n/a	404200	1	n/a	71.28	0.5	66.0	52.9	118.9	7.1
71.893	0.5	28	2	2.0	337	1	Prac	2	n/a	10	476093	1.0	n/a	404200	1	n/a	71.893	0.5	66.0	52.9	118.9	7.1
72.523	0.5	28	4	4.0	329	1	Prac	2	n/a	11	476723	11.0	n/a	404200	1	n/a	72.523	0.5	66.0	52.9	118.9	7.1
73.137	0.5	28	3	3.0	322	1	Prac	2	n/a	12	477337	5.0	n/a	404200	1	n/a	73.137	0.5	66.0	52.9	118.9	7.1
73.767	0.5	28	1	1.0	331	1	Prac	2	n/a	13	477967	15.0	n/a	404200	1	n/a	73.767	0.5	66.0	52.9	118.9	7.1
74.38	0.5	28	4	4.0	359	1	Prac	2	n/a	14	478580	8.0	n/a	404200	1	n/a	74.38	0.5	66.0	52.9	118.9	7.1
74.994	0.5	28	1	1.0	358	1	Prac	2	n/a	15	479194	2.0	n/a	404200	1	n/a	74.994	0.5	66.0	52.9	118.9	7.1
75.624	0.5	28	3	3.0	304	1	Prac	2	n/a	16	479824	12.0	n/a	404200	1	n/a	75.624	0.5	66.0	52.9	118.9	7.1
76.237	0.5	28	3	3.0	327	1	Prac	2	n/a	17	480437	5.0	n/a	404200	1	n/a	76.237	0.5	66.0	52.9	118.9	7.1
76.867	0.5	28	4	4.0	371	1	Prac	2	n/a	18	481067	15.0	n/a	404200	1	n/a	76.867	0.5	66.0	52.9	118.9	7.1
77.48	0.5	28	4	4.0	359	1	Prac	2	n/a	19	481680	8.0	n/a	404200	1	n/a	77.48	0.5	66.0	52.9	118.9	7.1
78.094	0.5	28	2	2.0	325	1	Prac	2	n/a	20	482294	2.0	n/a	404200	1	n/a	78.094	0.5	66.0	52.9	118.9	7.1
78.724	0.5	28	1	1.0	333	1	Prac	2	n/a	21	482924	12.0	n/a	404200	1	n/a	78.724	0.5	66.0	52.9	118.9	7.1
79.337	0.5	28	2	2.0	327	1	Prac	2	n/a	22	483537	5.0	n/a	404200	1	n/a	79.337	0.5	66.0	52.9	118.9	7.1
79.967	0.5	28	4	3.0	307	0	Prac	2	n/a	23	484167	15.0	n/a	404200	1	n/a	79.967	0.5	66.0	52.9	118.9	7.1
80.581	0.5	28	1	1.0	376	1	Prac	2	n/a	24	484781	9.0	n/a	404200	1	n/a	80.581	0.5	66.0	52.9	118.9	7.1
81.194	0.5	28	1	1.0	352	1	Prac	2	n/a	25	485394	2.0	n/a	404200	1	n/a	81.194	0.5	66.0	52.9	118.9	7.1
81.824	0.5	28	1	1.0	317	1	Prac	2	n/a	26	486024	12.0	n/a	404200	1	n/a	81.824	0.5	66.0	52.9	118.9	7.1
82.438	0.5	28	1	1.0	313	1	Prac	2	n/a	27	486638	6.0	n/a	404200	1	n/a	82.438	0.5	66.0	52.9	118.9	7.1
83.068	0.5	28	1	1.0	271	1	Prac	2	n/a	28	487268	16.0	n/a	404200	1	n/a	83.068	0.5	66.0	52.9	118.9	7.1
83.681	0.5	28	1	1.0	275	1	Prac	2	n/a	29	487881	9.0	n/a	404200	1	n/a	83.681	0.5	66.0	52.9	118.9	7.1
84.294	0.5	28	4	4.0	340	1	Prac	2	n/a	30	488494	2.0	n/a	404200	1	n/a	84.294	0.5	66.0	52.9	118.9	7.1
84.924	0.5	28	3	3.0	370	1	Prac	2	n/a	31	489124	12.0	n/a	404200	1	n/a	84.924	0.5	66.0	52.9	118.9	7.1
85.538	0.5	28	3	3.0	287	1	Prac	2	n/a	32	489738	6.0	n/a	404200	1	n/a	85.538	0.5	66.0	52.9	118.9	7.1
86.168	0.5	28	2	2.0	325	1	Prac	2	n/a	33	490368	16.0	n/a	404200	1	n/a	86.168	0.5	66.0	52.9	118.9	7.1
86.781	0.5	28	2	2.0	306	1	Prac	2	n/a	34	490981	9.0	n/a	404200	1	n/a	86.781	0.5	66.0	52.9	118.9	7.1
87.395	0.5	28	1	1.0	279	1	Prac	2	n/a	35	491595	3.0	n/a	404200	1	n/a	87.395	0.5	66.0	52.9	118.9	7.1
88.025	0.5	28	3	3.0	276	1	Prac	2	n/a	36	492225	13.0	n/a	404200	1	n/a	88.025	0.5	66.0	52.9	118.9	7.1
88.638	0.5	28	2	2.0	332	1	Prac	2	n/a	37	492838	6.0	n/a	404200	1	n/a	88.638	0.5	66.0	52.9	118.9	7.1
89.252	0.5	28	2	2.0	297	1	Prac	2	n/a	38	493452	0.0	n/a	404200	1	n/a	89.252	0.5	66.0	52.9	118.9	7.1
89.882	0.5	28	2	2.0	316	1	Prac	2	n/a	39	494082	10.0	n/a	404200	1	n/a	89.882	0.5	66.0	52.9	118.9	7.1
90.495	0.5	28	3	3.0	310	1	Prac	2	n/a	40	494695	3.0	n/a	404200	1	n/a	90.495	0.5	66.0	52.9	118.9	7.1
91.125	0.5	28	1	1.0	343	1	Prac	2	n/a	41	495325	13.0	n/a	404200	1	n/a	91.125	0.5	66.0	52.9	118.9	7.1
91.739	0.5	28	3	3.0	276	1	Prac	2	n/a	42	495939	7.0	n/a	404200	1	n/a	91.739	0.5	66.0	52.9	118.9	7.1
92.352	0.5	28	1	1.0	264	1	Prac	2	n/a	43	496552	0.0	n/a	404200	1	n/a	92.352	0.5	66.0	52.9	118.9	7.1
92.982	0.5	28	4	4.0	425	1	Prac	2	n/a	44	497182	10.0	n/a	404200	1	n/a	92.982	0.5	66.0	52.9	118.9	7.1
93.595	0.5	28	1	1.0	333	1	Prac	2	n/a	45	497795	3.0	n/a	404200	1	n/a	93.595	0.5	66.0	52.9	118.9	7.1
94.225	0.5	28	1	1.0	342	1	Prac	2	n/a	46	498425	13.0	n/a	404200	1	n/a	94.225	0.5	66.0	52.9	118.9	7.1
94.839	0.5	28	4	4.0	348	1	Prac	2	n/a	47	499039	7.0	n/a	404200	1	n/a	94.839	0.5	66.0	52.9	118.9	7.1
95.452	0.5	28	4	4.0	335	1	Prac	2	n/a	48	499652	0.0	n/a	404200	1	n/a	95.452	0.5	66.0	52.9	118.9	7.1
96.082	0.5	28	4	4.0	331	1	Prac	2	n/a	49	500282	10.0	n/a	404200	1	n/a	96.082	0.5	66.0	52.9	118.9	7.1
96.696	0.5	28	1	1.0	296	1	Prac	2	n/a	50	500896	4.0	n/a	404200	1	n/a	96.696	0.5	66.0	52.9	118.9	7.1
97.326	0.5	28	4	4.0	277	1	Prac	2	n/a	51	501526	14.0	n/a	404200	1	n/a	97.326	0.5	66.0	52.9	118.9	7.1
97.939	0.5	28	1	1.0	293	1	Prac	2	n/a	52	502139	7.0	n/a	404200	1	n/a	97.939	0.5	66.0	52.9	118.9	7.1
98.553	0.5	28	4	4.0	304	1	Prac	2	n/a	53	502753	1.0	n/a	404200	1	n/a	98.553	0.5	66.0	52.9	118.9	7.1
99.183	0.5	28	1	1.0	344	1	Prac	2	n/a	54	503383	11.0	n/a	404200	1	n/a	99.183	0.5	66.0	52.9	118.9	7.1
99.796	0.5	28	1	1.0	307	1	Prac	2	n/a	55	503996	4.0	n/a	404200	1	n/a	99.796	0.5	66.0	52.9	118.9	7.1
100.426	0.5	28	2	2.0	383	1	Prac	2	n/a	56	504626	14.0	n/a	404200	1	n/a	100.426	0.5	66.0	52.9	118.9	7.1
101.039	0.5	28	4	4.0	352	1	Prac	2	n/a	57	505239	7.0	n/a	404200	1	n/a	101.039	0.5	66.0	52.9	118.9	7.1
101.653	0.5	28	4	4.0	315	1	Prac	2	n/a	58	505853	1.0	n/a	404200	1	n/a	101.653	0.5	66.0	52.9	118.9	7.1
102.283	0.5	28	3	3.0	297	1	Prac	2	n/a	59	506483	11.0	n/a	404200	1	n/a	102.283	0.5	66.0	52.9	118.9	7.1
102.896	0.5	28	4	4.0	388	1	Prac	2	n/a	60	507096	4.0	n/a	404200	1	n/a	102.896	0.5	66.0	52.9	118.9	7.1
103.526	0.5	28	1	1.0	313	1	Prac	2	n/a	61	507726	14.0	n/a	404200	1	n/a	103.526	0.5	66.0	52.9	118.9	7.1
104.14	0.5	28	1	1.0	299	1	Prac	2	n/a	62	508340	8.0	n/a	404200	1	n/a	104.14	0.5	66.0	52.9	118.9	7.1
104.753	0.5	28	2	2.0	356	1	Prac	2	n/a	63	508953	1.0	n/a	404200	1	n/a	104.753	0.5	66.0	52.9	118.9	7.1
105.383	0.5	28	2	2.0	352	1	Prac	2	n/a	64	509583	11.0	n/a	404200	1	n/a	105.383	0.5	66.0	52.9	118.9	7.1
105.997	0.5	28	3	3.0	311	1	Prac	2	n/a	65	510197	5.0	n/a	404200	1	n/a	105.997	0.5	66.0	52.9	118.9	7.1
106.627	0.5	28	4	4.0	447	1	Prac	2	n/a	66	510827	15.0	n/a	404200	1	n/a	106.627	0.5	66.0	52.9	118.9	7.1
107.24	0.5	28	4	4.0	365	1	Prac	2	n/a	67	511440	8.0	n/a	404200	1	n/a	107.24	0.5	66.0	52.9	118.9	7.1
107.854	0.5	28	1	1.0	305	1	Prac	2	n/a	68	512054	2.0	n/a	404200	1	n/a	107.854	0.5	66.0	52.9	118.9	7.1
108.484	0.5	28	4	4.0	272	1	Prac	2	n/a	69	512684	12.0	n/a	404200	1	n/a	108.484	0.5	66.0	52.9	118.9	7.1
109.097	0.5	28	3	3.0	299	1	Prac	2	n/a	70	513297	5.0	n/a	404200	1	n/a	109.097	0.5	66.0	52.9	118.9	7.1
109.727	0.5	28	3	3.0	319	1	Prac	2	n/a	71	513927	15.0	n/a	404200	1	n/a	109.727	0.5	66.0	52.9	118.9	7.1
110.34	0.5	28	1	1.0	358	1	Prac	2	n/a	72	514540	8.0	n/a	404200	1	n/a	110.34	0.5	66.0	52.9	118.9	7.1
110.954	0.5	28	4	4.0	326	1	Prac	2	n/a	73	515154	2.0	n/a	404200	1	n/a	110.954	0.5	66.0	52.9	118.9	7.1
111.584	0.5	28	4	4.0	369	1	Prac	2	n/a	74	515784	12.0	n/a	404200	1	n/a	111.584	0.5	66.0	52.9	118.9	7.1
112.197	0.5	28	2	2.0	312	1	Prac	2	n/a	75	516397	5.0	n/a	404200	1	n/a	112.197	0.5	66.0	52.9	118.9	7.1
112.827	0.5	28	1	1.0	331	1	Prac	2	n/a	76	517027	15.0	n/a	404200	1	n/a	112.827	0.5	66.0	52.9	118.9	7.1
113.441	0.5	28	3	3.0	282	1	Prac	2	n/a	77	517641	9.0	n/a	404200	1	n/a	113.441	0.5	66.0	52.9	118.9	7.1
114.054	0.5	28	1	1.0	343	1	Prac	2	n/a	78	518254	2.0	n/a	404200	1	n/a	114.054	0.5	66.0	52.9	118.9	7.1
114.684	0.5	28	1	1.0	264	1	Prac	2	n/a	79	518884	12.0	n/a	404200	1	n/a	114.684	0.5	66.0	52.9	118.9	7.1
115.298	0.5	28	1	1.0	294	1	Prac	2	n/a	80	519498	6.0	n/a	404200	1	n/a	115.298	0.5	66.0	52.9	118.9	7.1
115.928	0.5	28	2	2.0	384	1	Prac	2	n/a	81	520128	16.0	n/a	404200	1	n/a	115.928	0.5	66.0	52.9	118.9	7.1
116.541	0.5	28	2	2.0	316	1	Prac	2	n/a	82	520741	9.0	n/a	404200	1	n/a	116.541	0.5	66.0	52.9	118.9	7.1
117.154	0.5	28	1	1.0	302	1	Prac	2	n/a	83	521354	2.0	n/a	404200	1	n/a	117.154	0.5	66.0	52.9	118.9	7.1
117.784	0.5	28	1	1.0	260	1	Prac	2	n/a	84	521984	12.0	n/a	404200	1	n/a	117.784	0.5	66.0	52.9	118.9	7.1
118.398	0.5	28	3	3.0	325	1	Prac	2	n/a	85	522598	6.0	n/a	404200	1	n/a	118.398	0.5	66.0	52.9	118.9	7.1
126.323	0.5	28	2	2.0	304	1	Prac	3	n/a	1	530523	11.0	n/a	404200	1	n/a	126.323	0.5	126.0	52.9	178.9	7.1
126.936	0.5	28	4	4.0	325	1	Prac	3	n/a	2	531136	4.0	n/a	404200	1	n/a	126.936	0.5	126.0	52.9	178.9	7.1
127.566	0.5	28	3	4.0	254	0	Prac	3	n/a	3	531766	14.0	n/a	404200	1	n/a	127.566	0.5	126.0	52.9	178.9	7.1
128.18	0.5	28	2	2.0	328	1	Prac	3	n/a	4	532380	8.0	n/a	404200	1	n/a	128.18	0.5	126.0	52.9	178.9	7.1
128.793	0.5	28	2	2.0	306	1	Prac	3	n/a	5	532993	1.0	n/a	404200	1	n/a	128.793	0.5	126.0	52.9	178.9	7.1
129.423	0.5	28	3	3.0	282	1	Prac	3	n/a	6	533623	11.0	n/a	404200	1	n/a	129.423	0.5	126.0	52.9	178.9	7.1
130.036	0.5	28	3	3.0	279	1	Prac	3	n/a	7	534236	4.0	n/a	404200	1	n/a	130.036	0.5	126.0	52.9	178.9	7.1
130.666	0.5	28	1	1.0	306	1	Prac	3	n/a	8	534866	14.0	n/a	404200	1	n/a	130.666	0.5	126.0	52.9	178.9	7.1
131.28	0.5	28	3	3.0	292	1	Prac	3	n/a	9	535480	8.0	n/a	404200	1	n/a	131.28	0.5	126.0	52.9	178.9	7.1
131.893	0.5	28	3	3.0	285	1	Prac	3	n/a	10	536093	1.0	n/a	404200	1	n/a	131.893	0.5	126.0	52.9	178.9	7.1
