onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
27.422	0.5	15	1	1.0	332	1	R	1	1.0	35	58282	14.0	n/a	30860	3	RandomLow	27.422	0.5	6.0	52.9	58.9	7.1
28.035	0.5	15	4	4.0	289	1	P	1	1.0	36	58895	n/a	7.0	30860	3	PatternHigh	28.035	0.5	6.0	52.9	58.9	7.1
28.649	0.5	15	3	3.0	319	1	R	1	1.0	37	59509	1.0	n/a	30860	3	RandomLow	28.649	0.5	6.0	52.9	58.9	7.1
29.279	0.5	15	3	3.0	384	1	P	1	1.0	38	60139	n/a	11.0	30860	3	PatternHigh	29.279	0.5	6.0	52.9	58.9	7.1
29.892	0.5	15	1	1.0	351	1	R	1	1.0	39	60752	4.0	n/a	30860	3	RandomLow	29.892	0.5	6.0	52.9	58.9	7.1
30.522	0.5	15	2	2.0	351	1	P	1	1.0	40	61382	n/a	14.0	30860	3	PatternHigh	30.522	0.5	6.0	52.9	58.9	7.1
31.136	0.5	15	2	2.0	318	1	R	1	1.0	41	61996	8.0	n/a	30860	3	RandomLow	31.136	0.5	6.0	52.9	58.9	7.1
31.749	0.5	15	1	1.0	331	1	P	1	1.0	42	62609	n/a	1.0	30860	3	PatternHigh	31.749	0.5	6.0	52.9	58.9	7.1
32.379	0.5	15	4	4.0	294	1	R	1	1.0	43	63239	11.0	n/a	30860	3	RandomLow	32.379	0.5	6.0	52.9	58.9	7.1
32.993	0.5	15	4	4.0	275	1	P	1	1.0	44	63853	n/a	5.0	30860	3	PatternHigh	32.993	0.5	6.0	52.9	58.9	7.1
33.623	0.5	15	2	2.0	333	1	R	1	1.0	45	64483	15.0	n/a	30860	3	RandomLow	33.623	0.5	6.0	52.9	58.9	7.1
34.236	0.5	15	3	3.0	333	1	P	1	1.0	46	65096	n/a	8.0	30860	3	PatternHigh	34.236	0.5	6.0	52.9	58.9	7.1
34.849	0.5	15	2	2.0	343	1	R	1	1.0	47	65709	1.0	n/a	30860	3	RandomLow	34.849	0.5	6.0	52.9	58.9	7.1
35.479	0.5	15	2	2.0	357	1	P	1	1.0	48	66339	n/a	11.0	30860	3	PatternHigh	35.479	0.5	6.0	52.9	58.9	7.1
36.093	0.5	15	4	4.0	307	1	R	1	1.0	49	66953	5.0	n/a	30860	3	RandomLow	36.093	0.5	6.0	52.9	58.9	7.1
36.723	0.5	15	1	1.0	364	1	P	1	1.0	50	67583	n/a	15.0	30860	3	PatternHigh	36.723	0.5	6.0	52.9	58.9	7.1
37.336	0.5	15	1	1.0	337	1	R	1	1.0	51	68196	8.0	n/a	30860	3	RandomLow	37.336	0.5	6.0	52.9	58.9	7.1
37.95	0.5	15	4	4.0	310	1	P	1	1.0	52	68810	n/a	2.0	30860	3	PatternHigh	37.95	0.5	6.0	52.9	58.9	7.1
38.58	0.5	15	2	4.0	268	0	R	1	1.0	53	69440	12.0	n/a	30860	3	RandomLow	38.58	0.5	6.0	52.9	58.9	7.1
39.193	0.5	15	3	3.0	305	1	P	1	1.0	54	70053	n/a	5.0	30860	3	PatternHigh	39.193	0.5	6.0	52.9	58.9	7.1
39.823	0.5	15	1	1.0	300	1	R	1	1.0	55	70683	15.0	n/a	30860	3	RandomHigh	39.823	0.5	6.0	52.9	58.9	7.1
40.437	0.5	15	2	2.0	308	1	P	1	1.0	56	71297	n/a	9.0	30860	3	PatternHigh	40.437	0.5	6.0	52.9	58.9	7.1
41.05	0.5	15	4	4.0	343	1	R	1	1.0	57	71910	2.0	n/a	30860	3	RandomHigh	41.05	0.5	6.0	52.9	58.9	7.1
41.68	0.5	15	1	1.0	299	1	P	1	1.0	58	72540	n/a	12.0	30860	3	PatternHigh	41.68	0.5	6.0	52.9	58.9	7.1
42.293	0.5	15	1	1.0	302	1	R	1	1.0	59	73153	5.0	n/a	30860	3	RandomLow	42.293	0.5	6.0	52.9	58.9	7.1
42.923	0.5	15	4	4.0	333	1	P	1	1.0	60	73783	n/a	15.0	30860	3	PatternHigh	42.923	0.5	6.0	52.9	58.9	7.1
43.537	0.5	15	3	3.0	373	1	R	1	1.0	61	74397	9.0	n/a	30860	3	RandomLow	43.537	0.5	6.0	52.9	58.9	7.1
44.15	0.5	15	3	3.0	347	1	P	1	1.0	62	75010	n/a	2.0	30860	3	PatternHigh	44.15	0.5	6.0	52.9	58.9	7.1
44.78	0.5	15	1	2.0	327	0	R	1	1.0	63	75640	12.0	n/a	30860	3	RandomLow	44.78	0.5	6.0	52.9	58.9	7.1
45.394	0.5	15	2	2.0	352	1	P	1	1.0	64	76254	n/a	6.0	30860	3	PatternHigh	45.394	0.5	6.0	52.9	58.9	7.1
46.024	0.5	15	1	1.0	310	1	R	1	1.0	65	76884	16.0	n/a	30860	3	RandomLow	46.024	0.5	6.0	52.9	58.9	7.1
46.637	0.5	15	1	1.0	289	1	P	1	1.0	66	77497	n/a	9.0	30860	3	PatternHigh	46.637	0.5	6.0	52.9	58.9	7.1
47.251	0.5	15	3	3.0	299	1	R	1	1.0	67	78111	3.0	n/a	30860	3	RandomLow	47.251	0.5	6.0	52.9	58.9	7.1
47.881	0.5	15	4	4.0	364	1	P	1	1.0	68	78741	n/a	13.0	30860	3	PatternHigh	47.881	0.5	6.0	52.9	58.9	7.1
48.494	0.5	15	1	1.0	320	1	R	1	1.0	69	79354	6.0	n/a	30860	3	RandomLow	48.494	0.5	6.0	52.9	58.9	7.1
49.108	0.5	15	3	3.0	334	1	P	1	1.0	70	79968	n/a	0.0	30860	3	PatternHigh	49.108	0.5	6.0	52.9	58.9	7.1
49.738	0.5	15	1	1.0	328	1	R	1	1.0	71	80598	10.0	n/a	30860	3	RandomLow	49.738	0.5	6.0	52.9	58.9	7.1
50.351	0.5	15	2	2.0	343	1	P	1	1.0	72	81211	n/a	3.0	30860	3	PatternHigh	50.351	0.5	6.0	52.9	58.9	7.1
50.981	0.5	15	1	1.0	301	1	R	1	1.0	73	81841	13.0	n/a	30860	3	RandomLow	50.981	0.5	6.0	52.9	58.9	7.1
51.594	0.5	15	1	1.0	334	1	P	1	1.0	74	82454	n/a	6.0	30860	3	PatternHigh	51.594	0.5	6.0	52.9	58.9	7.1
52.208	0.5	15	2	2.0	332	1	R	1	1.0	75	83068	0.0	n/a	30860	3	RandomLow	52.208	0.5	6.0	52.9	58.9	7.1
52.838	0.5	15	4	4.0	323	1	P	1	1.0	76	83698	n/a	10.0	30860	3	PatternHigh	52.838	0.5	6.0	52.9	58.9	7.1
53.451	0.5	15	4	4.0	292	1	R	1	1.0	77	84311	3.0	n/a	30860	3	RandomLow	53.451	0.5	6.0	52.9	58.9	7.1
54.081	0.5	15	3	3.0	310	1	P	1	1.0	78	84941	n/a	13.0	30860	3	PatternHigh	54.081	0.5	6.0	52.9	58.9	7.1
54.695	0.5	15	1	1.0	359	1	R	1	1.0	79	85555	7.0	n/a	30860	3	RandomLow	54.695	0.5	6.0	52.9	58.9	7.1
55.308	0.5	15	2	2.0	342	1	P	1	1.0	80	86168	n/a	0.0	30860	3	PatternHigh	55.308	0.5	6.0	52.9	58.9	7.1
55.938	0.5	15	4	4.0	338	1	R	1	1.0	81	86798	10.0	n/a	30860	3	RandomHigh	55.938	0.5	6.0	52.9	58.9	7.1
56.552	0.5	15	1	1.0	286	1	P	1	1.0	82	87412	n/a	4.0	30860	3	PatternHigh	56.552	0.5	6.0	52.9	58.9	7.1
57.182	0.5	15	4	4.0	331	1	R	1	1.0	83	88042	14.0	n/a	30860	3	RandomLow	57.182	0.5	6.0	52.9	58.9	7.1
57.795	0.5	15	4	4.0	318	1	P	1	1.0	84	88655	n/a	7.0	30860	3	PatternHigh	57.795	0.5	6.0	52.9	58.9	7.1
58.408	0.5	15	3	3.0	299	1	R	1	1.0	85	89268	0.0	n/a	30860	3	RandomHigh	58.408	0.5	6.0	52.9	58.9	7.1
66.333	0.5	15	4	4.0	445	1	Prac	2	2.0	1	97193	5.0	n/a	30860	3	n/a	66.333	0.5	66.0	52.9	118.9	7.1
66.963	0.5	15	3	3.0	334	1	Prac	2	2.0	2	97823	15.0	n/a	30860	3	n/a	66.963	0.5	66.0	52.9	118.9	7.1
67.577	0.5	15	1	1.0	321	1	Prac	2	2.0	3	98437	9.0	n/a	30860	3	n/a	67.577	0.5	66.0	52.9	118.9	7.1
68.19	0.5	15	3	3.0	328	1	Prac	2	2.0	4	99050	2.0	n/a	30860	3	n/a	68.19	0.5	66.0	52.9	118.9	7.1
68.82	0.5	15	1	1.0	347	1	Prac	2	2.0	5	99680	12.0	n/a	30860	3	n/a	68.82	0.5	66.0	52.9	118.9	7.1
69.434	0.5	15	3	3.0	307	1	P	2	2.0	6	100294	n/a	6.0	30860	3	n/a	69.434	0.5	66.0	52.9	118.9	7.1
70.047	0.5	15	2	2.0	324	1	R	2	2.0	7	100907	-1.0	n/a	30860	3	n/a	70.047	0.5	66.0	52.9	118.9	7.1
70.677	0.5	15	2	2.0	265	1	P	2	2.0	8	101537	n/a	9.0	30860	3	PatternHigh	70.677	0.5	66.0	52.9	118.9	7.1
71.29	0.5	15	3	4.0	304	0	R	2	2.0	9	102150	2.0	n/a	30860	3	RandomLow	71.29	0.5	66.0	52.9	118.9	7.1
71.921	0.5	15	1	1.0	311	1	P	2	2.0	10	102781	n/a	13.0	30860	3	PatternHigh	71.921	0.5	66.0	52.9	118.9	7.1
72.534	0.5	15	3	3.0	349	1	R	2	2.0	11	103394	6.0	n/a	30860	3	RandomLow	72.534	0.5	66.0	52.9	118.9	7.1
73.164	0.5	15	4	4.0	338	1	P	2	2.0	12	104024	n/a	16.0	30860	3	PatternHigh	73.164	0.5	66.0	52.9	118.9	7.1
73.777	0.5	15	3	3.0	343	1	R	2	2.0	13	104637	9.0	n/a	30860	3	RandomLow	73.777	0.5	66.0	52.9	118.9	7.1
74.391	0.5	15	3	3.0	308	1	P	2	2.0	14	105251	n/a	3.0	30860	3	PatternHigh	74.391	0.5	66.0	52.9	118.9	7.1
75.021	0.5	15	4	4.0	322	1	R	2	2.0	15	105881	13.0	n/a	30860	3	RandomLow	75.021	0.5	66.0	52.9	118.9	7.1
75.634	0.5	15	2	2.0	332	1	P	2	2.0	16	106494	n/a	6.0	30860	3	PatternHigh	75.634	0.5	66.0	52.9	118.9	7.1
76.248	0.5	15	1	1.0	293	1	R	2	2.0	17	107108	0.0	n/a	30860	3	RandomLow	76.248	0.5	66.0	52.9	118.9	7.1
76.878	0.5	15	1	1.0	263	1	P	2	2.0	18	107738	n/a	10.0	30860	3	PatternHigh	76.878	0.5	66.0	52.9	118.9	7.1
77.491	0.5	15	2	2.0	284	1	R	2	2.0	19	108351	3.0	n/a	30860	3	RandomLow	77.491	0.5	66.0	52.9	118.9	7.1
78.121	0.5	15	4	4.0	370	1	P	2	2.0	20	108981	n/a	13.0	30860	3	PatternHigh	78.121	0.5	66.0	52.9	118.9	7.1
78.735	0.5	15	1	1.0	335	1	R	2	2.0	21	109595	7.0	n/a	30860	3	RandomHigh	78.735	0.5	66.0	52.9	118.9	7.1
79.348	0.5	15	3	3.0	330	1	P	2	2.0	22	110208	n/a	0.0	30860	3	PatternHigh	79.348	0.5	66.0	52.9	118.9	7.1
79.978	0.5	15	2	2.0	363	1	R	2	2.0	23	110838	10.0	n/a	30860	3	RandomLow	79.978	0.5	66.0	52.9	118.9	7.1
80.591	0.5	15	2	2.0	311	1	P	2	2.0	24	111451	n/a	3.0	30860	3	PatternHigh	80.591	0.5	66.0	52.9	118.9	7.1
81.221	0.5	15	2	2.0	320	1	R	2	2.0	25	112081	13.0	n/a	30860	3	RandomLow	81.221	0.5	66.0	52.9	118.9	7.1
81.835	0.5	15	1	1.0	266	1	P	2	2.0	26	112695	n/a	7.0	30860	3	PatternHigh	81.835	0.5	66.0	52.9	118.9	7.1
82.448	0.5	15	4	4.0	318	1	R	2	2.0	27	113308	0.0	n/a	30860	3	RandomLow	82.448	0.5	66.0	52.9	118.9	7.1
83.078	0.5	15	4	4.0	348	1	P	2	2.0	28	113938	n/a	10.0	30860	3	PatternHigh	83.078	0.5	66.0	52.9	118.9	7.1
83.692	0.5	15	3	3.0	300	1	R	2	2.0	29	114552	4.0	n/a	30860	3	RandomHigh	83.692	0.5	66.0	52.9	118.9	7.1
84.322	0.5	15	3	3.0	302	1	P	2	2.0	30	115182	n/a	14.0	30860	3	PatternHigh	84.322	0.5	66.0	52.9	118.9	7.1
84.935	0.5	15	3	3.0	295	1	R	2	2.0	31	115795	7.0	n/a	30860	3	RandomLow	84.935	0.5	66.0	52.9	118.9	7.1
85.549	0.5	15	2	2.0	340	1	P	2	2.0	32	116409	n/a	1.0	30860	3	PatternHigh	85.549	0.5	66.0	52.9	118.9	7.1
86.179	0.5	15	2	2.0	290	1	R	2	2.0	33	117039	11.0	n/a	30860	3	RandomHigh	86.179	0.5	66.0	52.9	118.9	7.1
86.792	0.5	15	1	1.0	270	1	P	2	2.0	34	117652	n/a	4.0	30860	3	PatternHigh	86.792	0.5	66.0	52.9	118.9	7.1
87.422	0.5	15	3	1.0	200	0	R	2	2.0	35	118282	14.0	n/a	30860	3	RandomLow	87.422	0.5	66.0	52.9	118.9	7.1
88.036	0.5	15	4	4.0	343	1	P	2	2.0	36	118896	n/a	8.0	30860	3	PatternHigh	88.036	0.5	66.0	52.9	118.9	7.1
88.649	0.5	15	2	2.0	329	1	R	2	2.0	37	119509	1.0	n/a	30860	3	RandomHigh	88.649	0.5	66.0	52.9	118.9	7.1
89.279	0.5	15	3	3.0	323	1	P	2	2.0	38	120139	n/a	11.0	30860	3	PatternHigh	89.279	0.5	66.0	52.9	118.9	7.1
89.892	0.5	15	2	2.0	346	1	R	2	2.0	39	120752	4.0	n/a	30860	3	RandomLow	89.892	0.5	66.0	52.9	118.9	7.1
90.522	0.5	15	2	2.0	336	1	P	2	2.0	40	121382	n/a	14.0	30860	3	PatternHigh	90.522	0.5	66.0	52.9	118.9	7.1
91.136	0.5	15	2	2.0	305	1	R	2	2.0	41	121996	8.0	n/a	30860	3	RandomLow	91.136	0.5	66.0	52.9	118.9	7.1
91.749	0.5	15	1	1.0	331	1	P	2	2.0	42	122609	n/a	1.0	30860	3	PatternHigh	91.749	0.5	66.0	52.9	118.9	7.1
92.379	0.5	15	1	1.0	327	1	R	2	2.0	43	123239	11.0	n/a	30860	3	RandomHigh	92.379	0.5	66.0	52.9	118.9	7.1
92.993	0.5	15	4	4.0	335	1	P	2	2.0	44	123853	n/a	5.0	30860	3	PatternHigh	92.993	0.5	66.0	52.9	118.9	7.1
93.623	0.5	15	4	4.0	304	1	R	2	2.0	45	124483	15.0	n/a	30860	3	RandomHigh	93.623	0.5	66.0	52.9	118.9	7.1
94.236	0.5	15	3	3.0	329	1	P	2	2.0	46	125096	n/a	8.0	30860	3	PatternHigh	94.236	0.5	66.0	52.9	118.9	7.1
94.85	0.5	15	3	3.0	288	1	R	2	2.0	47	125710	2.0	n/a	30860	3	RandomHigh	94.85	0.5	66.0	52.9	118.9	7.1
95.48	0.5	15	2	2.0	285	1	P	2	2.0	48	126340	n/a	12.0	30860	3	PatternHigh	95.48	0.5	66.0	52.9	118.9	7.1
96.093	0.5	15	4	2.0	237	0	R	2	2.0	49	126953	5.0	n/a	30860	3	RandomLow	96.093	0.5	66.0	52.9	118.9	7.1
96.723	0.5	15	1	1.0	339	1	P	2	2.0	50	127583	n/a	15.0	30860	3	PatternHigh	96.723	0.5	66.0	52.9	118.9	7.1
97.336	0.5	15	2	2.0	330	1	R	2	2.0	51	128196	8.0	n/a	30860	3	RandomLow	97.336	0.5	66.0	52.9	118.9	7.1
97.95	0.5	15	4	4.0	307	1	P	2	2.0	52	128810	n/a	2.0	30860	3	PatternHigh	97.95	0.5	66.0	52.9	118.9	7.1
98.58	0.5	15	2	2.0	310	1	R	2	2.0	53	129440	12.0	n/a	30860	3	RandomLow	98.58	0.5	66.0	52.9	118.9	7.1
99.193	0.5	15	3	3.0	337	1	P	2	2.0	54	130053	n/a	5.0	30860	3	PatternHigh	99.193	0.5	66.0	52.9	118.9	7.1
99.823	0.5	15	3	3.0	329	1	R	2	2.0	55	130683	15.0	n/a	30860	3	RandomLow	99.823	0.5	66.0	52.9	118.9	7.1
100.437	0.5	15	2	2.0	294	1	P	2	2.0	56	131297	n/a	9.0	30860	3	PatternHigh	100.437	0.5	66.0	52.9	118.9	7.1
101.05	0.5	15	3	3.0	307	1	R	2	2.0	57	131910	2.0	n/a	30860	3	RandomLow	101.05	0.5	66.0	52.9	118.9	7.1
101.68	0.5	15	1	1.0	298	1	P	2	2.0	58	132540	n/a	12.0	30860	3	PatternHigh	101.68	0.5	66.0	52.9	118.9	7.1
102.294	0.5	15	1	1.0	340	1	R	2	2.0	59	133154	6.0	n/a	30860	3	RandomLow	102.294	0.5	66.0	52.9	118.9	7.1
102.924	0.5	15	4	4.0	352	1	P	2	2.0	60	133784	n/a	16.0	30860	3	PatternHigh	102.924	0.5	66.0	52.9	118.9	7.1
103.537	0.5	15	3	3.0	356	1	R	2	2.0	61	134397	9.0	n/a	30860	3	RandomLow	103.537	0.5	66.0	52.9	118.9	7.1
104.15	0.5	15	3	3.0	313	1	P	2	2.0	62	135010	n/a	2.0	30860	3	PatternHigh	104.15	0.5	66.0	52.9	118.9	7.1
104.78	0.5	15	3	3.0	290	1	R	2	2.0	63	135640	12.0	n/a	30860	3	RandomLow	104.78	0.5	66.0	52.9	118.9	7.1
105.394	0.5	15	2	2.0	292	1	P	2	2.0	64	136254	n/a	6.0	30860	3	PatternHigh	105.394	0.5	66.0	52.9	118.9	7.1
106.024	0.5	15	2	2.0	286	1	R	2	2.0	65	136884	16.0	n/a	30860	3	RandomHigh	106.024	0.5	66.0	52.9	118.9	7.1
106.637	0.5	15	1	1.0	312	1	P	2	2.0	66	137497	n/a	9.0	30860	3	PatternHigh	106.637	0.5	66.0	52.9	118.9	7.1
107.251	0.5	15	1	1.0	277	1	R	2	2.0	67	138111	3.0	n/a	30860	3	RandomHigh	107.251	0.5	66.0	52.9	118.9	7.1
107.881	0.5	15	4	4.0	289	1	P	2	2.0	68	138741	n/a	13.0	30860	3	PatternHigh	107.881	0.5	66.0	52.9	118.9	7.1
108.494	0.5	15	1	1.0	405	1	R	2	2.0	69	139354	6.0	n/a	30860	3	RandomLow	108.494	0.5	66.0	52.9	118.9	7.1
109.108	0.5	15	3	3.0	318	1	P	2	2.0	70	139968	n/a	0.0	30860	3	PatternHigh	109.108	0.5	66.0	52.9	118.9	7.1
109.738	0.5	15	4	4.0	384	1	R	2	2.0	71	140598	10.0	n/a	30860	3	RandomHigh	109.738	0.5	66.0	52.9	118.9	7.1
110.351	0.5	15	2	2.0	348	1	P	2	2.0	72	141211	n/a	3.0	30860	3	PatternHigh	110.351	0.5	66.0	52.9	118.9	7.1
110.981	0.5	15	1	1.0	332	1	R	2	2.0	73	141841	13.0	n/a	30860	3	RandomLow	110.981	0.5	66.0	52.9	118.9	7.1
111.595	0.5	15	1	1.0	336	1	P	2	2.0	74	142455	n/a	7.0	30860	3	PatternHigh	111.595	0.5	66.0	52.9	118.9	7.1
112.208	0.5	15	4	4.0	294	1	R	2	2.0	75	143068	0.0	n/a	30860	3	RandomHigh	112.208	0.5	66.0	52.9	118.9	7.1
112.838	0.5	15	4	4.0	341	1	P	2	2.0	76	143698	n/a	10.0	30860	3	PatternHigh	112.838	0.5	66.0	52.9	118.9	7.1
113.451	0.5	15	1	2.0	305	0	R	2	2.0	77	144311	3.0	n/a	30860	3	RandomLow	113.451	0.5	66.0	52.9	118.9	7.1
114.081	0.5	15	3	3.0	385	1	P	2	2.0	78	144941	n/a	13.0	30860	3	PatternHigh	114.081	0.5	66.0	52.9	118.9	7.1
114.695	0.5	15	4	4.0	361	1	R	2	2.0	79	145555	7.0	n/a	30860	3	RandomHigh	114.695	0.5	66.0	52.9	118.9	7.1
115.308	0.5	15	2	2.0	309	1	P	2	2.0	80	146168	n/a	0.0	30860	3	PatternHigh	115.308	0.5	66.0	52.9	118.9	7.1
115.938	0.5	15	3	3.0	337	1	R	2	2.0	81	146798	10.0	n/a	30860	3	RandomHigh	115.938	0.5	66.0	52.9	118.9	7.1
116.552	0.5	15	1	1.0	280	1	P	2	2.0	82	147412	n/a	4.0	30860	3	PatternHigh	116.552	0.5	66.0	52.9	118.9	7.1
117.182	0.5	15	1	1.0	342	1	R	2	2.0	83	148042	14.0	n/a	30860	3	RandomLow	117.182	0.5	66.0	52.9	118.9	7.1
117.795	0.5	15	4	4.0	316	1	P	2	2.0	84	148655	n/a	7.0	30860	3	PatternHigh	117.795	0.5	66.0	52.9	118.9	7.1
118.409	0.5	15	2	2.0	305	1	R	2	2.0	85	149269	1.0	n/a	30860	3	RandomLow	118.409	0.5	66.0	52.9	118.9	7.1
126.333	0.5	15	3	3.0	284	1	Prac	3	3.0	1	157193	5.0	n/a	30860	3	n/a	126.333	0.5	126.0	52.9	178.9	7.1
126.963	0.5	15	2	1.0	291	0	Prac	3	3.0	2	157823	15.0	n/a	30860	3	n/a	126.963	0.5	126.0	52.9	178.9	7.1
127.577	0.5	15	3	4.0	373	0	Prac	3	3.0	3	158437	9.0	n/a	30860	3	n/a	127.577	0.5	126.0	52.9	178.9	7.1
128.19	0.5	15	3	3.0	324	1	Prac	3	3.0	4	159050	2.0	n/a	30860	3	n/a	128.19	0.5	126.0	52.9	178.9	7.1
128.82	0.5	15	4	4.0	394	1	Prac	3	3.0	5	159680	12.0	n/a	30860	3	n/a	128.82	0.5	126.0	52.9	178.9	7.1
129.434	0.5	15	3	3.0	315	1	P	3	3.0	6	160294	n/a	6.0	30860	3	n/a	129.434	0.5	126.0	52.9	178.9	7.1
130.064	0.5	15	3	3.0	227	1	R	3	3.0	7	160924	16.0	n/a	30860	3	n/a	130.064	0.5	126.0	52.9	178.9	7.1
130.677	0.5	15	2	2.0	264	1	P	3	3.0	8	161537	n/a	9.0	30860	3	PatternHigh	130.677	0.5	126.0	52.9	178.9	7.1
131.291	0.5	15	3	3.0	348	1	R	3	3.0	9	162151	3.0	n/a	30860	3	RandomLow	131.291	0.5	126.0	52.9	178.9	7.1
