onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
21.83	0.5	21	1	1.0	283	1	P	1	1.0	26	52954	n/a	10.0	31124	2	PatternHigh	21.83	0.5	6.0	52.9	58.9	7.1
22.444	0.5	21	4	4.0	455	1	R	1	1.0	27	53568	4.0	n/a	31124	2	RandomHigh	22.444	0.5	6.0	52.9	58.9	7.1
23.074	0.5	21	3	3.0	326	1	P	1	1.0	28	54198	n/a	14.0	31124	2	PatternHigh	23.074	0.5	6.0	52.9	58.9	7.1
23.687	0.5	21	1	1.0	324	1	R	1	1.0	29	54811	7.0	n/a	31124	2	RandomLow	23.687	0.5	6.0	52.9	58.9	7.1
24.301	0.5	21	4	4.0	360	1	P	1	1.0	30	55425	n/a	1.0	31124	2	PatternHigh	24.301	0.5	6.0	52.9	58.9	7.1
24.931	0.5	21	1	2.0	315	0	R	1	1.0	31	56055	11.0	n/a	31124	2	RandomLow	24.931	0.5	6.0	52.9	58.9	7.1
25.544	0.5	21	2	1.0	67	0	P	1	1.0	32	56668	n/a	4.0	31124	2	PatternHigh	25.544	0.5	6.0	52.9	58.9	7.1
26.174	0.5	21	3	3.0	347	1	R	1	1.0	33	57298	14.0	n/a	31124	2	RandomHigh	26.174	0.5	6.0	52.9	58.9	7.1
26.787	0.5	21	1	1.0	323	1	P	1	1.0	34	57911	n/a	7.0	31124	2	PatternHigh	26.787	0.5	6.0	52.9	58.9	7.1
27.401	0.5	21	3	2.0	458	0	R	1	1.0	35	58525	1.0	n/a	31124	2	RandomLow	27.401	0.5	6.0	52.9	58.9	7.1
28.031	0.5	21	3	n/a	0	0	P	1	1.0	36	59155	n/a	11.0	31124	2	PatternHigh	28.031	0.5	6.0	52.9	58.9	7.1
28.644	0.5	21	1	3.0	22	0	R	1	1.0	37	59768	4.0	n/a	31124	2	RandomLow	28.644	0.5	6.0	52.9	58.9	7.1
29.274	0.5	21	4	4.0	365	1	P	1	1.0	38	60398	n/a	14.0	31124	2	PatternHigh	29.274	0.5	6.0	52.9	58.9	7.1
29.888	0.5	21	2	2.0	371	1	R	1	1.0	39	61012	8.0	n/a	31124	2	RandomLow	29.888	0.5	6.0	52.9	58.9	7.1
30.501	0.5	21	2	2.0	405	1	P	1	1.0	40	61625	n/a	1.0	31124	2	PatternHigh	30.501	0.5	6.0	52.9	58.9	7.1
31.131	0.5	21	1	1.0	334	1	R	1	1.0	41	62255	11.0	n/a	31124	2	RandomHigh	31.131	0.5	6.0	52.9	58.9	7.1
31.745	0.5	21	1	1.0	364	1	P	1	1.0	42	62869	n/a	5.0	31124	2	PatternHigh	31.745	0.5	6.0	52.9	58.9	7.1
32.375	0.5	21	2	2.0	431	1	R	1	1.0	43	63499	15.0	n/a	31124	2	RandomLow	32.375	0.5	6.0	52.9	58.9	7.1
32.988	0.5	21	3	3.0	346	1	P	1	1.0	44	64112	n/a	8.0	31124	2	PatternHigh	32.988	0.5	6.0	52.9	58.9	7.1
33.602	0.5	21	1	1.0	354	1	R	1	1.0	45	64726	2.0	n/a	31124	2	RandomHigh	33.602	0.5	6.0	52.9	58.9	7.1
34.232	0.5	21	4	4.0	402	1	P	1	1.0	46	65356	n/a	12.0	31124	2	PatternHigh	34.232	0.5	6.0	52.9	58.9	7.1
34.845	0.5	21	2	2.0	328	1	R	1	1.0	47	65969	5.0	n/a	31124	2	RandomLow	34.845	0.5	6.0	52.9	58.9	7.1
35.475	0.5	21	2	2.0	325	1	P	1	1.0	48	66599	n/a	15.0	31124	2	PatternHigh	35.475	0.5	6.0	52.9	58.9	7.1
36.088	0.5	21	3	3.0	413	1	R	1	1.0	49	67212	8.0	n/a	31124	2	RandomLow	36.088	0.5	6.0	52.9	58.9	7.1
36.702	0.5	21	1	1.0	314	1	P	1	1.0	50	67826	n/a	2.0	31124	2	PatternHigh	36.702	0.5	6.0	52.9	58.9	7.1
37.332	0.5	21	3	3.0	344	1	R	1	1.0	51	68456	12.0	n/a	31124	2	RandomLow	37.332	0.5	6.0	52.9	58.9	7.1
37.945	0.5	21	3	3.0	355	1	P	1	1.0	52	69069	n/a	5.0	31124	2	PatternHigh	37.945	0.5	6.0	52.9	58.9	7.1
38.575	0.5	21	4	4.0	417	1	R	1	1.0	53	69699	15.0	n/a	31124	2	RandomHigh	38.575	0.5	6.0	52.9	58.9	7.1
39.189	0.5	21	4	4.0	409	1	P	1	1.0	54	70313	n/a	9.0	31124	2	PatternHigh	39.189	0.5	6.0	52.9	58.9	7.1
39.802	0.5	21	1	1.0	335	1	R	1	1.0	55	70926	2.0	n/a	31124	2	RandomLow	39.802	0.5	6.0	52.9	58.9	7.1
40.432	0.5	21	2	2.0	383	1	P	1	1.0	56	71556	n/a	12.0	31124	2	PatternHigh	40.432	0.5	6.0	52.9	58.9	7.1
41.046	0.5	21	3	3.0	347	1	R	1	1.0	57	72170	6.0	n/a	31124	2	RandomHigh	41.046	0.5	6.0	52.9	58.9	7.1
41.676	0.5	21	1	1.0	328	1	P	1	1.0	58	72800	n/a	16.0	31124	2	PatternHigh	41.676	0.5	6.0	52.9	58.9	7.1
42.289	0.5	21	1	1.0	403	1	R	1	1.0	59	73413	9.0	n/a	31124	2	RandomLow	42.289	0.5	6.0	52.9	58.9	7.1
42.902	0.5	21	3	3.0	382	1	P	1	1.0	60	74026	n/a	2.0	31124	2	PatternHigh	42.902	0.5	6.0	52.9	58.9	7.1
43.532	0.5	21	3	3.0	369	1	R	1	1.0	61	74656	12.0	n/a	31124	2	RandomHigh	43.532	0.5	6.0	52.9	58.9	7.1
44.146	0.5	21	4	4.0	380	1	P	1	1.0	62	75270	n/a	6.0	31124	2	PatternHigh	44.146	0.5	6.0	52.9	58.9	7.1
44.776	0.5	21	2	1.0	337	0	R	1	1.0	63	75900	16.0	n/a	31124	2	RandomLow	44.776	0.5	6.0	52.9	58.9	7.1
45.389	0.5	21	2	2.0	48	1	P	1	1.0	64	76513	n/a	9.0	31124	2	PatternHigh	45.389	0.5	6.0	52.9	58.9	7.1
46.003	0.5	21	2	2.0	146	1	R	1	1.0	65	77127	3.0	n/a	31124	2	RandomLow	46.003	0.5	6.0	52.9	58.9	7.1
46.633	0.5	21	1	2.0	80	0	P	1	1.0	66	77757	n/a	13.0	31124	2	PatternHigh	46.633	0.5	6.0	52.9	58.9	7.1
47.246	0.5	21	4	4.0	419	1	R	1	1.0	67	78370	6.0	n/a	31124	2	RandomLow	47.246	0.5	6.0	52.9	58.9	7.1
47.86	0.5	21	3	3.0	347	1	P	1	1.0	68	78984	n/a	0.0	31124	2	PatternHigh	47.86	0.5	6.0	52.9	58.9	7.1
48.49	0.5	21	3	3.0	416	1	R	1	1.0	69	79614	10.0	n/a	31124	2	RandomLow	48.49	0.5	6.0	52.9	58.9	7.1
49.103	0.5	21	4	4.0	412	1	P	1	1.0	70	80227	n/a	3.0	31124	2	PatternHigh	49.103	0.5	6.0	52.9	58.9	7.1
49.733	0.5	21	2	2.0	343	1	R	1	1.0	71	80857	13.0	n/a	31124	2	RandomLow	49.733	0.5	6.0	52.9	58.9	7.1
50.347	0.5	21	2	2.0	298	1	P	1	1.0	72	81471	n/a	7.0	31124	2	PatternHigh	50.347	0.5	6.0	52.9	58.9	7.1
50.96	0.5	21	2	2.0	356	1	R	1	1.0	73	82084	0.0	n/a	31124	2	RandomLow	50.96	0.5	6.0	52.9	58.9	7.1
51.59	0.5	21	1	1.0	326	1	P	1	1.0	74	82714	n/a	10.0	31124	2	PatternHigh	51.59	0.5	6.0	52.9	58.9	7.1
52.203	0.5	21	2	2.0	327	1	R	1	1.0	75	83327	3.0	n/a	31124	2	RandomLow	52.203	0.5	6.0	52.9	58.9	7.1
52.833	0.5	21	3	3.0	368	1	P	1	1.0	76	83957	n/a	13.0	31124	2	PatternHigh	52.833	0.5	6.0	52.9	58.9	7.1
53.447	0.5	21	3	3.0	447	1	R	1	1.0	77	84571	7.0	n/a	31124	2	RandomLow	53.447	0.5	6.0	52.9	58.9	7.1
54.06	0.5	21	4	4.0	321	1	P	1	1.0	78	85184	n/a	0.0	31124	2	PatternHigh	54.06	0.5	6.0	52.9	58.9	7.1
54.69	0.5	21	4	4.0	423	1	R	1	1.0	79	85814	10.0	n/a	31124	2	RandomHigh	54.69	0.5	6.0	52.9	58.9	7.1
55.304	0.5	21	2	2.0	321	1	P	1	1.0	80	86428	n/a	4.0	31124	2	PatternHigh	55.304	0.5	6.0	52.9	58.9	7.1
55.934	0.5	21	1	2.0	260	0	R	1	1.0	81	87058	14.0	n/a	31124	2	RandomLow	55.934	0.5	6.0	52.9	58.9	7.1
56.547	0.5	21	1	1.0	327	1	P	1	1.0	82	87671	n/a	7.0	31124	2	PatternHigh	56.547	0.5	6.0	52.9	58.9	7.1
57.161	0.5	21	2	2.0	432	1	R	1	1.0	83	88285	1.0	n/a	31124	2	RandomLow	57.161	0.5	6.0	52.9	58.9	7.1
57.791	0.5	21	3	3.0	351	1	P	1	1.0	84	88915	n/a	11.0	31124	2	PatternHigh	57.791	0.5	6.0	52.9	58.9	7.1
58.404	0.5	21	3	3.0	369	1	R	1	1.0	85	89528	4.0	n/a	31124	2	RandomLow	58.404	0.5	6.0	52.9	58.9	7.1
66.329	0.5	21	2	2.0	314	1	Prac	2	2.0	1	97453	9.0	n/a	31124	2	n/a	66.329	0.5	66.0	52.9	118.9	7.1
66.942	0.5	21	3	3.0	299	1	Prac	2	2.0	2	98066	2.0	n/a	31124	2	n/a	66.942	0.5	66.0	52.9	118.9	7.1
67.572	0.5	21	1	1.0	286	1	Prac	2	2.0	3	98696	12.0	n/a	31124	2	n/a	67.572	0.5	66.0	52.9	118.9	7.1
68.186	0.5	21	3	3.0	306	1	Prac	2	2.0	4	99310	6.0	n/a	31124	2	n/a	68.186	0.5	66.0	52.9	118.9	7.1
68.816	0.5	21	2	2.0	337	1	Prac	2	2.0	5	99940	16.0	n/a	31124	2	n/a	68.816	0.5	66.0	52.9	118.9	7.1
69.429	0.5	21	4	4.0	372	1	P	2	2.0	6	100553	n/a	9.0	31124	2	n/a	69.429	0.5	66.0	52.9	118.9	7.1
70.043	0.5	21	3	3.0	364	1	R	2	2.0	7	101167	3.0	n/a	31124	2	n/a	70.043	0.5	66.0	52.9	118.9	7.1
70.673	0.5	21	2	2.0	332	1	P	2	2.0	8	101797	n/a	13.0	31124	2	PatternHigh	70.673	0.5	66.0	52.9	118.9	7.1
71.286	0.5	21	3	3.0	364	1	R	2	2.0	9	102410	6.0	n/a	31124	2	RandomLow	71.286	0.5	66.0	52.9	118.9	7.1
71.916	0.5	21	1	1.0	297	1	P	2	2.0	10	103040	n/a	16.0	31124	2	PatternHigh	71.916	0.5	66.0	52.9	118.9	7.1
72.529	0.5	21	3	3.0	283	1	R	2	2.0	11	103653	9.0	n/a	31124	2	RandomLow	72.529	0.5	66.0	52.9	118.9	7.1
73.143	0.5	21	3	3.0	451	1	P	2	2.0	12	104267	n/a	3.0	31124	2	PatternHigh	73.143	0.5	66.0	52.9	118.9	7.1
73.773	0.5	21	1	1.0	345	1	R	2	2.0	13	104897	13.0	n/a	31124	2	RandomLow	73.773	0.5	66.0	52.9	118.9	7.1
74.386	0.5	21	4	3.0	339	0	P	2	2.0	14	105510	n/a	6.0	31124	2	PatternHigh	74.386	0.5	66.0	52.9	118.9	7.1
75.0	0.5	21	1	4.0	34	0	R	2	2.0	15	106124	0.0	n/a	31124	2	RandomLow	75.0	0.5	66.0	52.9	118.9	7.1
75.63	0.5	21	2	2.0	439	1	P	2	2.0	16	106754	n/a	10.0	31124	2	PatternHigh	75.63	0.5	66.0	52.9	118.9	7.1
76.243	0.5	21	1	1.0	441	1	R	2	2.0	17	107367	3.0	n/a	31124	2	RandomLow	76.243	0.5	66.0	52.9	118.9	7.1
76.873	0.5	21	1	1.0	436	1	P	2	2.0	18	107997	n/a	13.0	31124	2	PatternHigh	76.873	0.5	66.0	52.9	118.9	7.1
77.487	0.5	21	4	4.0	462	1	R	2	2.0	19	108611	7.0	n/a	31124	2	RandomLow	77.487	0.5	66.0	52.9	118.9	7.1
78.1	0.5	21	3	3.0	349	1	P	2	2.0	20	109224	n/a	0.0	31124	2	PatternHigh	78.1	0.5	66.0	52.9	118.9	7.1
78.73	0.5	21	3	3.0	318	1	R	2	2.0	21	109854	10.0	n/a	31124	2	RandomLow	78.73	0.5	66.0	52.9	118.9	7.1
79.344	0.5	21	4	4.0	404	1	P	2	2.0	22	110468	n/a	4.0	31124	2	PatternHigh	79.344	0.5	66.0	52.9	118.9	7.1
79.974	0.5	21	3	3.0	379	1	R	2	2.0	23	111098	14.0	n/a	31124	2	RandomLow	79.974	0.5	66.0	52.9	118.9	7.1
80.587	0.5	21	2	2.0	338	1	P	2	2.0	24	111711	n/a	7.0	31124	2	PatternHigh	80.587	0.5	66.0	52.9	118.9	7.1
81.2	0.5	21	4	4.0	367	1	R	2	2.0	25	112324	0.0	n/a	31124	2	RandomHigh	81.2	0.5	66.0	52.9	118.9	7.1
81.83	0.5	21	1	1.0	322	1	P	2	2.0	26	112954	n/a	10.0	31124	2	PatternHigh	81.83	0.5	66.0	52.9	118.9	7.1
82.444	0.5	21	4	4.0	396	1	R	2	2.0	27	113568	4.0	n/a	31124	2	RandomLow	82.444	0.5	66.0	52.9	118.9	7.1
83.074	0.5	21	3	3.0	299	1	P	2	2.0	28	114198	n/a	14.0	31124	2	PatternHigh	83.074	0.5	66.0	52.9	118.9	7.1
83.687	0.5	21	4	4.0	362	1	R	2	2.0	29	114811	7.0	n/a	31124	2	RandomLow	83.687	0.5	66.0	52.9	118.9	7.1
84.301	0.5	21	4	4.0	432	1	P	2	2.0	30	115425	n/a	1.0	31124	2	PatternHigh	84.301	0.5	66.0	52.9	118.9	7.1
84.931	0.5	21	3	3.0	406	1	R	2	2.0	31	116055	11.0	n/a	31124	2	RandomLow	84.931	0.5	66.0	52.9	118.9	7.1
85.544	0.5	21	2	2.0	353	1	P	2	2.0	32	116668	n/a	4.0	31124	2	PatternHigh	85.544	0.5	66.0	52.9	118.9	7.1
86.174	0.5	21	2	2.0	418	1	R	2	2.0	33	117298	14.0	n/a	31124	2	RandomLow	86.174	0.5	66.0	52.9	118.9	7.1
86.788	0.5	21	1	1.0	324	1	P	2	2.0	34	117912	n/a	8.0	31124	2	PatternHigh	86.788	0.5	66.0	52.9	118.9	7.1
87.401	0.5	21	2	2.0	391	1	R	2	2.0	35	118525	1.0	n/a	31124	2	RandomLow	87.401	0.5	66.0	52.9	118.9	7.1
88.031	0.5	21	3	3.0	324	1	P	2	2.0	36	119155	n/a	11.0	31124	2	PatternHigh	88.031	0.5	66.0	52.9	118.9	7.1
88.644	0.5	21	3	3.0	369	1	R	2	2.0	37	119768	4.0	n/a	31124	2	RandomLow	88.644	0.5	66.0	52.9	118.9	7.1
89.274	0.5	21	4	4.0	377	1	P	2	2.0	38	120398	n/a	14.0	31124	2	PatternHigh	89.274	0.5	66.0	52.9	118.9	7.1
89.888	0.5	21	1	1.0	405	1	R	2	2.0	39	121012	8.0	n/a	31124	2	RandomLow	89.888	0.5	66.0	52.9	118.9	7.1
90.501	0.5	21	2	2.0	336	1	P	2	2.0	40	121625	n/a	1.0	31124	2	PatternHigh	90.501	0.5	66.0	52.9	118.9	7.1
91.131	0.5	21	2	2.0	367	1	R	2	2.0	41	122255	11.0	n/a	31124	2	RandomLow	91.131	0.5	66.0	52.9	118.9	7.1
91.745	0.5	21	1	1.0	408	1	P	2	2.0	42	122869	n/a	5.0	31124	2	PatternHigh	91.745	0.5	66.0	52.9	118.9	7.1
92.375	0.5	21	1	1.0	442	1	R	2	2.0	43	123499	15.0	n/a	31124	2	RandomHigh	92.375	0.5	66.0	52.9	118.9	7.1
92.988	0.5	21	3	3.0	352	1	P	2	2.0	44	124112	n/a	8.0	31124	2	PatternHigh	92.988	0.5	66.0	52.9	118.9	7.1
93.602	0.5	21	4	4.0	372	1	R	2	2.0	45	124726	2.0	n/a	31124	2	RandomLow	93.602	0.5	66.0	52.9	118.9	7.1
94.232	0.5	21	4	4.0	406	1	P	2	2.0	46	125356	n/a	12.0	31124	2	PatternHigh	94.232	0.5	66.0	52.9	118.9	7.1
94.845	0.5	21	2	2.0	372	1	R	2	2.0	47	125969	5.0	n/a	31124	2	RandomHigh	94.845	0.5	66.0	52.9	118.9	7.1
95.475	0.5	21	2	2.0	455	1	P	2	2.0	48	126599	n/a	15.0	31124	2	PatternHigh	95.475	0.5	66.0	52.9	118.9	7.1
96.089	0.5	21	2	2.0	419	1	R	2	2.0	49	127213	9.0	n/a	31124	2	RandomLow	96.089	0.5	66.0	52.9	118.9	7.1
96.702	0.5	21	1	1.0	304	1	P	2	2.0	50	127826	n/a	2.0	31124	2	PatternHigh	96.702	0.5	66.0	52.9	118.9	7.1
97.332	0.5	21	2	3.0	359	0	R	2	2.0	51	128456	12.0	n/a	31124	2	RandomLow	97.332	0.5	66.0	52.9	118.9	7.1
97.945	0.5	21	3	3.0	357	1	P	2	2.0	52	129069	n/a	5.0	31124	2	PatternHigh	97.945	0.5	66.0	52.9	118.9	7.1
98.575	0.5	21	4	4.0	323	1	R	2	2.0	53	129699	15.0	n/a	31124	2	RandomLow	98.575	0.5	66.0	52.9	118.9	7.1
99.189	0.5	21	4	4.0	364	1	P	2	2.0	54	130313	n/a	9.0	31124	2	PatternHigh	99.189	0.5	66.0	52.9	118.9	7.1
99.802	0.5	21	3	3.0	459	1	R	2	2.0	55	130926	2.0	n/a	31124	2	RandomLow	99.802	0.5	66.0	52.9	118.9	7.1
100.432	0.5	21	2	2.0	350	1	P	2	2.0	56	131556	n/a	12.0	31124	2	PatternHigh	100.432	0.5	66.0	52.9	118.9	7.1
101.046	0.5	21	3	3.0	384	1	R	2	2.0	57	132170	6.0	n/a	31124	2	RandomLow	101.046	0.5	66.0	52.9	118.9	7.1
101.676	0.5	21	1	1.0	325	1	P	2	2.0	58	132800	n/a	16.0	31124	2	PatternHigh	101.676	0.5	66.0	52.9	118.9	7.1
102.289	0.5	21	4	4.0	339	1	R	2	2.0	59	133413	9.0	n/a	31124	2	RandomHigh	102.289	0.5	66.0	52.9	118.9	7.1
102.903	0.5	21	3	3.0	364	1	P	2	2.0	60	134027	n/a	3.0	31124	2	PatternHigh	102.903	0.5	66.0	52.9	118.9	7.1
103.533	0.5	21	4	4.0	435	1	R	2	2.0	61	134657	13.0	n/a	31124	2	RandomLow	103.533	0.5	66.0	52.9	118.9	7.1
104.146	0.5	21	4	n/a	0	0	P	2	2.0	62	135270	n/a	6.0	31124	2	PatternHigh	104.146	0.5	66.0	52.9	118.9	7.1
104.776	0.5	21	3	n/a	0	0	R	2	2.0	63	135900	16.0	n/a	31124	2	RandomLow	104.776	0.5	66.0	52.9	118.9	7.1
105.389	0.5	21	2	2.0	401	1	P	2	2.0	64	136513	n/a	9.0	31124	2	PatternHigh	105.389	0.5	66.0	52.9	118.9	7.1
106.003	0.5	21	4	4.0	399	1	R	2	2.0	65	137127	3.0	n/a	31124	2	RandomHigh	106.003	0.5	66.0	52.9	118.9	7.1
106.633	0.5	21	1	2.0	321	0	P	2	2.0	66	137757	n/a	13.0	31124	2	PatternHigh	106.633	0.5	66.0	52.9	118.9	7.1
107.246	0.5	21	4	4.0	434	1	R	2	2.0	67	138370	6.0	n/a	31124	2	RandomLow	107.246	0.5	66.0	52.9	118.9	7.1
107.86	0.5	21	3	3.0	391	1	P	2	2.0	68	138984	n/a	0.0	31124	2	PatternHigh	107.86	0.5	66.0	52.9	118.9	7.1
108.49	0.5	21	1	1.0	332	1	R	2	2.0	69	139614	10.0	n/a	31124	2	RandomLow	108.49	0.5	66.0	52.9	118.9	7.1
109.103	0.5	21	4	4.0	310	1	P	2	2.0	70	140227	n/a	3.0	31124	2	PatternHigh	109.103	0.5	66.0	52.9	118.9	7.1
109.733	0.5	21	3	3.0	329	1	R	2	2.0	71	140857	13.0	n/a	31124	2	RandomHigh	109.733	0.5	66.0	52.9	118.9	7.1
110.347	0.5	21	2	2.0	297	1	P	2	2.0	72	141471	n/a	7.0	31124	2	PatternHigh	110.347	0.5	66.0	52.9	118.9	7.1
110.96	0.5	21	3	4.0	372	0	R	2	2.0	73	142084	0.0	n/a	31124	2	RandomLow	110.96	0.5	66.0	52.9	118.9	7.1
111.59	0.5	21	1	1.0	413	1	P	2	2.0	74	142714	n/a	10.0	31124	2	PatternHigh	111.59	0.5	66.0	52.9	118.9	7.1
112.204	0.5	21	4	4.0	375	1	R	2	2.0	75	143328	4.0	n/a	31124	2	RandomHigh	112.204	0.5	66.0	52.9	118.9	7.1
112.834	0.5	21	3	3.0	280	1	P	2	2.0	76	143958	n/a	14.0	31124	2	PatternHigh	112.834	0.5	66.0	52.9	118.9	7.1
113.447	0.5	21	1	1.0	435	1	R	2	2.0	77	144571	7.0	n/a	31124	2	RandomLow	113.447	0.5	66.0	52.9	118.9	7.1
114.06	0.5	21	4	4.0	458	1	P	2	2.0	78	145184	n/a	0.0	31124	2	PatternHigh	114.06	0.5	66.0	52.9	118.9	7.1
114.69	0.5	21	4	n/a	0	0	R	2	2.0	79	145814	10.0	n/a	31124	2	RandomLow	114.69	0.5	66.0	52.9	118.9	7.1
115.304	0.5	21	2	2.0	475	1	P	2	2.0	80	146428	n/a	4.0	31124	2	PatternHigh	115.304	0.5	66.0	52.9	118.9	7.1
115.934	0.5	21	3	3.0	417	1	R	2	2.0	81	147058	14.0	n/a	31124	2	RandomLow	115.934	0.5	66.0	52.9	118.9	7.1
116.547	0.5	21	1	1.0	345	1	P	2	2.0	82	147671	n/a	7.0	31124	2	PatternHigh	116.547	0.5	66.0	52.9	118.9	7.1
117.161	0.5	21	4	4.0	322	1	R	2	2.0	83	148285	1.0	n/a	31124	2	RandomHigh	117.161	0.5	66.0	52.9	118.9	7.1
117.791	0.5	21	3	3.0	316	1	P	2	2.0	84	148915	n/a	11.0	31124	2	PatternHigh	117.791	0.5	66.0	52.9	118.9	7.1
118.404	0.5	21	3	3.0	383	1	R	2	2.0	85	149528	4.0	n/a	31124	2	RandomLow	118.404	0.5	66.0	52.9	118.9	7.1
126.329	0.5	21	2	2.0	374	1	Prac	3	3.0	1	157453	9.0	n/a	31124	2	n/a	126.329	0.5	126.0	52.9	178.9	7.1
126.942	0.5	21	2	2.0	364	1	Prac	3	3.0	2	158066	2.0	n/a	31124	2	n/a	126.942	0.5	126.0	52.9	178.9	7.1
127.572	0.5	21	3	3.0	317	1	Prac	3	3.0	3	158696	12.0	n/a	31124	2	n/a	127.572	0.5	126.0	52.9	178.9	7.1
128.186	0.5	21	4	4.0	360	1	Prac	3	3.0	4	159310	6.0	n/a	31124	2	n/a	128.186	0.5	126.0	52.9	178.9	7.1
128.816	0.5	21	3	2.0	370	0	Prac	3	3.0	5	159940	16.0	n/a	31124	2	n/a	128.816	0.5	126.0	52.9	178.9	7.1
129.429	0.5	21	4	4.0	375	1	P	3	3.0	6	160553	n/a	9.0	31124	2	n/a	129.429	0.5	126.0	52.9	178.9	7.1
130.043	0.5	21	4	4.0	327	1	R	3	3.0	7	161167	3.0	n/a	31124	2	n/a	130.043	0.5	126.0	52.9	178.9	7.1
130.673	0.5	21	2	2.0	321	1	P	3	3.0	8	161797	n/a	13.0	31124	2	PatternHigh	130.673	0.5	126.0	52.9	178.9	7.1
131.286	0.5	21	1	1.0	331	1	R	3	3.0	9	162410	6.0	n/a	31124	2	RandomLow	131.286	0.5	126.0	52.9	178.9	7.1
