onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
28.027	0.5	35	3	n/a	0	0	P	1	1.0	36	57811	n/a	7.0	29784	2	PatternHigh	28.027	0.5	6.0	52.9	58.9	7.1
28.641	0.5	35	4	4.0	309	1	R	1	1.0	37	58425	1.0	n/a	29784	2	RandomLow	28.641	0.5	6.0	52.9	58.9	7.1
29.271	0.5	35	2	2.0	326	1	P	1	1.0	38	59055	n/a	11.0	29784	2	PatternHigh	29.271	0.5	6.0	52.9	58.9	7.1
29.884	0.5	35	3	3.0	342	1	R	1	1.0	39	59668	4.0	n/a	29784	2	RandomLow	29.884	0.5	6.0	52.9	58.9	7.1
30.514	0.5	35	4	4.0	320	1	P	1	1.0	40	60298	n/a	14.0	29784	2	PatternHigh	30.514	0.5	6.0	52.9	58.9	7.1
31.128	0.5	35	2	2.0	319	1	R	1	1.0	41	60912	8.0	n/a	29784	2	RandomHigh	31.128	0.5	6.0	52.9	58.9	7.1
31.741	0.5	35	1	1.0	308	1	P	1	1.0	42	61525	n/a	1.0	29784	2	PatternHigh	31.741	0.5	6.0	52.9	58.9	7.1
32.371	0.5	35	3	3.0	339	1	R	1	1.0	43	62155	11.0	n/a	29784	2	RandomLow	32.371	0.5	6.0	52.9	58.9	7.1
32.984	0.5	35	3	n/a	0	0	P	1	1.0	44	62768	n/a	4.0	29784	2	PatternHigh	32.984	0.5	6.0	52.9	58.9	7.1
33.614	0.5	35	3	3.0	208	1	R	1	1.0	45	63398	14.0	n/a	29784	2	RandomLow	33.614	0.5	6.0	52.9	58.9	7.1
34.228	0.5	35	2	2.0	344	1	P	1	1.0	46	64012	n/a	8.0	29784	2	PatternHigh	34.228	0.5	6.0	52.9	58.9	7.1
34.841	0.5	35	1	1.0	301	1	R	1	1.0	47	64625	1.0	n/a	29784	2	RandomLow	34.841	0.5	6.0	52.9	58.9	7.1
35.471	0.5	35	4	4.0	359	1	P	1	1.0	48	65255	n/a	11.0	29784	2	PatternHigh	35.471	0.5	6.0	52.9	58.9	7.1
36.085	0.5	35	4	n/a	0	0	R	1	1.0	49	65869	5.0	n/a	29784	2	RandomLow	36.085	0.5	6.0	52.9	58.9	7.1
36.715	0.5	35	1	1.0	351	1	P	1	1.0	50	66499	n/a	15.0	29784	2	PatternHigh	36.715	0.5	6.0	52.9	58.9	7.1
37.328	0.5	35	2	2.0	333	1	R	1	1.0	51	67112	8.0	n/a	29784	2	RandomLow	37.328	0.5	6.0	52.9	58.9	7.1
37.942	0.5	35	3	3.0	349	1	P	1	1.0	52	67726	n/a	2.0	29784	2	PatternHigh	37.942	0.5	6.0	52.9	58.9	7.1
38.572	0.5	35	3	n/a	0	0	R	1	1.0	53	68356	12.0	n/a	29784	2	RandomLow	38.572	0.5	6.0	52.9	58.9	7.1
39.185	0.5	35	2	3.0	177	0	P	1	1.0	54	68969	n/a	5.0	29784	2	PatternHigh	39.185	0.5	6.0	52.9	58.9	7.1
39.815	0.5	35	3	4.0	313	0	R	1	1.0	55	69599	15.0	n/a	29784	2	RandomLow	39.815	0.5	6.0	52.9	58.9	7.1
40.428	0.5	35	4	4.0	300	1	P	1	1.0	56	70212	n/a	8.0	29784	2	PatternHigh	40.428	0.5	6.0	52.9	58.9	7.1
41.042	0.5	35	3	3.0	367	1	R	1	1.0	57	70826	2.0	n/a	29784	2	RandomLow	41.042	0.5	6.0	52.9	58.9	7.1
41.672	0.5	35	1	1.0	326	1	P	1	1.0	58	71456	n/a	12.0	29784	2	PatternHigh	41.672	0.5	6.0	52.9	58.9	7.1
42.285	0.5	35	3	3.0	363	1	R	1	1.0	59	72069	5.0	n/a	29784	2	RandomLow	42.285	0.5	6.0	52.9	58.9	7.1
42.915	0.5	35	3	n/a	0	0	P	1	1.0	60	72699	n/a	15.0	29784	2	PatternHigh	42.915	0.5	6.0	52.9	58.9	7.1
43.529	0.5	35	1	1.0	357	1	R	1	1.0	61	73313	9.0	n/a	29784	2	RandomLow	43.529	0.5	6.0	52.9	58.9	7.1
44.142	0.5	35	2	2.0	351	1	P	1	1.0	62	73926	n/a	2.0	29784	2	PatternHigh	44.142	0.5	6.0	52.9	58.9	7.1
44.772	0.5	35	4	4.0	353	1	R	1	1.0	63	74556	12.0	n/a	29784	2	RandomLow	44.772	0.5	6.0	52.9	58.9	7.1
45.386	0.5	35	4	n/a	0	0	P	1	1.0	64	75170	n/a	6.0	29784	2	PatternHigh	45.386	0.5	6.0	52.9	58.9	7.1
46.016	0.5	35	2	2.0	380	1	R	1	1.0	65	75800	16.0	n/a	29784	2	RandomLow	46.016	0.5	6.0	52.9	58.9	7.1
46.629	0.5	35	1	1.0	327	1	P	1	1.0	66	76413	n/a	9.0	29784	2	PatternHigh	46.629	0.5	6.0	52.9	58.9	7.1
47.242	0.5	35	2	2.0	343	1	R	1	1.0	67	77026	2.0	n/a	29784	2	RandomLow	47.242	0.5	6.0	52.9	58.9	7.1
47.872	0.5	35	3	3.0	392	1	P	1	1.0	68	77656	n/a	12.0	29784	2	PatternHigh	47.872	0.5	6.0	52.9	58.9	7.1
48.486	0.5	35	4	4.0	377	1	R	1	1.0	69	78270	6.0	n/a	29784	2	RandomHigh	48.486	0.5	6.0	52.9	58.9	7.1
49.116	0.5	35	2	2.0	406	1	P	1	1.0	70	78900	n/a	16.0	29784	2	PatternHigh	49.116	0.5	6.0	52.9	58.9	7.1
49.729	0.5	35	1	1.0	379	1	R	1	1.0	71	79513	9.0	n/a	29784	2	RandomHigh	49.729	0.5	6.0	52.9	58.9	7.1
50.343	0.5	35	4	4.0	371	1	P	1	1.0	72	80127	n/a	3.0	29784	2	PatternHigh	50.343	0.5	6.0	52.9	58.9	7.1
50.973	0.5	35	3	3.0	391	1	R	1	1.0	73	80757	13.0	n/a	29784	2	RandomHigh	50.973	0.5	6.0	52.9	58.9	7.1
51.586	0.5	35	1	n/a	0	0	P	1	1.0	74	81370	n/a	6.0	29784	2	PatternHigh	51.586	0.5	6.0	52.9	58.9	7.1
52.2	0.5	35	1	n/a	0	0	R	1	1.0	75	81984	0.0	n/a	29784	2	RandomLow	52.2	0.5	6.0	52.9	58.9	7.1
52.83	0.5	35	3	3.0	362	1	P	1	1.0	76	82614	n/a	10.0	29784	2	PatternHigh	52.83	0.5	6.0	52.9	58.9	7.1
53.443	0.5	35	2	2.0	322	1	R	1	1.0	77	83227	3.0	n/a	29784	2	RandomLow	53.443	0.5	6.0	52.9	58.9	7.1
54.073	0.5	35	2	2.0	413	1	P	1	1.0	78	83857	n/a	13.0	29784	2	PatternHigh	54.073	0.5	6.0	52.9	58.9	7.1
54.687	0.5	35	2	n/a	0	0	R	1	1.0	79	84471	7.0	n/a	29784	2	RandomLow	54.687	0.5	6.0	52.9	58.9	7.1
55.3	0.5	35	4	4.0	334	1	P	1	1.0	80	85084	n/a	0.0	29784	2	PatternHigh	55.3	0.5	6.0	52.9	58.9	7.1
55.93	0.5	35	2	2.0	352	1	R	1	1.0	81	85714	10.0	n/a	29784	2	RandomLow	55.93	0.5	6.0	52.9	58.9	7.1
56.543	0.5	35	1	1.0	367	1	P	1	1.0	82	86327	n/a	3.0	29784	2	PatternHigh	56.543	0.5	6.0	52.9	58.9	7.1
57.173	0.5	35	1	n/a	0	0	R	1	1.0	83	86957	13.0	n/a	29784	2	RandomLow	57.173	0.5	6.0	52.9	58.9	7.1
57.787	0.5	35	3	3.0	414	1	P	1	1.0	84	87571	n/a	7.0	29784	2	PatternHigh	57.787	0.5	6.0	52.9	58.9	7.1
58.4	0.5	35	4	4.0	399	1	R	1	1.0	85	88184	0.0	n/a	29784	2	RandomLow	58.4	0.5	6.0	52.9	58.9	7.1
66.325	0.5	35	2	2.0	314	1	Prac	2	2.0	1	96109	5.0	n/a	29784	2	n/a	66.325	0.5	66.0	52.9	118.9	7.1
66.955	0.5	35	1	1.0	331	1	Prac	2	2.0	2	96739	15.0	n/a	29784	2	n/a	66.955	0.5	66.0	52.9	118.9	7.1
67.569	0.5	35	1	1.0	402	1	Prac	2	2.0	3	97353	9.0	n/a	29784	2	n/a	67.569	0.5	66.0	52.9	118.9	7.1
68.182	0.5	35	2	2.0	356	1	Prac	2	2.0	4	97966	2.0	n/a	29784	2	n/a	68.182	0.5	66.0	52.9	118.9	7.1
68.812	0.5	35	3	3.0	339	1	Prac	2	2.0	5	98596	12.0	n/a	29784	2	n/a	68.812	0.5	66.0	52.9	118.9	7.1
69.425	0.5	35	2	2.0	361	1	P	2	2.0	6	99209	n/a	5.0	29784	2	n/a	69.425	0.5	66.0	52.9	118.9	7.1
70.055	0.5	35	3	3.0	365	1	R	2	2.0	7	99839	15.0	n/a	29784	2	n/a	70.055	0.5	66.0	52.9	118.9	7.1
70.669	0.5	35	4	4.0	350	1	P	2	2.0	8	100453	n/a	9.0	29784	2	PatternHigh	70.669	0.5	66.0	52.9	118.9	7.1
71.282	0.5	35	3	3.0	413	1	R	2	2.0	9	101066	2.0	n/a	29784	2	RandomLow	71.282	0.5	66.0	52.9	118.9	7.1
71.912	0.5	35	1	1.0	410	1	P	2	2.0	10	101696	n/a	12.0	29784	2	PatternHigh	71.912	0.5	66.0	52.9	118.9	7.1
72.526	0.5	35	4	4.0	357	1	R	2	2.0	11	102310	6.0	n/a	29784	2	RandomLow	72.526	0.5	66.0	52.9	118.9	7.1
73.156	0.5	35	3	3.0	410	1	P	2	2.0	12	102940	n/a	16.0	29784	2	PatternHigh	73.156	0.5	66.0	52.9	118.9	7.1
73.769	0.5	35	3	n/a	0	0	R	2	2.0	13	103553	9.0	n/a	29784	2	RandomLow	73.769	0.5	66.0	52.9	118.9	7.1
74.383	0.5	35	2	2.0	345	1	P	2	2.0	14	104167	n/a	3.0	29784	2	PatternHigh	74.383	0.5	66.0	52.9	118.9	7.1
75.013	0.5	35	4	4.0	384	1	R	2	2.0	15	104797	13.0	n/a	29784	2	RandomLow	75.013	0.5	66.0	52.9	118.9	7.1
75.626	0.5	35	4	n/a	0	0	P	2	2.0	16	105410	n/a	6.0	29784	2	PatternHigh	75.626	0.5	66.0	52.9	118.9	7.1
76.256	0.5	35	4	4.0	251	1	R	2	2.0	17	106040	16.0	n/a	29784	2	RandomLow	76.256	0.5	66.0	52.9	118.9	7.1
76.869	0.5	35	1	1.0	337	1	P	2	2.0	18	106653	n/a	9.0	29784	2	PatternHigh	76.869	0.5	66.0	52.9	118.9	7.1
77.483	0.5	35	3	3.0	336	1	R	2	2.0	19	107267	3.0	n/a	29784	2	RandomLow	77.483	0.5	66.0	52.9	118.9	7.1
78.113	0.5	35	3	n/a	0	0	P	2	2.0	20	107897	n/a	13.0	29784	2	PatternHigh	78.113	0.5	66.0	52.9	118.9	7.1
78.726	0.5	35	2	2.0	358	1	R	2	2.0	21	108510	6.0	n/a	29784	2	RandomHigh	78.726	0.5	66.0	52.9	118.9	7.1
79.34	0.5	35	2	n/a	0	0	P	2	2.0	22	109124	n/a	0.0	29784	2	PatternHigh	79.34	0.5	66.0	52.9	118.9	7.1
79.97	0.5	35	2	2.0	346	1	R	2	2.0	23	109754	10.0	n/a	29784	2	RandomLow	79.97	0.5	66.0	52.9	118.9	7.1
80.583	0.5	35	4	4.0	357	1	P	2	2.0	24	110367	n/a	3.0	29784	2	PatternHigh	80.583	0.5	66.0	52.9	118.9	7.1
81.213	0.5	35	2	2.0	323	1	R	2	2.0	25	110997	13.0	n/a	29784	2	RandomLow	81.213	0.5	66.0	52.9	118.9	7.1
81.827	0.5	35	1	1.0	345	1	P	2	2.0	26	111611	n/a	7.0	29784	2	PatternHigh	81.827	0.5	66.0	52.9	118.9	7.1
82.44	0.5	35	3	3.0	363	1	R	2	2.0	27	112224	0.0	n/a	29784	2	RandomLow	82.44	0.5	66.0	52.9	118.9	7.1
83.07	0.5	35	3	n/a	0	0	P	2	2.0	28	112854	n/a	10.0	29784	2	PatternHigh	83.07	0.5	66.0	52.9	118.9	7.1
83.683	0.5	35	3	3.0	299	1	R	2	2.0	29	113467	3.0	n/a	29784	2	RandomLow	83.683	0.5	66.0	52.9	118.9	7.1
84.314	0.5	35	2	2.0	341	1	P	2	2.0	30	114098	n/a	14.0	29784	2	PatternHigh	84.314	0.5	66.0	52.9	118.9	7.1
84.927	0.5	35	2	n/a	0	0	R	2	2.0	31	114711	7.0	n/a	29784	2	RandomHigh	84.927	0.5	66.0	52.9	118.9	7.1
85.54	0.5	35	4	4.0	336	1	P	2	2.0	32	115324	n/a	0.0	29784	2	PatternHigh	85.54	0.5	66.0	52.9	118.9	7.1
86.17	0.5	35	3	3.0	358	1	R	2	2.0	33	115954	10.0	n/a	29784	2	RandomLow	86.17	0.5	66.0	52.9	118.9	7.1
86.784	0.5	35	1	1.0	366	1	P	2	2.0	34	116568	n/a	4.0	29784	2	PatternHigh	86.784	0.5	66.0	52.9	118.9	7.1
87.414	0.5	35	3	3.0	329	1	R	2	2.0	35	117198	14.0	n/a	29784	2	RandomLow	87.414	0.5	66.0	52.9	118.9	7.1
88.027	0.5	35	3	3.0	407	1	P	2	2.0	36	117811	n/a	7.0	29784	2	PatternHigh	88.027	0.5	66.0	52.9	118.9	7.1
88.641	0.5	35	4	4.0	348	1	R	2	2.0	37	118425	1.0	n/a	29784	2	RandomLow	88.641	0.5	66.0	52.9	118.9	7.1
89.271	0.5	35	2	2.0	332	1	P	2	2.0	38	119055	n/a	11.0	29784	2	PatternHigh	89.271	0.5	66.0	52.9	118.9	7.1
89.884	0.5	35	1	1.0	382	1	R	2	2.0	39	119668	4.0	n/a	29784	2	RandomHigh	89.884	0.5	66.0	52.9	118.9	7.1
90.514	0.5	35	4	4.0	384	1	P	2	2.0	40	120298	n/a	14.0	29784	2	PatternHigh	90.514	0.5	66.0	52.9	118.9	7.1
91.128	0.5	35	4	n/a	0	0	R	2	2.0	41	120912	8.0	n/a	29784	2	RandomLow	91.128	0.5	66.0	52.9	118.9	7.1
91.741	0.5	35	1	1.0	349	1	P	2	2.0	42	121525	n/a	1.0	29784	2	PatternHigh	91.741	0.5	66.0	52.9	118.9	7.1
92.371	0.5	35	2	2.0	347	1	R	2	2.0	43	122155	11.0	n/a	29784	2	RandomLow	92.371	0.5	66.0	52.9	118.9	7.1
92.984	0.5	35	3	3.0	321	1	P	2	2.0	44	122768	n/a	4.0	29784	2	PatternHigh	92.984	0.5	66.0	52.9	118.9	7.1
93.614	0.5	35	2	2.0	354	1	R	2	2.0	45	123398	14.0	n/a	29784	2	RandomLow	93.614	0.5	66.0	52.9	118.9	7.1
94.228	0.5	35	2	n/a	0	0	P	2	2.0	46	124012	n/a	8.0	29784	2	PatternHigh	94.228	0.5	66.0	52.9	118.9	7.1
94.841	0.5	35	1	1.0	323	1	R	2	2.0	47	124625	1.0	n/a	29784	2	RandomLow	94.841	0.5	66.0	52.9	118.9	7.1
95.471	0.5	35	4	4.0	351	1	P	2	2.0	48	125255	n/a	11.0	29784	2	PatternHigh	95.471	0.5	66.0	52.9	118.9	7.1
96.085	0.5	35	2	2.0	355	1	R	2	2.0	49	125869	5.0	n/a	29784	2	RandomLow	96.085	0.5	66.0	52.9	118.9	7.1
96.715	0.5	35	1	1.0	372	1	P	2	2.0	50	126499	n/a	15.0	29784	2	PatternHigh	96.715	0.5	66.0	52.9	118.9	7.1
97.328	0.5	35	3	3.0	390	1	R	2	2.0	51	127112	8.0	n/a	29784	2	RandomLow	97.328	0.5	66.0	52.9	118.9	7.1
97.942	0.5	35	3	n/a	0	0	P	2	2.0	52	127726	n/a	2.0	29784	2	PatternHigh	97.942	0.5	66.0	52.9	118.9	7.1
98.572	0.5	35	2	2.0	330	1	R	2	2.0	53	128356	12.0	n/a	29784	2	RandomHigh	98.572	0.5	66.0	52.9	118.9	7.1
99.185	0.5	35	2	n/a	0	0	P	2	2.0	54	128969	n/a	5.0	29784	2	PatternHigh	99.185	0.5	66.0	52.9	118.9	7.1
99.815	0.5	35	4	4.0	319	1	R	2	2.0	55	129599	15.0	n/a	29784	2	RandomHigh	99.815	0.5	66.0	52.9	118.9	7.1
100.428	0.5	35	4	n/a	0	0	P	2	2.0	56	130212	n/a	8.0	29784	2	PatternHigh	100.428	0.5	66.0	52.9	118.9	7.1
101.042	0.5	35	1	1.0	332	1	R	2	2.0	57	130826	2.0	n/a	29784	2	RandomHigh	101.042	0.5	66.0	52.9	118.9	7.1
101.672	0.5	35	1	n/a	0	0	P	2	2.0	58	131456	n/a	12.0	29784	2	PatternHigh	101.672	0.5	66.0	52.9	118.9	7.1
102.285	0.5	35	4	4.0	376	1	R	2	2.0	59	132069	5.0	n/a	29784	2	RandomLow	102.285	0.5	66.0	52.9	118.9	7.1
102.915	0.5	35	3	3.0	391	1	P	2	2.0	60	132699	n/a	15.0	29784	2	PatternHigh	102.915	0.5	66.0	52.9	118.9	7.1
103.529	0.5	35	4	4.0	395	1	R	2	2.0	61	133313	9.0	n/a	29784	2	RandomLow	103.529	0.5	66.0	52.9	118.9	7.1
104.142	0.5	35	2	2.0	336	1	P	2	2.0	62	133926	n/a	2.0	29784	2	PatternHigh	104.142	0.5	66.0	52.9	118.9	7.1
104.772	0.5	35	3	3.0	358	1	R	2	2.0	63	134556	12.0	n/a	29784	2	RandomLow	104.772	0.5	66.0	52.9	118.9	7.1
105.386	0.5	35	4	4.0	339	1	P	2	2.0	64	135170	n/a	6.0	29784	2	PatternHigh	105.386	0.5	66.0	52.9	118.9	7.1
106.016	0.5	35	3	3.0	357	1	R	2	2.0	65	135800	16.0	n/a	29784	2	RandomLow	106.016	0.5	66.0	52.9	118.9	7.1
106.629	0.5	35	1	1.0	341	1	P	2	2.0	66	136413	n/a	9.0	29784	2	PatternHigh	106.629	0.5	66.0	52.9	118.9	7.1
107.243	0.5	35	3	3.0	311	1	R	2	2.0	67	137027	3.0	n/a	29784	2	RandomLow	107.243	0.5	66.0	52.9	118.9	7.1
107.873	0.5	35	3	n/a	0	0	P	2	2.0	68	137657	n/a	13.0	29784	2	PatternHigh	107.873	0.5	66.0	52.9	118.9	7.1
108.486	0.5	35	2	2.0	318	1	R	2	2.0	69	138270	6.0	n/a	29784	2	RandomHigh	108.486	0.5	66.0	52.9	118.9	7.1
109.116	0.5	35	2	n/a	0	0	P	2	2.0	70	138900	n/a	16.0	29784	2	PatternHigh	109.116	0.5	66.0	52.9	118.9	7.1
109.729	0.5	35	1	1.0	326	1	R	2	2.0	71	139513	9.0	n/a	29784	2	RandomLow	109.729	0.5	66.0	52.9	118.9	7.1
110.343	0.5	35	4	4.0	358	1	P	2	2.0	72	140127	n/a	3.0	29784	2	PatternHigh	110.343	0.5	66.0	52.9	118.9	7.1
110.973	0.5	35	4	n/a	0	0	R	2	2.0	73	140757	13.0	n/a	29784	2	RandomLow	110.973	0.5	66.0	52.9	118.9	7.1
111.586	0.5	35	1	1.0	472	1	P	2	2.0	74	141370	n/a	6.0	29784	2	PatternHigh	111.586	0.5	66.0	52.9	118.9	7.1
112.2	0.5	35	4	4.0	345	1	R	2	2.0	75	141984	0.0	n/a	29784	2	RandomLow	112.2	0.5	66.0	52.9	118.9	7.1
112.83	0.5	35	3	3.0	380	1	P	2	2.0	76	142614	n/a	10.0	29784	2	PatternHigh	112.83	0.5	66.0	52.9	118.9	7.1
113.443	0.5	35	4	4.0	406	1	R	2	2.0	77	143227	3.0	n/a	29784	2	RandomLow	113.443	0.5	66.0	52.9	118.9	7.1
114.073	0.5	35	2	2.0	341	1	P	2	2.0	78	143857	n/a	13.0	29784	2	PatternHigh	114.073	0.5	66.0	52.9	118.9	7.1
114.687	0.5	35	2	n/a	0	0	R	2	2.0	79	144471	7.0	n/a	29784	2	RandomLow	114.687	0.5	66.0	52.9	118.9	7.1
115.3	0.5	35	4	4.0	364	1	P	2	2.0	80	145084	n/a	0.0	29784	2	PatternHigh	115.3	0.5	66.0	52.9	118.9	7.1
115.93	0.5	35	1	1.0	320	1	R	2	2.0	81	145714	10.0	n/a	29784	2	RandomLow	115.93	0.5	66.0	52.9	118.9	7.1
116.543	0.5	35	1	n/a	0	0	P	2	2.0	82	146327	n/a	3.0	29784	2	PatternHigh	116.543	0.5	66.0	52.9	118.9	7.1
117.173	0.5	35	2	2.0	365	1	R	2	2.0	83	146957	13.0	n/a	29784	2	RandomLow	117.173	0.5	66.0	52.9	118.9	7.1
117.787	0.5	35	3	3.0	373	1	P	2	2.0	84	147571	n/a	7.0	29784	2	PatternHigh	117.787	0.5	66.0	52.9	118.9	7.1
118.4	0.5	35	3	n/a	0	0	R	2	2.0	85	148184	0.0	n/a	29784	2	RandomLow	118.4	0.5	66.0	52.9	118.9	7.1
126.325	0.5	35	1	1.0	319	1	Prac	3	3.0	1	156109	13.0	n/a	29784	2	n/a	126.325	0.5	126.0	52.9	178.9	7.1
126.939	0.5	35	2	2.0	320	1	Prac	3	3.0	2	156723	7.0	n/a	29784	2	n/a	126.939	0.5	126.0	52.9	178.9	7.1
127.552	0.5	35	2	n/a	0	0	Prac	3	3.0	3	157336	0.0	n/a	29784	2	n/a	127.552	0.5	126.0	52.9	178.9	7.1
128.182	0.5	35	3	3.0	272	1	Prac	3	3.0	4	157966	10.0	n/a	29784	2	n/a	128.182	0.5	126.0	52.9	178.9	7.1
128.795	0.5	35	2	2.0	323	1	Prac	3	3.0	5	158579	3.0	n/a	29784	2	n/a	128.795	0.5	126.0	52.9	178.9	7.1
129.425	0.5	35	2	2.0	414	1	P	3	3.0	6	159209	n/a	13.0	29784	2	n/a	129.425	0.5	126.0	52.9	178.9	7.1
130.039	0.5	35	4	3.0	321	0	R	3	3.0	7	159823	7.0	n/a	29784	2	n/a	130.039	0.5	126.0	52.9	178.9	7.1
130.652	0.5	35	4	n/a	0	0	P	3	3.0	8	160436	n/a	0.0	29784	2	PatternHigh	130.652	0.5	126.0	52.9	178.9	7.1
131.282	0.5	35	3	3.0	389	1	R	3	3.0	9	161066	10.0	n/a	29784	2	RandomLow	131.282	0.5	126.0	52.9	178.9	7.1
