onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
50.971	0.5	7	3	3.0	322	1	Prac	1	n/a	73	476963	11.0	n/a	425992	1	n/a	50.971	0.5	6.0	52.9	58.9	7.1
51.584	0.5	7	1	1.0	313	1	Prac	1	n/a	74	477576	4.0	n/a	425992	1	n/a	51.584	0.5	6.0	52.9	58.9	7.1
52.214	0.5	7	1	1.0	325	1	Prac	1	n/a	75	478206	14.0	n/a	425992	1	n/a	52.214	0.5	6.0	52.9	58.9	7.1
52.828	0.5	7	3	n/a	0	0	Prac	1	n/a	76	478820	8.0	n/a	425992	1	n/a	52.828	0.5	6.0	52.9	58.9	7.1
53.441	0.5	7	3	3.0	342	1	Prac	1	n/a	77	479433	1.0	n/a	425992	1	n/a	53.441	0.5	6.0	52.9	58.9	7.1
54.071	0.5	7	3	3.0	322	1	Prac	1	n/a	78	480063	11.0	n/a	425992	1	n/a	54.071	0.5	6.0	52.9	58.9	7.1
54.685	0.5	7	4	4.0	338	1	Prac	1	n/a	79	480677	5.0	n/a	425992	1	n/a	54.685	0.5	6.0	52.9	58.9	7.1
55.315	0.5	7	3	3.0	374	1	Prac	1	n/a	80	481307	15.0	n/a	425992	1	n/a	55.315	0.5	6.0	52.9	58.9	7.1
55.928	0.5	7	1	1.0	395	1	Prac	1	n/a	81	481920	8.0	n/a	425992	1	n/a	55.928	0.5	6.0	52.9	58.9	7.1
56.541	0.5	7	3	3.0	315	1	Prac	1	n/a	82	482533	1.0	n/a	425992	1	n/a	56.541	0.5	6.0	52.9	58.9	7.1
57.171	0.5	7	2	2.0	385	1	Prac	1	n/a	83	483163	11.0	n/a	425992	1	n/a	57.171	0.5	6.0	52.9	58.9	7.1
57.785	0.5	7	2	2.0	338	1	Prac	1	n/a	84	483777	5.0	n/a	425992	1	n/a	57.785	0.5	6.0	52.9	58.9	7.1
58.415	0.5	7	4	4.0	420	1	Prac	1	n/a	85	484407	15.0	n/a	425992	1	n/a	58.415	0.5	6.0	52.9	58.9	7.1
66.323	0.5	7	1	1.0	363	1	Prac	2	n/a	1	492315	3.0	n/a	425992	1	n/a	66.323	0.5	66.0	52.9	118.9	7.1
66.953	0.5	7	2	2.0	325	1	Prac	2	n/a	2	492945	13.0	n/a	425992	1	n/a	66.953	0.5	66.0	52.9	118.9	7.1
67.567	0.5	7	2	2.0	260	1	Prac	2	n/a	3	493559	7.0	n/a	425992	1	n/a	67.567	0.5	66.0	52.9	118.9	7.1
68.18	0.5	7	1	1.0	331	1	Prac	2	n/a	4	494172	0.0	n/a	425992	1	n/a	68.18	0.5	66.0	52.9	118.9	7.1
68.81	0.5	7	2	2.0	283	1	Prac	2	n/a	5	494802	10.0	n/a	425992	1	n/a	68.81	0.5	66.0	52.9	118.9	7.1
69.423	0.5	7	4	3.0	336	0	Prac	2	n/a	6	495415	3.0	n/a	425992	1	n/a	69.423	0.5	66.0	52.9	118.9	7.1
70.053	0.5	7	1	1.0	340	1	Prac	2	n/a	7	496045	13.0	n/a	425992	1	n/a	70.053	0.5	66.0	52.9	118.9	7.1
70.667	0.5	7	3	3.0	409	1	Prac	2	n/a	8	496659	7.0	n/a	425992	1	n/a	70.667	0.5	66.0	52.9	118.9	7.1
71.28	0.5	7	3	3.0	335	1	Prac	2	n/a	9	497272	0.0	n/a	425992	1	n/a	71.28	0.5	66.0	52.9	118.9	7.1
71.91	0.5	7	4	4.0	329	1	Prac	2	n/a	10	497902	10.0	n/a	425992	1	n/a	71.91	0.5	66.0	52.9	118.9	7.1
72.524	0.5	7	3	3.0	385	1	Prac	2	n/a	11	498516	4.0	n/a	425992	1	n/a	72.524	0.5	66.0	52.9	118.9	7.1
73.154	0.5	7	4	4.0	326	1	Prac	2	n/a	12	499146	14.0	n/a	425992	1	n/a	73.154	0.5	66.0	52.9	118.9	7.1
73.767	0.5	7	1	1.0	348	1	Prac	2	n/a	13	499759	7.0	n/a	425992	1	n/a	73.767	0.5	66.0	52.9	118.9	7.1
74.381	0.5	7	1	1.0	316	1	Prac	2	n/a	14	500373	1.0	n/a	425992	1	n/a	74.381	0.5	66.0	52.9	118.9	7.1
75.011	0.5	7	4	4.0	444	1	Prac	2	n/a	15	501003	11.0	n/a	425992	1	n/a	75.011	0.5	66.0	52.9	118.9	7.1
75.624	0.5	7	2	2.0	313	1	Prac	2	n/a	16	501616	4.0	n/a	425992	1	n/a	75.624	0.5	66.0	52.9	118.9	7.1
76.254	0.5	7	2	2.0	321	1	Prac	2	n/a	17	502246	14.0	n/a	425992	1	n/a	76.254	0.5	66.0	52.9	118.9	7.1
76.867	0.5	7	4	4.0	482	1	Prac	2	n/a	18	502859	7.0	n/a	425992	1	n/a	76.867	0.5	66.0	52.9	118.9	7.1
77.481	0.5	7	3	3.0	336	1	Prac	2	n/a	19	503473	1.0	n/a	425992	1	n/a	77.481	0.5	66.0	52.9	118.9	7.1
78.111	0.5	7	4	4.0	351	1	Prac	2	n/a	20	504103	11.0	n/a	425992	1	n/a	78.111	0.5	66.0	52.9	118.9	7.1
78.724	0.5	7	1	1.0	347	1	Prac	2	n/a	21	504716	4.0	n/a	425992	1	n/a	78.724	0.5	66.0	52.9	118.9	7.1
79.354	0.5	7	3	3.0	365	1	Prac	2	n/a	22	505346	14.0	n/a	425992	1	n/a	79.354	0.5	66.0	52.9	118.9	7.1
79.968	0.5	7	3	3.0	318	1	Prac	2	n/a	23	505960	8.0	n/a	425992	1	n/a	79.968	0.5	66.0	52.9	118.9	7.1
80.581	0.5	7	1	1.0	332	1	Prac	2	n/a	24	506573	1.0	n/a	425992	1	n/a	80.581	0.5	66.0	52.9	118.9	7.1
81.211	0.5	7	4	4.0	318	1	Prac	2	n/a	25	507203	11.0	n/a	425992	1	n/a	81.211	0.5	66.0	52.9	118.9	7.1
81.825	0.5	7	3	3.0	337	1	Prac	2	n/a	26	507817	5.0	n/a	425992	1	n/a	81.825	0.5	66.0	52.9	118.9	7.1
82.455	0.5	7	3	3.0	276	1	Prac	2	n/a	27	508447	15.0	n/a	425992	1	n/a	82.455	0.5	66.0	52.9	118.9	7.1
83.068	0.5	7	2	2.0	377	1	Prac	2	n/a	28	509060	8.0	n/a	425992	1	n/a	83.068	0.5	66.0	52.9	118.9	7.1
83.682	0.5	7	2	2.0	284	1	Prac	2	n/a	29	509674	2.0	n/a	425992	1	n/a	83.682	0.5	66.0	52.9	118.9	7.1
84.312	0.5	7	1	1.0	287	1	Prac	2	n/a	30	510304	12.0	n/a	425992	1	n/a	84.312	0.5	66.0	52.9	118.9	7.1
84.925	0.5	7	4	4.0	324	1	Prac	2	n/a	31	510917	5.0	n/a	425992	1	n/a	84.925	0.5	66.0	52.9	118.9	7.1
85.555	0.5	7	2	2.0	341	1	Prac	2	n/a	32	511547	15.0	n/a	425992	1	n/a	85.555	0.5	66.0	52.9	118.9	7.1
86.168	0.5	7	3	3.0	347	1	Prac	2	n/a	33	512160	8.0	n/a	425992	1	n/a	86.168	0.5	66.0	52.9	118.9	7.1
86.782	0.5	7	2	1.0	310	0	Prac	2	n/a	34	512774	2.0	n/a	425992	1	n/a	86.782	0.5	66.0	52.9	118.9	7.1
87.412	0.5	7	1	1.0	345	1	Prac	2	n/a	35	513404	12.0	n/a	425992	1	n/a	87.412	0.5	66.0	52.9	118.9	7.1
88.025	0.5	7	2	2.0	450	1	Prac	2	n/a	36	514017	5.0	n/a	425992	1	n/a	88.025	0.5	66.0	52.9	118.9	7.1
88.655	0.5	7	3	3.0	364	1	Prac	2	n/a	37	514647	15.0	n/a	425992	1	n/a	88.655	0.5	66.0	52.9	118.9	7.1
89.269	0.5	7	4	4.0	315	1	Prac	2	n/a	38	515261	9.0	n/a	425992	1	n/a	89.269	0.5	66.0	52.9	118.9	7.1
89.882	0.5	7	3	3.0	454	1	Prac	2	n/a	39	515874	2.0	n/a	425992	1	n/a	89.882	0.5	66.0	52.9	118.9	7.1
90.512	0.5	7	2	2.0	269	1	Prac	2	n/a	40	516504	12.0	n/a	425992	1	n/a	90.512	0.5	66.0	52.9	118.9	7.1
91.126	0.5	7	1	2.0	276	0	Prac	2	n/a	41	517118	6.0	n/a	425992	1	n/a	91.126	0.5	66.0	52.9	118.9	7.1
91.756	0.5	7	3	3.0	379	1	Prac	2	n/a	42	517748	16.0	n/a	425992	1	n/a	91.756	0.5	66.0	52.9	118.9	7.1
92.369	0.5	7	3	3.0	367	1	Prac	2	n/a	43	518361	9.0	n/a	425992	1	n/a	92.369	0.5	66.0	52.9	118.9	7.1
92.982	0.5	7	3	3.0	316	1	Prac	2	n/a	44	518974	2.0	n/a	425992	1	n/a	92.982	0.5	66.0	52.9	118.9	7.1
93.612	0.5	7	4	4.0	322	1	Prac	2	n/a	45	519604	12.0	n/a	425992	1	n/a	93.612	0.5	66.0	52.9	118.9	7.1
94.226	0.5	7	4	4.0	335	1	Prac	2	n/a	46	520218	6.0	n/a	425992	1	n/a	94.226	0.5	66.0	52.9	118.9	7.1
94.856	0.5	7	2	n/a	0	0	Prac	2	n/a	47	520848	16.0	n/a	425992	1	n/a	94.856	0.5	66.0	52.9	118.9	7.1
95.469	0.5	7	4	4.0	390	1	Prac	2	n/a	48	521461	9.0	n/a	425992	1	n/a	95.469	0.5	66.0	52.9	118.9	7.1
96.083	0.5	7	2	2.0	316	1	Prac	2	n/a	49	522075	3.0	n/a	425992	1	n/a	96.083	0.5	66.0	52.9	118.9	7.1
96.713	0.5	7	3	3.0	443	1	Prac	2	n/a	50	522705	13.0	n/a	425992	1	n/a	96.713	0.5	66.0	52.9	118.9	7.1
97.326	0.5	7	1	1.0	318	1	Prac	2	n/a	51	523318	6.0	n/a	425992	1	n/a	97.326	0.5	66.0	52.9	118.9	7.1
97.94	0.5	7	2	2.0	287	1	Prac	2	n/a	52	523932	0.0	n/a	425992	1	n/a	97.94	0.5	66.0	52.9	118.9	7.1
98.57	0.5	7	1	1.0	297	1	Prac	2	n/a	53	524562	10.0	n/a	425992	1	n/a	98.57	0.5	66.0	52.9	118.9	7.1
99.183	0.5	7	1	1.0	350	1	Prac	2	n/a	54	525175	3.0	n/a	425992	1	n/a	99.183	0.5	66.0	52.9	118.9	7.1
99.813	0.5	7	3	n/a	0	0	Prac	2	n/a	55	525805	13.0	n/a	425992	1	n/a	99.813	0.5	66.0	52.9	118.9	7.1
100.427	0.5	7	2	2.0	332	1	Prac	2	n/a	56	526419	7.0	n/a	425992	1	n/a	100.427	0.5	66.0	52.9	118.9	7.1
101.04	0.5	7	4	1.0	101	0	Prac	2	n/a	57	527032	0.0	n/a	425992	1	n/a	101.04	0.5	66.0	52.9	118.9	7.1
101.67	0.5	7	4	4.0	469	1	Prac	2	n/a	58	527662	10.0	n/a	425992	1	n/a	101.67	0.5	66.0	52.9	118.9	7.1
102.283	0.5	7	3	3.0	487	1	Prac	2	n/a	59	528275	3.0	n/a	425992	1	n/a	102.283	0.5	66.0	52.9	118.9	7.1
102.913	0.5	7	1	1.0	446	1	Prac	2	n/a	60	528905	13.0	n/a	425992	1	n/a	102.913	0.5	66.0	52.9	118.9	7.1
103.527	0.5	7	1	1.0	334	1	Prac	2	n/a	61	529519	7.0	n/a	425992	1	n/a	103.527	0.5	66.0	52.9	118.9	7.1
104.14	0.5	7	1	1.0	294	1	Prac	2	n/a	62	530132	0.0	n/a	425992	1	n/a	104.14	0.5	66.0	52.9	118.9	7.1
104.77	0.5	7	3	3.0	375	1	Prac	2	n/a	63	530762	10.0	n/a	425992	1	n/a	104.77	0.5	66.0	52.9	118.9	7.1
105.384	0.5	7	4	4.0	365	1	Prac	2	n/a	64	531376	4.0	n/a	425992	1	n/a	105.384	0.5	66.0	52.9	118.9	7.1
106.014	0.5	7	1	1.0	381	1	Prac	2	n/a	65	532006	14.0	n/a	425992	1	n/a	106.014	0.5	66.0	52.9	118.9	7.1
106.627	0.5	7	4	4.0	376	1	Prac	2	n/a	66	532619	7.0	n/a	425992	1	n/a	106.627	0.5	66.0	52.9	118.9	7.1
107.241	0.5	7	3	3.0	419	1	Prac	2	n/a	67	533233	1.0	n/a	425992	1	n/a	107.241	0.5	66.0	52.9	118.9	7.1
107.871	0.5	7	2	2.0	343	1	Prac	2	n/a	68	533863	11.0	n/a	425992	1	n/a	107.871	0.5	66.0	52.9	118.9	7.1
108.484	0.5	7	1	1.0	273	1	Prac	2	n/a	69	534476	4.0	n/a	425992	1	n/a	108.484	0.5	66.0	52.9	118.9	7.1
109.114	0.5	7	3	3.0	413	1	Prac	2	n/a	70	535106	14.0	n/a	425992	1	n/a	109.114	0.5	66.0	52.9	118.9	7.1
109.727	0.5	7	3	3.0	424	1	Prac	2	n/a	71	535719	7.0	n/a	425992	1	n/a	109.727	0.5	66.0	52.9	118.9	7.1
110.341	0.5	7	4	4.0	351	1	Prac	2	n/a	72	536333	1.0	n/a	425992	1	n/a	110.341	0.5	66.0	52.9	118.9	7.1
110.971	0.5	7	4	4.0	331	1	Prac	2	n/a	73	536963	11.0	n/a	425992	1	n/a	110.971	0.5	66.0	52.9	118.9	7.1
111.584	0.5	7	2	2.0	382	1	Prac	2	n/a	74	537576	4.0	n/a	425992	1	n/a	111.584	0.5	66.0	52.9	118.9	7.1
112.214	0.5	7	3	3.0	368	1	Prac	2	n/a	75	538206	14.0	n/a	425992	1	n/a	112.214	0.5	66.0	52.9	118.9	7.1
112.828	0.5	7	4	4.0	299	1	Prac	2	n/a	76	538820	8.0	n/a	425992	1	n/a	112.828	0.5	66.0	52.9	118.9	7.1
113.441	0.5	7	1	1.0	388	1	Prac	2	n/a	77	539433	1.0	n/a	425992	1	n/a	113.441	0.5	66.0	52.9	118.9	7.1
114.071	0.5	7	2	2.0	362	1	Prac	2	n/a	78	540063	11.0	n/a	425992	1	n/a	114.071	0.5	66.0	52.9	118.9	7.1
114.685	0.5	7	2	2.0	316	1	Prac	2	n/a	79	540677	5.0	n/a	425992	1	n/a	114.685	0.5	66.0	52.9	118.9	7.1
115.315	0.5	7	2	2.0	300	1	Prac	2	n/a	80	541307	15.0	n/a	425992	1	n/a	115.315	0.5	66.0	52.9	118.9	7.1
115.928	0.5	7	4	4.0	381	1	Prac	2	n/a	81	541920	8.0	n/a	425992	1	n/a	115.928	0.5	66.0	52.9	118.9	7.1
116.542	0.5	7	2	2.0	355	1	Prac	2	n/a	82	542534	2.0	n/a	425992	1	n/a	116.542	0.5	66.0	52.9	118.9	7.1
117.172	0.5	7	2	2.0	335	1	Prac	2	n/a	83	543164	12.0	n/a	425992	1	n/a	117.172	0.5	66.0	52.9	118.9	7.1
117.785	0.5	7	2	2.0	305	1	Prac	2	n/a	84	543777	5.0	n/a	425992	1	n/a	117.785	0.5	66.0	52.9	118.9	7.1
118.415	0.5	7	1	1.0	316	1	Prac	2	n/a	85	544407	15.0	n/a	425992	1	n/a	118.415	0.5	66.0	52.9	118.9	7.1
126.323	0.5	7	4	4.0	363	1	Prac	3	n/a	1	552315	3.0	n/a	425992	1	n/a	126.323	0.5	126.0	52.9	178.9	7.1
126.953	0.5	7	1	1.0	306	1	Prac	3	n/a	2	552945	13.0	n/a	425992	1	n/a	126.953	0.5	126.0	52.9	178.9	7.1
127.567	0.5	7	4	4.0	365	1	Prac	3	n/a	3	553559	7.0	n/a	425992	1	n/a	127.567	0.5	126.0	52.9	178.9	7.1
128.18	0.5	7	4	4.0	320	1	Prac	3	n/a	4	554172	0.0	n/a	425992	1	n/a	128.18	0.5	126.0	52.9	178.9	7.1
128.81	0.5	7	2	2.0	429	1	Prac	3	n/a	5	554802	10.0	n/a	425992	1	n/a	128.81	0.5	126.0	52.9	178.9	7.1
129.424	0.5	7	4	4.0	347	1	Prac	3	n/a	6	555416	4.0	n/a	425992	1	n/a	129.424	0.5	126.0	52.9	178.9	7.1
130.054	0.5	7	2	2.0	341	1	Prac	3	n/a	7	556046	14.0	n/a	425992	1	n/a	130.054	0.5	126.0	52.9	178.9	7.1
130.667	0.5	7	2	2.0	334	1	Prac	3	n/a	8	556659	7.0	n/a	425992	1	n/a	130.667	0.5	126.0	52.9	178.9	7.1
131.28	0.5	7	1	1.0	307	1	Prac	3	n/a	9	557272	0.0	n/a	425992	1	n/a	131.28	0.5	126.0	52.9	178.9	7.1
131.91	0.5	7	1	1.0	319	1	Prac	3	n/a	10	557902	10.0	n/a	425992	1	n/a	131.91	0.5	126.0	52.9	178.9	7.1
