onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
15.632	0.5	6	4	4.0	370	1	P	1	1.0	16	64701	n/a	12.0	49069	3	PatternHigh	15.632	0.5	6.0	52.9	58.9	7.1
16.246	0.5	6	3	3.0	325	1	R	1	1.0	17	65315	6.0	n/a	49069	3	RandomLow	16.246	0.5	6.0	52.9	58.9	7.1
16.876	0.5	6	3	3.0	259	1	P	1	1.0	18	65945	n/a	16.0	49069	3	PatternHigh	16.876	0.5	6.0	52.9	58.9	7.1
17.489	0.5	6	4	4.0	355	1	R	1	1.0	19	66558	9.0	n/a	49069	3	RandomLow	17.489	0.5	6.0	52.9	58.9	7.1
18.103	0.5	6	2	2.0	327	1	P	1	1.0	20	67172	n/a	3.0	49069	3	PatternHigh	18.103	0.5	6.0	52.9	58.9	7.1
18.733	0.5	6	1	1.0	312	1	R	1	1.0	21	67802	13.0	n/a	49069	3	RandomLow	18.733	0.5	6.0	52.9	58.9	7.1
19.346	0.5	6	1	1.0	299	1	P	1	1.0	22	68415	n/a	6.0	49069	3	PatternHigh	19.346	0.5	6.0	52.9	58.9	7.1
19.976	0.5	6	4	4.0	346	1	R	1	1.0	23	69045	16.0	n/a	49069	3	RandomHigh	19.976	0.5	6.0	52.9	58.9	7.1
20.589	0.5	6	4	4.0	393	1	P	1	1.0	24	69658	n/a	9.0	49069	3	PatternHigh	20.589	0.5	6.0	52.9	58.9	7.1
21.203	0.5	6	1	1.0	332	1	R	1	1.0	25	70272	3.0	n/a	49069	3	RandomLow	21.203	0.5	6.0	52.9	58.9	7.1
21.833	0.5	6	3	3.0	337	1	P	1	1.0	26	70902	n/a	13.0	49069	3	PatternHigh	21.833	0.5	6.0	52.9	58.9	7.1
22.446	0.5	6	2	2.0	292	1	R	1	1.0	27	71515	6.0	n/a	49069	3	RandomLow	22.446	0.5	6.0	52.9	58.9	7.1
23.06	0.5	6	2	2.0	261	1	P	1	1.0	28	72129	n/a	0.0	49069	3	PatternHigh	23.06	0.5	6.0	52.9	58.9	7.1
23.69	0.5	6	2	2.0	222	1	R	1	1.0	29	72759	10.0	n/a	49069	3	RandomLow	23.69	0.5	6.0	52.9	58.9	7.1
24.303	0.5	6	1	1.0	432	1	P	1	1.0	30	73372	n/a	3.0	49069	3	PatternHigh	24.303	0.5	6.0	52.9	58.9	7.1
24.933	0.5	6	4	4.0	345	1	R	1	1.0	31	74002	13.0	n/a	49069	3	RandomLow	24.933	0.5	6.0	52.9	58.9	7.1
25.547	0.5	6	4	4.0	375	1	P	1	1.0	32	74616	n/a	7.0	49069	3	PatternHigh	25.547	0.5	6.0	52.9	58.9	7.1
26.16	0.5	6	4	4.0	289	1	R	1	1.0	33	75229	0.0	n/a	49069	3	RandomLow	26.16	0.5	6.0	52.9	58.9	7.1
26.79	0.5	6	3	4.0	218	0	P	1	1.0	34	75859	n/a	10.0	49069	3	PatternHigh	26.79	0.5	6.0	52.9	58.9	7.1
27.403	0.5	6	1	1.0	367	1	R	1	1.0	35	76472	3.0	n/a	49069	3	RandomLow	27.403	0.5	6.0	52.9	58.9	7.1
28.033	0.5	6	2	2.0	381	1	P	1	1.0	36	77102	n/a	13.0	49069	3	PatternHigh	28.033	0.5	6.0	52.9	58.9	7.1
28.647	0.5	6	4	4.0	374	1	R	1	1.0	37	77716	7.0	n/a	49069	3	RandomHigh	28.647	0.5	6.0	52.9	58.9	7.1
29.26	0.5	6	1	1.0	334	1	P	1	1.0	38	78329	n/a	0.0	49069	3	PatternHigh	29.26	0.5	6.0	52.9	58.9	7.1
29.89	0.5	6	2	2.0	356	1	R	1	1.0	39	78959	10.0	n/a	49069	3	RandomLow	29.89	0.5	6.0	52.9	58.9	7.1
30.504	0.5	6	4	4.0	366	1	P	1	1.0	40	79573	n/a	4.0	49069	3	PatternHigh	30.504	0.5	6.0	52.9	58.9	7.1
31.134	0.5	6	1	1.0	331	1	R	1	1.0	41	80203	14.0	n/a	49069	3	RandomHigh	31.134	0.5	6.0	52.9	58.9	7.1
31.747	0.5	6	3	3.0	341	1	P	1	1.0	42	80816	n/a	7.0	49069	3	PatternHigh	31.747	0.5	6.0	52.9	58.9	7.1
32.361	0.5	6	4	4.0	379	1	R	1	1.0	43	81430	1.0	n/a	49069	3	RandomHigh	32.361	0.5	6.0	52.9	58.9	7.1
32.991	0.5	6	2	2.0	343	1	P	1	1.0	44	82060	n/a	11.0	49069	3	PatternHigh	32.991	0.5	6.0	52.9	58.9	7.1
33.604	0.5	6	3	3.0	387	1	R	1	1.0	45	82673	4.0	n/a	49069	3	RandomHigh	33.604	0.5	6.0	52.9	58.9	7.1
34.234	0.5	6	1	1.0	327	1	P	1	1.0	46	83303	n/a	14.0	49069	3	PatternHigh	34.234	0.5	6.0	52.9	58.9	7.1
34.848	0.5	6	1	1.0	321	1	R	1	1.0	47	83917	8.0	n/a	49069	3	RandomLow	34.848	0.5	6.0	52.9	58.9	7.1
35.461	0.5	6	4	4.0	383	1	P	1	1.0	48	84530	n/a	1.0	49069	3	PatternHigh	35.461	0.5	6.0	52.9	58.9	7.1
36.091	0.5	6	2	2.0	427	1	R	1	1.0	49	85160	11.0	n/a	49069	3	RandomLow	36.091	0.5	6.0	52.9	58.9	7.1
36.704	0.5	6	3	3.0	388	1	P	1	1.0	50	85773	n/a	4.0	49069	3	PatternHigh	36.704	0.5	6.0	52.9	58.9	7.1
37.334	0.5	6	4	4.0	361	1	R	1	1.0	51	86403	14.0	n/a	49069	3	RandomLow	37.334	0.5	6.0	52.9	58.9	7.1
37.948	0.5	6	2	2.0	382	1	P	1	1.0	52	87017	n/a	8.0	49069	3	PatternHigh	37.948	0.5	6.0	52.9	58.9	7.1
38.561	0.5	6	3	3.0	375	1	R	1	1.0	53	87630	1.0	n/a	49069	3	RandomHigh	38.561	0.5	6.0	52.9	58.9	7.1
39.191	0.5	6	1	1.0	315	1	P	1	1.0	54	88260	n/a	11.0	49069	3	PatternHigh	39.191	0.5	6.0	52.9	58.9	7.1
39.805	0.5	6	4	4.0	329	1	R	1	1.0	55	88874	5.0	n/a	49069	3	RandomLow	39.805	0.5	6.0	52.9	58.9	7.1
40.435	0.5	6	4	4.0	359	1	P	1	1.0	56	89504	n/a	15.0	49069	3	PatternHigh	40.435	0.5	6.0	52.9	58.9	7.1
41.048	0.5	6	2	2.0	362	1	R	1	1.0	57	90117	8.0	n/a	49069	3	RandomLow	41.048	0.5	6.0	52.9	58.9	7.1
41.662	0.5	6	3	3.0	346	1	P	1	1.0	58	90731	n/a	2.0	49069	3	PatternHigh	41.662	0.5	6.0	52.9	58.9	7.1
42.292	0.5	6	4	4.0	304	1	R	1	1.0	59	91361	12.0	n/a	49069	3	RandomLow	42.292	0.5	6.0	52.9	58.9	7.1
42.905	0.5	6	2	2.0	293	1	P	1	1.0	60	91974	n/a	5.0	49069	3	PatternHigh	42.905	0.5	6.0	52.9	58.9	7.1
43.535	0.5	6	2	2.0	316	1	R	1	1.0	61	92604	15.0	n/a	49069	3	RandomLow	43.535	0.5	6.0	52.9	58.9	7.1
44.148	0.5	6	1	1.0	353	1	P	1	1.0	62	93217	n/a	8.0	49069	3	PatternHigh	44.148	0.5	6.0	52.9	58.9	7.1
44.762	0.5	6	1	1.0	328	1	R	1	1.0	63	93831	2.0	n/a	49069	3	RandomHigh	44.762	0.5	6.0	52.9	58.9	7.1
45.392	0.5	6	4	4.0	367	1	P	1	1.0	64	94461	n/a	12.0	49069	3	PatternHigh	45.392	0.5	6.0	52.9	58.9	7.1
46.005	0.5	6	1	1.0	385	1	R	1	1.0	65	95074	5.0	n/a	49069	3	RandomLow	46.005	0.5	6.0	52.9	58.9	7.1
46.635	0.5	6	3	3.0	281	1	P	1	1.0	66	95704	n/a	15.0	49069	3	PatternHigh	46.635	0.5	6.0	52.9	58.9	7.1
47.249	0.5	6	3	3.0	286	1	R	1	1.0	67	96318	9.0	n/a	49069	3	RandomLow	47.249	0.5	6.0	52.9	58.9	7.1
47.862	0.5	6	2	2.0	312	1	P	1	1.0	68	96931	n/a	2.0	49069	3	PatternHigh	47.862	0.5	6.0	52.9	58.9	7.1
48.492	0.5	6	1	1.0	300	1	R	1	1.0	69	97561	12.0	n/a	49069	3	RandomLow	48.492	0.5	6.0	52.9	58.9	7.1
49.106	0.5	6	1	n/a	0	0	P	1	1.0	70	98175	n/a	6.0	49069	3	PatternHigh	49.106	0.5	6.0	52.9	58.9	7.1
49.736	0.5	6	3	1.0	22	0	R	1	1.0	71	98805	16.0	n/a	49069	3	RandomLow	49.736	0.5	6.0	52.9	58.9	7.1
50.349	0.5	6	4	4.0	355	1	P	1	1.0	72	99418	n/a	9.0	49069	3	PatternHigh	50.349	0.5	6.0	52.9	58.9	7.1
50.962	0.5	6	2	2.0	357	1	R	1	1.0	73	100031	2.0	n/a	49069	3	RandomHigh	50.962	0.5	6.0	52.9	58.9	7.1
51.592	0.5	6	3	3.0	370	1	P	1	1.0	74	100661	n/a	12.0	49069	3	PatternHigh	51.592	0.5	6.0	52.9	58.9	7.1
52.206	0.5	6	1	1.0	336	1	R	1	1.0	75	101275	6.0	n/a	49069	3	RandomHigh	52.206	0.5	6.0	52.9	58.9	7.1
52.836	0.5	6	2	2.0	412	1	P	1	1.0	76	101905	n/a	16.0	49069	3	PatternHigh	52.836	0.5	6.0	52.9	58.9	7.1
53.449	0.5	6	2	2.0	333	1	R	1	1.0	77	102518	9.0	n/a	49069	3	RandomLow	53.449	0.5	6.0	52.9	58.9	7.1
54.063	0.5	6	1	1.0	347	1	P	1	1.0	78	103132	n/a	3.0	49069	3	PatternHigh	54.063	0.5	6.0	52.9	58.9	7.1
54.693	0.5	6	2	2.0	345	1	R	1	1.0	79	103762	13.0	n/a	49069	3	RandomLow	54.693	0.5	6.0	52.9	58.9	7.1
55.306	0.5	6	4	4.0	380	1	P	1	1.0	80	104375	n/a	6.0	49069	3	PatternHigh	55.306	0.5	6.0	52.9	58.9	7.1
55.92	0.5	6	1	1.0	309	1	R	1	1.0	81	104989	0.0	n/a	49069	3	RandomHigh	55.92	0.5	6.0	52.9	58.9	7.1
56.55	0.5	6	3	3.0	346	1	P	1	1.0	82	105619	n/a	10.0	49069	3	PatternHigh	56.55	0.5	6.0	52.9	58.9	7.1
57.163	0.5	6	3	3.0	332	1	R	1	1.0	83	106232	3.0	n/a	49069	3	RandomLow	57.163	0.5	6.0	52.9	58.9	7.1
57.793	0.5	6	2	2.0	336	1	P	1	1.0	84	106862	n/a	13.0	49069	3	PatternHigh	57.793	0.5	6.0	52.9	58.9	7.1
58.407	0.5	6	3	4.0	314	0	R	1	1.0	85	107476	7.0	n/a	49069	3	RandomLow	58.407	0.5	6.0	52.9	58.9	7.1
66.331	0.5	6	4	n/a	0	0	Prac	2	2.0	1	115400	11.0	n/a	49069	3	n/a	66.331	0.5	66.0	52.9	118.9	7.1
66.945	0.5	6	1	1.0	433	1	Prac	2	2.0	2	116014	5.0	n/a	49069	3	n/a	66.945	0.5	66.0	52.9	118.9	7.1
67.575	0.5	6	1	1.0	313	1	Prac	2	2.0	3	116644	15.0	n/a	49069	3	n/a	67.575	0.5	66.0	52.9	118.9	7.1
68.188	0.5	6	2	2.0	308	1	Prac	2	2.0	4	117257	8.0	n/a	49069	3	n/a	68.188	0.5	66.0	52.9	118.9	7.1
68.802	0.5	6	4	4.0	444	1	Prac	2	2.0	5	117871	2.0	n/a	49069	3	n/a	68.802	0.5	66.0	52.9	118.9	7.1
69.432	0.5	6	1	1.0	334	1	P	2	2.0	6	118501	n/a	12.0	49069	3	n/a	69.432	0.5	66.0	52.9	118.9	7.1
70.045	0.5	6	3	3.0	309	1	R	2	2.0	7	119114	5.0	n/a	49069	3	n/a	70.045	0.5	66.0	52.9	118.9	7.1
70.675	0.5	6	4	4.0	342	1	P	2	2.0	8	119744	n/a	15.0	49069	3	PatternHigh	70.675	0.5	66.0	52.9	118.9	7.1
71.289	0.5	6	2	2.0	310	1	R	2	2.0	9	120358	9.0	n/a	49069	3	RandomHigh	71.289	0.5	66.0	52.9	118.9	7.1
71.902	0.5	6	3	3.0	287	1	P	2	2.0	10	120971	n/a	2.0	49069	3	PatternHigh	71.902	0.5	66.0	52.9	118.9	7.1
72.532	0.5	6	4	4.0	358	1	R	2	2.0	11	121601	12.0	n/a	49069	3	RandomLow	72.532	0.5	66.0	52.9	118.9	7.1
73.145	0.5	6	2	1.0	316	0	P	2	2.0	12	122214	n/a	5.0	49069	3	PatternHigh	73.145	0.5	66.0	52.9	118.9	7.1
73.775	0.5	6	3	3.0	355	1	R	2	2.0	13	122844	15.0	n/a	49069	3	RandomHigh	73.775	0.5	66.0	52.9	118.9	7.1
74.389	0.5	6	1	1.0	310	1	P	2	2.0	14	123458	n/a	9.0	49069	3	PatternHigh	74.389	0.5	66.0	52.9	118.9	7.1
75.002	0.5	6	3	3.0	324	1	R	2	2.0	15	124071	2.0	n/a	49069	3	RandomLow	75.002	0.5	66.0	52.9	118.9	7.1
75.632	0.5	6	4	4.0	354	1	P	2	2.0	16	124701	n/a	12.0	49069	3	PatternHigh	75.632	0.5	66.0	52.9	118.9	7.1
76.246	0.5	6	2	2.0	370	1	R	2	2.0	17	125315	6.0	n/a	49069	3	RandomHigh	76.246	0.5	66.0	52.9	118.9	7.1
76.876	0.5	6	3	3.0	322	1	P	2	2.0	18	125945	n/a	16.0	49069	3	PatternHigh	76.876	0.5	66.0	52.9	118.9	7.1
77.489	0.5	6	3	3.0	298	1	R	2	2.0	19	126558	9.0	n/a	49069	3	RandomLow	77.489	0.5	66.0	52.9	118.9	7.1
78.103	0.5	6	2	2.0	350	1	P	2	2.0	20	127172	n/a	3.0	49069	3	PatternHigh	78.103	0.5	66.0	52.9	118.9	7.1
78.733	0.5	6	1	n/a	0	0	R	2	2.0	21	127802	13.0	n/a	49069	3	RandomLow	78.733	0.5	66.0	52.9	118.9	7.1
79.346	0.5	6	1	1.0	47	1	P	2	2.0	22	128415	n/a	6.0	49069	3	PatternHigh	79.346	0.5	66.0	52.9	118.9	7.1
79.96	0.5	6	1	1.0	345	1	R	2	2.0	23	129029	0.0	n/a	49069	3	RandomLow	79.96	0.5	66.0	52.9	118.9	7.1
80.59	0.5	6	4	4.0	352	1	P	2	2.0	24	129659	n/a	10.0	49069	3	PatternHigh	80.59	0.5	66.0	52.9	118.9	7.1
81.203	0.5	6	4	4.0	345	1	R	2	2.0	25	130272	3.0	n/a	49069	3	RandomHigh	81.203	0.5	66.0	52.9	118.9	7.1
81.833	0.5	6	3	3.0	355	1	P	2	2.0	26	130902	n/a	13.0	49069	3	PatternHigh	81.833	0.5	66.0	52.9	118.9	7.1
82.446	0.5	6	1	1.0	378	1	R	2	2.0	27	131515	6.0	n/a	49069	3	RandomLow	82.446	0.5	66.0	52.9	118.9	7.1
83.06	0.5	6	2	2.0	383	1	P	2	2.0	28	132129	n/a	0.0	49069	3	PatternHigh	83.06	0.5	66.0	52.9	118.9	7.1
83.69	0.5	6	4	4.0	357	1	R	2	2.0	29	132759	10.0	n/a	49069	3	RandomHigh	83.69	0.5	66.0	52.9	118.9	7.1
84.303	0.5	6	1	1.0	323	1	P	2	2.0	30	133372	n/a	3.0	49069	3	PatternHigh	84.303	0.5	66.0	52.9	118.9	7.1
84.933	0.5	6	4	4.0	365	1	R	2	2.0	31	134002	13.0	n/a	49069	3	RandomLow	84.933	0.5	66.0	52.9	118.9	7.1
85.547	0.5	6	4	4.0	346	1	P	2	2.0	32	134616	n/a	7.0	49069	3	PatternHigh	85.547	0.5	66.0	52.9	118.9	7.1
86.16	0.5	6	1	1.0	323	1	R	2	2.0	33	135229	0.0	n/a	49069	3	RandomLow	86.16	0.5	66.0	52.9	118.9	7.1
86.79	0.5	6	3	3.0	404	1	P	2	2.0	34	135859	n/a	10.0	49069	3	PatternHigh	86.79	0.5	66.0	52.9	118.9	7.1
87.404	0.5	6	2	2.0	323	1	R	2	2.0	35	136473	4.0	n/a	49069	3	RandomLow	87.404	0.5	66.0	52.9	118.9	7.1
88.034	0.5	6	2	n/a	0	0	P	2	2.0	36	137103	n/a	14.0	49069	3	PatternHigh	88.034	0.5	66.0	52.9	118.9	7.1
88.647	0.5	6	2	2.0	366	1	R	2	2.0	37	137716	7.0	n/a	49069	3	RandomLow	88.647	0.5	66.0	52.9	118.9	7.1
89.26	0.5	6	1	1.0	358	1	P	2	2.0	38	138329	n/a	0.0	49069	3	PatternHigh	89.26	0.5	66.0	52.9	118.9	7.1
89.89	0.5	6	2	2.0	373	1	R	2	2.0	39	138959	10.0	n/a	49069	3	RandomLow	89.89	0.5	66.0	52.9	118.9	7.1
90.504	0.5	6	4	4.0	398	1	P	2	2.0	40	139573	n/a	4.0	49069	3	PatternHigh	90.504	0.5	66.0	52.9	118.9	7.1
91.134	0.5	6	3	3.0	357	1	R	2	2.0	41	140203	14.0	n/a	49069	3	RandomLow	91.134	0.5	66.0	52.9	118.9	7.1
91.747	0.5	6	3	3.0	353	1	P	2	2.0	42	140816	n/a	7.0	49069	3	PatternHigh	91.747	0.5	66.0	52.9	118.9	7.1
92.361	0.5	6	2	2.0	452	1	R	2	2.0	43	141430	1.0	n/a	49069	3	RandomHigh	92.361	0.5	66.0	52.9	118.9	7.1
92.991	0.5	6	2	2.0	353	1	P	2	2.0	44	142060	n/a	11.0	49069	3	PatternHigh	92.991	0.5	66.0	52.9	118.9	7.1
93.604	0.5	6	4	4.0	374	1	R	2	2.0	45	142673	4.0	n/a	49069	3	RandomLow	93.604	0.5	66.0	52.9	118.9	7.1
94.234	0.5	6	1	1.0	347	1	P	2	2.0	46	143303	n/a	14.0	49069	3	PatternHigh	94.234	0.5	66.0	52.9	118.9	7.1
94.848	0.5	6	4	4.0	394	1	R	2	2.0	47	143917	8.0	n/a	49069	3	RandomLow	94.848	0.5	66.0	52.9	118.9	7.1
95.461	0.5	6	4	4.0	379	1	P	2	2.0	48	144530	n/a	1.0	49069	3	PatternHigh	95.461	0.5	66.0	52.9	118.9	7.1
96.091	0.5	6	4	4.0	316	1	R	2	2.0	49	145160	11.0	n/a	49069	3	RandomLow	96.091	0.5	66.0	52.9	118.9	7.1
96.705	0.5	6	3	3.0	396	1	P	2	2.0	50	145774	n/a	5.0	49069	3	PatternHigh	96.705	0.5	66.0	52.9	118.9	7.1
97.335	0.5	6	1	1.0	322	1	R	2	2.0	51	146404	15.0	n/a	49069	3	RandomLow	97.335	0.5	66.0	52.9	118.9	7.1
97.948	0.5	6	2	2.0	387	1	P	2	2.0	52	147017	n/a	8.0	49069	3	PatternHigh	97.948	0.5	66.0	52.9	118.9	7.1
98.561	0.5	6	1	1.0	352	1	R	2	2.0	53	147630	1.0	n/a	49069	3	RandomLow	98.561	0.5	66.0	52.9	118.9	7.1
99.191	0.5	6	1	1.0	295	1	P	2	2.0	54	148260	n/a	11.0	49069	3	PatternHigh	99.191	0.5	66.0	52.9	118.9	7.1
99.805	0.5	6	4	4.0	386	1	R	2	2.0	55	148874	5.0	n/a	49069	3	RandomHigh	99.805	0.5	66.0	52.9	118.9	7.1
100.435	0.5	6	4	4.0	347	1	P	2	2.0	56	149504	n/a	15.0	49069	3	PatternHigh	100.435	0.5	66.0	52.9	118.9	7.1
101.048	0.5	6	4	4.0	361	1	R	2	2.0	57	150117	8.0	n/a	49069	3	RandomLow	101.048	0.5	66.0	52.9	118.9	7.1
101.662	0.5	6	3	3.0	419	1	P	2	2.0	58	150731	n/a	2.0	49069	3	PatternHigh	101.662	0.5	66.0	52.9	118.9	7.1
102.292	0.5	6	4	4.0	418	1	R	2	2.0	59	151361	12.0	n/a	49069	3	RandomLow	102.292	0.5	66.0	52.9	118.9	7.1
102.905	0.5	6	2	2.0	461	1	P	2	2.0	60	151974	n/a	5.0	49069	3	PatternHigh	102.905	0.5	66.0	52.9	118.9	7.1
103.535	0.5	6	4	4.0	363	1	R	2	2.0	61	152604	15.0	n/a	49069	3	RandomLow	103.535	0.5	66.0	52.9	118.9	7.1
104.149	0.5	6	1	1.0	378	1	P	2	2.0	62	153218	n/a	9.0	49069	3	PatternHigh	104.149	0.5	66.0	52.9	118.9	7.1
104.762	0.5	6	2	2.0	418	1	R	2	2.0	63	153831	2.0	n/a	49069	3	RandomLow	104.762	0.5	66.0	52.9	118.9	7.1
105.392	0.5	6	4	4.0	358	1	P	2	2.0	64	154461	n/a	12.0	49069	3	PatternHigh	105.392	0.5	66.0	52.9	118.9	7.1
106.005	0.5	6	3	3.0	401	1	R	2	2.0	65	155074	5.0	n/a	49069	3	RandomLow	106.005	0.5	66.0	52.9	118.9	7.1
106.635	0.5	6	3	3.0	355	1	P	2	2.0	66	155704	n/a	15.0	49069	3	PatternHigh	106.635	0.5	66.0	52.9	118.9	7.1
107.249	0.5	6	1	1.0	413	1	R	2	2.0	67	156318	9.0	n/a	49069	3	RandomLow	107.249	0.5	66.0	52.9	118.9	7.1
107.862	0.5	6	2	2.0	452	1	P	2	2.0	68	156931	n/a	2.0	49069	3	PatternHigh	107.862	0.5	66.0	52.9	118.9	7.1
108.492	0.5	6	2	2.0	348	1	R	2	2.0	69	157561	12.0	n/a	49069	3	RandomLow	108.492	0.5	66.0	52.9	118.9	7.1
109.106	0.5	6	1	1.0	387	1	P	2	2.0	70	158175	n/a	6.0	49069	3	PatternHigh	109.106	0.5	66.0	52.9	118.9	7.1
109.736	0.5	6	3	3.0	342	1	R	2	2.0	71	158805	16.0	n/a	49069	3	RandomLow	109.736	0.5	66.0	52.9	118.9	7.1
110.349	0.5	6	4	4.0	336	1	P	2	2.0	72	159418	n/a	9.0	49069	3	PatternHigh	110.349	0.5	66.0	52.9	118.9	7.1
110.963	0.5	6	1	1.0	367	1	R	2	2.0	73	160032	3.0	n/a	49069	3	RandomLow	110.963	0.5	66.0	52.9	118.9	7.1
111.593	0.5	6	3	3.0	389	1	P	2	2.0	74	160662	n/a	13.0	49069	3	PatternHigh	111.593	0.5	66.0	52.9	118.9	7.1
112.206	0.5	6	3	3.0	317	1	R	2	2.0	75	161275	6.0	n/a	49069	3	RandomLow	112.206	0.5	66.0	52.9	118.9	7.1
112.819	0.5	6	2	2.0	418	1	P	2	2.0	76	161888	n/a	-1.0	49069	3	PatternHigh	112.819	0.5	66.0	52.9	118.9	7.1
113.449	0.5	6	1	1.0	311	1	R	2	2.0	77	162518	9.0	n/a	49069	3	RandomLow	113.449	0.5	66.0	52.9	118.9	7.1
114.063	0.5	6	1	1.0	361	1	P	2	2.0	78	163132	n/a	3.0	49069	3	PatternHigh	114.063	0.5	66.0	52.9	118.9	7.1
114.693	0.5	6	4	4.0	424	1	R	2	2.0	79	163762	13.0	n/a	49069	3	RandomHigh	114.693	0.5	66.0	52.9	118.9	7.1
115.306	0.5	6	4	4.0	362	1	P	2	2.0	80	164375	n/a	6.0	49069	3	PatternHigh	115.306	0.5	66.0	52.9	118.9	7.1
115.92	0.5	6	4	4.0	337	1	R	2	2.0	81	164989	0.0	n/a	49069	3	RandomLow	115.92	0.5	66.0	52.9	118.9	7.1
116.55	0.5	6	3	3.0	418	1	P	2	2.0	82	165619	n/a	10.0	49069	3	PatternHigh	116.55	0.5	66.0	52.9	118.9	7.1
117.163	0.5	6	3	3.0	355	1	R	2	2.0	83	166232	3.0	n/a	49069	3	RandomHigh	117.163	0.5	66.0	52.9	118.9	7.1
117.793	0.5	6	2	2.0	365	1	P	2	2.0	84	166862	n/a	13.0	49069	3	PatternHigh	117.793	0.5	66.0	52.9	118.9	7.1
118.407	0.5	6	1	1.0	379	1	R	2	2.0	85	167476	7.0	n/a	49069	3	RandomLow	118.407	0.5	66.0	52.9	118.9	7.1
126.332	0.5	6	2	2.0	314	1	Prac	3	3.0	1	175401	12.0	n/a	49069	3	n/a	126.332	0.5	126.0	52.9	178.9	7.1
126.945	0.5	6	2	2.0	273	1	Prac	3	3.0	2	176014	5.0	n/a	49069	3	n/a	126.945	0.5	126.0	52.9	178.9	7.1
127.575	0.5	6	1	1.0	286	1	Prac	3	3.0	3	176644	15.0	n/a	49069	3	n/a	127.575	0.5	126.0	52.9	178.9	7.1
128.188	0.5	6	1	2.0	272	0	Prac	3	3.0	4	177257	8.0	n/a	49069	3	n/a	128.188	0.5	126.0	52.9	178.9	7.1
128.802	0.5	6	4	4.0	396	1	Prac	3	3.0	5	177871	2.0	n/a	49069	3	n/a	128.802	0.5	126.0	52.9	178.9	7.1
129.432	0.5	6	1	1.0	340	1	P	3	3.0	6	178501	n/a	12.0	49069	3	n/a	129.432	0.5	126.0	52.9	178.9	7.1
130.045	0.5	6	4	4.0	381	1	R	3	3.0	7	179114	5.0	n/a	49069	3	n/a	130.045	0.5	126.0	52.9	178.9	7.1
130.675	0.5	6	4	4.0	336	1	P	3	3.0	8	179744	n/a	15.0	49069	3	PatternHigh	130.675	0.5	126.0	52.9	178.9	7.1
131.289	0.5	6	4	4.0	363	1	R	3	3.0	9	180358	9.0	n/a	49069	3	RandomLow	131.289	0.5	126.0	52.9	178.9	7.1
