onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
18.115	0.5	34	1	1.0	381	1	P	1	1.0	20	51076	n/a	15.0	32961	3	PatternHigh	18.115	0.5	6.0	52.9	58.9	7.1
18.728	0.5	34	1	1.0	257	1	R	1	1.0	21	51689	8.0	n/a	32961	3	RandomHigh	18.728	0.5	6.0	52.9	58.9	7.1
19.342	0.5	34	2	2.0	342	1	P	1	1.0	22	52303	n/a	2.0	32961	3	PatternHigh	19.342	0.5	6.0	52.9	58.9	7.1
19.972	0.5	34	3	3.0	361	1	R	1	1.0	23	52933	12.0	n/a	32961	3	RandomLow	19.972	0.5	6.0	52.9	58.9	7.1
20.585	0.5	34	3	3.0	287	1	P	1	1.0	24	53546	n/a	5.0	32961	3	PatternHigh	20.585	0.5	6.0	52.9	58.9	7.1
21.215	0.5	34	4	4.0	311	1	R	1	1.0	25	54176	15.0	n/a	32961	3	RandomHigh	21.215	0.5	6.0	52.9	58.9	7.1
21.829	0.5	34	4	4.0	364	1	P	1	1.0	26	54790	n/a	9.0	32961	3	PatternHigh	21.829	0.5	6.0	52.9	58.9	7.1
22.442	0.5	34	3	3.0	356	1	R	1	1.0	27	55403	2.0	n/a	32961	3	RandomLow	22.442	0.5	6.0	52.9	58.9	7.1
23.072	0.5	34	1	1.0	349	1	P	1	1.0	28	56033	n/a	12.0	32961	3	PatternHigh	23.072	0.5	6.0	52.9	58.9	7.1
23.685	0.5	34	2	2.0	349	1	R	1	1.0	29	56646	5.0	n/a	32961	3	RandomLow	23.685	0.5	6.0	52.9	58.9	7.1
24.315	0.5	34	2	2.0	322	1	P	1	1.0	30	57276	n/a	15.0	32961	3	PatternHigh	24.315	0.5	6.0	52.9	58.9	7.1
24.929	0.5	34	1	1.0	367	1	R	1	1.0	31	57890	9.0	n/a	32961	3	RandomLow	24.929	0.5	6.0	52.9	58.9	7.1
25.542	0.5	34	3	3.0	367	1	P	1	1.0	32	58503	n/a	2.0	32961	3	PatternHigh	25.542	0.5	6.0	52.9	58.9	7.1
26.172	0.5	34	4	4.0	484	1	R	1	1.0	33	59133	12.0	n/a	32961	3	RandomLow	26.172	0.5	6.0	52.9	58.9	7.1
26.786	0.5	34	4	4.0	373	1	P	1	1.0	34	59747	n/a	6.0	32961	3	PatternHigh	26.786	0.5	6.0	52.9	58.9	7.1
27.416	0.5	34	1	1.0	314	1	R	1	1.0	35	60377	16.0	n/a	32961	3	RandomHigh	27.416	0.5	6.0	52.9	58.9	7.1
28.029	0.5	34	1	1.0	425	1	P	1	1.0	36	60990	n/a	9.0	32961	3	PatternHigh	28.029	0.5	6.0	52.9	58.9	7.1
28.643	0.5	34	3	3.0	350	1	R	1	1.0	37	61604	3.0	n/a	32961	3	RandomLow	28.643	0.5	6.0	52.9	58.9	7.1
29.273	0.5	34	2	2.0	306	1	P	1	1.0	38	62234	n/a	13.0	32961	3	PatternHigh	29.273	0.5	6.0	52.9	58.9	7.1
29.886	0.5	34	2	2.0	317	1	R	1	1.0	39	62847	6.0	n/a	32961	3	RandomLow	29.886	0.5	6.0	52.9	58.9	7.1
30.499	0.5	34	3	3.0	337	1	P	1	1.0	40	63460	n/a	-1.0	32961	3	PatternHigh	30.499	0.5	6.0	52.9	58.9	7.1
31.13	0.5	34	4	4.0	325	1	R	1	1.0	41	64091	10.0	n/a	32961	3	RandomLow	31.13	0.5	6.0	52.9	58.9	7.1
31.743	0.5	34	4	4.0	394	1	P	1	1.0	42	64704	n/a	3.0	32961	3	PatternHigh	31.743	0.5	6.0	52.9	58.9	7.1
32.373	0.5	34	4	4.0	378	1	R	1	1.0	43	65334	13.0	n/a	32961	3	RandomLow	32.373	0.5	6.0	52.9	58.9	7.1
32.986	0.5	34	1	1.0	327	1	P	1	1.0	44	65947	n/a	6.0	32961	3	PatternHigh	32.986	0.5	6.0	52.9	58.9	7.1
33.6	0.5	34	3	3.0	361	1	R	1	1.0	45	66561	0.0	n/a	32961	3	RandomLow	33.6	0.5	6.0	52.9	58.9	7.1
34.23	0.5	34	2	2.0	313	1	P	1	1.0	46	67191	n/a	10.0	32961	3	PatternHigh	34.23	0.5	6.0	52.9	58.9	7.1
34.843	0.5	34	3	3.0	321	1	R	1	1.0	47	67804	3.0	n/a	32961	3	RandomLow	34.843	0.5	6.0	52.9	58.9	7.1
35.473	0.5	34	3	3.0	380	1	P	1	1.0	48	68434	n/a	13.0	32961	3	PatternHigh	35.473	0.5	6.0	52.9	58.9	7.1
36.087	0.5	34	2	2.0	289	1	R	1	1.0	49	69048	7.0	n/a	32961	3	RandomLow	36.087	0.5	6.0	52.9	58.9	7.1
36.7	0.5	34	4	4.0	331	1	P	1	1.0	50	69661	n/a	0.0	32961	3	PatternHigh	36.7	0.5	6.0	52.9	58.9	7.1
37.33	0.5	34	1	1.0	325	1	R	1	1.0	51	70291	10.0	n/a	32961	3	RandomLow	37.33	0.5	6.0	52.9	58.9	7.1
37.944	0.5	34	1	1.0	305	1	P	1	1.0	52	70905	n/a	4.0	32961	3	PatternHigh	37.944	0.5	6.0	52.9	58.9	7.1
38.574	0.5	34	2	2.0	404	1	R	1	1.0	53	71535	14.0	n/a	32961	3	RandomHigh	38.574	0.5	6.0	52.9	58.9	7.1
39.187	0.5	34	2	2.0	384	1	P	1	1.0	54	72148	n/a	7.0	32961	3	PatternHigh	39.187	0.5	6.0	52.9	58.9	7.1
39.8	0.5	34	4	4.0	347	1	R	1	1.0	55	72761	0.0	n/a	32961	3	RandomLow	39.8	0.5	6.0	52.9	58.9	7.1
40.43	0.5	34	3	3.0	348	1	P	1	1.0	56	73391	n/a	10.0	32961	3	PatternHigh	40.43	0.5	6.0	52.9	58.9	7.1
41.044	0.5	34	1	1.0	379	1	R	1	1.0	57	74005	4.0	n/a	32961	3	RandomHigh	41.044	0.5	6.0	52.9	58.9	7.1
41.674	0.5	34	4	4.0	365	1	P	1	1.0	58	74635	n/a	14.0	32961	3	PatternHigh	41.674	0.5	6.0	52.9	58.9	7.1
42.287	0.5	34	2	2.0	338	1	R	1	1.0	59	75248	7.0	n/a	32961	3	RandomHigh	42.287	0.5	6.0	52.9	58.9	7.1
42.901	0.5	34	1	1.0	374	1	P	1	1.0	60	75862	n/a	1.0	32961	3	PatternHigh	42.901	0.5	6.0	52.9	58.9	7.1
43.531	0.5	34	1	1.0	321	1	R	1	1.0	61	76492	11.0	n/a	32961	3	RandomLow	43.531	0.5	6.0	52.9	58.9	7.1
44.144	0.5	34	2	2.0	385	1	P	1	1.0	62	77105	n/a	4.0	32961	3	PatternHigh	44.144	0.5	6.0	52.9	58.9	7.1
44.774	0.5	34	3	3.0	377	1	R	1	1.0	63	77735	14.0	n/a	32961	3	RandomLow	44.774	0.5	6.0	52.9	58.9	7.1
45.388	0.5	34	3	3.0	312	1	P	1	1.0	64	78349	n/a	8.0	32961	3	PatternHigh	45.388	0.5	6.0	52.9	58.9	7.1
46.001	0.5	34	2	1.0	354	0	R	1	1.0	65	78962	1.0	n/a	32961	3	RandomLow	46.001	0.5	6.0	52.9	58.9	7.1
46.631	0.5	34	4	4.0	352	1	P	1	1.0	66	79592	n/a	11.0	32961	3	PatternHigh	46.631	0.5	6.0	52.9	58.9	7.1
47.244	0.5	34	2	2.0	309	1	R	1	1.0	67	80205	4.0	n/a	32961	3	RandomLow	47.244	0.5	6.0	52.9	58.9	7.1
47.874	0.5	34	1	1.0	441	1	P	1	1.0	68	80835	n/a	14.0	32961	3	PatternHigh	47.874	0.5	6.0	52.9	58.9	7.1
48.488	0.5	34	1	1.0	342	1	R	1	1.0	69	81449	8.0	n/a	32961	3	RandomLow	48.488	0.5	6.0	52.9	58.9	7.1
49.101	0.5	34	2	2.0	346	1	P	1	1.0	70	82062	n/a	1.0	32961	3	PatternHigh	49.101	0.5	6.0	52.9	58.9	7.1
49.731	0.5	34	3	3.0	313	1	R	1	1.0	71	82692	11.0	n/a	32961	3	RandomLow	49.731	0.5	6.0	52.9	58.9	7.1
50.345	0.5	34	3	3.0	298	1	P	1	1.0	72	83306	n/a	5.0	32961	3	PatternHigh	50.345	0.5	6.0	52.9	58.9	7.1
50.975	0.5	34	2	2.0	332	1	R	1	1.0	73	83936	15.0	n/a	32961	3	RandomLow	50.975	0.5	6.0	52.9	58.9	7.1
51.588	0.5	34	4	4.0	325	1	P	1	1.0	74	84549	n/a	8.0	32961	3	PatternHigh	51.588	0.5	6.0	52.9	58.9	7.1
52.202	0.5	34	2	2.0	326	1	R	1	1.0	75	85163	2.0	n/a	32961	3	RandomLow	52.202	0.5	6.0	52.9	58.9	7.1
52.832	0.5	34	1	1.0	372	1	P	1	1.0	76	85793	n/a	12.0	32961	3	PatternHigh	52.832	0.5	6.0	52.9	58.9	7.1
53.445	0.5	34	4	4.0	465	1	R	1	1.0	77	86406	5.0	n/a	32961	3	RandomLow	53.445	0.5	6.0	52.9	58.9	7.1
54.075	0.5	34	2	2.0	347	1	P	1	1.0	78	87036	n/a	15.0	32961	3	PatternHigh	54.075	0.5	6.0	52.9	58.9	7.1
54.689	0.5	34	3	3.0	358	1	R	1	1.0	79	87650	9.0	n/a	32961	3	RandomLow	54.689	0.5	6.0	52.9	58.9	7.1
55.302	0.5	34	3	3.0	346	1	P	1	1.0	80	88263	n/a	2.0	32961	3	PatternHigh	55.302	0.5	6.0	52.9	58.9	7.1
55.932	0.5	34	1	1.0	475	1	R	1	1.0	81	88893	12.0	n/a	32961	3	RandomLow	55.932	0.5	6.0	52.9	58.9	7.1
56.545	0.5	34	4	4.0	360	1	P	1	1.0	82	89506	n/a	5.0	32961	3	PatternHigh	56.545	0.5	6.0	52.9	58.9	7.1
57.175	0.5	34	2	2.0	306	1	R	1	1.0	83	90136	15.0	n/a	32961	3	RandomHigh	57.175	0.5	6.0	52.9	58.9	7.1
57.789	0.5	34	1	1.0	374	1	P	1	1.0	84	90750	n/a	9.0	32961	3	PatternHigh	57.789	0.5	6.0	52.9	58.9	7.1
58.402	0.5	34	4	4.0	348	1	R	1	1.0	85	91363	2.0	n/a	32961	3	RandomLow	58.402	0.5	6.0	52.9	58.9	7.1
66.327	0.5	34	2	2.0	324	1	Prac	2	2.0	1	99288	7.0	n/a	32961	3	n/a	66.327	0.5	66.0	52.9	118.9	7.1
66.941	0.5	34	3	3.0	321	1	Prac	2	2.0	2	99902	1.0	n/a	32961	3	n/a	66.941	0.5	66.0	52.9	118.9	7.1
67.571	0.5	34	1	1.0	333	1	Prac	2	2.0	3	100532	11.0	n/a	32961	3	n/a	67.571	0.5	66.0	52.9	118.9	7.1
68.184	0.5	34	3	3.0	351	1	Prac	2	2.0	4	101145	4.0	n/a	32961	3	n/a	68.184	0.5	66.0	52.9	118.9	7.1
68.814	0.5	34	2	2.0	345	1	Prac	2	2.0	5	101775	14.0	n/a	32961	3	n/a	68.814	0.5	66.0	52.9	118.9	7.1
69.427	0.5	34	2	2.0	386	1	P	2	2.0	6	102388	n/a	7.0	32961	3	n/a	69.427	0.5	66.0	52.9	118.9	7.1
70.041	0.5	34	1	1.0	335	1	R	2	2.0	7	103002	1.0	n/a	32961	3	n/a	70.041	0.5	66.0	52.9	118.9	7.1
70.671	0.5	34	3	3.0	320	1	P	2	2.0	8	103632	n/a	11.0	32961	3	PatternHigh	70.671	0.5	66.0	52.9	118.9	7.1
71.284	0.5	34	3	3.0	264	1	R	2	2.0	9	104245	4.0	n/a	32961	3	RandomLow	71.284	0.5	66.0	52.9	118.9	7.1
71.914	0.5	34	4	4.0	393	1	P	2	2.0	10	104875	n/a	14.0	32961	3	PatternHigh	71.914	0.5	66.0	52.9	118.9	7.1
72.528	0.5	34	2	2.0	355	1	R	2	2.0	11	105489	8.0	n/a	32961	3	RandomLow	72.528	0.5	66.0	52.9	118.9	7.1
73.141	0.5	34	1	1.0	408	1	P	2	2.0	12	106102	n/a	1.0	32961	3	PatternHigh	73.141	0.5	66.0	52.9	118.9	7.1
73.771	0.5	34	4	4.0	356	1	R	2	2.0	13	106732	11.0	n/a	32961	3	RandomLow	73.771	0.5	66.0	52.9	118.9	7.1
74.385	0.5	34	2	2.0	358	1	P	2	2.0	14	107346	n/a	5.0	32961	3	PatternHigh	74.385	0.5	66.0	52.9	118.9	7.1
75.015	0.5	34	4	4.0	336	1	R	2	2.0	15	107976	15.0	n/a	32961	3	RandomLow	75.015	0.5	66.0	52.9	118.9	7.1
75.628	0.5	34	3	3.0	344	1	P	2	2.0	16	108589	n/a	8.0	32961	3	PatternHigh	75.628	0.5	66.0	52.9	118.9	7.1
76.241	0.5	34	1	1.0	348	1	R	2	2.0	17	109202	1.0	n/a	32961	3	RandomHigh	76.241	0.5	66.0	52.9	118.9	7.1
76.871	0.5	34	4	4.0	328	1	P	2	2.0	18	109832	n/a	11.0	32961	3	PatternHigh	76.871	0.5	66.0	52.9	118.9	7.1
77.485	0.5	34	3	3.0	350	1	R	2	2.0	19	110446	5.0	n/a	32961	3	RandomLow	77.485	0.5	66.0	52.9	118.9	7.1
78.115	0.5	34	1	1.0	355	1	P	2	2.0	20	111076	n/a	15.0	32961	3	PatternHigh	78.115	0.5	66.0	52.9	118.9	7.1
78.728	0.5	34	1	1.0	338	1	R	2	2.0	21	111689	8.0	n/a	32961	3	RandomLow	78.728	0.5	66.0	52.9	118.9	7.1
79.342	0.5	34	2	2.0	364	1	P	2	2.0	22	112303	n/a	2.0	32961	3	PatternHigh	79.342	0.5	66.0	52.9	118.9	7.1
79.972	0.5	34	3	3.0	328	1	R	2	2.0	23	112933	12.0	n/a	32961	3	RandomLow	79.972	0.5	66.0	52.9	118.9	7.1
80.585	0.5	34	3	3.0	323	1	P	2	2.0	24	113546	n/a	5.0	32961	3	PatternHigh	80.585	0.5	66.0	52.9	118.9	7.1
81.215	0.5	34	3	3.0	339	1	R	2	2.0	25	114176	15.0	n/a	32961	3	RandomLow	81.215	0.5	66.0	52.9	118.9	7.1
81.829	0.5	34	4	n/a	0	0	P	2	2.0	26	114790	n/a	9.0	32961	3	PatternHigh	81.829	0.5	66.0	52.9	118.9	7.1
82.442	0.5	34	2	2.0	378	1	R	2	2.0	27	115403	2.0	n/a	32961	3	RandomLow	82.442	0.5	66.0	52.9	118.9	7.1
83.072	0.5	34	1	1.0	461	1	P	2	2.0	28	116033	n/a	12.0	32961	3	PatternHigh	83.072	0.5	66.0	52.9	118.9	7.1
83.685	0.5	34	2	2.0	378	1	R	2	2.0	29	116646	5.0	n/a	32961	3	RandomLow	83.685	0.5	66.0	52.9	118.9	7.1
84.315	0.5	34	2	2.0	313	1	P	2	2.0	30	117276	n/a	15.0	32961	3	PatternHigh	84.315	0.5	66.0	52.9	118.9	7.1
84.929	0.5	34	4	3.0	323	0	R	2	2.0	31	117890	9.0	n/a	32961	3	RandomLow	84.929	0.5	66.0	52.9	118.9	7.1
85.542	0.5	34	3	4.0	64	0	P	2	2.0	32	118503	n/a	2.0	32961	3	PatternHigh	85.542	0.5	66.0	52.9	118.9	7.1
86.172	0.5	34	1	1.0	460	1	R	2	2.0	33	119133	12.0	n/a	32961	3	RandomHigh	86.172	0.5	66.0	52.9	118.9	7.1
86.786	0.5	34	4	4.0	430	1	P	2	2.0	34	119747	n/a	6.0	32961	3	PatternHigh	86.786	0.5	66.0	52.9	118.9	7.1
87.416	0.5	34	3	3.0	360	1	R	2	2.0	35	120377	16.0	n/a	32961	3	RandomLow	87.416	0.5	66.0	52.9	118.9	7.1
88.029	0.5	34	1	1.0	332	1	P	2	2.0	36	120990	n/a	9.0	32961	3	PatternHigh	88.029	0.5	66.0	52.9	118.9	7.1
88.643	0.5	34	4	4.0	369	1	R	2	2.0	37	121604	3.0	n/a	32961	3	RandomHigh	88.643	0.5	66.0	52.9	118.9	7.1
89.273	0.5	34	2	2.0	477	1	P	2	2.0	38	122234	n/a	13.0	32961	3	PatternHigh	89.273	0.5	66.0	52.9	118.9	7.1
89.886	0.5	34	2	2.0	361	1	R	2	2.0	39	122847	6.0	n/a	32961	3	RandomLow	89.886	0.5	66.0	52.9	118.9	7.1
90.5	0.5	34	3	3.0	343	1	P	2	2.0	40	123461	n/a	0.0	32961	3	PatternHigh	90.5	0.5	66.0	52.9	118.9	7.1
91.13	0.5	34	2	2.0	349	1	R	2	2.0	41	124091	10.0	n/a	32961	3	RandomLow	91.13	0.5	66.0	52.9	118.9	7.1
91.743	0.5	34	4	4.0	348	1	P	2	2.0	42	124704	n/a	3.0	32961	3	PatternHigh	91.743	0.5	66.0	52.9	118.9	7.1
92.373	0.5	34	1	1.0	323	1	R	2	2.0	43	125334	13.0	n/a	32961	3	RandomLow	92.373	0.5	66.0	52.9	118.9	7.1
92.986	0.5	34	1	1.0	368	1	P	2	2.0	44	125947	n/a	6.0	32961	3	PatternHigh	92.986	0.5	66.0	52.9	118.9	7.1
93.6	0.5	34	1	1.0	334	1	R	2	2.0	45	126561	0.0	n/a	32961	3	RandomLow	93.6	0.5	66.0	52.9	118.9	7.1
94.23	0.5	34	2	2.0	357	1	P	2	2.0	46	127191	n/a	10.0	32961	3	PatternHigh	94.23	0.5	66.0	52.9	118.9	7.1
94.843	0.5	34	2	2.0	326	1	R	2	2.0	47	127804	3.0	n/a	32961	3	RandomHigh	94.843	0.5	66.0	52.9	118.9	7.1
95.473	0.5	34	3	3.0	390	1	P	2	2.0	48	128434	n/a	13.0	32961	3	PatternHigh	95.473	0.5	66.0	52.9	118.9	7.1
96.087	0.5	34	1	1.0	387	1	R	2	2.0	49	129048	7.0	n/a	32961	3	RandomLow	96.087	0.5	66.0	52.9	118.9	7.1
96.7	0.5	34	4	4.0	393	1	P	2	2.0	50	129661	n/a	0.0	32961	3	PatternHigh	96.7	0.5	66.0	52.9	118.9	7.1
97.33	0.5	34	4	4.0	387	1	R	2	2.0	51	130291	10.0	n/a	32961	3	RandomLow	97.33	0.5	66.0	52.9	118.9	7.1
97.944	0.5	34	1	1.0	347	1	P	2	2.0	52	130905	n/a	4.0	32961	3	PatternHigh	97.944	0.5	66.0	52.9	118.9	7.1
98.574	0.5	34	2	2.0	358	1	R	2	2.0	53	131535	14.0	n/a	32961	3	RandomLow	98.574	0.5	66.0	52.9	118.9	7.1
99.187	0.5	34	2	2.0	372	1	P	2	2.0	54	132148	n/a	7.0	32961	3	PatternHigh	99.187	0.5	66.0	52.9	118.9	7.1
99.8	0.5	34	1	1.0	395	1	R	2	2.0	55	132761	0.0	n/a	32961	3	RandomLow	99.8	0.5	66.0	52.9	118.9	7.1
100.43	0.5	34	3	3.0	393	1	P	2	2.0	56	133391	n/a	10.0	32961	3	PatternHigh	100.43	0.5	66.0	52.9	118.9	7.1
101.044	0.5	34	3	3.0	407	1	R	2	2.0	57	134005	4.0	n/a	32961	3	RandomLow	101.044	0.5	66.0	52.9	118.9	7.1
101.674	0.5	34	4	4.0	409	1	P	2	2.0	58	134635	n/a	14.0	32961	3	PatternHigh	101.674	0.5	66.0	52.9	118.9	7.1
102.287	0.5	34	1	1.0	357	1	R	2	2.0	59	135248	7.0	n/a	32961	3	RandomLow	102.287	0.5	66.0	52.9	118.9	7.1
102.901	0.5	34	1	1.0	353	1	P	2	2.0	60	135862	n/a	1.0	32961	3	PatternHigh	102.901	0.5	66.0	52.9	118.9	7.1
103.531	0.5	34	2	2.0	375	1	R	2	2.0	61	136492	11.0	n/a	32961	3	RandomHigh	103.531	0.5	66.0	52.9	118.9	7.1
104.144	0.5	34	2	2.0	415	1	P	2	2.0	62	137105	n/a	4.0	32961	3	PatternHigh	104.144	0.5	66.0	52.9	118.9	7.1
104.774	0.5	34	2	n/a	0	0	R	2	2.0	63	137735	14.0	n/a	32961	3	RandomLow	104.774	0.5	66.0	52.9	118.9	7.1
105.388	0.5	34	3	2.0	17	0	P	2	2.0	64	138349	n/a	8.0	32961	3	PatternHigh	105.388	0.5	66.0	52.9	118.9	7.1
106.001	0.5	34	2	2.0	418	1	R	2	2.0	65	138962	1.0	n/a	32961	3	RandomLow	106.001	0.5	66.0	52.9	118.9	7.1
106.631	0.5	34	4	4.0	478	1	P	2	2.0	66	139592	n/a	11.0	32961	3	PatternHigh	106.631	0.5	66.0	52.9	118.9	7.1
107.244	0.5	34	4	4.0	424	1	R	2	2.0	67	140205	4.0	n/a	32961	3	RandomLow	107.244	0.5	66.0	52.9	118.9	7.1
107.874	0.5	34	1	1.0	361	1	P	2	2.0	68	140835	n/a	14.0	32961	3	PatternHigh	107.874	0.5	66.0	52.9	118.9	7.1
108.488	0.5	34	3	3.0	389	1	R	2	2.0	69	141449	8.0	n/a	32961	3	RandomLow	108.488	0.5	66.0	52.9	118.9	7.1
109.101	0.5	34	2	2.0	329	1	P	2	2.0	70	142062	n/a	1.0	32961	3	PatternHigh	109.101	0.5	66.0	52.9	118.9	7.1
109.731	0.5	34	1	1.0	389	1	R	2	2.0	71	142692	11.0	n/a	32961	3	RandomLow	109.731	0.5	66.0	52.9	118.9	7.1
110.345	0.5	34	3	3.0	341	1	P	2	2.0	72	143306	n/a	5.0	32961	3	PatternHigh	110.345	0.5	66.0	52.9	118.9	7.1
110.975	0.5	34	2	2.0	363	1	R	2	2.0	73	143936	15.0	n/a	32961	3	RandomHigh	110.975	0.5	66.0	52.9	118.9	7.1
111.588	0.5	34	4	4.0	435	1	P	2	2.0	74	144549	n/a	8.0	32961	3	PatternHigh	111.588	0.5	66.0	52.9	118.9	7.1
112.202	0.5	34	2	2.0	394	1	R	2	2.0	75	145163	2.0	n/a	32961	3	RandomLow	112.202	0.5	66.0	52.9	118.9	7.1
112.832	0.5	34	1	1.0	403	1	P	2	2.0	76	145793	n/a	12.0	32961	3	PatternHigh	112.832	0.5	66.0	52.9	118.9	7.1
113.445	0.5	34	2	2.0	438	1	R	2	2.0	77	146406	5.0	n/a	32961	3	RandomLow	113.445	0.5	66.0	52.9	118.9	7.1
114.075	0.5	34	2	2.0	375	1	P	2	2.0	78	147036	n/a	15.0	32961	3	PatternHigh	114.075	0.5	66.0	52.9	118.9	7.1
114.689	0.5	34	4	4.0	418	1	R	2	2.0	79	147650	9.0	n/a	32961	3	RandomLow	114.689	0.5	66.0	52.9	118.9	7.1
115.302	0.5	34	3	3.0	440	1	P	2	2.0	80	148263	n/a	2.0	32961	3	PatternHigh	115.302	0.5	66.0	52.9	118.9	7.1
115.932	0.5	34	4	4.0	469	1	R	2	2.0	81	148893	12.0	n/a	32961	3	RandomLow	115.932	0.5	66.0	52.9	118.9	7.1
116.545	0.5	34	4	n/a	0	0	P	2	2.0	82	149506	n/a	5.0	32961	3	PatternHigh	116.545	0.5	66.0	52.9	118.9	7.1
117.175	0.5	34	4	4.0	412	1	R	2	2.0	83	150136	15.0	n/a	32961	3	RandomLow	117.175	0.5	66.0	52.9	118.9	7.1
117.789	0.5	34	1	1.0	462	1	P	2	2.0	84	150750	n/a	9.0	32961	3	PatternHigh	117.789	0.5	66.0	52.9	118.9	7.1
118.402	0.5	34	3	3.0	423	1	R	2	2.0	85	151363	2.0	n/a	32961	3	RandomLow	118.402	0.5	66.0	52.9	118.9	7.1
126.327	0.5	34	2	2.0	301	1	Prac	3	3.0	1	159288	7.0	n/a	32961	3	n/a	126.327	0.5	126.0	52.9	178.9	7.1
126.941	0.5	34	4	4.0	335	1	Prac	3	3.0	2	159902	1.0	n/a	32961	3	n/a	126.941	0.5	126.0	52.9	178.9	7.1
127.571	0.5	34	4	4.0	240	1	Prac	3	3.0	3	160532	11.0	n/a	32961	3	n/a	127.571	0.5	126.0	52.9	178.9	7.1
128.184	0.5	34	2	2.0	331	1	Prac	3	3.0	4	161145	4.0	n/a	32961	3	n/a	128.184	0.5	126.0	52.9	178.9	7.1
128.814	0.5	34	2	2.0	259	1	Prac	3	3.0	5	161775	14.0	n/a	32961	3	n/a	128.814	0.5	126.0	52.9	178.9	7.1
129.427	0.5	34	2	2.0	320	1	P	3	3.0	6	162388	n/a	7.0	32961	3	n/a	129.427	0.5	126.0	52.9	178.9	7.1
130.041	0.5	34	2	2.0	290	1	R	3	3.0	7	163002	1.0	n/a	32961	3	n/a	130.041	0.5	126.0	52.9	178.9	7.1
130.671	0.5	34	3	3.0	399	1	P	3	3.0	8	163632	n/a	11.0	32961	3	PatternHigh	130.671	0.5	126.0	52.9	178.9	7.1
131.284	0.5	34	3	3.0	337	1	R	3	3.0	9	164245	4.0	n/a	32961	3	RandomHigh	131.284	0.5	126.0	52.9	178.9	7.1
