onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
30.513	0.5	8	1	1.0	347	1	P	1	1.0	40	65336	n/a	5.0	34823	2	PatternHigh	30.513	0.5	6.0	52.9	58.9	7.1
31.143	0.5	8	4	4.0	370	1	R	1	1.0	41	65966	15.0	n/a	34823	2	RandomLow	31.143	0.5	6.0	52.9	58.9	7.1
31.757	0.5	8	4	4.0	336	1	P	1	1.0	42	66580	n/a	9.0	34823	2	PatternHigh	31.757	0.5	6.0	52.9	58.9	7.1
32.37	0.5	8	1	1.0	328	1	R	1	1.0	43	67193	2.0	n/a	34823	2	RandomLow	32.37	0.5	6.0	52.9	58.9	7.1
33.0	0.5	8	3	3.0	400	1	P	1	1.0	44	67823	n/a	12.0	34823	2	PatternHigh	33.0	0.5	6.0	52.9	58.9	7.1
33.614	0.5	8	3	3.0	353	1	R	1	1.0	45	68437	6.0	n/a	34823	2	RandomLow	33.614	0.5	6.0	52.9	58.9	7.1
34.244	0.5	8	2	2.0	342	1	P	1	1.0	46	69067	n/a	16.0	34823	2	PatternHigh	34.244	0.5	6.0	52.9	58.9	7.1
34.857	0.5	8	2	2.0	296	1	R	1	1.0	47	69680	9.0	n/a	34823	2	RandomHigh	34.857	0.5	6.0	52.9	58.9	7.1
35.471	0.5	8	1	1.0	315	1	P	1	1.0	48	70294	n/a	3.0	34823	2	PatternHigh	35.471	0.5	6.0	52.9	58.9	7.1
36.101	0.5	8	2	2.0	380	1	R	1	1.0	49	70924	13.0	n/a	34823	2	RandomLow	36.101	0.5	6.0	52.9	58.9	7.1
36.714	0.5	8	4	4.0	366	1	P	1	1.0	50	71537	n/a	6.0	34823	2	PatternHigh	36.714	0.5	6.0	52.9	58.9	7.1
37.328	0.5	8	3	3.0	367	1	R	1	1.0	51	72151	0.0	n/a	34823	2	RandomLow	37.328	0.5	6.0	52.9	58.9	7.1
37.958	0.5	8	3	3.0	347	1	P	1	1.0	52	72781	n/a	10.0	34823	2	PatternHigh	37.958	0.5	6.0	52.9	58.9	7.1
38.571	0.5	8	1	1.0	307	1	R	1	1.0	53	73394	3.0	n/a	34823	2	RandomLow	38.571	0.5	6.0	52.9	58.9	7.1
39.201	0.5	8	2	2.0	397	1	P	1	1.0	54	74024	n/a	13.0	34823	2	PatternHigh	39.201	0.5	6.0	52.9	58.9	7.1
39.814	0.5	8	3	3.0	345	1	R	1	1.0	55	74637	6.0	n/a	34823	2	RandomLow	39.814	0.5	6.0	52.9	58.9	7.1
40.428	0.5	8	1	1.0	311	1	P	1	1.0	56	75251	n/a	0.0	34823	2	PatternHigh	40.428	0.5	6.0	52.9	58.9	7.1
41.058	0.5	8	3	3.0	363	1	R	1	1.0	57	75881	10.0	n/a	34823	2	RandomLow	41.058	0.5	6.0	52.9	58.9	7.1
41.671	0.5	8	4	4.0	374	1	P	1	1.0	58	76494	n/a	3.0	34823	2	PatternHigh	41.671	0.5	6.0	52.9	58.9	7.1
42.301	0.5	8	3	3.0	383	1	R	1	1.0	59	77124	13.0	n/a	34823	2	RandomLow	42.301	0.5	6.0	52.9	58.9	7.1
42.915	0.5	8	3	3.0	337	1	P	1	1.0	60	77738	n/a	7.0	34823	2	PatternHigh	42.915	0.5	6.0	52.9	58.9	7.1
43.528	0.5	8	4	4.0	391	1	R	1	1.0	61	78351	0.0	n/a	34823	2	RandomLow	43.528	0.5	6.0	52.9	58.9	7.1
44.158	0.5	8	2	2.0	368	1	P	1	1.0	62	78981	n/a	10.0	34823	2	PatternHigh	44.158	0.5	6.0	52.9	58.9	7.1
44.772	0.5	8	2	2.0	278	1	R	1	1.0	63	79595	4.0	n/a	34823	2	RandomLow	44.772	0.5	6.0	52.9	58.9	7.1
45.402	0.5	8	1	1.0	309	1	P	1	1.0	64	80225	n/a	14.0	34823	2	PatternHigh	45.402	0.5	6.0	52.9	58.9	7.1
46.015	0.5	8	1	1.0	273	1	R	1	1.0	65	80838	7.0	n/a	34823	2	RandomHigh	46.015	0.5	6.0	52.9	58.9	7.1
46.628	0.5	8	4	4.0	361	1	P	1	1.0	66	81451	n/a	0.0	34823	2	PatternHigh	46.628	0.5	6.0	52.9	58.9	7.1
47.258	0.5	8	2	2.0	355	1	R	1	1.0	67	82081	10.0	n/a	34823	2	RandomLow	47.258	0.5	6.0	52.9	58.9	7.1
47.872	0.5	8	3	3.0	333	1	P	1	1.0	68	82695	n/a	4.0	34823	2	PatternHigh	47.872	0.5	6.0	52.9	58.9	7.1
48.502	0.5	8	3	3.0	315	1	R	1	1.0	69	83325	14.0	n/a	34823	2	RandomLow	48.502	0.5	6.0	52.9	58.9	7.1
49.115	0.5	8	2	2.0	367	1	P	1	1.0	70	83938	n/a	7.0	34823	2	PatternHigh	49.115	0.5	6.0	52.9	58.9	7.1
49.729	0.5	8	4	4.0	366	1	R	1	1.0	71	84552	1.0	n/a	34823	2	RandomLow	49.729	0.5	6.0	52.9	58.9	7.1
50.359	0.5	8	1	1.0	321	1	P	1	1.0	72	85182	n/a	11.0	34823	2	PatternHigh	50.359	0.5	6.0	52.9	58.9	7.1
50.972	0.5	8	2	2.0	351	1	R	1	1.0	73	85795	4.0	n/a	34823	2	RandomLow	50.972	0.5	6.0	52.9	58.9	7.1
51.602	0.5	8	4	4.0	401	1	P	1	1.0	74	86425	n/a	14.0	34823	2	PatternHigh	51.602	0.5	6.0	52.9	58.9	7.1
52.216	0.5	8	2	2.0	343	1	R	1	1.0	75	87039	8.0	n/a	34823	2	RandomLow	52.216	0.5	6.0	52.9	58.9	7.1
52.829	0.5	8	3	3.0	329	1	P	1	1.0	76	87652	n/a	1.0	34823	2	PatternHigh	52.829	0.5	6.0	52.9	58.9	7.1
53.459	0.5	8	1	1.0	344	1	R	1	1.0	77	88282	11.0	n/a	34823	2	RandomHigh	53.459	0.5	6.0	52.9	58.9	7.1
54.073	0.5	8	2	2.0	356	1	P	1	1.0	78	88896	n/a	5.0	34823	2	PatternHigh	54.073	0.5	6.0	52.9	58.9	7.1
54.703	0.5	8	1	1.0	345	1	R	1	1.0	79	89526	15.0	n/a	34823	2	RandomLow	54.703	0.5	6.0	52.9	58.9	7.1
55.316	0.5	8	1	1.0	347	1	P	1	1.0	80	90139	n/a	8.0	34823	2	PatternHigh	55.316	0.5	6.0	52.9	58.9	7.1
55.929	0.5	8	2	2.0	400	1	R	1	1.0	81	90752	1.0	n/a	34823	2	RandomLow	55.929	0.5	6.0	52.9	58.9	7.1
56.559	0.5	8	4	4.0	441	1	P	1	1.0	82	91382	n/a	11.0	34823	2	PatternHigh	56.559	0.5	6.0	52.9	58.9	7.1
57.173	0.5	8	1	1.0	341	1	R	1	1.0	83	91996	5.0	n/a	34823	2	RandomHigh	57.173	0.5	6.0	52.9	58.9	7.1
57.803	0.5	8	3	3.0	341	1	P	1	1.0	84	92626	n/a	15.0	34823	2	PatternHigh	57.803	0.5	6.0	52.9	58.9	7.1
58.416	0.5	8	1	1.0	348	1	R	1	1.0	85	93239	8.0	n/a	34823	2	RandomLow	58.416	0.5	6.0	52.9	58.9	7.1
66.341	0.5	8	2	2.0	350	1	Prac	2	2.0	1	101164	13.0	n/a	34823	2	n/a	66.341	0.5	66.0	52.9	118.9	7.1
66.955	0.5	8	4	4.0	341	1	Prac	2	2.0	2	101778	7.0	n/a	34823	2	n/a	66.955	0.5	66.0	52.9	118.9	7.1
67.568	0.5	8	3	3.0	332	1	Prac	2	2.0	3	102391	0.0	n/a	34823	2	n/a	67.568	0.5	66.0	52.9	118.9	7.1
68.198	0.5	8	4	4.0	339	1	Prac	2	2.0	4	103021	10.0	n/a	34823	2	n/a	68.198	0.5	66.0	52.9	118.9	7.1
68.811	0.5	8	4	4.0	354	1	Prac	2	2.0	5	103634	3.0	n/a	34823	2	n/a	68.811	0.5	66.0	52.9	118.9	7.1
69.441	0.5	8	2	2.0	337	1	P	2	2.0	6	104264	n/a	13.0	34823	2	n/a	69.441	0.5	66.0	52.9	118.9	7.1
70.055	0.5	8	2	2.0	304	1	R	2	2.0	7	104878	7.0	n/a	34823	2	n/a	70.055	0.5	66.0	52.9	118.9	7.1
70.668	0.5	8	1	1.0	331	1	P	2	2.0	8	105491	n/a	0.0	34823	2	PatternHigh	70.668	0.5	66.0	52.9	118.9	7.1
71.298	0.5	8	3	3.0	342	1	R	2	2.0	9	106121	10.0	n/a	34823	2	RandomLow	71.298	0.5	66.0	52.9	118.9	7.1
71.912	0.5	8	4	4.0	361	1	P	2	2.0	10	106735	n/a	4.0	34823	2	PatternHigh	71.912	0.5	66.0	52.9	118.9	7.1
72.542	0.5	8	4	4.0	344	1	R	2	2.0	11	107365	14.0	n/a	34823	2	RandomLow	72.542	0.5	66.0	52.9	118.9	7.1
73.155	0.5	8	3	3.0	359	1	P	2	2.0	12	107978	n/a	7.0	34823	2	PatternHigh	73.155	0.5	66.0	52.9	118.9	7.1
73.769	0.5	8	4	4.0	332	1	R	2	2.0	13	108592	1.0	n/a	34823	2	RandomLow	73.769	0.5	66.0	52.9	118.9	7.1
74.399	0.5	8	2	2.0	347	1	P	2	2.0	14	109222	n/a	11.0	34823	2	PatternHigh	74.399	0.5	66.0	52.9	118.9	7.1
75.012	0.5	8	1	1.0	330	1	R	2	2.0	15	109835	4.0	n/a	34823	2	RandomLow	75.012	0.5	66.0	52.9	118.9	7.1
75.642	0.5	8	1	1.0	309	1	P	2	2.0	16	110465	n/a	14.0	34823	2	PatternHigh	75.642	0.5	66.0	52.9	118.9	7.1
76.255	0.5	8	3	3.0	350	1	R	2	2.0	17	111078	7.0	n/a	34823	2	RandomLow	76.255	0.5	66.0	52.9	118.9	7.1
76.869	0.5	8	4	4.0	335	1	P	2	2.0	18	111692	n/a	1.0	34823	2	PatternHigh	76.869	0.5	66.0	52.9	118.9	7.1
77.499	0.5	8	3	3.0	342	1	R	2	2.0	19	112322	11.0	n/a	34823	2	RandomLow	77.499	0.5	66.0	52.9	118.9	7.1
78.112	0.5	8	3	3.0	307	1	P	2	2.0	20	112935	n/a	4.0	34823	2	PatternHigh	78.112	0.5	66.0	52.9	118.9	7.1
78.742	0.5	8	3	3.0	344	1	R	2	2.0	21	113565	14.0	n/a	34823	2	RandomLow	78.742	0.5	66.0	52.9	118.9	7.1
79.356	0.5	8	2	2.0	353	1	P	2	2.0	22	114179	n/a	8.0	34823	2	PatternHigh	79.356	0.5	66.0	52.9	118.9	7.1
79.969	0.5	8	1	1.0	374	1	R	2	2.0	23	114792	1.0	n/a	34823	2	RandomLow	79.969	0.5	66.0	52.9	118.9	7.1
80.599	0.5	8	1	1.0	297	1	P	2	2.0	24	115422	n/a	11.0	34823	2	PatternHigh	80.599	0.5	66.0	52.9	118.9	7.1
81.213	0.5	8	4	4.0	382	1	R	2	2.0	25	116036	5.0	n/a	34823	2	RandomHigh	81.213	0.5	66.0	52.9	118.9	7.1
81.843	0.5	8	4	4.0	354	1	P	2	2.0	26	116666	n/a	15.0	34823	2	PatternHigh	81.843	0.5	66.0	52.9	118.9	7.1
82.456	0.5	8	1	2.0	324	0	R	2	2.0	27	117279	8.0	n/a	34823	2	RandomLow	82.456	0.5	66.0	52.9	118.9	7.1
83.07	0.5	8	3	3.0	395	1	P	2	2.0	28	117893	n/a	2.0	34823	2	PatternHigh	83.07	0.5	66.0	52.9	118.9	7.1
83.7	0.5	8	4	4.0	361	1	R	2	2.0	29	118523	12.0	n/a	34823	2	RandomHigh	83.7	0.5	66.0	52.9	118.9	7.1
84.313	0.5	8	2	2.0	403	1	P	2	2.0	30	119136	n/a	5.0	34823	2	PatternHigh	84.313	0.5	66.0	52.9	118.9	7.1
84.943	0.5	8	4	4.0	378	1	R	2	2.0	31	119766	15.0	n/a	34823	2	RandomLow	84.943	0.5	66.0	52.9	118.9	7.1
85.556	0.5	8	1	1.0	312	1	P	2	2.0	32	120379	n/a	8.0	34823	2	PatternHigh	85.556	0.5	66.0	52.9	118.9	7.1
86.17	0.5	8	2	2.0	468	1	R	2	2.0	33	120993	2.0	n/a	34823	2	RandomLow	86.17	0.5	66.0	52.9	118.9	7.1
86.8	0.5	8	4	4.0	402	1	P	2	2.0	34	121623	n/a	12.0	34823	2	PatternHigh	86.8	0.5	66.0	52.9	118.9	7.1
87.413	0.5	8	4	4.0	334	1	R	2	2.0	35	122236	5.0	n/a	34823	2	RandomLow	87.413	0.5	66.0	52.9	118.9	7.1
88.043	0.5	8	3	3.0	373	1	P	2	2.0	36	122866	n/a	15.0	34823	2	PatternHigh	88.043	0.5	66.0	52.9	118.9	7.1
88.657	0.5	8	3	3.0	323	1	R	2	2.0	37	123480	9.0	n/a	34823	2	RandomHigh	88.657	0.5	66.0	52.9	118.9	7.1
89.27	0.5	8	2	2.0	401	1	P	2	2.0	38	124093	n/a	2.0	34823	2	PatternHigh	89.27	0.5	66.0	52.9	118.9	7.1
89.9	0.5	8	3	3.0	334	1	R	2	2.0	39	124723	12.0	n/a	34823	2	RandomLow	89.9	0.5	66.0	52.9	118.9	7.1
90.514	0.5	8	1	1.0	331	1	P	2	2.0	40	125337	n/a	6.0	34823	2	PatternHigh	90.514	0.5	66.0	52.9	118.9	7.1
91.144	0.5	8	2	2.0	406	1	R	2	2.0	41	125967	16.0	n/a	34823	2	RandomHigh	91.144	0.5	66.0	52.9	118.9	7.1
91.757	0.5	8	4	4.0	403	1	P	2	2.0	42	126580	n/a	9.0	34823	2	PatternHigh	91.757	0.5	66.0	52.9	118.9	7.1
92.37	0.5	8	2	2.0	382	1	R	2	2.0	43	127193	2.0	n/a	34823	2	RandomLow	92.37	0.5	66.0	52.9	118.9	7.1
93.0	0.5	8	3	3.0	382	1	P	2	2.0	44	127823	n/a	12.0	34823	2	PatternHigh	93.0	0.5	66.0	52.9	118.9	7.1
93.614	0.5	8	1	1.0	342	1	R	2	2.0	45	128437	6.0	n/a	34823	2	RandomHigh	93.614	0.5	66.0	52.9	118.9	7.1
94.244	0.5	8	2	2.0	409	1	P	2	2.0	46	129067	n/a	16.0	34823	2	PatternHigh	94.244	0.5	66.0	52.9	118.9	7.1
94.857	0.5	8	3	3.0	423	1	R	2	2.0	47	129680	9.0	n/a	34823	2	RandomLow	94.857	0.5	66.0	52.9	118.9	7.1
95.471	0.5	8	1	1.0	333	1	P	2	2.0	48	130294	n/a	3.0	34823	2	PatternHigh	95.471	0.5	66.0	52.9	118.9	7.1
96.101	0.5	8	2	2.0	383	1	R	2	2.0	49	130924	13.0	n/a	34823	2	RandomHigh	96.101	0.5	66.0	52.9	118.9	7.1
96.714	0.5	8	4	4.0	384	1	P	2	2.0	50	131537	n/a	6.0	34823	2	PatternHigh	96.714	0.5	66.0	52.9	118.9	7.1
97.328	0.5	8	3	3.0	401	1	R	2	2.0	51	132151	0.0	n/a	34823	2	RandomLow	97.328	0.5	66.0	52.9	118.9	7.1
97.958	0.5	8	3	3.0	371	1	P	2	2.0	52	132781	n/a	10.0	34823	2	PatternHigh	97.958	0.5	66.0	52.9	118.9	7.1
98.571	0.5	8	3	3.0	354	1	R	2	2.0	53	133394	3.0	n/a	34823	2	RandomLow	98.571	0.5	66.0	52.9	118.9	7.1
99.201	0.5	8	2	2.0	359	1	P	2	2.0	54	134024	n/a	13.0	34823	2	PatternHigh	99.201	0.5	66.0	52.9	118.9	7.1
99.815	0.5	8	2	2.0	359	1	R	2	2.0	55	134638	7.0	n/a	34823	2	RandomHigh	99.815	0.5	66.0	52.9	118.9	7.1
100.428	0.5	8	1	1.0	370	1	P	2	2.0	56	135251	n/a	0.0	34823	2	PatternHigh	100.428	0.5	66.0	52.9	118.9	7.1
101.058	0.5	8	2	2.0	384	1	R	2	2.0	57	135881	10.0	n/a	34823	2	RandomLow	101.058	0.5	66.0	52.9	118.9	7.1
101.671	0.5	8	4	4.0	363	1	P	2	2.0	58	136494	n/a	3.0	34823	2	PatternHigh	101.671	0.5	66.0	52.9	118.9	7.1
102.301	0.5	8	2	2.0	406	1	R	2	2.0	59	137124	13.0	n/a	34823	2	RandomLow	102.301	0.5	66.0	52.9	118.9	7.1
102.915	0.5	8	3	3.0	344	1	P	2	2.0	60	137738	n/a	7.0	34823	2	PatternHigh	102.915	0.5	66.0	52.9	118.9	7.1
103.528	0.5	8	4	4.0	366	1	R	2	2.0	61	138351	0.0	n/a	34823	2	RandomLow	103.528	0.5	66.0	52.9	118.9	7.1
104.158	0.5	8	2	2.0	355	1	P	2	2.0	62	138981	n/a	10.0	34823	2	PatternHigh	104.158	0.5	66.0	52.9	118.9	7.1
104.772	0.5	8	1	1.0	330	1	R	2	2.0	63	139595	4.0	n/a	34823	2	RandomLow	104.772	0.5	66.0	52.9	118.9	7.1
105.402	0.5	8	1	1.0	385	1	P	2	2.0	64	140225	n/a	14.0	34823	2	PatternHigh	105.402	0.5	66.0	52.9	118.9	7.1
106.015	0.5	8	3	3.0	370	1	R	2	2.0	65	140838	7.0	n/a	34823	2	RandomLow	106.015	0.5	66.0	52.9	118.9	7.1
106.629	0.5	8	4	4.0	335	1	P	2	2.0	66	141452	n/a	1.0	34823	2	PatternHigh	106.629	0.5	66.0	52.9	118.9	7.1
107.259	0.5	8	2	2.0	376	1	R	2	2.0	67	142082	11.0	n/a	34823	2	RandomHigh	107.259	0.5	66.0	52.9	118.9	7.1
107.872	0.5	8	3	3.0	321	1	P	2	2.0	68	142695	n/a	4.0	34823	2	PatternHigh	107.872	0.5	66.0	52.9	118.9	7.1
108.502	0.5	8	1	1.0	309	1	R	2	2.0	69	143325	14.0	n/a	34823	2	RandomHigh	108.502	0.5	66.0	52.9	118.9	7.1
109.115	0.5	8	2	2.0	382	1	P	2	2.0	70	143938	n/a	7.0	34823	2	PatternHigh	109.115	0.5	66.0	52.9	118.9	7.1
109.729	0.5	8	3	3.0	429	1	R	2	2.0	71	144552	1.0	n/a	34823	2	RandomLow	109.729	0.5	66.0	52.9	118.9	7.1
110.359	0.5	8	1	1.0	347	1	P	2	2.0	72	145182	n/a	11.0	34823	2	PatternHigh	110.359	0.5	66.0	52.9	118.9	7.1
110.972	0.5	8	1	1.0	305	1	R	2	2.0	73	145795	4.0	n/a	34823	2	RandomLow	110.972	0.5	66.0	52.9	118.9	7.1
111.602	0.5	8	4	4.0	366	1	P	2	2.0	74	146425	n/a	14.0	34823	2	PatternHigh	111.602	0.5	66.0	52.9	118.9	7.1
112.216	0.5	8	1	1.0	360	1	R	2	2.0	75	147039	8.0	n/a	34823	2	RandomLow	112.216	0.5	66.0	52.9	118.9	7.1
112.829	0.5	8	3	3.0	322	1	P	2	2.0	76	147652	n/a	1.0	34823	2	PatternHigh	112.829	0.5	66.0	52.9	118.9	7.1
113.459	0.5	8	1	1.0	365	1	R	2	2.0	77	148282	11.0	n/a	34823	2	RandomLow	113.459	0.5	66.0	52.9	118.9	7.1
114.073	0.5	8	2	2.0	363	1	P	2	2.0	78	148896	n/a	5.0	34823	2	PatternHigh	114.073	0.5	66.0	52.9	118.9	7.1
114.703	0.5	8	2	2.0	275	1	R	2	2.0	79	149526	15.0	n/a	34823	2	RandomLow	114.703	0.5	66.0	52.9	118.9	7.1
115.316	0.5	8	1	1.0	354	1	P	2	2.0	80	150139	n/a	8.0	34823	2	PatternHigh	115.316	0.5	66.0	52.9	118.9	7.1
115.929	0.5	8	1	1.0	308	1	R	2	2.0	81	150752	1.0	n/a	34823	2	RandomHigh	115.929	0.5	66.0	52.9	118.9	7.1
116.56	0.5	8	4	4.0	370	1	P	2	2.0	82	151383	n/a	12.0	34823	2	PatternHigh	116.56	0.5	66.0	52.9	118.9	7.1
117.173	0.5	8	4	4.0	284	1	R	2	2.0	83	151996	5.0	n/a	34823	2	RandomHigh	117.173	0.5	66.0	52.9	118.9	7.1
117.803	0.5	8	3	3.0	427	1	P	2	2.0	84	152626	n/a	15.0	34823	2	PatternHigh	117.803	0.5	66.0	52.9	118.9	7.1
118.416	0.5	8	4	4.0	383	1	R	2	2.0	85	153239	8.0	n/a	34823	2	RandomLow	118.416	0.5	66.0	52.9	118.9	7.1
126.341	0.5	8	4	4.0	346	1	Prac	3	3.0	1	161164	13.0	n/a	34823	2	n/a	126.341	0.5	126.0	52.9	178.9	7.1
126.955	0.5	8	3	3.0	326	1	Prac	3	3.0	2	161778	7.0	n/a	34823	2	n/a	126.955	0.5	126.0	52.9	178.9	7.1
127.568	0.5	8	2	2.0	367	1	Prac	3	3.0	3	162391	0.0	n/a	34823	2	n/a	127.568	0.5	126.0	52.9	178.9	7.1
128.198	0.5	8	4	4.0	404	1	Prac	3	3.0	4	163021	10.0	n/a	34823	2	n/a	128.198	0.5	126.0	52.9	178.9	7.1
128.812	0.5	8	2	2.0	376	1	Prac	3	3.0	5	163635	4.0	n/a	34823	2	n/a	128.812	0.5	126.0	52.9	178.9	7.1
129.442	0.5	8	2	2.0	349	1	P	3	3.0	6	164265	n/a	14.0	34823	2	n/a	129.442	0.5	126.0	52.9	178.9	7.1
130.055	0.5	8	1	1.0	324	1	R	3	3.0	7	164878	7.0	n/a	34823	2	n/a	130.055	0.5	126.0	52.9	178.9	7.1
130.668	0.5	8	1	1.0	297	1	P	3	3.0	8	165491	n/a	0.0	34823	2	PatternHigh	130.668	0.5	126.0	52.9	178.9	7.1
131.298	0.5	8	4	4.0	367	1	R	3	3.0	9	166121	10.0	n/a	34823	2	RandomHigh	131.298	0.5	126.0	52.9	178.9	7.1
