onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
13.149	0.5	8	3	3.0	316	1	P	1	1.0	12	43837	n/a	9.0	30688	3	PatternHigh	13.149	0.5	6.0	52.9	58.9	7.1
13.763	0.5	8	4	4.0	362	1	R	1	1.0	13	44451	3.0	n/a	30688	3	RandomLow	13.763	0.5	6.0	52.9	58.9	7.1
14.393	0.5	8	2	2.0	381	1	P	1	1.0	14	45081	n/a	13.0	30688	3	PatternHigh	14.393	0.5	6.0	52.9	58.9	7.1
15.006	0.5	8	1	1.0	344	1	R	1	1.0	15	45694	6.0	n/a	30688	3	RandomLow	15.006	0.5	6.0	52.9	58.9	7.1
15.62	0.5	8	1	1.0	274	1	P	1	1.0	16	46308	n/a	0.0	30688	3	PatternHigh	15.62	0.5	6.0	52.9	58.9	7.1
16.25	0.5	8	1	1.0	332	1	R	1	1.0	17	46938	10.0	n/a	30688	3	RandomLow	16.25	0.5	6.0	52.9	58.9	7.1
16.863	0.5	8	4	4.0	344	1	P	1	1.0	18	47551	n/a	3.0	30688	3	PatternHigh	16.863	0.5	6.0	52.9	58.9	7.1
17.493	0.5	8	1	1.0	367	1	R	1	1.0	19	48181	13.0	n/a	30688	3	RandomLow	17.493	0.5	6.0	52.9	58.9	7.1
18.107	0.5	8	3	3.0	361	1	P	1	1.0	20	48795	n/a	7.0	30688	3	PatternHigh	18.107	0.5	6.0	52.9	58.9	7.1
18.72	0.5	8	3	3.0	261	1	R	1	1.0	21	49408	0.0	n/a	30688	3	RandomLow	18.72	0.5	6.0	52.9	58.9	7.1
19.35	0.5	8	2	3.0	196	0	P	1	1.0	22	50038	n/a	10.0	30688	3	PatternHigh	19.35	0.5	6.0	52.9	58.9	7.1
19.964	0.5	8	1	1.0	334	1	R	1	1.0	23	50652	4.0	n/a	30688	3	RandomLow	19.964	0.5	6.0	52.9	58.9	7.1
20.594	0.5	8	1	1.0	276	1	P	1	1.0	24	51282	n/a	14.0	30688	3	PatternHigh	20.594	0.5	6.0	52.9	58.9	7.1
21.207	0.5	8	4	4.0	351	1	R	1	1.0	25	51895	7.0	n/a	30688	3	RandomHigh	21.207	0.5	6.0	52.9	58.9	7.1
21.82	0.5	8	4	4.0	278	1	P	1	1.0	26	52508	n/a	0.0	30688	3	PatternHigh	21.82	0.5	6.0	52.9	58.9	7.1
22.45	0.5	8	1	1.0	360	1	R	1	1.0	27	53138	10.0	n/a	30688	3	RandomLow	22.45	0.5	6.0	52.9	58.9	7.1
23.064	0.5	8	3	3.0	334	1	P	1	1.0	28	53752	n/a	4.0	30688	3	PatternHigh	23.064	0.5	6.0	52.9	58.9	7.1
23.694	0.5	8	1	1.0	371	1	R	1	1.0	29	54382	14.0	n/a	30688	3	RandomLow	23.694	0.5	6.0	52.9	58.9	7.1
24.307	0.5	8	2	2.0	352	1	P	1	1.0	30	54995	n/a	7.0	30688	3	PatternHigh	24.307	0.5	6.0	52.9	58.9	7.1
24.921	0.5	8	1	1.0	365	1	R	1	1.0	31	55609	1.0	n/a	30688	3	RandomLow	24.921	0.5	6.0	52.9	58.9	7.1
25.551	0.5	8	1	1.0	324	1	P	1	1.0	32	56239	n/a	11.0	30688	3	PatternHigh	25.551	0.5	6.0	52.9	58.9	7.1
26.164	0.5	8	1	1.0	322	1	R	1	1.0	33	56852	4.0	n/a	30688	3	RandomLow	26.164	0.5	6.0	52.9	58.9	7.1
26.794	0.5	8	4	4.0	346	1	P	1	1.0	34	57482	n/a	14.0	30688	3	PatternHigh	26.794	0.5	6.0	52.9	58.9	7.1
27.408	0.5	8	4	4.0	254	1	R	1	1.0	35	58096	8.0	n/a	30688	3	RandomHigh	27.408	0.5	6.0	52.9	58.9	7.1
28.021	0.5	8	3	3.0	338	1	P	1	1.0	36	58709	n/a	1.0	30688	3	PatternHigh	28.021	0.5	6.0	52.9	58.9	7.1
28.651	0.5	8	1	1.0	360	1	R	1	1.0	37	59339	11.0	n/a	30688	3	RandomLow	28.651	0.5	6.0	52.9	58.9	7.1
29.264	0.5	8	2	2.0	413	1	P	1	1.0	38	59952	n/a	4.0	30688	3	PatternHigh	29.264	0.5	6.0	52.9	58.9	7.1
29.894	0.5	8	2	2.0	340	1	R	1	1.0	39	60582	14.0	n/a	30688	3	RandomLow	29.894	0.5	6.0	52.9	58.9	7.1
30.508	0.5	8	1	1.0	318	1	P	1	1.0	40	61196	n/a	8.0	30688	3	PatternHigh	30.508	0.5	6.0	52.9	58.9	7.1
31.121	0.5	8	1	1.0	304	1	R	1	1.0	41	61809	1.0	n/a	30688	3	RandomHigh	31.121	0.5	6.0	52.9	58.9	7.1
31.751	0.5	8	4	4.0	311	1	P	1	1.0	42	62439	n/a	11.0	30688	3	PatternHigh	31.751	0.5	6.0	52.9	58.9	7.1
32.365	0.5	8	1	1.0	387	1	R	1	1.0	43	63053	5.0	n/a	30688	3	RandomLow	32.365	0.5	6.0	52.9	58.9	7.1
32.995	0.5	8	3	3.0	363	1	P	1	1.0	44	63683	n/a	15.0	30688	3	PatternHigh	32.995	0.5	6.0	52.9	58.9	7.1
33.608	0.5	8	3	3.0	334	1	R	1	1.0	45	64296	8.0	n/a	30688	3	RandomLow	33.608	0.5	6.0	52.9	58.9	7.1
34.222	0.5	8	2	2.0	416	1	P	1	1.0	46	64910	n/a	2.0	30688	3	PatternHigh	34.222	0.5	6.0	52.9	58.9	7.1
34.852	0.5	8	1	1.0	353	1	R	1	1.0	47	65540	12.0	n/a	30688	3	RandomLow	34.852	0.5	6.0	52.9	58.9	7.1
35.465	0.5	8	1	1.0	338	1	P	1	1.0	48	66153	n/a	5.0	30688	3	PatternHigh	35.465	0.5	6.0	52.9	58.9	7.1
36.095	0.5	8	1	1.0	330	1	R	1	1.0	49	66783	15.0	n/a	30688	3	RandomLow	36.095	0.5	6.0	52.9	58.9	7.1
36.709	0.5	8	4	4.0	330	1	P	1	1.0	50	67397	n/a	9.0	30688	3	PatternHigh	36.709	0.5	6.0	52.9	58.9	7.1
37.322	0.5	8	4	4.0	276	1	R	1	1.0	51	68010	2.0	n/a	30688	3	RandomHigh	37.322	0.5	6.0	52.9	58.9	7.1
37.952	0.5	8	3	3.0	378	1	P	1	1.0	52	68640	n/a	12.0	30688	3	PatternHigh	37.952	0.5	6.0	52.9	58.9	7.1
38.565	0.5	8	4	4.0	382	1	R	1	1.0	53	69253	5.0	n/a	30688	3	RandomLow	38.565	0.5	6.0	52.9	58.9	7.1
39.195	0.5	8	2	2.0	392	1	P	1	1.0	54	69883	n/a	15.0	30688	3	PatternHigh	39.195	0.5	6.0	52.9	58.9	7.1
39.809	0.5	8	3	3.0	454	1	R	1	1.0	55	70497	9.0	n/a	30688	3	RandomHigh	39.809	0.5	6.0	52.9	58.9	7.1
40.422	0.5	8	1	1.0	380	1	P	1	1.0	56	71110	n/a	2.0	30688	3	PatternHigh	40.422	0.5	6.0	52.9	58.9	7.1
41.052	0.5	8	3	3.0	381	1	R	1	1.0	57	71740	12.0	n/a	30688	3	RandomLow	41.052	0.5	6.0	52.9	58.9	7.1
41.666	0.5	8	4	4.0	356	1	P	1	1.0	58	72354	n/a	6.0	30688	3	PatternHigh	41.666	0.5	6.0	52.9	58.9	7.1
42.296	0.5	8	2	3.0	402	0	R	1	1.0	59	72984	16.0	n/a	30688	3	RandomHigh	42.296	0.5	6.0	52.9	58.9	7.1
42.909	0.5	8	3	3.0	451	1	P	1	1.0	60	73597	n/a	9.0	30688	3	PatternHigh	42.909	0.5	6.0	52.9	58.9	7.1
43.523	0.5	8	3	3.0	379	1	R	1	1.0	61	74211	3.0	n/a	30688	3	RandomLow	43.523	0.5	6.0	52.9	58.9	7.1
44.153	0.5	8	2	2.0	393	1	P	1	1.0	62	74841	n/a	13.0	30688	3	PatternHigh	44.153	0.5	6.0	52.9	58.9	7.1
44.766	0.5	8	3	3.0	396	1	R	1	1.0	63	75454	6.0	n/a	30688	3	RandomLow	44.766	0.5	6.0	52.9	58.9	7.1
45.396	0.5	8	1	1.0	342	1	P	1	1.0	64	76084	n/a	16.0	30688	3	PatternHigh	45.396	0.5	6.0	52.9	58.9	7.1
46.009	0.5	8	4	4.0	383	1	R	1	1.0	65	76697	9.0	n/a	30688	3	RandomLow	46.009	0.5	6.0	52.9	58.9	7.1
46.623	0.5	8	4	4.0	322	1	P	1	1.0	66	77311	n/a	3.0	30688	3	PatternHigh	46.623	0.5	6.0	52.9	58.9	7.1
47.253	0.5	8	4	4.0	322	1	R	1	1.0	67	77941	13.0	n/a	30688	3	RandomLow	47.253	0.5	6.0	52.9	58.9	7.1
47.866	0.5	8	3	3.0	392	1	P	1	1.0	68	78554	n/a	6.0	30688	3	PatternHigh	47.866	0.5	6.0	52.9	58.9	7.1
48.48	0.5	8	1	1.0	365	1	R	1	1.0	69	79168	0.0	n/a	30688	3	RandomLow	48.48	0.5	6.0	52.9	58.9	7.1
49.11	0.5	8	2	2.0	392	1	P	1	1.0	70	79798	n/a	10.0	30688	3	PatternHigh	49.11	0.5	6.0	52.9	58.9	7.1
49.723	0.5	8	2	2.0	335	1	R	1	1.0	71	80411	3.0	n/a	30688	3	RandomLow	49.723	0.5	6.0	52.9	58.9	7.1
50.353	0.5	8	1	1.0	357	1	P	1	1.0	72	81041	n/a	13.0	30688	3	PatternHigh	50.353	0.5	6.0	52.9	58.9	7.1
50.967	0.5	8	4	n/a	0	0	R	1	1.0	73	81655	7.0	n/a	30688	3	RandomLow	50.967	0.5	6.0	52.9	58.9	7.1
51.58	0.5	8	4	4.0	427	1	P	1	1.0	74	82268	n/a	0.0	30688	3	PatternHigh	51.58	0.5	6.0	52.9	58.9	7.1
52.21	0.5	8	1	1.0	376	1	R	1	1.0	75	82898	10.0	n/a	30688	3	RandomLow	52.21	0.5	6.0	52.9	58.9	7.1
52.824	0.5	8	3	3.0	389	1	P	1	1.0	76	83512	n/a	4.0	30688	3	PatternHigh	52.824	0.5	6.0	52.9	58.9	7.1
53.454	0.5	8	1	1.0	342	1	R	1	1.0	77	84142	14.0	n/a	30688	3	RandomLow	53.454	0.5	6.0	52.9	58.9	7.1
54.067	0.5	8	2	2.0	415	1	P	1	1.0	78	84755	n/a	7.0	30688	3	PatternHigh	54.067	0.5	6.0	52.9	58.9	7.1
54.68	0.5	8	4	4.0	375	1	R	1	1.0	79	85368	0.0	n/a	30688	3	RandomHigh	54.68	0.5	6.0	52.9	58.9	7.1
55.31	0.5	8	1	1.0	370	1	P	1	1.0	80	85998	n/a	10.0	30688	3	PatternHigh	55.31	0.5	6.0	52.9	58.9	7.1
55.924	0.5	8	1	1.0	374	1	R	1	1.0	81	86612	4.0	n/a	30688	3	RandomLow	55.924	0.5	6.0	52.9	58.9	7.1
56.554	0.5	8	4	n/a	0	0	P	1	1.0	82	87242	n/a	14.0	30688	3	PatternHigh	56.554	0.5	6.0	52.9	58.9	7.1
57.167	0.5	8	3	3.0	387	1	R	1	1.0	83	87855	7.0	n/a	30688	3	RandomLow	57.167	0.5	6.0	52.9	58.9	7.1
57.781	0.5	8	3	3.0	325	1	P	1	1.0	84	88469	n/a	1.0	30688	3	PatternHigh	57.781	0.5	6.0	52.9	58.9	7.1
58.411	0.5	8	1	1.0	399	1	R	1	1.0	85	89099	11.0	n/a	30688	3	RandomLow	58.411	0.5	6.0	52.9	58.9	7.1
66.336	0.5	8	1	1.0	347	1	Prac	2	2.0	1	97024	16.0	n/a	30688	3	n/a	66.336	0.5	66.0	52.9	118.9	7.1
66.949	0.5	8	4	4.0	381	1	Prac	2	2.0	2	97637	9.0	n/a	30688	3	n/a	66.949	0.5	66.0	52.9	118.9	7.1
67.562	0.5	8	2	2.0	354	1	Prac	2	2.0	3	98250	2.0	n/a	30688	3	n/a	67.562	0.5	66.0	52.9	118.9	7.1
68.192	0.5	8	2	2.0	302	1	Prac	2	2.0	4	98880	12.0	n/a	30688	3	n/a	68.192	0.5	66.0	52.9	118.9	7.1
68.806	0.5	8	1	1.0	332	1	Prac	2	2.0	5	99494	6.0	n/a	30688	3	n/a	68.806	0.5	66.0	52.9	118.9	7.1
69.436	0.5	8	2	2.0	374	1	P	2	2.0	6	100124	n/a	16.0	30688	3	n/a	69.436	0.5	66.0	52.9	118.9	7.1
70.049	0.5	8	1	1.0	329	1	R	2	2.0	7	100737	9.0	n/a	30688	3	n/a	70.049	0.5	66.0	52.9	118.9	7.1
70.663	0.5	8	1	1.0	310	1	P	2	2.0	8	101351	n/a	3.0	30688	3	PatternHigh	70.663	0.5	66.0	52.9	118.9	7.1
71.293	0.5	8	2	2.0	361	1	R	2	2.0	9	101981	13.0	n/a	30688	3	RandomLow	71.293	0.5	66.0	52.9	118.9	7.1
71.906	0.5	8	4	4.0	396	1	P	2	2.0	10	102594	n/a	6.0	30688	3	PatternHigh	71.906	0.5	66.0	52.9	118.9	7.1
72.52	0.5	8	3	3.0	366	1	R	2	2.0	11	103208	0.0	n/a	30688	3	RandomLow	72.52	0.5	66.0	52.9	118.9	7.1
73.15	0.5	8	3	3.0	347	1	P	2	2.0	12	103838	n/a	10.0	30688	3	PatternHigh	73.15	0.5	66.0	52.9	118.9	7.1
73.763	0.5	8	1	1.0	320	1	R	2	2.0	13	104451	3.0	n/a	30688	3	RandomLow	73.763	0.5	66.0	52.9	118.9	7.1
74.393	0.5	8	2	2.0	378	1	P	2	2.0	14	105081	n/a	13.0	30688	3	PatternHigh	74.393	0.5	66.0	52.9	118.9	7.1
75.006	0.5	8	1	1.0	360	1	R	2	2.0	15	105694	6.0	n/a	30688	3	RandomLow	75.006	0.5	66.0	52.9	118.9	7.1
75.62	0.5	8	1	1.0	337	1	P	2	2.0	16	106308	n/a	0.0	30688	3	PatternHigh	75.62	0.5	66.0	52.9	118.9	7.1
76.25	0.5	8	1	1.0	326	1	R	2	2.0	17	106938	10.0	n/a	30688	3	RandomLow	76.25	0.5	66.0	52.9	118.9	7.1
76.863	0.5	8	4	4.0	403	1	P	2	2.0	18	107551	n/a	3.0	30688	3	PatternHigh	76.863	0.5	66.0	52.9	118.9	7.1
77.493	0.5	8	2	2.0	422	1	R	2	2.0	19	108181	13.0	n/a	30688	3	RandomLow	77.493	0.5	66.0	52.9	118.9	7.1
78.107	0.5	8	3	3.0	375	1	P	2	2.0	20	108795	n/a	7.0	30688	3	PatternHigh	78.107	0.5	66.0	52.9	118.9	7.1
78.72	0.5	8	2	2.0	360	1	R	2	2.0	21	109408	0.0	n/a	30688	3	RandomLow	78.72	0.5	66.0	52.9	118.9	7.1
79.35	0.5	8	2	2.0	320	1	P	2	2.0	22	110038	n/a	10.0	30688	3	PatternHigh	79.35	0.5	66.0	52.9	118.9	7.1
79.964	0.5	8	4	4.0	372	1	R	2	2.0	23	110652	4.0	n/a	30688	3	RandomLow	79.964	0.5	66.0	52.9	118.9	7.1
80.594	0.5	8	1	1.0	395	1	P	2	2.0	24	111282	n/a	14.0	30688	3	PatternHigh	80.594	0.5	66.0	52.9	118.9	7.1
81.207	0.5	8	4	4.0	410	1	R	2	2.0	25	111895	7.0	n/a	30688	3	RandomLow	81.207	0.5	66.0	52.9	118.9	7.1
81.821	0.5	8	4	4.0	406	1	P	2	2.0	26	112509	n/a	1.0	30688	3	PatternHigh	81.821	0.5	66.0	52.9	118.9	7.1
82.451	0.5	8	2	2.0	378	1	R	2	2.0	27	113139	11.0	n/a	30688	3	RandomLow	82.451	0.5	66.0	52.9	118.9	7.1
83.064	0.5	8	3	3.0	370	1	P	2	2.0	28	113752	n/a	4.0	30688	3	PatternHigh	83.064	0.5	66.0	52.9	118.9	7.1
83.694	0.5	8	3	3.0	352	1	R	2	2.0	29	114382	14.0	n/a	30688	3	RandomLow	83.694	0.5	66.0	52.9	118.9	7.1
84.307	0.5	8	2	1.0	324	0	P	2	2.0	30	114995	n/a	7.0	30688	3	PatternHigh	84.307	0.5	66.0	52.9	118.9	7.1
84.921	0.5	8	1	1.0	374	1	R	2	2.0	31	115609	1.0	n/a	30688	3	RandomLow	84.921	0.5	66.0	52.9	118.9	7.1
85.551	0.5	8	1	1.0	336	1	P	2	2.0	32	116239	n/a	11.0	30688	3	PatternHigh	85.551	0.5	66.0	52.9	118.9	7.1
86.164	0.5	8	3	3.0	428	1	R	2	2.0	33	116852	4.0	n/a	30688	3	RandomLow	86.164	0.5	66.0	52.9	118.9	7.1
86.794	0.5	8	4	4.0	390	1	P	2	2.0	34	117482	n/a	14.0	30688	3	PatternHigh	86.794	0.5	66.0	52.9	118.9	7.1
87.408	0.5	8	3	3.0	383	1	R	2	2.0	35	118096	8.0	n/a	30688	3	RandomLow	87.408	0.5	66.0	52.9	118.9	7.1
88.021	0.5	8	3	3.0	362	1	P	2	2.0	36	118709	n/a	1.0	30688	3	PatternHigh	88.021	0.5	66.0	52.9	118.9	7.1
88.651	0.5	8	3	3.0	339	1	R	2	2.0	37	119339	11.0	n/a	30688	3	RandomLow	88.651	0.5	66.0	52.9	118.9	7.1
89.265	0.5	8	2	2.0	386	1	P	2	2.0	38	119953	n/a	5.0	30688	3	PatternHigh	89.265	0.5	66.0	52.9	118.9	7.1
89.895	0.5	8	1	1.0	334	1	R	2	2.0	39	120583	15.0	n/a	30688	3	RandomLow	89.895	0.5	66.0	52.9	118.9	7.1
90.508	0.5	8	1	1.0	305	1	P	2	2.0	40	121196	n/a	8.0	30688	3	PatternHigh	90.508	0.5	66.0	52.9	118.9	7.1
91.121	0.5	8	1	1.0	333	1	R	2	2.0	41	121809	1.0	n/a	30688	3	RandomLow	91.121	0.5	66.0	52.9	118.9	7.1
91.751	0.5	8	4	4.0	408	1	P	2	2.0	42	122439	n/a	11.0	30688	3	PatternHigh	91.751	0.5	66.0	52.9	118.9	7.1
92.365	0.5	8	2	2.0	366	1	R	2	2.0	43	123053	5.0	n/a	30688	3	RandomLow	92.365	0.5	66.0	52.9	118.9	7.1
92.995	0.5	8	3	3.0	356	1	P	2	2.0	44	123683	n/a	15.0	30688	3	PatternHigh	92.995	0.5	66.0	52.9	118.9	7.1
93.608	0.5	8	1	1.0	349	1	R	2	2.0	45	124296	8.0	n/a	30688	3	RandomHigh	93.608	0.5	66.0	52.9	118.9	7.1
94.222	0.5	8	2	2.0	439	1	P	2	2.0	46	124910	n/a	2.0	30688	3	PatternHigh	94.222	0.5	66.0	52.9	118.9	7.1
94.852	0.5	8	1	1.0	371	1	R	2	2.0	47	125540	12.0	n/a	30688	3	RandomLow	94.852	0.5	66.0	52.9	118.9	7.1
95.465	0.5	8	1	1.0	395	1	P	2	2.0	48	126153	n/a	5.0	30688	3	PatternHigh	95.465	0.5	66.0	52.9	118.9	7.1
96.095	0.5	8	3	3.0	374	1	R	2	2.0	49	126783	15.0	n/a	30688	3	RandomLow	96.095	0.5	66.0	52.9	118.9	7.1
96.709	0.5	8	4	4.0	366	1	P	2	2.0	50	127397	n/a	9.0	30688	3	PatternHigh	96.709	0.5	66.0	52.9	118.9	7.1
97.322	0.5	8	1	1.0	364	1	R	2	2.0	51	128010	2.0	n/a	30688	3	RandomLow	97.322	0.5	66.0	52.9	118.9	7.1
97.952	0.5	8	3	3.0	361	1	P	2	2.0	52	128640	n/a	12.0	30688	3	PatternHigh	97.952	0.5	66.0	52.9	118.9	7.1
98.566	0.5	8	3	3.0	333	1	R	2	2.0	53	129254	6.0	n/a	30688	3	RandomLow	98.566	0.5	66.0	52.9	118.9	7.1
99.196	0.5	8	2	2.0	355	1	P	2	2.0	54	129884	n/a	16.0	30688	3	PatternHigh	99.196	0.5	66.0	52.9	118.9	7.1
99.809	0.5	8	2	2.0	351	1	R	2	2.0	55	130497	9.0	n/a	30688	3	RandomHigh	99.809	0.5	66.0	52.9	118.9	7.1
100.422	0.5	8	1	1.0	331	1	P	2	2.0	56	131110	n/a	2.0	30688	3	PatternHigh	100.422	0.5	66.0	52.9	118.9	7.1
101.052	0.5	8	2	2.0	380	1	R	2	2.0	57	131740	12.0	n/a	30688	3	RandomLow	101.052	0.5	66.0	52.9	118.9	7.1
101.666	0.5	8	4	4.0	381	1	P	2	2.0	58	132354	n/a	6.0	30688	3	PatternHigh	101.666	0.5	66.0	52.9	118.9	7.1
102.296	0.5	8	3	3.0	345	1	R	2	2.0	59	132984	16.0	n/a	30688	3	RandomLow	102.296	0.5	66.0	52.9	118.9	7.1
102.909	0.5	8	3	3.0	325	1	P	2	2.0	60	133597	n/a	9.0	30688	3	PatternHigh	102.909	0.5	66.0	52.9	118.9	7.1
103.523	0.5	8	1	1.0	319	1	R	2	2.0	61	134211	3.0	n/a	30688	3	RandomLow	103.523	0.5	66.0	52.9	118.9	7.1
104.153	0.5	8	2	1.0	314	0	P	2	2.0	62	134841	n/a	13.0	30688	3	PatternHigh	104.153	0.5	66.0	52.9	118.9	7.1
104.766	0.5	8	3	3.0	468	1	R	2	2.0	63	135454	6.0	n/a	30688	3	RandomLow	104.766	0.5	66.0	52.9	118.9	7.1
105.38	0.5	8	1	1.0	368	1	P	2	2.0	64	136068	n/a	0.0	30688	3	PatternHigh	105.38	0.5	66.0	52.9	118.9	7.1
106.01	0.5	8	2	2.0	384	1	R	2	2.0	65	136698	10.0	n/a	30688	3	RandomHigh	106.01	0.5	66.0	52.9	118.9	7.1
106.623	0.5	8	4	4.0	415	1	P	2	2.0	66	137311	n/a	3.0	30688	3	PatternHigh	106.623	0.5	66.0	52.9	118.9	7.1
107.253	0.5	8	1	1.0	372	1	R	2	2.0	67	137941	13.0	n/a	30688	3	RandomHigh	107.253	0.5	66.0	52.9	118.9	7.1
107.866	0.5	8	3	3.0	346	1	P	2	2.0	68	138554	n/a	6.0	30688	3	PatternHigh	107.866	0.5	66.0	52.9	118.9	7.1
108.48	0.5	8	1	1.0	423	1	R	2	2.0	69	139168	0.0	n/a	30688	3	RandomLow	108.48	0.5	66.0	52.9	118.9	7.1
109.11	0.5	8	2	2.0	377	1	P	2	2.0	70	139798	n/a	10.0	30688	3	PatternHigh	109.11	0.5	66.0	52.9	118.9	7.1
109.723	0.5	8	4	4.0	394	1	R	2	2.0	71	140411	3.0	n/a	30688	3	RandomHigh	109.723	0.5	66.0	52.9	118.9	7.1
110.353	0.5	8	1	1.0	374	1	P	2	2.0	72	141041	n/a	13.0	30688	3	PatternHigh	110.353	0.5	66.0	52.9	118.9	7.1
110.967	0.5	8	1	1.0	371	1	R	2	2.0	73	141655	7.0	n/a	30688	3	RandomLow	110.967	0.5	66.0	52.9	118.9	7.1
111.58	0.5	8	4	4.0	373	1	P	2	2.0	74	142268	n/a	0.0	30688	3	PatternHigh	111.58	0.5	66.0	52.9	118.9	7.1
112.21	0.5	8	1	1.0	363	1	R	2	2.0	75	142898	10.0	n/a	30688	3	RandomLow	112.21	0.5	66.0	52.9	118.9	7.1
112.824	0.5	8	3	3.0	377	1	P	2	2.0	76	143512	n/a	4.0	30688	3	PatternHigh	112.824	0.5	66.0	52.9	118.9	7.1
113.454	0.5	8	1	1.0	374	1	R	2	2.0	77	144142	14.0	n/a	30688	3	RandomLow	113.454	0.5	66.0	52.9	118.9	7.1
114.067	0.5	8	2	2.0	377	1	P	2	2.0	78	144755	n/a	7.0	30688	3	PatternHigh	114.067	0.5	66.0	52.9	118.9	7.1
114.681	0.5	8	1	1.0	363	1	R	2	2.0	79	145369	1.0	n/a	30688	3	RandomLow	114.681	0.5	66.0	52.9	118.9	7.1
115.311	0.5	8	1	1.0	342	1	P	2	2.0	80	145999	n/a	11.0	30688	3	PatternHigh	115.311	0.5	66.0	52.9	118.9	7.1
115.924	0.5	8	1	1.0	362	1	R	2	2.0	81	146612	4.0	n/a	30688	3	RandomLow	115.924	0.5	66.0	52.9	118.9	7.1
116.554	0.5	8	4	4.0	389	1	P	2	2.0	82	147242	n/a	14.0	30688	3	PatternHigh	116.554	0.5	66.0	52.9	118.9	7.1
117.167	0.5	8	1	1.0	382	1	R	2	2.0	83	147855	7.0	n/a	30688	3	RandomLow	117.167	0.5	66.0	52.9	118.9	7.1
117.781	0.5	8	3	3.0	366	1	P	2	2.0	84	148469	n/a	1.0	30688	3	PatternHigh	117.781	0.5	66.0	52.9	118.9	7.1
118.411	0.5	8	2	2.0	421	1	R	2	2.0	85	149099	11.0	n/a	30688	3	RandomLow	118.411	0.5	66.0	52.9	118.9	7.1
126.336	0.5	8	4	4.0	390	1	Prac	3	3.0	1	157024	16.0	n/a	30688	3	n/a	126.336	0.5	126.0	52.9	178.9	7.1
126.949	0.5	8	2	2.0	342	1	Prac	3	3.0	2	157637	9.0	n/a	30688	3	n/a	126.949	0.5	126.0	52.9	178.9	7.1
127.563	0.5	8	2	2.0	323	1	Prac	3	3.0	3	158251	3.0	n/a	30688	3	n/a	127.563	0.5	126.0	52.9	178.9	7.1
128.193	0.5	8	4	3.0	343	0	Prac	3	3.0	4	158881	13.0	n/a	30688	3	n/a	128.193	0.5	126.0	52.9	178.9	7.1
128.806	0.5	8	4	4.0	381	1	Prac	3	3.0	5	159494	6.0	n/a	30688	3	n/a	128.806	0.5	126.0	52.9	178.9	7.1
129.436	0.5	8	2	2.0	421	1	P	3	3.0	6	160124	n/a	16.0	30688	3	n/a	129.436	0.5	126.0	52.9	178.9	7.1
130.049	0.5	8	3	3.0	371	1	R	3	3.0	7	160737	9.0	n/a	30688	3	n/a	130.049	0.5	126.0	52.9	178.9	7.1
130.663	0.5	8	1	1.0	340	1	P	3	3.0	8	161351	n/a	3.0	30688	3	PatternHigh	130.663	0.5	126.0	52.9	178.9	7.1
131.293	0.5	8	2	2.0	334	1	R	3	3.0	9	161981	13.0	n/a	30688	3	RandomHigh	131.293	0.5	126.0	52.9	178.9	7.1
