onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
20.589	0.5	19	4	4.0	351	1	Prac	1	n/a	24	65470	9.0	n/a	44881	1	n/a	20.589	0.5	6.0	52.9	58.9	7.1
21.203	0.5	19	4	4.0	358	1	Prac	1	n/a	25	66084	3.0	n/a	44881	1	n/a	21.203	0.5	6.0	52.9	58.9	7.1
21.833	0.5	19	3	3.0	360	1	Prac	1	n/a	26	66714	13.0	n/a	44881	1	n/a	21.833	0.5	6.0	52.9	58.9	7.1
22.446	0.5	19	4	4.0	340	1	Prac	1	n/a	27	67327	6.0	n/a	44881	1	n/a	22.446	0.5	6.0	52.9	58.9	7.1
23.06	0.5	19	1	1.0	370	1	Prac	1	n/a	28	67941	0.0	n/a	44881	1	n/a	23.06	0.5	6.0	52.9	58.9	7.1
23.69	0.5	19	1	1.0	351	1	Prac	1	n/a	29	68571	10.0	n/a	44881	1	n/a	23.69	0.5	6.0	52.9	58.9	7.1
24.303	0.5	19	4	4.0	378	1	Prac	1	n/a	30	69184	3.0	n/a	44881	1	n/a	24.303	0.5	6.0	52.9	58.9	7.1
24.933	0.5	19	1	1.0	326	1	Prac	1	n/a	31	69814	13.0	n/a	44881	1	n/a	24.933	0.5	6.0	52.9	58.9	7.1
25.546	0.5	19	4	4.0	366	1	Prac	1	n/a	32	70427	6.0	n/a	44881	1	n/a	25.546	0.5	6.0	52.9	58.9	7.1
26.16	0.5	19	2	2.0	452	1	Prac	1	n/a	33	71041	0.0	n/a	44881	1	n/a	26.16	0.5	6.0	52.9	58.9	7.1
26.79	0.5	19	3	3.0	363	1	Prac	1	n/a	34	71671	10.0	n/a	44881	1	n/a	26.79	0.5	6.0	52.9	58.9	7.1
27.403	0.5	19	4	4.0	348	1	Prac	1	n/a	35	72284	3.0	n/a	44881	1	n/a	27.403	0.5	6.0	52.9	58.9	7.1
28.033	0.5	19	1	1.0	317	1	Prac	1	n/a	36	72914	13.0	n/a	44881	1	n/a	28.033	0.5	6.0	52.9	58.9	7.1
28.647	0.5	19	3	3.0	441	1	Prac	1	n/a	37	73528	7.0	n/a	44881	1	n/a	28.647	0.5	6.0	52.9	58.9	7.1
29.26	0.5	19	2	2.0	345	1	Prac	1	n/a	38	74141	0.0	n/a	44881	1	n/a	29.26	0.5	6.0	52.9	58.9	7.1
29.89	0.5	19	3	3.0	356	1	Prac	1	n/a	39	74771	10.0	n/a	44881	1	n/a	29.89	0.5	6.0	52.9	58.9	7.1
30.504	0.5	19	3	3.0	340	1	Prac	1	n/a	40	75385	4.0	n/a	44881	1	n/a	30.504	0.5	6.0	52.9	58.9	7.1
31.134	0.5	19	3	3.0	315	1	Prac	1	n/a	41	76015	14.0	n/a	44881	1	n/a	31.134	0.5	6.0	52.9	58.9	7.1
31.747	0.5	19	2	2.0	379	1	Prac	1	n/a	42	76628	7.0	n/a	44881	1	n/a	31.747	0.5	6.0	52.9	58.9	7.1
32.36	0.5	19	1	1.0	341	1	Prac	1	n/a	43	77241	0.0	n/a	44881	1	n/a	32.36	0.5	6.0	52.9	58.9	7.1
32.99	0.5	19	2	2.0	360	1	Prac	1	n/a	44	77871	10.0	n/a	44881	1	n/a	32.99	0.5	6.0	52.9	58.9	7.1
33.604	0.5	19	4	4.0	336	1	Prac	1	n/a	45	78485	4.0	n/a	44881	1	n/a	33.604	0.5	6.0	52.9	58.9	7.1
34.234	0.5	19	3	3.0	356	1	Prac	1	n/a	46	79115	14.0	n/a	44881	1	n/a	34.234	0.5	6.0	52.9	58.9	7.1
34.847	0.5	19	1	1.0	328	1	Prac	1	n/a	47	79728	7.0	n/a	44881	1	n/a	34.847	0.5	6.0	52.9	58.9	7.1
35.461	0.5	19	3	3.0	318	1	Prac	1	n/a	48	80342	1.0	n/a	44881	1	n/a	35.461	0.5	6.0	52.9	58.9	7.1
36.091	0.5	19	4	4.0	330	1	Prac	1	n/a	49	80972	11.0	n/a	44881	1	n/a	36.091	0.5	6.0	52.9	58.9	7.1
36.704	0.5	19	4	4.0	329	1	Prac	1	n/a	50	81585	4.0	n/a	44881	1	n/a	36.704	0.5	6.0	52.9	58.9	7.1
37.334	0.5	19	3	3.0	368	1	Prac	1	n/a	51	82215	14.0	n/a	44881	1	n/a	37.334	0.5	6.0	52.9	58.9	7.1
37.948	0.5	19	3	3.0	336	1	Prac	1	n/a	52	82829	8.0	n/a	44881	1	n/a	37.948	0.5	6.0	52.9	58.9	7.1
38.561	0.5	19	3	3.0	312	1	Prac	1	n/a	53	83442	1.0	n/a	44881	1	n/a	38.561	0.5	6.0	52.9	58.9	7.1
39.191	0.5	19	4	4.0	316	1	Prac	1	n/a	54	84072	11.0	n/a	44881	1	n/a	39.191	0.5	6.0	52.9	58.9	7.1
39.805	0.5	19	3	3.0	303	1	Prac	1	n/a	55	84686	5.0	n/a	44881	1	n/a	39.805	0.5	6.0	52.9	58.9	7.1
40.435	0.5	19	4	4.0	330	1	Prac	1	n/a	56	85316	15.0	n/a	44881	1	n/a	40.435	0.5	6.0	52.9	58.9	7.1
41.048	0.5	19	1	1.0	353	1	Prac	1	n/a	57	85929	8.0	n/a	44881	1	n/a	41.048	0.5	6.0	52.9	58.9	7.1
41.661	0.5	19	3	3.0	341	1	Prac	1	n/a	58	86542	1.0	n/a	44881	1	n/a	41.661	0.5	6.0	52.9	58.9	7.1
42.291	0.5	19	3	3.0	266	1	Prac	1	n/a	59	87172	11.0	n/a	44881	1	n/a	42.291	0.5	6.0	52.9	58.9	7.1
42.905	0.5	19	1	1.0	335	1	Prac	1	n/a	60	87786	5.0	n/a	44881	1	n/a	42.905	0.5	6.0	52.9	58.9	7.1
43.535	0.5	19	1	1.0	346	1	Prac	1	n/a	61	88416	15.0	n/a	44881	1	n/a	43.535	0.5	6.0	52.9	58.9	7.1
44.148	0.5	19	2	2.0	297	1	Prac	1	n/a	62	89029	8.0	n/a	44881	1	n/a	44.148	0.5	6.0	52.9	58.9	7.1
44.762	0.5	19	3	3.0	313	1	Prac	1	n/a	63	89643	2.0	n/a	44881	1	n/a	44.762	0.5	6.0	52.9	58.9	7.1
45.392	0.5	19	2	2.0	288	1	Prac	1	n/a	64	90273	12.0	n/a	44881	1	n/a	45.392	0.5	6.0	52.9	58.9	7.1
46.005	0.5	19	2	2.0	324	1	Prac	1	n/a	65	90886	5.0	n/a	44881	1	n/a	46.005	0.5	6.0	52.9	58.9	7.1
46.635	0.5	19	4	4.0	321	1	Prac	1	n/a	66	91516	15.0	n/a	44881	1	n/a	46.635	0.5	6.0	52.9	58.9	7.1
47.249	0.5	19	3	3.0	347	1	Prac	1	n/a	67	92130	9.0	n/a	44881	1	n/a	47.249	0.5	6.0	52.9	58.9	7.1
47.862	0.5	19	3	3.0	335	1	Prac	1	n/a	68	92743	2.0	n/a	44881	1	n/a	47.862	0.5	6.0	52.9	58.9	7.1
48.492	0.5	19	2	2.0	333	1	Prac	1	n/a	69	93373	12.0	n/a	44881	1	n/a	48.492	0.5	6.0	52.9	58.9	7.1
49.105	0.5	19	2	2.0	348	1	Prac	1	n/a	70	93986	5.0	n/a	44881	1	n/a	49.105	0.5	6.0	52.9	58.9	7.1
49.735	0.5	19	2	2.0	330	1	Prac	1	n/a	71	94616	15.0	n/a	44881	1	n/a	49.735	0.5	6.0	52.9	58.9	7.1
50.349	0.5	19	2	2.0	343	1	Prac	1	n/a	72	95230	9.0	n/a	44881	1	n/a	50.349	0.5	6.0	52.9	58.9	7.1
50.962	0.5	19	4	4.0	323	1	Prac	1	n/a	73	95843	2.0	n/a	44881	1	n/a	50.962	0.5	6.0	52.9	58.9	7.1
51.592	0.5	19	4	4.0	298	1	Prac	1	n/a	74	96473	12.0	n/a	44881	1	n/a	51.592	0.5	6.0	52.9	58.9	7.1
52.206	0.5	19	4	4.0	283	1	Prac	1	n/a	75	97087	6.0	n/a	44881	1	n/a	52.206	0.5	6.0	52.9	58.9	7.1
52.836	0.5	19	1	1.0	299	1	Prac	1	n/a	76	97717	16.0	n/a	44881	1	n/a	52.836	0.5	6.0	52.9	58.9	7.1
53.449	0.5	19	2	2.0	331	1	Prac	1	n/a	77	98330	9.0	n/a	44881	1	n/a	53.449	0.5	6.0	52.9	58.9	7.1
54.063	0.5	19	4	4.0	342	1	Prac	1	n/a	78	98944	3.0	n/a	44881	1	n/a	54.063	0.5	6.0	52.9	58.9	7.1
54.693	0.5	19	4	4.0	308	1	Prac	1	n/a	79	99574	13.0	n/a	44881	1	n/a	54.693	0.5	6.0	52.9	58.9	7.1
55.306	0.5	19	4	4.0	318	1	Prac	1	n/a	80	100187	6.0	n/a	44881	1	n/a	55.306	0.5	6.0	52.9	58.9	7.1
55.92	0.5	19	4	4.0	317	1	Prac	1	n/a	81	100801	0.0	n/a	44881	1	n/a	55.92	0.5	6.0	52.9	58.9	7.1
56.55	0.5	19	3	3.0	296	1	Prac	1	n/a	82	101431	10.0	n/a	44881	1	n/a	56.55	0.5	6.0	52.9	58.9	7.1
57.163	0.5	19	1	1.0	345	1	Prac	1	n/a	83	102044	3.0	n/a	44881	1	n/a	57.163	0.5	6.0	52.9	58.9	7.1
57.793	0.5	19	3	3.0	407	1	Prac	1	n/a	84	102674	13.0	n/a	44881	1	n/a	57.793	0.5	6.0	52.9	58.9	7.1
58.406	0.5	19	3	3.0	330	1	Prac	1	n/a	85	103287	6.0	n/a	44881	1	n/a	58.406	0.5	6.0	52.9	58.9	7.1
66.331	0.5	19	4	4.0	348	1	Prac	2	n/a	1	111212	11.0	n/a	44881	1	n/a	66.331	0.5	66.0	52.9	118.9	7.1
66.945	0.5	19	3	3.0	320	1	Prac	2	n/a	2	111826	5.0	n/a	44881	1	n/a	66.945	0.5	66.0	52.9	118.9	7.1
67.575	0.5	19	1	1.0	304	1	Prac	2	n/a	3	112456	15.0	n/a	44881	1	n/a	67.575	0.5	66.0	52.9	118.9	7.1
68.188	0.5	19	4	4.0	291	1	Prac	2	n/a	4	113069	8.0	n/a	44881	1	n/a	68.188	0.5	66.0	52.9	118.9	7.1
68.802	0.5	19	4	4.0	282	1	Prac	2	n/a	5	113683	2.0	n/a	44881	1	n/a	68.802	0.5	66.0	52.9	118.9	7.1
69.432	0.5	19	1	1.0	309	1	Prac	2	n/a	6	114313	12.0	n/a	44881	1	n/a	69.432	0.5	66.0	52.9	118.9	7.1
70.045	0.5	19	4	4.0	293	1	Prac	2	n/a	7	114926	5.0	n/a	44881	1	n/a	70.045	0.5	66.0	52.9	118.9	7.1
70.675	0.5	19	2	2.0	298	1	Prac	2	n/a	8	115556	15.0	n/a	44881	1	n/a	70.675	0.5	66.0	52.9	118.9	7.1
71.288	0.5	19	4	4.0	361	1	Prac	2	n/a	9	116169	8.0	n/a	44881	1	n/a	71.288	0.5	66.0	52.9	118.9	7.1
71.902	0.5	19	2	2.0	311	1	Prac	2	n/a	10	116783	2.0	n/a	44881	1	n/a	71.902	0.5	66.0	52.9	118.9	7.1
72.532	0.5	19	4	4.0	317	1	Prac	2	n/a	11	117413	12.0	n/a	44881	1	n/a	72.532	0.5	66.0	52.9	118.9	7.1
73.145	0.5	19	4	4.0	290	1	Prac	2	n/a	12	118026	5.0	n/a	44881	1	n/a	73.145	0.5	66.0	52.9	118.9	7.1
73.775	0.5	19	3	3.0	357	1	Prac	2	n/a	13	118656	15.0	n/a	44881	1	n/a	73.775	0.5	66.0	52.9	118.9	7.1
74.389	0.5	19	1	1.0	328	1	Prac	2	n/a	14	119270	9.0	n/a	44881	1	n/a	74.389	0.5	66.0	52.9	118.9	7.1
75.002	0.5	19	4	4.0	312	1	Prac	2	n/a	15	119883	2.0	n/a	44881	1	n/a	75.002	0.5	66.0	52.9	118.9	7.1
75.632	0.5	19	2	2.0	313	1	Prac	2	n/a	16	120513	12.0	n/a	44881	1	n/a	75.632	0.5	66.0	52.9	118.9	7.1
76.246	0.5	19	1	1.0	290	1	Prac	2	n/a	17	121127	6.0	n/a	44881	1	n/a	76.246	0.5	66.0	52.9	118.9	7.1
76.876	0.5	19	4	4.0	313	1	Prac	2	n/a	18	121757	16.0	n/a	44881	1	n/a	76.876	0.5	66.0	52.9	118.9	7.1
77.489	0.5	19	2	2.0	328	1	Prac	2	n/a	19	122370	9.0	n/a	44881	1	n/a	77.489	0.5	66.0	52.9	118.9	7.1
78.102	0.5	19	4	4.0	284	1	Prac	2	n/a	20	122983	2.0	n/a	44881	1	n/a	78.102	0.5	66.0	52.9	118.9	7.1
78.733	0.5	19	4	4.0	292	1	Prac	2	n/a	21	123614	13.0	n/a	44881	1	n/a	78.733	0.5	66.0	52.9	118.9	7.1
79.346	0.5	19	4	4.0	342	1	Prac	2	n/a	22	124227	6.0	n/a	44881	1	n/a	79.346	0.5	66.0	52.9	118.9	7.1
79.976	0.5	19	2	2.0	306	1	Prac	2	n/a	23	124857	16.0	n/a	44881	1	n/a	79.976	0.5	66.0	52.9	118.9	7.1
80.589	0.5	19	1	1.0	308	1	Prac	2	n/a	24	125470	9.0	n/a	44881	1	n/a	80.589	0.5	66.0	52.9	118.9	7.1
81.203	0.5	19	4	4.0	318	1	Prac	2	n/a	25	126084	3.0	n/a	44881	1	n/a	81.203	0.5	66.0	52.9	118.9	7.1
81.833	0.5	19	4	4.0	347	1	Prac	2	n/a	26	126714	13.0	n/a	44881	1	n/a	81.833	0.5	66.0	52.9	118.9	7.1
82.446	0.5	19	3	3.0	327	1	Prac	2	n/a	27	127327	6.0	n/a	44881	1	n/a	82.446	0.5	66.0	52.9	118.9	7.1
83.06	0.5	19	2	2.0	308	1	Prac	2	n/a	28	127941	0.0	n/a	44881	1	n/a	83.06	0.5	66.0	52.9	118.9	7.1
83.69	0.5	19	1	1.0	296	1	Prac	2	n/a	29	128571	10.0	n/a	44881	1	n/a	83.69	0.5	66.0	52.9	118.9	7.1
84.303	0.5	19	2	2.0	316	1	Prac	2	n/a	30	129184	3.0	n/a	44881	1	n/a	84.303	0.5	66.0	52.9	118.9	7.1
84.933	0.5	19	1	1.0	296	1	Prac	2	n/a	31	129814	13.0	n/a	44881	1	n/a	84.933	0.5	66.0	52.9	118.9	7.1
85.547	0.5	19	2	2.0	319	1	Prac	2	n/a	32	130428	7.0	n/a	44881	1	n/a	85.547	0.5	66.0	52.9	118.9	7.1
86.16	0.5	19	4	4.0	338	1	Prac	2	n/a	33	131041	0.0	n/a	44881	1	n/a	86.16	0.5	66.0	52.9	118.9	7.1
86.79	0.5	19	2	2.0	311	1	Prac	2	n/a	34	131671	10.0	n/a	44881	1	n/a	86.79	0.5	66.0	52.9	118.9	7.1
87.403	0.5	19	3	3.0	329	1	Prac	2	n/a	35	132284	3.0	n/a	44881	1	n/a	87.403	0.5	66.0	52.9	118.9	7.1
88.033	0.5	19	1	1.0	345	1	Prac	2	n/a	36	132914	13.0	n/a	44881	1	n/a	88.033	0.5	66.0	52.9	118.9	7.1
88.647	0.5	19	2	2.0	342	1	Prac	2	n/a	37	133528	7.0	n/a	44881	1	n/a	88.647	0.5	66.0	52.9	118.9	7.1
89.26	0.5	19	1	1.0	329	1	Prac	2	n/a	38	134141	0.0	n/a	44881	1	n/a	89.26	0.5	66.0	52.9	118.9	7.1
89.89	0.5	19	3	3.0	350	1	Prac	2	n/a	39	134771	10.0	n/a	44881	1	n/a	89.89	0.5	66.0	52.9	118.9	7.1
90.504	0.5	19	1	1.0	305	1	Prac	2	n/a	40	135385	4.0	n/a	44881	1	n/a	90.504	0.5	66.0	52.9	118.9	7.1
91.134	0.5	19	1	1.0	355	1	Prac	2	n/a	41	136015	14.0	n/a	44881	1	n/a	91.134	0.5	66.0	52.9	118.9	7.1
91.747	0.5	19	4	4.0	379	1	Prac	2	n/a	42	136628	7.0	n/a	44881	1	n/a	91.747	0.5	66.0	52.9	118.9	7.1
92.361	0.5	19	2	2.0	316	1	Prac	2	n/a	43	137242	1.0	n/a	44881	1	n/a	92.361	0.5	66.0	52.9	118.9	7.1
92.991	0.5	19	3	3.0	306	1	Prac	2	n/a	44	137872	11.0	n/a	44881	1	n/a	92.991	0.5	66.0	52.9	118.9	7.1
93.604	0.5	19	3	3.0	318	1	Prac	2	n/a	45	138485	4.0	n/a	44881	1	n/a	93.604	0.5	66.0	52.9	118.9	7.1
94.234	0.5	19	1	1.0	280	1	Prac	2	n/a	46	139115	14.0	n/a	44881	1	n/a	94.234	0.5	66.0	52.9	118.9	7.1
94.848	0.5	19	3	3.0	293	1	Prac	2	n/a	47	139729	8.0	n/a	44881	1	n/a	94.848	0.5	66.0	52.9	118.9	7.1
95.461	0.5	19	4	4.0	316	1	Prac	2	n/a	48	140342	1.0	n/a	44881	1	n/a	95.461	0.5	66.0	52.9	118.9	7.1
96.091	0.5	19	4	4.0	301	1	Prac	2	n/a	49	140972	11.0	n/a	44881	1	n/a	96.091	0.5	66.0	52.9	118.9	7.1
96.704	0.5	19	1	1.0	315	1	Prac	2	n/a	50	141585	4.0	n/a	44881	1	n/a	96.704	0.5	66.0	52.9	118.9	7.1
97.334	0.5	19	1	1.0	343	1	Prac	2	n/a	51	142215	14.0	n/a	44881	1	n/a	97.334	0.5	66.0	52.9	118.9	7.1
97.948	0.5	19	3	3.0	299	1	Prac	2	n/a	52	142829	8.0	n/a	44881	1	n/a	97.948	0.5	66.0	52.9	118.9	7.1
98.561	0.5	19	1	1.0	282	1	Prac	2	n/a	53	143442	1.0	n/a	44881	1	n/a	98.561	0.5	66.0	52.9	118.9	7.1
99.191	0.5	19	2	2.0	341	1	Prac	2	n/a	54	144072	11.0	n/a	44881	1	n/a	99.191	0.5	66.0	52.9	118.9	7.1
99.805	0.5	19	2	2.0	366	1	Prac	2	n/a	55	144686	5.0	n/a	44881	1	n/a	99.805	0.5	66.0	52.9	118.9	7.1
100.435	0.5	19	4	4.0	329	1	Prac	2	n/a	56	145316	15.0	n/a	44881	1	n/a	100.435	0.5	66.0	52.9	118.9	7.1
101.048	0.5	19	1	1.0	313	1	Prac	2	n/a	57	145929	8.0	n/a	44881	1	n/a	101.048	0.5	66.0	52.9	118.9	7.1
101.662	0.5	19	3	3.0	331	1	Prac	2	n/a	58	146543	2.0	n/a	44881	1	n/a	101.662	0.5	66.0	52.9	118.9	7.1
102.292	0.5	19	4	4.0	335	1	Prac	2	n/a	59	147173	12.0	n/a	44881	1	n/a	102.292	0.5	66.0	52.9	118.9	7.1
102.905	0.5	19	4	4.0	340	1	Prac	2	n/a	60	147786	5.0	n/a	44881	1	n/a	102.905	0.5	66.0	52.9	118.9	7.1
103.535	0.5	19	1	1.0	392	1	Prac	2	n/a	61	148416	15.0	n/a	44881	1	n/a	103.535	0.5	66.0	52.9	118.9	7.1
104.148	0.5	19	3	4.0	357	0	Prac	2	n/a	62	149029	8.0	n/a	44881	1	n/a	104.148	0.5	66.0	52.9	118.9	7.1
104.762	0.5	19	2	2.0	411	1	Prac	2	n/a	63	149643	2.0	n/a	44881	1	n/a	104.762	0.5	66.0	52.9	118.9	7.1
105.392	0.5	19	1	1.0	365	1	Prac	2	n/a	64	150273	12.0	n/a	44881	1	n/a	105.392	0.5	66.0	52.9	118.9	7.1
106.005	0.5	19	3	3.0	383	1	Prac	2	n/a	65	150886	5.0	n/a	44881	1	n/a	106.005	0.5	66.0	52.9	118.9	7.1
106.635	0.5	19	4	4.0	403	1	Prac	2	n/a	66	151516	15.0	n/a	44881	1	n/a	106.635	0.5	66.0	52.9	118.9	7.1
107.249	0.5	19	3	3.0	359	1	Prac	2	n/a	67	152130	9.0	n/a	44881	1	n/a	107.249	0.5	66.0	52.9	118.9	7.1
107.862	0.5	19	3	3.0	335	1	Prac	2	n/a	68	152743	2.0	n/a	44881	1	n/a	107.862	0.5	66.0	52.9	118.9	7.1
108.492	0.5	19	2	2.0	303	1	Prac	2	n/a	69	153373	12.0	n/a	44881	1	n/a	108.492	0.5	66.0	52.9	118.9	7.1
109.106	0.5	19	1	1.0	309	1	Prac	2	n/a	70	153987	6.0	n/a	44881	1	n/a	109.106	0.5	66.0	52.9	118.9	7.1
109.736	0.5	19	2	2.0	345	1	Prac	2	n/a	71	154617	16.0	n/a	44881	1	n/a	109.736	0.5	66.0	52.9	118.9	7.1
110.349	0.5	19	2	2.0	328	1	Prac	2	n/a	72	155230	9.0	n/a	44881	1	n/a	110.349	0.5	66.0	52.9	118.9	7.1
110.963	0.5	19	1	1.0	341	1	Prac	2	n/a	73	155844	3.0	n/a	44881	1	n/a	110.963	0.5	66.0	52.9	118.9	7.1
111.593	0.5	19	4	4.0	342	1	Prac	2	n/a	74	156474	13.0	n/a	44881	1	n/a	111.593	0.5	66.0	52.9	118.9	7.1
112.206	0.5	19	4	4.0	323	1	Prac	2	n/a	75	157087	6.0	n/a	44881	1	n/a	112.206	0.5	66.0	52.9	118.9	7.1
112.819	0.5	19	3	3.0	334	1	Prac	2	n/a	76	157700	-1.0	n/a	44881	1	n/a	112.819	0.5	66.0	52.9	118.9	7.1
113.449	0.5	19	4	4.0	376	1	Prac	2	n/a	77	158330	9.0	n/a	44881	1	n/a	113.449	0.5	66.0	52.9	118.9	7.1
114.063	0.5	19	4	4.0	356	1	Prac	2	n/a	78	158944	3.0	n/a	44881	1	n/a	114.063	0.5	66.0	52.9	118.9	7.1
114.693	0.5	19	4	4.0	279	1	Prac	2	n/a	79	159574	13.0	n/a	44881	1	n/a	114.693	0.5	66.0	52.9	118.9	7.1
115.306	0.5	19	3	3.0	320	1	Prac	2	n/a	80	160187	6.0	n/a	44881	1	n/a	115.306	0.5	66.0	52.9	118.9	7.1
115.92	0.5	19	4	3.0	325	0	Prac	2	n/a	81	160801	0.0	n/a	44881	1	n/a	115.92	0.5	66.0	52.9	118.9	7.1
116.55	0.5	19	3	3.0	359	1	Prac	2	n/a	82	161431	10.0	n/a	44881	1	n/a	116.55	0.5	66.0	52.9	118.9	7.1
117.163	0.5	19	2	2.0	354	1	Prac	2	n/a	83	162044	3.0	n/a	44881	1	n/a	117.163	0.5	66.0	52.9	118.9	7.1
117.793	0.5	19	3	3.0	344	1	Prac	2	n/a	84	162674	13.0	n/a	44881	1	n/a	117.793	0.5	66.0	52.9	118.9	7.1
118.407	0.5	19	3	3.0	330	1	Prac	2	n/a	85	163288	7.0	n/a	44881	1	n/a	118.407	0.5	66.0	52.9	118.9	7.1
126.331	0.5	19	2	2.0	355	1	Prac	3	n/a	1	171212	11.0	n/a	44881	1	n/a	126.331	0.5	126.0	52.9	178.9	7.1
126.945	0.5	19	4	4.0	358	1	Prac	3	n/a	2	171826	5.0	n/a	44881	1	n/a	126.945	0.5	126.0	52.9	178.9	7.1
127.575	0.5	19	2	2.0	318	1	Prac	3	n/a	3	172456	15.0	n/a	44881	1	n/a	127.575	0.5	126.0	52.9	178.9	7.1
128.188	0.5	19	4	4.0	377	1	Prac	3	n/a	4	173069	8.0	n/a	44881	1	n/a	128.188	0.5	126.0	52.9	178.9	7.1
128.802	0.5	19	4	4.0	321	1	Prac	3	n/a	5	173683	2.0	n/a	44881	1	n/a	128.802	0.5	126.0	52.9	178.9	7.1
129.432	0.5	19	1	1.0	391	1	Prac	3	n/a	6	174313	12.0	n/a	44881	1	n/a	129.432	0.5	126.0	52.9	178.9	7.1
130.045	0.5	19	2	2.0	324	1	Prac	3	n/a	7	174926	5.0	n/a	44881	1	n/a	130.045	0.5	126.0	52.9	178.9	7.1
130.675	0.5	19	2	2.0	256	1	Prac	3	n/a	8	175556	15.0	n/a	44881	1	n/a	130.675	0.5	126.0	52.9	178.9	7.1
131.289	0.5	19	3	3.0	368	1	Prac	3	n/a	9	176170	9.0	n/a	44881	1	n/a	131.289	0.5	126.0	52.9	178.9	7.1
131.902	0.5	19	3	3.0	330	1	Prac	3	n/a	10	176783	2.0	n/a	44881	1	n/a	131.902	0.5	126.0	52.9	178.9	7.1
