filename	acq_time	operator	randstr
func/sub-24_task-asrt_run-1_bold.nii.gz	2019-04-05T12:35:39	n/a	5e87adf3
func/sub-24_task-asrt_run-2_bold.nii.gz	2019-04-05T12:54:36	n/a	36def905
func/sub-24_task-asrt_run-3_bold.nii.gz	2019-04-05T13:08:28	n/a	f6a22ed9
anat/sub-24_T1w.nii.gz	2019-04-05T13:46:42	n/a	50ba4942
