onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
25.553	0.5	3	1	1.0	337	1	Prac	1	n/a	32	760230	12.0	n/a	734677	1	n/a	25.553	0.5	6.0	52.9	58.9	7.1
26.167	0.5	3	1	1.0	311	1	Prac	1	n/a	33	760844	6.0	n/a	734677	1	n/a	26.167	0.5	6.0	52.9	58.9	7.1
26.797	0.5	3	3	3.0	365	1	Prac	1	n/a	34	761474	16.0	n/a	734677	1	n/a	26.797	0.5	6.0	52.9	58.9	7.1
27.41	0.5	3	4	4.0	343	1	Prac	1	n/a	35	762087	9.0	n/a	734677	1	n/a	27.41	0.5	6.0	52.9	58.9	7.1
28.024	0.5	3	4	4.0	357	1	Prac	1	n/a	36	762701	3.0	n/a	734677	1	n/a	28.024	0.5	6.0	52.9	58.9	7.1
28.654	0.5	3	1	1.0	382	1	Prac	1	n/a	37	763331	13.0	n/a	734677	1	n/a	28.654	0.5	6.0	52.9	58.9	7.1
29.267	0.5	3	1	1.0	287	1	Prac	1	n/a	38	763944	6.0	n/a	734677	1	n/a	29.267	0.5	6.0	52.9	58.9	7.1
29.881	0.5	3	3	3.0	351	1	Prac	1	n/a	39	764558	0.0	n/a	734677	1	n/a	29.881	0.5	6.0	52.9	58.9	7.1
30.511	0.5	3	1	1.0	462	1	Prac	1	n/a	40	765188	10.0	n/a	734677	1	n/a	30.511	0.5	6.0	52.9	58.9	7.1
31.124	0.5	3	3	3.0	439	1	Prac	1	n/a	41	765801	3.0	n/a	734677	1	n/a	31.124	0.5	6.0	52.9	58.9	7.1
31.754	0.5	3	1	1.0	300	1	Prac	1	n/a	42	766431	13.0	n/a	734677	1	n/a	31.754	0.5	6.0	52.9	58.9	7.1
32.367	0.5	3	1	1.0	319	1	Prac	1	n/a	43	767044	6.0	n/a	734677	1	n/a	32.367	0.5	6.0	52.9	58.9	7.1
32.981	0.5	3	4	4.0	470	1	Prac	1	n/a	44	767658	0.0	n/a	734677	1	n/a	32.981	0.5	6.0	52.9	58.9	7.1
33.611	0.5	3	3	3.0	418	1	Prac	1	n/a	45	768288	10.0	n/a	734677	1	n/a	33.611	0.5	6.0	52.9	58.9	7.1
34.224	0.5	3	2	2.0	345	1	Prac	1	n/a	46	768901	3.0	n/a	734677	1	n/a	34.224	0.5	6.0	52.9	58.9	7.1
34.854	0.5	3	2	2.0	262	1	Prac	1	n/a	47	769531	13.0	n/a	734677	1	n/a	34.854	0.5	6.0	52.9	58.9	7.1
35.468	0.5	3	1	1.0	296	1	Prac	1	n/a	48	770145	7.0	n/a	734677	1	n/a	35.468	0.5	6.0	52.9	58.9	7.1
36.081	0.5	3	4	4.0	436	1	Prac	1	n/a	49	770758	0.0	n/a	734677	1	n/a	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	3	4	4.0	403	1	Prac	1	n/a	50	771388	10.0	n/a	734677	1	n/a	36.711	0.5	6.0	52.9	58.9	7.1
37.325	0.5	3	4	4.0	311	1	Prac	1	n/a	51	772002	4.0	n/a	734677	1	n/a	37.325	0.5	6.0	52.9	58.9	7.1
37.955	0.5	3	1	1.0	381	1	Prac	1	n/a	52	772632	14.0	n/a	734677	1	n/a	37.955	0.5	6.0	52.9	58.9	7.1
38.568	0.5	3	4	n/a	0	0	Prac	1	n/a	53	773245	7.0	n/a	734677	1	n/a	38.568	0.5	6.0	52.9	58.9	7.1
39.182	0.5	3	4	4.0	402	1	Prac	1	n/a	54	773859	1.0	n/a	734677	1	n/a	39.182	0.5	6.0	52.9	58.9	7.1
39.812	0.5	3	1	1.0	402	1	Prac	1	n/a	55	774489	11.0	n/a	734677	1	n/a	39.812	0.5	6.0	52.9	58.9	7.1
40.425	0.5	3	3	3.0	376	1	Prac	1	n/a	56	775102	4.0	n/a	734677	1	n/a	40.425	0.5	6.0	52.9	58.9	7.1
41.055	0.5	3	2	2.0	420	1	Prac	1	n/a	57	775732	14.0	n/a	734677	1	n/a	41.055	0.5	6.0	52.9	58.9	7.1
41.668	0.5	3	1	1.0	369	1	Prac	1	n/a	58	776345	7.0	n/a	734677	1	n/a	41.668	0.5	6.0	52.9	58.9	7.1
42.282	0.5	3	1	1.0	275	1	Prac	1	n/a	59	776959	1.0	n/a	734677	1	n/a	42.282	0.5	6.0	52.9	58.9	7.1
42.912	0.5	3	3	n/a	0	0	Prac	1	n/a	60	777589	11.0	n/a	734677	1	n/a	42.912	0.5	6.0	52.9	58.9	7.1
43.525	0.5	3	1	1.0	324	1	Prac	1	n/a	61	778202	4.0	n/a	734677	1	n/a	43.525	0.5	6.0	52.9	58.9	7.1
44.155	0.5	3	1	1.0	279	1	Prac	1	n/a	62	778832	14.0	n/a	734677	1	n/a	44.155	0.5	6.0	52.9	58.9	7.1
44.769	0.5	3	4	4.0	348	1	Prac	1	n/a	63	779446	8.0	n/a	734677	1	n/a	44.769	0.5	6.0	52.9	58.9	7.1
45.382	0.5	3	2	n/a	0	0	Prac	1	n/a	64	780059	1.0	n/a	734677	1	n/a	45.382	0.5	6.0	52.9	58.9	7.1
46.012	0.5	3	3	2.0	24	0	Prac	1	n/a	65	780689	11.0	n/a	734677	1	n/a	46.012	0.5	6.0	52.9	58.9	7.1
46.626	0.5	3	1	1.0	343	1	Prac	1	n/a	66	781303	5.0	n/a	734677	1	n/a	46.626	0.5	6.0	52.9	58.9	7.1
47.256	0.5	3	1	1.0	282	1	Prac	1	n/a	67	781933	15.0	n/a	734677	1	n/a	47.256	0.5	6.0	52.9	58.9	7.1
47.869	0.5	3	1	1.0	342	1	Prac	1	n/a	68	782546	8.0	n/a	734677	1	n/a	47.869	0.5	6.0	52.9	58.9	7.1
48.482	0.5	3	2	2.0	483	1	Prac	1	n/a	69	783159	1.0	n/a	734677	1	n/a	48.482	0.5	6.0	52.9	58.9	7.1
49.112	0.5	3	3	3.0	271	1	Prac	1	n/a	70	783789	11.0	n/a	734677	1	n/a	49.112	0.5	6.0	52.9	58.9	7.1
49.726	0.5	3	3	3.0	371	1	Prac	1	n/a	71	784403	5.0	n/a	734677	1	n/a	49.726	0.5	6.0	52.9	58.9	7.1
50.356	0.5	3	4	4.0	330	1	Prac	1	n/a	72	785033	15.0	n/a	734677	1	n/a	50.356	0.5	6.0	52.9	58.9	7.1
50.969	0.5	3	2	2.0	361	1	Prac	1	n/a	73	785646	8.0	n/a	734677	1	n/a	50.969	0.5	6.0	52.9	58.9	7.1
51.583	0.5	3	4	3.0	322	0	Prac	1	n/a	74	786260	2.0	n/a	734677	1	n/a	51.583	0.5	6.0	52.9	58.9	7.1
52.213	0.5	3	1	1.0	423	1	Prac	1	n/a	75	786890	12.0	n/a	734677	1	n/a	52.213	0.5	6.0	52.9	58.9	7.1
52.826	0.5	3	4	4.0	349	1	Prac	1	n/a	76	787503	5.0	n/a	734677	1	n/a	52.826	0.5	6.0	52.9	58.9	7.1
53.456	0.5	3	2	n/a	0	0	Prac	1	n/a	77	788133	15.0	n/a	734677	1	n/a	53.456	0.5	6.0	52.9	58.9	7.1
54.07	0.5	3	4	4.0	364	1	Prac	1	n/a	78	788747	9.0	n/a	734677	1	n/a	54.07	0.5	6.0	52.9	58.9	7.1
54.683	0.5	3	2	2.0	383	1	Prac	1	n/a	79	789360	2.0	n/a	734677	1	n/a	54.683	0.5	6.0	52.9	58.9	7.1
55.313	0.5	3	2	2.0	349	1	Prac	1	n/a	80	789990	12.0	n/a	734677	1	n/a	55.313	0.5	6.0	52.9	58.9	7.1
55.927	0.5	3	4	4.0	319	1	Prac	1	n/a	81	790604	6.0	n/a	734677	1	n/a	55.927	0.5	6.0	52.9	58.9	7.1
56.557	0.5	3	1	1.0	373	1	Prac	1	n/a	82	791234	16.0	n/a	734677	1	n/a	56.557	0.5	6.0	52.9	58.9	7.1
57.17	0.5	3	4	4.0	373	1	Prac	1	n/a	83	791847	9.0	n/a	734677	1	n/a	57.17	0.5	6.0	52.9	58.9	7.1
57.783	0.5	3	2	2.0	419	1	Prac	1	n/a	84	792460	2.0	n/a	734677	1	n/a	57.783	0.5	6.0	52.9	58.9	7.1
58.413	0.5	3	2	2.0	382	1	Prac	1	n/a	85	793090	12.0	n/a	734677	1	n/a	58.413	0.5	6.0	52.9	58.9	7.1
66.322	0.5	3	3	2.0	381	0	Prac	2	n/a	1	800999	2.0	n/a	734677	1	n/a	66.322	0.5	66.0	52.9	118.9	7.1
66.952	0.5	3	1	1.0	425	1	Prac	2	n/a	2	801629	12.0	n/a	734677	1	n/a	66.952	0.5	66.0	52.9	118.9	7.1
67.565	0.5	3	4	4.0	383	1	Prac	2	n/a	3	802242	5.0	n/a	734677	1	n/a	67.565	0.5	66.0	52.9	118.9	7.1
68.195	0.5	3	3	3.0	419	1	Prac	2	n/a	4	802872	15.0	n/a	734677	1	n/a	68.195	0.5	66.0	52.9	118.9	7.1
68.809	0.5	3	3	3.0	334	1	Prac	2	n/a	5	803486	9.0	n/a	734677	1	n/a	68.809	0.5	66.0	52.9	118.9	7.1
69.422	0.5	3	1	1.0	332	1	Prac	2	n/a	6	804099	2.0	n/a	734677	1	n/a	69.422	0.5	66.0	52.9	118.9	7.1
70.052	0.5	3	2	2.0	395	1	Prac	2	n/a	7	804729	12.0	n/a	734677	1	n/a	70.052	0.5	66.0	52.9	118.9	7.1
70.665	0.5	3	2	2.0	329	1	Prac	2	n/a	8	805342	5.0	n/a	734677	1	n/a	70.665	0.5	66.0	52.9	118.9	7.1
71.295	0.5	3	1	1.0	301	1	Prac	2	n/a	9	805972	15.0	n/a	734677	1	n/a	71.295	0.5	66.0	52.9	118.9	7.1
71.909	0.5	3	1	1.0	340	1	Prac	2	n/a	10	806586	9.0	n/a	734677	1	n/a	71.909	0.5	66.0	52.9	118.9	7.1
72.522	0.5	3	4	4.0	460	1	Prac	2	n/a	11	807199	2.0	n/a	734677	1	n/a	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	3	1	1.0	366	1	Prac	2	n/a	12	807829	12.0	n/a	734677	1	n/a	73.152	0.5	66.0	52.9	118.9	7.1
73.766	0.5	3	1	1.0	254	1	Prac	2	n/a	13	808443	6.0	n/a	734677	1	n/a	73.766	0.5	66.0	52.9	118.9	7.1
74.396	0.5	3	3	3.0	303	1	Prac	2	n/a	14	809073	16.0	n/a	734677	1	n/a	74.396	0.5	66.0	52.9	118.9	7.1
75.009	0.5	3	4	4.0	346	1	Prac	2	n/a	15	809686	9.0	n/a	734677	1	n/a	75.009	0.5	66.0	52.9	118.9	7.1
75.623	0.5	3	4	4.0	411	1	Prac	2	n/a	16	810300	3.0	n/a	734677	1	n/a	75.623	0.5	66.0	52.9	118.9	7.1
76.253	0.5	3	4	4.0	372	1	Prac	2	n/a	17	810930	13.0	n/a	734677	1	n/a	76.253	0.5	66.0	52.9	118.9	7.1
76.866	0.5	3	4	4.0	353	1	Prac	2	n/a	18	811543	6.0	n/a	734677	1	n/a	76.866	0.5	66.0	52.9	118.9	7.1
77.48	0.5	3	3	3.0	451	1	Prac	2	n/a	19	812157	0.0	n/a	734677	1	n/a	77.48	0.5	66.0	52.9	118.9	7.1
78.109	0.5	3	3	3.0	363	1	Prac	2	n/a	20	812786	9.0	n/a	734677	1	n/a	78.109	0.5	66.0	52.9	118.9	7.1
78.723	0.5	3	2	2.0	353	1	Prac	2	n/a	21	813400	3.0	n/a	734677	1	n/a	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	3	1	1.0	365	1	Prac	2	n/a	22	814030	13.0	n/a	734677	1	n/a	79.353	0.5	66.0	52.9	118.9	7.1
79.966	0.5	3	2	2.0	366	1	Prac	2	n/a	23	814643	6.0	n/a	734677	1	n/a	79.966	0.5	66.0	52.9	118.9	7.1
80.58	0.5	3	3	3.0	358	1	Prac	2	n/a	24	815257	0.0	n/a	734677	1	n/a	80.58	0.5	66.0	52.9	118.9	7.1
81.21	0.5	3	4	4.0	304	1	Prac	2	n/a	25	815887	10.0	n/a	734677	1	n/a	81.21	0.5	66.0	52.9	118.9	7.1
81.823	0.5	3	3	3.0	401	1	Prac	2	n/a	26	816500	3.0	n/a	734677	1	n/a	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	3	3	3.0	363	1	Prac	2	n/a	27	817130	13.0	n/a	734677	1	n/a	82.453	0.5	66.0	52.9	118.9	7.1
83.067	0.5	3	4	4.0	374	1	Prac	2	n/a	28	817744	7.0	n/a	734677	1	n/a	83.067	0.5	66.0	52.9	118.9	7.1
83.68	0.5	3	1	1.0	422	1	Prac	2	n/a	29	818357	0.0	n/a	734677	1	n/a	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	3	3	3.0	357	1	Prac	2	n/a	30	818987	10.0	n/a	734677	1	n/a	84.31	0.5	66.0	52.9	118.9	7.1
84.924	0.5	3	1	1.0	391	1	Prac	2	n/a	31	819601	4.0	n/a	734677	1	n/a	84.924	0.5	66.0	52.9	118.9	7.1
85.554	0.5	3	3	3.0	332	1	Prac	2	n/a	32	820231	14.0	n/a	734677	1	n/a	85.554	0.5	66.0	52.9	118.9	7.1
86.167	0.5	3	1	1.0	339	1	Prac	2	n/a	33	820844	7.0	n/a	734677	1	n/a	86.167	0.5	66.0	52.9	118.9	7.1
86.78	0.5	3	1	1.0	255	1	Prac	2	n/a	34	821457	0.0	n/a	734677	1	n/a	86.78	0.5	66.0	52.9	118.9	7.1
87.41	0.5	3	2	1.0	248	0	Prac	2	n/a	35	822087	10.0	n/a	734677	1	n/a	87.41	0.5	66.0	52.9	118.9	7.1
88.024	0.5	3	3	3.0	412	1	Prac	2	n/a	36	822701	4.0	n/a	734677	1	n/a	88.024	0.5	66.0	52.9	118.9	7.1
88.654	0.5	3	3	3.0	363	1	Prac	2	n/a	37	823331	14.0	n/a	734677	1	n/a	88.654	0.5	66.0	52.9	118.9	7.1
89.267	0.5	3	1	1.0	355	1	Prac	2	n/a	38	823944	7.0	n/a	734677	1	n/a	89.267	0.5	66.0	52.9	118.9	7.1
89.881	0.5	3	2	2.0	365	1	Prac	2	n/a	39	824558	1.0	n/a	734677	1	n/a	89.881	0.5	66.0	52.9	118.9	7.1
90.511	0.5	3	2	2.0	309	1	Prac	2	n/a	40	825188	11.0	n/a	734677	1	n/a	90.511	0.5	66.0	52.9	118.9	7.1
91.124	0.5	3	4	4.0	331	1	Prac	2	n/a	41	825801	4.0	n/a	734677	1	n/a	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	3	3	n/a	0	0	Prac	2	n/a	42	826431	14.0	n/a	734677	1	n/a	91.754	0.5	66.0	52.9	118.9	7.1
92.368	0.5	3	1	1.0	378	1	Prac	2	n/a	43	827045	8.0	n/a	734677	1	n/a	92.368	0.5	66.0	52.9	118.9	7.1
92.981	0.5	3	4	4.0	459	1	Prac	2	n/a	44	827658	1.0	n/a	734677	1	n/a	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	3	4	4.0	377	1	Prac	2	n/a	45	828288	11.0	n/a	734677	1	n/a	93.611	0.5	66.0	52.9	118.9	7.1
94.224	0.5	3	1	1.0	348	1	Prac	2	n/a	46	828901	4.0	n/a	734677	1	n/a	94.224	0.5	66.0	52.9	118.9	7.1
94.855	0.5	3	3	3.0	351	1	Prac	2	n/a	47	829532	15.0	n/a	734677	1	n/a	94.855	0.5	66.0	52.9	118.9	7.1
95.468	0.5	3	3	3.0	434	1	Prac	2	n/a	48	830145	8.0	n/a	734677	1	n/a	95.468	0.5	66.0	52.9	118.9	7.1
96.081	0.5	3	1	1.0	447	1	Prac	2	n/a	49	830758	1.0	n/a	734677	1	n/a	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	3	3	3.0	391	1	Prac	2	n/a	50	831388	11.0	n/a	734677	1	n/a	96.711	0.5	66.0	52.9	118.9	7.1
97.325	0.5	3	3	3.0	247	1	Prac	2	n/a	51	832002	5.0	n/a	734677	1	n/a	97.325	0.5	66.0	52.9	118.9	7.1
97.955	0.5	3	2	1.0	302	0	Prac	2	n/a	52	832632	15.0	n/a	734677	1	n/a	97.955	0.5	66.0	52.9	118.9	7.1
98.568	0.5	3	4	4.0	389	1	Prac	2	n/a	53	833245	8.0	n/a	734677	1	n/a	98.568	0.5	66.0	52.9	118.9	7.1
99.182	0.5	3	2	2.0	430	1	Prac	2	n/a	54	833859	2.0	n/a	734677	1	n/a	99.182	0.5	66.0	52.9	118.9	7.1
99.812	0.5	3	1	1.0	374	1	Prac	2	n/a	55	834489	12.0	n/a	734677	1	n/a	99.812	0.5	66.0	52.9	118.9	7.1
100.425	0.5	3	2	2.0	410	1	Prac	2	n/a	56	835102	5.0	n/a	734677	1	n/a	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	3	4	4.0	352	1	Prac	2	n/a	57	835732	15.0	n/a	734677	1	n/a	101.055	0.5	66.0	52.9	118.9	7.1
101.669	0.5	3	2	2.0	380	1	Prac	2	n/a	58	836346	9.0	n/a	734677	1	n/a	101.669	0.5	66.0	52.9	118.9	7.1
102.282	0.5	3	3	3.0	328	1	Prac	2	n/a	59	836959	2.0	n/a	734677	1	n/a	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	3	4	4.0	316	1	Prac	2	n/a	60	837589	12.0	n/a	734677	1	n/a	102.912	0.5	66.0	52.9	118.9	7.1
103.525	0.5	3	2	2.0	341	1	Prac	2	n/a	61	838202	5.0	n/a	734677	1	n/a	103.525	0.5	66.0	52.9	118.9	7.1
104.155	0.5	3	3	3.0	363	1	Prac	2	n/a	62	838832	15.0	n/a	734677	1	n/a	104.155	0.5	66.0	52.9	118.9	7.1
104.769	0.5	3	2	2.0	461	1	Prac	2	n/a	63	839446	9.0	n/a	734677	1	n/a	104.769	0.5	66.0	52.9	118.9	7.1
105.382	0.5	3	3	4.0	365	0	Prac	2	n/a	64	840059	2.0	n/a	734677	1	n/a	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	3	1	1.0	386	1	Prac	2	n/a	65	840689	12.0	n/a	734677	1	n/a	106.012	0.5	66.0	52.9	118.9	7.1
106.626	0.5	3	1	1.0	366	1	Prac	2	n/a	66	841303	6.0	n/a	734677	1	n/a	106.626	0.5	66.0	52.9	118.9	7.1
107.256	0.5	3	2	2.0	399	1	Prac	2	n/a	67	841933	16.0	n/a	734677	1	n/a	107.256	0.5	66.0	52.9	118.9	7.1
107.869	0.5	3	1	1.0	383	1	Prac	2	n/a	68	842546	9.0	n/a	734677	1	n/a	107.869	0.5	66.0	52.9	118.9	7.1
108.483	0.5	3	2	2.0	359	1	Prac	2	n/a	69	843160	3.0	n/a	734677	1	n/a	108.483	0.5	66.0	52.9	118.9	7.1
109.113	0.5	3	1	1.0	324	1	Prac	2	n/a	70	843790	13.0	n/a	734677	1	n/a	109.113	0.5	66.0	52.9	118.9	7.1
109.726	0.5	3	3	3.0	373	1	Prac	2	n/a	71	844403	6.0	n/a	734677	1	n/a	109.726	0.5	66.0	52.9	118.9	7.1
110.356	0.5	3	2	2.0	380	1	Prac	2	n/a	72	845033	16.0	n/a	734677	1	n/a	110.356	0.5	66.0	52.9	118.9	7.1
110.969	0.5	3	3	2.0	378	0	Prac	2	n/a	73	845646	9.0	n/a	734677	1	n/a	110.969	0.5	66.0	52.9	118.9	7.1
111.583	0.5	3	3	n/a	0	0	Prac	2	n/a	74	846260	3.0	n/a	734677	1	n/a	111.583	0.5	66.0	52.9	118.9	7.1
112.213	0.5	3	4	4.0	445	1	Prac	2	n/a	75	846890	13.0	n/a	734677	1	n/a	112.213	0.5	66.0	52.9	118.9	7.1
112.826	0.5	3	2	2.0	442	1	Prac	2	n/a	76	847503	6.0	n/a	734677	1	n/a	112.826	0.5	66.0	52.9	118.9	7.1
113.44	0.5	3	2	2.0	394	1	Prac	2	n/a	77	848117	0.0	n/a	734677	1	n/a	113.44	0.5	66.0	52.9	118.9	7.1
114.07	0.5	3	3	3.0	357	1	Prac	2	n/a	78	848747	10.0	n/a	734677	1	n/a	114.07	0.5	66.0	52.9	118.9	7.1
114.683	0.5	3	4	4.0	394	1	Prac	2	n/a	79	849360	3.0	n/a	734677	1	n/a	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	3	2	2.0	413	1	Prac	2	n/a	80	849990	13.0	n/a	734677	1	n/a	115.313	0.5	66.0	52.9	118.9	7.1
115.927	0.5	3	2	2.0	367	1	Prac	2	n/a	81	850604	7.0	n/a	734677	1	n/a	115.927	0.5	66.0	52.9	118.9	7.1
116.54	0.5	3	1	1.0	349	1	Prac	2	n/a	82	851217	0.0	n/a	734677	1	n/a	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	3	2	2.0	477	1	Prac	2	n/a	83	851847	10.0	n/a	734677	1	n/a	117.17	0.5	66.0	52.9	118.9	7.1
117.784	0.5	3	4	4.0	451	1	Prac	2	n/a	84	852461	4.0	n/a	734677	1	n/a	117.784	0.5	66.0	52.9	118.9	7.1
118.414	0.5	3	1	1.0	404	1	Prac	2	n/a	85	853091	14.0	n/a	734677	1	n/a	118.414	0.5	66.0	52.9	118.9	7.1
126.322	0.5	3	4	4.0	357	1	Prac	3	n/a	1	860999	1.0	n/a	734677	1	n/a	126.322	0.5	126.0	52.9	178.9	7.1
126.952	0.5	3	1	1.0	396	1	Prac	3	n/a	2	861629	11.0	n/a	734677	1	n/a	126.952	0.5	126.0	52.9	178.9	7.1
127.565	0.5	3	2	2.0	380	1	Prac	3	n/a	3	862242	4.0	n/a	734677	1	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	3	2	2.0	355	1	Prac	3	n/a	4	862872	14.0	n/a	734677	1	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.809	0.5	3	1	1.0	379	1	Prac	3	n/a	5	863486	8.0	n/a	734677	1	n/a	128.809	0.5	126.0	52.9	178.9	7.1
129.422	0.5	3	1	1.0	300	1	Prac	3	n/a	6	864099	1.0	n/a	734677	1	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	3	2	2.0	386	1	Prac	3	n/a	7	864729	11.0	n/a	734677	1	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.666	0.5	3	3	3.0	328	1	Prac	3	n/a	8	865343	5.0	n/a	734677	1	n/a	130.666	0.5	126.0	52.9	178.9	7.1
131.296	0.5	3	2	2.0	352	1	Prac	3	n/a	9	865973	15.0	n/a	734677	1	n/a	131.296	0.5	126.0	52.9	178.9	7.1
131.909	0.5	3	1	1.0	341	1	Prac	3	n/a	10	866586	8.0	n/a	734677	1	n/a	131.909	0.5	126.0	52.9	178.9	7.1
