onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
36.084	0.5	12	2	2.0	488	1	R	1	1.0	49	67794	4.0	n/a	31710	2	RandomLow	36.084	0.5	6.0	52.9	58.9	7.1
36.714	0.5	12	3	3.0	444	1	P	1	1.0	50	68424	n/a	14.0	31710	2	PatternHigh	36.714	0.5	6.0	52.9	58.9	7.1
37.327	0.5	12	2	2.0	408	1	R	1	1.0	51	69037	7.0	n/a	31710	2	RandomLow	37.327	0.5	6.0	52.9	58.9	7.1
37.94	0.5	12	1	1.0	356	1	P	1	1.0	52	69650	n/a	0.0	31710	2	PatternHigh	37.94	0.5	6.0	52.9	58.9	7.1
38.571	0.5	12	1	1.0	393	1	R	1	1.0	53	70281	11.0	n/a	31710	2	RandomLow	38.571	0.5	6.0	52.9	58.9	7.1
39.184	0.5	12	2	2.0	410	1	P	1	1.0	54	70894	n/a	4.0	31710	2	PatternHigh	39.184	0.5	6.0	52.9	58.9	7.1
39.814	0.5	12	1	1.0	416	1	R	1	1.0	55	71524	14.0	n/a	31710	2	RandomLow	39.814	0.5	6.0	52.9	58.9	7.1
40.427	0.5	12	4	4.0	437	1	P	1	1.0	56	72137	n/a	7.0	31710	2	PatternHigh	40.427	0.5	6.0	52.9	58.9	7.1
41.041	0.5	12	1	1.0	396	1	R	1	1.0	57	72751	1.0	n/a	31710	2	RandomLow	41.041	0.5	6.0	52.9	58.9	7.1
41.671	0.5	12	3	3.0	375	1	P	1	1.0	58	73381	n/a	11.0	31710	2	PatternHigh	41.671	0.5	6.0	52.9	58.9	7.1
42.284	0.5	12	4	4.0	368	1	R	1	1.0	59	73994	4.0	n/a	31710	2	RandomLow	42.284	0.5	6.0	52.9	58.9	7.1
42.914	0.5	12	1	1.0	376	1	P	1	1.0	60	74624	n/a	14.0	31710	2	PatternHigh	42.914	0.5	6.0	52.9	58.9	7.1
43.528	0.5	12	3	3.0	374	1	R	1	1.0	61	75238	8.0	n/a	31710	2	RandomHigh	43.528	0.5	6.0	52.9	58.9	7.1
44.141	0.5	12	2	2.0	382	1	P	1	1.0	62	75851	n/a	1.0	31710	2	PatternHigh	44.141	0.5	6.0	52.9	58.9	7.1
44.771	0.5	12	3	3.0	488	1	R	1	1.0	63	76481	11.0	n/a	31710	2	RandomLow	44.771	0.5	6.0	52.9	58.9	7.1
45.385	0.5	12	4	4.0	366	1	P	1	1.0	64	77095	n/a	5.0	31710	2	PatternHigh	45.385	0.5	6.0	52.9	58.9	7.1
46.015	0.5	12	3	3.0	464	1	R	1	1.0	65	77725	15.0	n/a	31710	2	RandomLow	46.015	0.5	6.0	52.9	58.9	7.1
46.628	0.5	12	3	3.0	383	1	P	1	1.0	66	78338	n/a	8.0	31710	2	PatternHigh	46.628	0.5	6.0	52.9	58.9	7.1
47.241	0.5	12	1	1.0	439	1	R	1	1.0	67	78951	1.0	n/a	31710	2	RandomHigh	47.241	0.5	6.0	52.9	58.9	7.1
47.871	0.5	12	1	1.0	360	1	P	1	1.0	68	79581	n/a	11.0	31710	2	PatternHigh	47.871	0.5	6.0	52.9	58.9	7.1
48.485	0.5	12	4	4.0	437	1	R	1	1.0	69	80195	5.0	n/a	31710	2	RandomLow	48.485	0.5	6.0	52.9	58.9	7.1
49.115	0.5	12	2	2.0	358	1	P	1	1.0	70	80825	n/a	15.0	31710	2	PatternHigh	49.115	0.5	6.0	52.9	58.9	7.1
49.728	0.5	12	1	1.0	471	1	R	1	1.0	71	81438	8.0	n/a	31710	2	RandomLow	49.728	0.5	6.0	52.9	58.9	7.1
50.342	0.5	12	4	4.0	409	1	P	1	1.0	72	82052	n/a	2.0	31710	2	PatternHigh	50.342	0.5	6.0	52.9	58.9	7.1
50.972	0.5	12	2	2.0	313	1	R	1	1.0	73	82682	12.0	n/a	31710	2	RandomHigh	50.972	0.5	6.0	52.9	58.9	7.1
51.585	0.5	12	3	3.0	411	1	P	1	1.0	74	83295	n/a	5.0	31710	2	PatternHigh	51.585	0.5	6.0	52.9	58.9	7.1
52.215	0.5	12	2	n/a	0	0	R	1	1.0	75	83925	15.0	n/a	31710	2	RandomLow	52.215	0.5	6.0	52.9	58.9	7.1
52.829	0.5	12	1	1.0	478	1	P	1	1.0	76	84539	n/a	9.0	31710	2	PatternHigh	52.829	0.5	6.0	52.9	58.9	7.1
53.442	0.5	12	1	1.0	468	1	R	1	1.0	77	85152	2.0	n/a	31710	2	RandomLow	53.442	0.5	6.0	52.9	58.9	7.1
54.072	0.5	12	2	n/a	0	0	P	1	1.0	78	85782	n/a	12.0	31710	2	PatternHigh	54.072	0.5	6.0	52.9	58.9	7.1
54.685	0.5	12	3	3.0	419	1	R	1	1.0	79	86395	5.0	n/a	31710	2	RandomLow	54.685	0.5	6.0	52.9	58.9	7.1
55.315	0.5	12	4	4.0	332	1	P	1	1.0	80	87025	n/a	15.0	31710	2	PatternHigh	55.315	0.5	6.0	52.9	58.9	7.1
55.929	0.5	12	2	2.0	404	1	R	1	1.0	81	87639	9.0	n/a	31710	2	RandomLow	55.929	0.5	6.0	52.9	58.9	7.1
56.542	0.5	12	3	3.0	405	1	P	1	1.0	82	88252	n/a	2.0	31710	2	PatternHigh	56.542	0.5	6.0	52.9	58.9	7.1
57.172	0.5	12	4	4.0	353	1	R	1	1.0	83	88882	12.0	n/a	31710	2	RandomHigh	57.172	0.5	6.0	52.9	58.9	7.1
57.786	0.5	12	1	1.0	476	1	P	1	1.0	84	89496	n/a	6.0	31710	2	PatternHigh	57.786	0.5	6.0	52.9	58.9	7.1
58.416	0.5	12	1	1.0	470	1	R	1	1.0	85	90126	16.0	n/a	31710	2	RandomLow	58.416	0.5	6.0	52.9	58.9	7.1
66.324	0.5	12	1	1.0	399	1	Prac	2	2.0	1	98034	4.0	n/a	31710	2	n/a	66.324	0.5	66.0	52.9	118.9	7.1
66.954	0.5	12	2	2.0	357	1	Prac	2	2.0	2	98664	14.0	n/a	31710	2	n/a	66.954	0.5	66.0	52.9	118.9	7.1
67.568	0.5	12	3	3.0	311	1	Prac	2	2.0	3	99278	8.0	n/a	31710	2	n/a	67.568	0.5	66.0	52.9	118.9	7.1
68.181	0.5	12	2	2.0	352	1	Prac	2	2.0	4	99891	1.0	n/a	31710	2	n/a	68.181	0.5	66.0	52.9	118.9	7.1
68.811	0.5	12	1	1.0	369	1	Prac	2	2.0	5	100521	11.0	n/a	31710	2	n/a	68.811	0.5	66.0	52.9	118.9	7.1
69.424	0.5	12	2	2.0	397	1	P	2	2.0	6	101134	n/a	4.0	31710	2	n/a	69.424	0.5	66.0	52.9	118.9	7.1
70.054	0.5	12	3	3.0	351	1	R	2	2.0	7	101764	14.0	n/a	31710	2	n/a	70.054	0.5	66.0	52.9	118.9	7.1
70.668	0.5	12	4	4.0	314	1	P	2	2.0	8	102378	n/a	8.0	31710	2	PatternHigh	70.668	0.5	66.0	52.9	118.9	7.1
71.281	0.5	12	2	2.0	295	1	R	2	2.0	9	102991	1.0	n/a	31710	2	RandomLow	71.281	0.5	66.0	52.9	118.9	7.1
71.911	0.5	12	3	3.0	281	1	P	2	2.0	10	103621	n/a	11.0	31710	2	PatternHigh	71.911	0.5	66.0	52.9	118.9	7.1
72.525	0.5	12	4	3.0	323	0	R	2	2.0	11	104235	5.0	n/a	31710	2	RandomHigh	72.525	0.5	66.0	52.9	118.9	7.1
73.155	0.5	12	1	1.0	346	1	P	2	2.0	12	104865	n/a	15.0	31710	2	PatternHigh	73.155	0.5	66.0	52.9	118.9	7.1
73.768	0.5	12	1	1.0	422	1	R	2	2.0	13	105478	8.0	n/a	31710	2	RandomLow	73.768	0.5	66.0	52.9	118.9	7.1
74.382	0.5	12	2	2.0	365	1	P	2	2.0	14	106092	n/a	2.0	31710	2	PatternHigh	74.382	0.5	66.0	52.9	118.9	7.1
75.012	0.5	12	1	1.0	364	1	R	2	2.0	15	106722	12.0	n/a	31710	2	RandomLow	75.012	0.5	66.0	52.9	118.9	7.1
75.625	0.5	12	4	4.0	354	1	P	2	2.0	16	107335	n/a	5.0	31710	2	PatternHigh	75.625	0.5	66.0	52.9	118.9	7.1
76.255	0.5	12	1	2.0	375	0	R	2	2.0	17	107965	15.0	n/a	31710	2	RandomLow	76.255	0.5	66.0	52.9	118.9	7.1
76.868	0.5	12	3	3.0	416	1	P	2	2.0	18	108578	n/a	8.0	31710	2	PatternHigh	76.868	0.5	66.0	52.9	118.9	7.1
77.482	0.5	12	1	1.0	321	1	R	2	2.0	19	109192	2.0	n/a	31710	2	RandomLow	77.482	0.5	66.0	52.9	118.9	7.1
78.112	0.5	12	1	1.0	361	1	P	2	2.0	20	109822	n/a	12.0	31710	2	PatternHigh	78.112	0.5	66.0	52.9	118.9	7.1
78.725	0.5	12	2	2.0	371	1	R	2	2.0	21	110435	5.0	n/a	31710	2	RandomHigh	78.725	0.5	66.0	52.9	118.9	7.1
79.355	0.5	12	2	2.0	282	1	P	2	2.0	22	111065	n/a	15.0	31710	2	PatternHigh	79.355	0.5	66.0	52.9	118.9	7.1
79.969	0.5	12	1	1.0	395	1	R	2	2.0	23	111679	9.0	n/a	31710	2	RandomLow	79.969	0.5	66.0	52.9	118.9	7.1
80.582	0.5	12	4	4.0	412	1	P	2	2.0	24	112292	n/a	2.0	31710	2	PatternHigh	80.582	0.5	66.0	52.9	118.9	7.1
81.212	0.5	12	1	1.0	408	1	R	2	2.0	25	112922	12.0	n/a	31710	2	RandomLow	81.212	0.5	66.0	52.9	118.9	7.1
81.826	0.5	12	3	3.0	384	1	P	2	2.0	26	113536	n/a	6.0	31710	2	PatternHigh	81.826	0.5	66.0	52.9	118.9	7.1
82.456	0.5	12	1	1.0	324	1	R	2	2.0	27	114166	16.0	n/a	31710	2	RandomLow	82.456	0.5	66.0	52.9	118.9	7.1
83.069	0.5	12	1	1.0	282	1	P	2	2.0	28	114779	n/a	9.0	31710	2	PatternHigh	83.069	0.5	66.0	52.9	118.9	7.1
83.683	0.5	12	3	3.0	371	1	R	2	2.0	29	115393	3.0	n/a	31710	2	RandomLow	83.683	0.5	66.0	52.9	118.9	7.1
84.313	0.5	12	2	2.0	390	1	P	2	2.0	30	116023	n/a	13.0	31710	2	PatternHigh	84.313	0.5	66.0	52.9	118.9	7.1
84.926	0.5	12	2	2.0	428	1	R	2	2.0	31	116636	6.0	n/a	31710	2	RandomLow	84.926	0.5	66.0	52.9	118.9	7.1
85.556	0.5	12	4	4.0	381	1	P	2	2.0	32	117266	n/a	16.0	31710	2	PatternHigh	85.556	0.5	66.0	52.9	118.9	7.1
86.169	0.5	12	2	2.0	307	1	R	2	2.0	33	117879	9.0	n/a	31710	2	RandomLow	86.169	0.5	66.0	52.9	118.9	7.1
86.783	0.5	12	3	3.0	471	1	P	2	2.0	34	118493	n/a	3.0	31710	2	PatternHigh	86.783	0.5	66.0	52.9	118.9	7.1
87.413	0.5	12	2	2.0	419	1	R	2	2.0	35	119123	13.0	n/a	31710	2	RandomLow	87.413	0.5	66.0	52.9	118.9	7.1
88.026	0.5	12	1	1.0	391	1	P	2	2.0	36	119736	n/a	6.0	31710	2	PatternHigh	88.026	0.5	66.0	52.9	118.9	7.1
88.64	0.5	12	3	3.0	355	1	R	2	2.0	37	120350	0.0	n/a	31710	2	RandomLow	88.64	0.5	66.0	52.9	118.9	7.1
89.27	0.5	12	2	2.0	367	1	P	2	2.0	38	120980	n/a	10.0	31710	2	PatternHigh	89.27	0.5	66.0	52.9	118.9	7.1
89.883	0.5	12	4	4.0	378	1	R	2	2.0	39	121593	3.0	n/a	31710	2	RandomLow	89.883	0.5	66.0	52.9	118.9	7.1
90.513	0.5	12	4	4.0	400	1	P	2	2.0	40	122223	n/a	13.0	31710	2	PatternHigh	90.513	0.5	66.0	52.9	118.9	7.1
91.127	0.5	12	4	4.0	386	1	R	2	2.0	41	122837	7.0	n/a	31710	2	RandomLow	91.127	0.5	66.0	52.9	118.9	7.1
91.74	0.5	12	3	3.0	412	1	P	2	2.0	42	123450	n/a	0.0	31710	2	PatternHigh	91.74	0.5	66.0	52.9	118.9	7.1
92.37	0.5	12	1	1.0	329	1	R	2	2.0	43	124080	10.0	n/a	31710	2	RandomLow	92.37	0.5	66.0	52.9	118.9	7.1
92.983	0.5	12	1	1.0	401	1	P	2	2.0	44	124693	n/a	3.0	31710	2	PatternHigh	92.983	0.5	66.0	52.9	118.9	7.1
93.613	0.5	12	3	3.0	339	1	R	2	2.0	45	125323	13.0	n/a	31710	2	RandomLow	93.613	0.5	66.0	52.9	118.9	7.1
94.227	0.5	12	2	2.0	379	1	P	2	2.0	46	125937	n/a	7.0	31710	2	PatternHigh	94.227	0.5	66.0	52.9	118.9	7.1
94.84	0.5	12	4	4.0	433	1	R	2	2.0	47	126550	0.0	n/a	31710	2	RandomLow	94.84	0.5	66.0	52.9	118.9	7.1
95.47	0.5	12	4	4.0	467	1	P	2	2.0	48	127180	n/a	10.0	31710	2	PatternHigh	95.47	0.5	66.0	52.9	118.9	7.1
96.084	0.5	12	3	3.0	384	1	R	2	2.0	49	127794	4.0	n/a	31710	2	RandomHigh	96.084	0.5	66.0	52.9	118.9	7.1
96.714	0.5	12	3	3.0	354	1	P	2	2.0	50	128424	n/a	14.0	31710	2	PatternHigh	96.714	0.5	66.0	52.9	118.9	7.1
97.327	0.5	12	2	2.0	409	1	R	2	2.0	51	129037	7.0	n/a	31710	2	RandomLow	97.327	0.5	66.0	52.9	118.9	7.1
97.941	0.5	12	1	1.0	366	1	P	2	2.0	52	129651	n/a	1.0	31710	2	PatternHigh	97.941	0.5	66.0	52.9	118.9	7.1
98.571	0.5	12	2	2.0	412	1	R	2	2.0	53	130281	11.0	n/a	31710	2	RandomLow	98.571	0.5	66.0	52.9	118.9	7.1
99.184	0.5	12	2	2.0	383	1	P	2	2.0	54	130894	n/a	4.0	31710	2	PatternHigh	99.184	0.5	66.0	52.9	118.9	7.1
99.814	0.5	12	4	3.0	366	0	R	2	2.0	55	131524	14.0	n/a	31710	2	RandomHigh	99.814	0.5	66.0	52.9	118.9	7.1
100.427	0.5	12	4	4.0	458	1	P	2	2.0	56	132137	n/a	7.0	31710	2	PatternHigh	100.427	0.5	66.0	52.9	118.9	7.1
101.041	0.5	12	1	2.0	343	0	R	2	2.0	57	132751	1.0	n/a	31710	2	RandomLow	101.041	0.5	66.0	52.9	118.9	7.1
101.671	0.5	12	3	3.0	385	1	P	2	2.0	58	133381	n/a	11.0	31710	2	PatternHigh	101.671	0.5	66.0	52.9	118.9	7.1
102.284	0.5	12	4	4.0	419	1	R	2	2.0	59	133994	4.0	n/a	31710	2	RandomLow	102.284	0.5	66.0	52.9	118.9	7.1
102.914	0.5	12	1	1.0	361	1	P	2	2.0	60	134624	n/a	14.0	31710	2	PatternHigh	102.914	0.5	66.0	52.9	118.9	7.1
103.528	0.5	12	4	4.0	439	1	R	2	2.0	61	135238	8.0	n/a	31710	2	RandomLow	103.528	0.5	66.0	52.9	118.9	7.1
104.141	0.5	12	2	2.0	314	1	P	2	2.0	62	135851	n/a	1.0	31710	2	PatternHigh	104.141	0.5	66.0	52.9	118.9	7.1
104.771	0.5	12	1	1.0	333	1	R	2	2.0	63	136481	11.0	n/a	31710	2	RandomLow	104.771	0.5	66.0	52.9	118.9	7.1
105.385	0.5	12	4	4.0	421	1	P	2	2.0	64	137095	n/a	5.0	31710	2	PatternHigh	105.385	0.5	66.0	52.9	118.9	7.1
106.015	0.5	12	2	2.0	391	1	R	2	2.0	65	137725	15.0	n/a	31710	2	RandomHigh	106.015	0.5	66.0	52.9	118.9	7.1
106.628	0.5	12	3	2.0	489	0	P	2	2.0	66	138338	n/a	8.0	31710	2	PatternHigh	106.628	0.5	66.0	52.9	118.9	7.1
107.242	0.5	12	4	3.0	14	0	R	2	2.0	67	138952	2.0	n/a	31710	2	RandomHigh	107.242	0.5	66.0	52.9	118.9	7.1
107.872	0.5	12	1	1.0	348	1	P	2	2.0	68	139582	n/a	12.0	31710	2	PatternHigh	107.872	0.5	66.0	52.9	118.9	7.1
108.485	0.5	12	1	1.0	430	1	R	2	2.0	69	140195	5.0	n/a	31710	2	RandomLow	108.485	0.5	66.0	52.9	118.9	7.1
109.115	0.5	12	2	2.0	387	1	P	2	2.0	70	140825	n/a	15.0	31710	2	PatternHigh	109.115	0.5	66.0	52.9	118.9	7.1
109.728	0.5	12	2	2.0	390	1	R	2	2.0	71	141438	8.0	n/a	31710	2	RandomHigh	109.728	0.5	66.0	52.9	118.9	7.1
110.342	0.5	12	4	4.0	390	1	P	2	2.0	72	142052	n/a	2.0	31710	2	PatternHigh	110.342	0.5	66.0	52.9	118.9	7.1
110.972	0.5	12	3	3.0	405	1	R	2	2.0	73	142682	12.0	n/a	31710	2	RandomLow	110.972	0.5	66.0	52.9	118.9	7.1
111.585	0.5	12	3	3.0	401	1	P	2	2.0	74	143295	n/a	5.0	31710	2	PatternHigh	111.585	0.5	66.0	52.9	118.9	7.1
112.215	0.5	12	1	n/a	0	0	R	2	2.0	75	143925	15.0	n/a	31710	2	RandomHigh	112.215	0.5	66.0	52.9	118.9	7.1
112.829	0.5	12	1	1.0	400	1	P	2	2.0	76	144539	n/a	9.0	31710	2	PatternHigh	112.829	0.5	66.0	52.9	118.9	7.1
113.442	0.5	12	1	1.0	415	1	R	2	2.0	77	145152	2.0	n/a	31710	2	RandomLow	113.442	0.5	66.0	52.9	118.9	7.1
114.072	0.5	12	2	3.0	353	0	P	2	2.0	78	145782	n/a	12.0	31710	2	PatternHigh	114.072	0.5	66.0	52.9	118.9	7.1
114.686	0.5	12	3	3.0	396	1	R	2	2.0	79	146396	6.0	n/a	31710	2	RandomLow	114.686	0.5	66.0	52.9	118.9	7.1
115.316	0.5	12	4	4.0	304	1	P	2	2.0	80	147026	n/a	16.0	31710	2	PatternHigh	115.316	0.5	66.0	52.9	118.9	7.1
115.929	0.5	12	4	4.0	393	1	R	2	2.0	81	147639	9.0	n/a	31710	2	RandomLow	115.929	0.5	66.0	52.9	118.9	7.1
116.542	0.5	12	3	3.0	372	1	P	2	2.0	82	148252	n/a	2.0	31710	2	PatternHigh	116.542	0.5	66.0	52.9	118.9	7.1
117.172	0.5	12	4	4.0	308	1	R	2	2.0	83	148882	12.0	n/a	31710	2	RandomLow	117.172	0.5	66.0	52.9	118.9	7.1
117.786	0.5	12	1	1.0	356	1	P	2	2.0	84	149496	n/a	6.0	31710	2	PatternHigh	117.786	0.5	66.0	52.9	118.9	7.1
118.416	0.5	12	3	3.0	330	1	R	2	2.0	85	150126	16.0	n/a	31710	2	RandomHigh	118.416	0.5	66.0	52.9	118.9	7.1
126.324	0.5	12	3	n/a	0	0	Prac	3	3.0	1	158034	4.0	n/a	31710	2	n/a	126.324	0.5	126.0	52.9	178.9	7.1
126.954	0.5	12	2	2.0	475	1	Prac	3	3.0	2	158664	14.0	n/a	31710	2	n/a	126.954	0.5	126.0	52.9	178.9	7.1
127.568	0.5	12	4	4.0	355	1	Prac	3	3.0	3	159278	8.0	n/a	31710	2	n/a	127.568	0.5	126.0	52.9	178.9	7.1
128.181	0.5	12	2	2.0	415	1	Prac	3	3.0	4	159891	1.0	n/a	31710	2	n/a	128.181	0.5	126.0	52.9	178.9	7.1
128.811	0.5	12	3	3.0	394	1	Prac	3	3.0	5	160521	11.0	n/a	31710	2	n/a	128.811	0.5	126.0	52.9	178.9	7.1
129.425	0.5	12	2	2.0	377	1	P	3	3.0	6	161135	n/a	5.0	31710	2	n/a	129.425	0.5	126.0	52.9	178.9	7.1
130.055	0.5	12	1	1.0	348	1	R	3	3.0	7	161765	15.0	n/a	31710	2	n/a	130.055	0.5	126.0	52.9	178.9	7.1
130.668	0.5	12	4	4.0	395	1	P	3	3.0	8	162378	n/a	8.0	31710	2	PatternHigh	130.668	0.5	126.0	52.9	178.9	7.1
131.281	0.5	12	1	1.0	430	1	R	3	3.0	9	162991	1.0	n/a	31710	2	RandomLow	131.281	0.5	126.0	52.9	178.9	7.1
