onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
13.152	0.5	14	2	2.0	326	1	Prac	1	n/a	12	405150	12.0	n/a	391998	1	n/a	13.152	0.5	6.0	52.9	58.9	7.1
13.765	0.5	14	3	3.0	362	1	Prac	1	n/a	13	405763	5.0	n/a	391998	1	n/a	13.765	0.5	6.0	52.9	58.9	7.1
14.395	0.5	14	2	2.0	341	1	Prac	1	n/a	14	406393	15.0	n/a	391998	1	n/a	14.395	0.5	6.0	52.9	58.9	7.1
15.009	0.5	14	4	4.0	332	1	Prac	1	n/a	15	407007	9.0	n/a	391998	1	n/a	15.009	0.5	6.0	52.9	58.9	7.1
15.622	0.5	14	1	4.0	254	0	Prac	1	n/a	16	407620	2.0	n/a	391998	1	n/a	15.622	0.5	6.0	52.9	58.9	7.1
16.252	0.5	14	1	1.0	358	1	Prac	1	n/a	17	408250	12.0	n/a	391998	1	n/a	16.252	0.5	6.0	52.9	58.9	7.1
16.865	0.5	14	3	3.0	396	1	Prac	1	n/a	18	408863	5.0	n/a	391998	1	n/a	16.865	0.5	6.0	52.9	58.9	7.1
17.496	0.5	14	1	1.0	323	1	Prac	1	n/a	19	409494	16.0	n/a	391998	1	n/a	17.496	0.5	6.0	52.9	58.9	7.1
18.109	0.5	14	3	3.0	370	1	Prac	1	n/a	20	410107	9.0	n/a	391998	1	n/a	18.109	0.5	6.0	52.9	58.9	7.1
18.722	0.5	14	1	1.0	324	1	Prac	1	n/a	21	410720	2.0	n/a	391998	1	n/a	18.722	0.5	6.0	52.9	58.9	7.1
19.352	0.5	14	4	4.0	317	1	Prac	1	n/a	22	411350	12.0	n/a	391998	1	n/a	19.352	0.5	6.0	52.9	58.9	7.1
19.966	0.5	14	4	4.0	317	1	Prac	1	n/a	23	411964	6.0	n/a	391998	1	n/a	19.966	0.5	6.0	52.9	58.9	7.1
20.596	0.5	14	1	1.0	352	1	Prac	1	n/a	24	412594	16.0	n/a	391998	1	n/a	20.596	0.5	6.0	52.9	58.9	7.1
21.209	0.5	14	4	4.0	388	1	Prac	1	n/a	25	413207	9.0	n/a	391998	1	n/a	21.209	0.5	6.0	52.9	58.9	7.1
21.823	0.5	14	2	2.0	423	1	Prac	1	n/a	26	413821	3.0	n/a	391998	1	n/a	21.823	0.5	6.0	52.9	58.9	7.1
22.453	0.5	14	4	4.0	318	1	Prac	1	n/a	27	414451	13.0	n/a	391998	1	n/a	22.453	0.5	6.0	52.9	58.9	7.1
23.066	0.5	14	2	2.0	285	1	Prac	1	n/a	28	415064	6.0	n/a	391998	1	n/a	23.066	0.5	6.0	52.9	58.9	7.1
23.68	0.5	14	1	1.0	311	1	Prac	1	n/a	29	415678	0.0	n/a	391998	1	n/a	23.68	0.5	6.0	52.9	58.9	7.1
24.31	0.5	14	2	2.0	389	1	Prac	1	n/a	30	416308	10.0	n/a	391998	1	n/a	24.31	0.5	6.0	52.9	58.9	7.1
24.923	0.5	14	1	1.0	311	1	Prac	1	n/a	31	416921	3.0	n/a	391998	1	n/a	24.923	0.5	6.0	52.9	58.9	7.1
25.553	0.5	14	3	3.0	366	1	Prac	1	n/a	32	417551	13.0	n/a	391998	1	n/a	25.553	0.5	6.0	52.9	58.9	7.1
26.166	0.5	14	2	2.0	335	1	Prac	1	n/a	33	418164	6.0	n/a	391998	1	n/a	26.166	0.5	6.0	52.9	58.9	7.1
26.78	0.5	14	4	4.0	430	1	Prac	1	n/a	34	418778	0.0	n/a	391998	1	n/a	26.78	0.5	6.0	52.9	58.9	7.1
27.41	0.5	14	4	4.0	374	1	Prac	1	n/a	35	419408	10.0	n/a	391998	1	n/a	27.41	0.5	6.0	52.9	58.9	7.1
28.023	0.5	14	1	1.0	312	1	Prac	1	n/a	36	420021	3.0	n/a	391998	1	n/a	28.023	0.5	6.0	52.9	58.9	7.1
28.653	0.5	14	2	2.0	403	1	Prac	1	n/a	37	420651	13.0	n/a	391998	1	n/a	28.653	0.5	6.0	52.9	58.9	7.1
29.267	0.5	14	1	1.0	338	1	Prac	1	n/a	38	421265	7.0	n/a	391998	1	n/a	29.267	0.5	6.0	52.9	58.9	7.1
29.88	0.5	14	4	4.0	307	1	Prac	1	n/a	39	421878	0.0	n/a	391998	1	n/a	29.88	0.5	6.0	52.9	58.9	7.1
30.51	0.5	14	2	2.0	355	1	Prac	1	n/a	40	422508	10.0	n/a	391998	1	n/a	30.51	0.5	6.0	52.9	58.9	7.1
31.124	0.5	14	2	2.0	343	1	Prac	1	n/a	41	423122	4.0	n/a	391998	1	n/a	31.124	0.5	6.0	52.9	58.9	7.1
31.754	0.5	14	2	2.0	329	1	Prac	1	n/a	42	423752	14.0	n/a	391998	1	n/a	31.754	0.5	6.0	52.9	58.9	7.1
32.367	0.5	14	4	4.0	316	1	Prac	1	n/a	43	424365	7.0	n/a	391998	1	n/a	32.367	0.5	6.0	52.9	58.9	7.1
32.98	0.5	14	2	2.0	349	1	Prac	1	n/a	44	424978	0.0	n/a	391998	1	n/a	32.98	0.5	6.0	52.9	58.9	7.1
33.61	0.5	14	4	4.0	314	1	Prac	1	n/a	45	425608	10.0	n/a	391998	1	n/a	33.61	0.5	6.0	52.9	58.9	7.1
34.224	0.5	14	4	4.0	419	1	Prac	1	n/a	46	426222	4.0	n/a	391998	1	n/a	34.224	0.5	6.0	52.9	58.9	7.1
34.854	0.5	14	3	3.0	390	1	Prac	1	n/a	47	426852	14.0	n/a	391998	1	n/a	34.854	0.5	6.0	52.9	58.9	7.1
35.467	0.5	14	2	2.0	348	1	Prac	1	n/a	48	427465	7.0	n/a	391998	1	n/a	35.467	0.5	6.0	52.9	58.9	7.1
36.081	0.5	14	4	4.0	323	1	Prac	1	n/a	49	428079	1.0	n/a	391998	1	n/a	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	14	3	3.0	343	1	Prac	1	n/a	50	428709	11.0	n/a	391998	1	n/a	36.711	0.5	6.0	52.9	58.9	7.1
37.324	0.5	14	2	2.0	280	1	Prac	1	n/a	51	429322	4.0	n/a	391998	1	n/a	37.324	0.5	6.0	52.9	58.9	7.1
37.954	0.5	14	2	2.0	356	1	Prac	1	n/a	52	429952	14.0	n/a	391998	1	n/a	37.954	0.5	6.0	52.9	58.9	7.1
38.568	0.5	14	3	3.0	340	1	Prac	1	n/a	53	430566	8.0	n/a	391998	1	n/a	38.568	0.5	6.0	52.9	58.9	7.1
39.181	0.5	14	4	4.0	362	1	Prac	1	n/a	54	431179	1.0	n/a	391998	1	n/a	39.181	0.5	6.0	52.9	58.9	7.1
39.811	0.5	14	3	3.0	348	1	Prac	1	n/a	55	431809	11.0	n/a	391998	1	n/a	39.811	0.5	6.0	52.9	58.9	7.1
40.425	0.5	14	3	3.0	346	1	Prac	1	n/a	56	432423	5.0	n/a	391998	1	n/a	40.425	0.5	6.0	52.9	58.9	7.1
41.055	0.5	14	2	2.0	325	1	Prac	1	n/a	57	433053	15.0	n/a	391998	1	n/a	41.055	0.5	6.0	52.9	58.9	7.1
41.668	0.5	14	3	4.0	317	0	Prac	1	n/a	58	433666	8.0	n/a	391998	1	n/a	41.668	0.5	6.0	52.9	58.9	7.1
42.281	0.5	14	1	1.0	342	1	Prac	1	n/a	59	434279	1.0	n/a	391998	1	n/a	42.281	0.5	6.0	52.9	58.9	7.1
42.911	0.5	14	1	1.0	334	1	Prac	1	n/a	60	434909	11.0	n/a	391998	1	n/a	42.911	0.5	6.0	52.9	58.9	7.1
43.525	0.5	14	4	4.0	393	1	Prac	1	n/a	61	435523	5.0	n/a	391998	1	n/a	43.525	0.5	6.0	52.9	58.9	7.1
44.155	0.5	14	3	3.0	396	1	Prac	1	n/a	62	436153	15.0	n/a	391998	1	n/a	44.155	0.5	6.0	52.9	58.9	7.1
44.768	0.5	14	3	3.0	343	1	Prac	1	n/a	63	436766	8.0	n/a	391998	1	n/a	44.768	0.5	6.0	52.9	58.9	7.1
45.382	0.5	14	4	4.0	332	1	Prac	1	n/a	64	437380	2.0	n/a	391998	1	n/a	45.382	0.5	6.0	52.9	58.9	7.1
46.012	0.5	14	4	4.0	282	1	Prac	1	n/a	65	438010	12.0	n/a	391998	1	n/a	46.012	0.5	6.0	52.9	58.9	7.1
46.625	0.5	14	2	2.0	335	1	Prac	1	n/a	66	438623	5.0	n/a	391998	1	n/a	46.625	0.5	6.0	52.9	58.9	7.1
47.255	0.5	14	4	3.0	309	0	Prac	1	n/a	67	439253	15.0	n/a	391998	1	n/a	47.255	0.5	6.0	52.9	58.9	7.1
47.869	0.5	14	3	3.0	372	1	Prac	1	n/a	68	439867	9.0	n/a	391998	1	n/a	47.869	0.5	6.0	52.9	58.9	7.1
48.482	0.5	14	4	4.0	344	1	Prac	1	n/a	69	440480	2.0	n/a	391998	1	n/a	48.482	0.5	6.0	52.9	58.9	7.1
49.112	0.5	14	4	4.0	348	1	Prac	1	n/a	70	441110	12.0	n/a	391998	1	n/a	49.112	0.5	6.0	52.9	58.9	7.1
49.725	0.5	14	4	4.0	343	1	Prac	1	n/a	71	441723	5.0	n/a	391998	1	n/a	49.725	0.5	6.0	52.9	58.9	7.1
50.355	0.5	14	2	2.0	327	1	Prac	1	n/a	72	442353	15.0	n/a	391998	1	n/a	50.355	0.5	6.0	52.9	58.9	7.1
50.969	0.5	14	2	2.0	355	1	Prac	1	n/a	73	442967	9.0	n/a	391998	1	n/a	50.969	0.5	6.0	52.9	58.9	7.1
51.582	0.5	14	4	4.0	345	1	Prac	1	n/a	74	443580	2.0	n/a	391998	1	n/a	51.582	0.5	6.0	52.9	58.9	7.1
52.212	0.5	14	2	2.0	360	1	Prac	1	n/a	75	444210	12.0	n/a	391998	1	n/a	52.212	0.5	6.0	52.9	58.9	7.1
52.826	0.5	14	4	4.0	314	1	Prac	1	n/a	76	444824	6.0	n/a	391998	1	n/a	52.826	0.5	6.0	52.9	58.9	7.1
53.456	0.5	14	4	4.0	352	1	Prac	1	n/a	77	445454	16.0	n/a	391998	1	n/a	53.456	0.5	6.0	52.9	58.9	7.1
54.069	0.5	14	1	1.0	341	1	Prac	1	n/a	78	446067	9.0	n/a	391998	1	n/a	54.069	0.5	6.0	52.9	58.9	7.1
54.683	0.5	14	3	3.0	324	1	Prac	1	n/a	79	446681	3.0	n/a	391998	1	n/a	54.683	0.5	6.0	52.9	58.9	7.1
55.313	0.5	14	2	2.0	330	1	Prac	1	n/a	80	447311	13.0	n/a	391998	1	n/a	55.313	0.5	6.0	52.9	58.9	7.1
55.926	0.5	14	4	4.0	328	1	Prac	1	n/a	81	447924	6.0	n/a	391998	1	n/a	55.926	0.5	6.0	52.9	58.9	7.1
56.54	0.5	14	3	3.0	395	1	Prac	1	n/a	82	448538	0.0	n/a	391998	1	n/a	56.54	0.5	6.0	52.9	58.9	7.1
57.17	0.5	14	3	3.0	386	1	Prac	1	n/a	83	449168	10.0	n/a	391998	1	n/a	57.17	0.5	6.0	52.9	58.9	7.1
57.783	0.5	14	2	2.0	322	1	Prac	1	n/a	84	449781	3.0	n/a	391998	1	n/a	57.783	0.5	6.0	52.9	58.9	7.1
58.413	0.5	14	3	3.0	348	1	Prac	1	n/a	85	450411	13.0	n/a	391998	1	n/a	58.413	0.5	6.0	52.9	58.9	7.1
66.321	0.5	14	3	3.0	417	1	Prac	2	n/a	1	458319	1.0	n/a	391998	1	n/a	66.321	0.5	66.0	52.9	118.9	7.1
66.951	0.5	14	2	2.0	313	1	Prac	2	n/a	2	458949	11.0	n/a	391998	1	n/a	66.951	0.5	66.0	52.9	118.9	7.1
67.565	0.5	14	3	3.0	310	1	Prac	2	n/a	3	459563	5.0	n/a	391998	1	n/a	67.565	0.5	66.0	52.9	118.9	7.1
68.195	0.5	14	2	2.0	333	1	Prac	2	n/a	4	460193	15.0	n/a	391998	1	n/a	68.195	0.5	66.0	52.9	118.9	7.1
68.808	0.5	14	1	1.0	332	1	Prac	2	n/a	5	460806	8.0	n/a	391998	1	n/a	68.808	0.5	66.0	52.9	118.9	7.1
69.422	0.5	14	4	4.0	386	1	Prac	2	n/a	6	461420	2.0	n/a	391998	1	n/a	69.422	0.5	66.0	52.9	118.9	7.1
70.052	0.5	14	3	3.0	307	1	Prac	2	n/a	7	462050	12.0	n/a	391998	1	n/a	70.052	0.5	66.0	52.9	118.9	7.1
70.665	0.5	14	1	1.0	319	1	Prac	2	n/a	8	462663	5.0	n/a	391998	1	n/a	70.665	0.5	66.0	52.9	118.9	7.1
71.295	0.5	14	3	3.0	330	1	Prac	2	n/a	9	463293	15.0	n/a	391998	1	n/a	71.295	0.5	66.0	52.9	118.9	7.1
71.908	0.5	14	4	4.0	356	1	Prac	2	n/a	10	463906	8.0	n/a	391998	1	n/a	71.908	0.5	66.0	52.9	118.9	7.1
72.522	0.5	14	4	4.0	340	1	Prac	2	n/a	11	464520	2.0	n/a	391998	1	n/a	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	14	4	4.0	345	1	Prac	2	n/a	12	465150	12.0	n/a	391998	1	n/a	73.152	0.5	66.0	52.9	118.9	7.1
73.765	0.5	14	3	3.0	351	1	Prac	2	n/a	13	465763	5.0	n/a	391998	1	n/a	73.765	0.5	66.0	52.9	118.9	7.1
74.395	0.5	14	1	1.0	290	1	Prac	2	n/a	14	466393	15.0	n/a	391998	1	n/a	74.395	0.5	66.0	52.9	118.9	7.1
75.009	0.5	14	4	4.0	330	1	Prac	2	n/a	15	467007	9.0	n/a	391998	1	n/a	75.009	0.5	66.0	52.9	118.9	7.1
75.622	0.5	14	1	1.0	351	1	Prac	2	n/a	16	467620	2.0	n/a	391998	1	n/a	75.622	0.5	66.0	52.9	118.9	7.1
76.252	0.5	14	1	1.0	306	1	Prac	2	n/a	17	468250	12.0	n/a	391998	1	n/a	76.252	0.5	66.0	52.9	118.9	7.1
76.866	0.5	14	1	1.0	307	1	Prac	2	n/a	18	468864	6.0	n/a	391998	1	n/a	76.866	0.5	66.0	52.9	118.9	7.1
77.496	0.5	14	2	3.0	376	0	Prac	2	n/a	19	469494	16.0	n/a	391998	1	n/a	77.496	0.5	66.0	52.9	118.9	7.1
78.109	0.5	14	4	4.0	399	1	Prac	2	n/a	20	470107	9.0	n/a	391998	1	n/a	78.109	0.5	66.0	52.9	118.9	7.1
78.723	0.5	14	2	2.0	399	1	Prac	2	n/a	21	470721	3.0	n/a	391998	1	n/a	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	14	4	4.0	313	1	Prac	2	n/a	22	471351	13.0	n/a	391998	1	n/a	79.353	0.5	66.0	52.9	118.9	7.1
79.966	0.5	14	4	4.0	278	1	Prac	2	n/a	23	471964	6.0	n/a	391998	1	n/a	79.966	0.5	66.0	52.9	118.9	7.1
80.596	0.5	14	3	3.0	372	1	Prac	2	n/a	24	472594	16.0	n/a	391998	1	n/a	80.596	0.5	66.0	52.9	118.9	7.1
81.209	0.5	14	3	3.0	363	1	Prac	2	n/a	25	473207	9.0	n/a	391998	1	n/a	81.209	0.5	66.0	52.9	118.9	7.1
81.823	0.5	14	1	1.0	279	1	Prac	2	n/a	26	473821	3.0	n/a	391998	1	n/a	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	14	1	1.0	199	1	Prac	2	n/a	27	474451	13.0	n/a	391998	1	n/a	82.453	0.5	66.0	52.9	118.9	7.1
83.066	0.5	14	1	1.0	370	1	Prac	2	n/a	28	475064	6.0	n/a	391998	1	n/a	83.066	0.5	66.0	52.9	118.9	7.1
83.68	0.5	14	4	4.0	334	1	Prac	2	n/a	29	475678	0.0	n/a	391998	1	n/a	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	14	2	2.0	338	1	Prac	2	n/a	30	476308	10.0	n/a	391998	1	n/a	84.31	0.5	66.0	52.9	118.9	7.1
84.923	0.5	14	3	3.0	304	1	Prac	2	n/a	31	476921	3.0	n/a	391998	1	n/a	84.923	0.5	66.0	52.9	118.9	7.1
85.553	0.5	14	4	4.0	321	1	Prac	2	n/a	32	477551	13.0	n/a	391998	1	n/a	85.553	0.5	66.0	52.9	118.9	7.1
86.167	0.5	14	3	3.0	337	1	Prac	2	n/a	33	478165	7.0	n/a	391998	1	n/a	86.167	0.5	66.0	52.9	118.9	7.1
86.78	0.5	14	2	1.0	263	0	Prac	2	n/a	34	478778	0.0	n/a	391998	1	n/a	86.78	0.5	66.0	52.9	118.9	7.1
87.41	0.5	14	2	n/a	0	0	Prac	2	n/a	35	479408	10.0	n/a	391998	1	n/a	87.41	0.5	66.0	52.9	118.9	7.1
88.023	0.5	14	3	3.0	393	1	Prac	2	n/a	36	480021	3.0	n/a	391998	1	n/a	88.023	0.5	66.0	52.9	118.9	7.1
88.653	0.5	14	3	3.0	368	1	Prac	2	n/a	37	480651	13.0	n/a	391998	1	n/a	88.653	0.5	66.0	52.9	118.9	7.1
89.267	0.5	14	4	4.0	317	1	Prac	2	n/a	38	481265	7.0	n/a	391998	1	n/a	89.267	0.5	66.0	52.9	118.9	7.1
89.88	0.5	14	3	3.0	334	1	Prac	2	n/a	39	481878	0.0	n/a	391998	1	n/a	89.88	0.5	66.0	52.9	118.9	7.1
90.51	0.5	14	3	3.0	310	1	Prac	2	n/a	40	482508	10.0	n/a	391998	1	n/a	90.51	0.5	66.0	52.9	118.9	7.1
91.124	0.5	14	1	1.0	295	1	Prac	2	n/a	41	483122	4.0	n/a	391998	1	n/a	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	14	4	4.0	328	1	Prac	2	n/a	42	483752	14.0	n/a	391998	1	n/a	91.754	0.5	66.0	52.9	118.9	7.1
92.367	0.5	14	4	4.0	327	1	Prac	2	n/a	43	484365	7.0	n/a	391998	1	n/a	92.367	0.5	66.0	52.9	118.9	7.1
92.981	0.5	14	3	3.0	315	1	Prac	2	n/a	44	484979	1.0	n/a	391998	1	n/a	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	14	4	4.0	360	1	Prac	2	n/a	45	485609	11.0	n/a	391998	1	n/a	93.611	0.5	66.0	52.9	118.9	7.1
94.224	0.5	14	1	1.0	345	1	Prac	2	n/a	46	486222	4.0	n/a	391998	1	n/a	94.224	0.5	66.0	52.9	118.9	7.1
94.854	0.5	14	2	2.0	402	1	Prac	2	n/a	47	486852	14.0	n/a	391998	1	n/a	94.854	0.5	66.0	52.9	118.9	7.1
95.467	0.5	14	3	3.0	349	1	Prac	2	n/a	48	487465	7.0	n/a	391998	1	n/a	95.467	0.5	66.0	52.9	118.9	7.1
96.081	0.5	14	1	1.0	331	1	Prac	2	n/a	49	488079	1.0	n/a	391998	1	n/a	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	14	4	4.0	281	1	Prac	2	n/a	50	488709	11.0	n/a	391998	1	n/a	96.711	0.5	66.0	52.9	118.9	7.1
97.324	0.5	14	4	4.0	280	1	Prac	2	n/a	51	489322	4.0	n/a	391998	1	n/a	97.324	0.5	66.0	52.9	118.9	7.1
97.954	0.5	14	1	1.0	295	1	Prac	2	n/a	52	489952	14.0	n/a	391998	1	n/a	97.954	0.5	66.0	52.9	118.9	7.1
98.568	0.5	14	2	1.0	222	0	Prac	2	n/a	53	490566	8.0	n/a	391998	1	n/a	98.568	0.5	66.0	52.9	118.9	7.1
99.181	0.5	14	4	4.0	410	1	Prac	2	n/a	54	491179	1.0	n/a	391998	1	n/a	99.181	0.5	66.0	52.9	118.9	7.1
99.811	0.5	14	1	1.0	322	1	Prac	2	n/a	55	491809	11.0	n/a	391998	1	n/a	99.811	0.5	66.0	52.9	118.9	7.1
100.425	0.5	14	2	2.0	349	1	Prac	2	n/a	56	492423	5.0	n/a	391998	1	n/a	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	14	2	2.0	309	1	Prac	2	n/a	57	493053	15.0	n/a	391998	1	n/a	101.055	0.5	66.0	52.9	118.9	7.1
101.668	0.5	14	1	1.0	364	1	Prac	2	n/a	58	493666	8.0	n/a	391998	1	n/a	101.668	0.5	66.0	52.9	118.9	7.1
102.282	0.5	14	4	4.0	353	1	Prac	2	n/a	59	494280	2.0	n/a	391998	1	n/a	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	14	2	2.0	308	1	Prac	2	n/a	60	494910	12.0	n/a	391998	1	n/a	102.912	0.5	66.0	52.9	118.9	7.1
103.525	0.5	14	3	3.0	387	1	Prac	2	n/a	61	495523	5.0	n/a	391998	1	n/a	103.525	0.5	66.0	52.9	118.9	7.1
104.155	0.5	14	1	1.0	328	1	Prac	2	n/a	62	496153	15.0	n/a	391998	1	n/a	104.155	0.5	66.0	52.9	118.9	7.1
104.768	0.5	14	1	1.0	348	1	Prac	2	n/a	63	496766	8.0	n/a	391998	1	n/a	104.768	0.5	66.0	52.9	118.9	7.1
105.382	0.5	14	2	2.0	415	1	Prac	2	n/a	64	497380	2.0	n/a	391998	1	n/a	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	14	4	4.0	337	1	Prac	2	n/a	65	498010	12.0	n/a	391998	1	n/a	106.012	0.5	66.0	52.9	118.9	7.1
106.625	0.5	14	4	4.0	373	1	Prac	2	n/a	66	498623	5.0	n/a	391998	1	n/a	106.625	0.5	66.0	52.9	118.9	7.1
107.255	0.5	14	1	1.0	309	1	Prac	2	n/a	67	499253	15.0	n/a	391998	1	n/a	107.255	0.5	66.0	52.9	118.9	7.1
107.869	0.5	14	4	4.0	319	1	Prac	2	n/a	68	499867	9.0	n/a	391998	1	n/a	107.869	0.5	66.0	52.9	118.9	7.1
108.482	0.5	14	1	1.0	329	1	Prac	2	n/a	69	500480	2.0	n/a	391998	1	n/a	108.482	0.5	66.0	52.9	118.9	7.1
109.112	0.5	14	3	n/a	0	0	Prac	2	n/a	70	501110	12.0	n/a	391998	1	n/a	109.112	0.5	66.0	52.9	118.9	7.1
109.726	0.5	14	4	4.0	344	1	Prac	2	n/a	71	501724	6.0	n/a	391998	1	n/a	109.726	0.5	66.0	52.9	118.9	7.1
110.356	0.5	14	1	1.0	311	1	Prac	2	n/a	72	502354	16.0	n/a	391998	1	n/a	110.356	0.5	66.0	52.9	118.9	7.1
110.969	0.5	14	2	1.0	387	0	Prac	2	n/a	73	502967	9.0	n/a	391998	1	n/a	110.969	0.5	66.0	52.9	118.9	7.1
111.582	0.5	14	4	4.0	338	1	Prac	2	n/a	74	503580	2.0	n/a	391998	1	n/a	111.582	0.5	66.0	52.9	118.9	7.1
112.212	0.5	14	2	2.0	326	1	Prac	2	n/a	75	504210	12.0	n/a	391998	1	n/a	112.212	0.5	66.0	52.9	118.9	7.1
112.826	0.5	14	1	1.0	273	1	Prac	2	n/a	76	504824	6.0	n/a	391998	1	n/a	112.826	0.5	66.0	52.9	118.9	7.1
113.456	0.5	14	4	4.0	320	1	Prac	2	n/a	77	505454	16.0	n/a	391998	1	n/a	113.456	0.5	66.0	52.9	118.9	7.1
114.069	0.5	14	1	2.0	297	0	Prac	2	n/a	78	506067	9.0	n/a	391998	1	n/a	114.069	0.5	66.0	52.9	118.9	7.1
114.683	0.5	14	4	4.0	318	1	Prac	2	n/a	79	506681	3.0	n/a	391998	1	n/a	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	14	3	3.0	315	1	Prac	2	n/a	80	507311	13.0	n/a	391998	1	n/a	115.313	0.5	66.0	52.9	118.9	7.1
115.926	0.5	14	3	3.0	320	1	Prac	2	n/a	81	507924	6.0	n/a	391998	1	n/a	115.926	0.5	66.0	52.9	118.9	7.1
116.54	0.5	14	1	1.0	272	1	Prac	2	n/a	82	508538	0.0	n/a	391998	1	n/a	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	14	4	4.0	312	1	Prac	2	n/a	83	509168	10.0	n/a	391998	1	n/a	117.17	0.5	66.0	52.9	118.9	7.1
117.783	0.5	14	4	4.0	343	1	Prac	2	n/a	84	509781	3.0	n/a	391998	1	n/a	117.783	0.5	66.0	52.9	118.9	7.1
118.413	0.5	14	2	2.0	347	1	Prac	2	n/a	85	510411	13.0	n/a	391998	1	n/a	118.413	0.5	66.0	52.9	118.9	7.1
126.321	0.5	14	4	4.0	327	1	Prac	3	n/a	1	518319	1.0	n/a	391998	1	n/a	126.321	0.5	126.0	52.9	178.9	7.1
126.951	0.5	14	4	4.0	285	1	Prac	3	n/a	2	518949	11.0	n/a	391998	1	n/a	126.951	0.5	126.0	52.9	178.9	7.1
127.565	0.5	14	1	1.0	295	1	Prac	3	n/a	3	519563	5.0	n/a	391998	1	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	14	2	2.0	353	1	Prac	3	n/a	4	520193	15.0	n/a	391998	1	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.808	0.5	14	3	3.0	466	1	Prac	3	n/a	5	520806	8.0	n/a	391998	1	n/a	128.808	0.5	126.0	52.9	178.9	7.1
129.422	0.5	14	2	2.0	306	1	Prac	3	n/a	6	521420	2.0	n/a	391998	1	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	14	3	3.0	300	1	Prac	3	n/a	7	522050	12.0	n/a	391998	1	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.665	0.5	14	3	3.0	283	1	Prac	3	n/a	8	522663	5.0	n/a	391998	1	n/a	130.665	0.5	126.0	52.9	178.9	7.1
131.295	0.5	14	1	2.0	298	0	Prac	3	n/a	9	523293	15.0	n/a	391998	1	n/a	131.295	0.5	126.0	52.9	178.9	7.1
131.909	0.5	14	1	1.0	327	1	Prac	3	n/a	10	523907	9.0	n/a	391998	1	n/a	131.909	0.5	126.0	52.9	178.9	7.1
