onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
19.978	0.5	14	3	3.0	254	1	R	1	1.0	23	48888	10.0	n/a	28910	3	RandomHigh	19.978	0.5	6.0	52.9	58.9	7.1
20.591	0.5	14	1	1.0	286	1	P	1	1.0	24	49501	n/a	3.0	28910	3	PatternHigh	20.591	0.5	6.0	52.9	58.9	7.1
21.221	0.5	14	4	1.0	191	0	R	1	1.0	25	50131	13.0	n/a	28910	3	RandomLow	21.221	0.5	6.0	52.9	58.9	7.1
21.835	0.5	14	4	4.0	293	1	P	1	1.0	26	50745	n/a	7.0	28910	3	PatternHigh	21.835	0.5	6.0	52.9	58.9	7.1
22.448	0.5	14	2	2.0	292	1	R	1	1.0	27	51358	0.0	n/a	28910	3	RandomHigh	22.448	0.5	6.0	52.9	58.9	7.1
23.078	0.5	14	2	2.0	222	1	P	1	1.0	28	51988	n/a	10.0	28910	3	PatternHigh	23.078	0.5	6.0	52.9	58.9	7.1
23.692	0.5	14	2	2.0	278	1	R	1	1.0	29	52602	4.0	n/a	28910	3	RandomLow	23.692	0.5	6.0	52.9	58.9	7.1
24.322	0.5	14	3	3.0	346	1	P	1	1.0	30	53232	n/a	14.0	28910	3	PatternHigh	24.322	0.5	6.0	52.9	58.9	7.1
24.935	0.5	14	1	1.0	368	1	R	1	1.0	31	53845	7.0	n/a	28910	3	RandomLow	24.935	0.5	6.0	52.9	58.9	7.1
25.549	0.5	14	1	1.0	231	1	P	1	1.0	32	54459	n/a	1.0	28910	3	PatternHigh	25.549	0.5	6.0	52.9	58.9	7.1
26.179	0.5	14	1	1.0	262	1	R	1	1.0	33	55089	11.0	n/a	28910	3	RandomLow	26.179	0.5	6.0	52.9	58.9	7.1
26.792	0.5	14	4	4.0	309	1	P	1	1.0	34	55702	n/a	4.0	28910	3	PatternHigh	26.792	0.5	6.0	52.9	58.9	7.1
27.422	0.5	14	3	4.0	230	0	R	1	1.0	35	56332	14.0	n/a	28910	3	RandomLow	27.422	0.5	6.0	52.9	58.9	7.1
28.036	0.5	14	2	2.0	364	1	P	1	1.0	36	56946	n/a	8.0	28910	3	PatternHigh	28.036	0.5	6.0	52.9	58.9	7.1
28.649	0.5	14	1	1.0	325	1	R	1	1.0	37	57559	1.0	n/a	28910	3	RandomHigh	28.649	0.5	6.0	52.9	58.9	7.1
29.279	0.5	14	3	3.0	313	1	P	1	1.0	38	58189	n/a	11.0	28910	3	PatternHigh	29.279	0.5	6.0	52.9	58.9	7.1
29.892	0.5	14	3	3.0	336	1	R	1	1.0	39	58802	4.0	n/a	28910	3	RandomLow	29.892	0.5	6.0	52.9	58.9	7.1
30.522	0.5	14	1	1.0	462	1	P	1	1.0	40	59432	n/a	14.0	28910	3	PatternHigh	30.522	0.5	6.0	52.9	58.9	7.1
31.136	0.5	14	4	4.0	339	1	R	1	1.0	41	60046	8.0	n/a	28910	3	RandomLow	31.136	0.5	6.0	52.9	58.9	7.1
31.749	0.5	14	4	4.0	257	1	P	1	1.0	42	60659	n/a	1.0	28910	3	PatternHigh	31.749	0.5	6.0	52.9	58.9	7.1
32.379	0.5	14	2	2.0	324	1	R	1	1.0	43	61289	11.0	n/a	28910	3	RandomHigh	32.379	0.5	6.0	52.9	58.9	7.1
32.993	0.5	14	2	2.0	247	1	P	1	1.0	44	61903	n/a	5.0	28910	3	PatternHigh	32.993	0.5	6.0	52.9	58.9	7.1
33.623	0.5	14	4	4.0	345	1	R	1	1.0	45	62533	15.0	n/a	28910	3	RandomLow	33.623	0.5	6.0	52.9	58.9	7.1
34.236	0.5	14	3	3.0	353	1	P	1	1.0	46	63146	n/a	8.0	28910	3	PatternHigh	34.236	0.5	6.0	52.9	58.9	7.1
34.85	0.5	14	1	1.0	354	1	R	1	1.0	47	63760	2.0	n/a	28910	3	RandomLow	34.85	0.5	6.0	52.9	58.9	7.1
35.48	0.5	14	1	1.0	262	1	P	1	1.0	48	64390	n/a	12.0	28910	3	PatternHigh	35.48	0.5	6.0	52.9	58.9	7.1
36.093	0.5	14	4	4.0	320	1	R	1	1.0	49	65003	5.0	n/a	28910	3	RandomHigh	36.093	0.5	6.0	52.9	58.9	7.1
36.723	0.5	14	4	4.0	222	1	P	1	1.0	50	65633	n/a	15.0	28910	3	PatternHigh	36.723	0.5	6.0	52.9	58.9	7.1
37.336	0.5	14	4	4.0	325	1	R	1	1.0	51	66246	8.0	n/a	28910	3	RandomLow	37.336	0.5	6.0	52.9	58.9	7.1
37.95	0.5	14	2	2.0	338	1	P	1	1.0	52	66860	n/a	2.0	28910	3	PatternHigh	37.95	0.5	6.0	52.9	58.9	7.1
38.58	0.5	14	4	4.0	337	1	R	1	1.0	53	67490	12.0	n/a	28910	3	RandomLow	38.58	0.5	6.0	52.9	58.9	7.1
39.193	0.5	14	3	3.0	392	1	P	1	1.0	54	68103	n/a	5.0	28910	3	PatternHigh	39.193	0.5	6.0	52.9	58.9	7.1
39.823	0.5	14	4	4.0	305	1	R	1	1.0	55	68733	15.0	n/a	28910	3	RandomLow	39.823	0.5	6.0	52.9	58.9	7.1
40.437	0.5	14	1	1.0	354	1	P	1	1.0	56	69347	n/a	9.0	28910	3	PatternHigh	40.437	0.5	6.0	52.9	58.9	7.1
41.05	0.5	14	2	2.0	351	1	R	1	1.0	57	69960	2.0	n/a	28910	3	RandomHigh	41.05	0.5	6.0	52.9	58.9	7.1
41.68	0.5	14	4	4.0	277	1	P	1	1.0	58	70590	n/a	12.0	28910	3	PatternHigh	41.68	0.5	6.0	52.9	58.9	7.1
42.294	0.5	14	4	4.0	243	1	R	1	1.0	59	71204	6.0	n/a	28910	3	RandomLow	42.294	0.5	6.0	52.9	58.9	7.1
42.924	0.5	14	2	3.0	359	0	P	1	1.0	60	71834	n/a	16.0	28910	3	PatternHigh	42.924	0.5	6.0	52.9	58.9	7.1
43.537	0.5	14	4	4.0	365	1	R	1	1.0	61	72447	9.0	n/a	28910	3	RandomLow	43.537	0.5	6.0	52.9	58.9	7.1
44.151	0.5	14	3	3.0	405	1	P	1	1.0	62	73061	n/a	3.0	28910	3	PatternHigh	44.151	0.5	6.0	52.9	58.9	7.1
44.781	0.5	14	3	3.0	344	1	R	1	1.0	63	73691	13.0	n/a	28910	3	RandomLow	44.781	0.5	6.0	52.9	58.9	7.1
45.394	0.5	14	1	1.0	293	1	P	1	1.0	64	74304	n/a	6.0	28910	3	PatternHigh	45.394	0.5	6.0	52.9	58.9	7.1
46.024	0.5	14	1	1.0	217	1	R	1	1.0	65	74934	16.0	n/a	28910	3	RandomHigh	46.024	0.5	6.0	52.9	58.9	7.1
46.637	0.5	14	4	1.0	220	0	P	1	1.0	66	75547	n/a	9.0	28910	3	PatternHigh	46.637	0.5	6.0	52.9	58.9	7.1
47.251	0.5	14	4	4.0	330	1	R	1	1.0	67	76161	3.0	n/a	28910	3	RandomHigh	47.251	0.5	6.0	52.9	58.9	7.1
47.881	0.5	14	2	2.0	308	1	P	1	1.0	68	76791	n/a	13.0	28910	3	PatternHigh	47.881	0.5	6.0	52.9	58.9	7.1
48.494	0.5	14	3	3.0	326	1	R	1	1.0	69	77404	6.0	n/a	28910	3	RandomLow	48.494	0.5	6.0	52.9	58.9	7.1
49.108	0.5	14	3	3.0	317	1	P	1	1.0	70	78018	n/a	0.0	28910	3	PatternHigh	49.108	0.5	6.0	52.9	58.9	7.1
49.738	0.5	14	4	4.0	294	1	R	1	1.0	71	78648	10.0	n/a	28910	3	RandomLow	49.738	0.5	6.0	52.9	58.9	7.1
50.351	0.5	14	1	1.0	315	1	P	1	1.0	72	79261	n/a	3.0	28910	3	PatternHigh	50.351	0.5	6.0	52.9	58.9	7.1
50.981	0.5	14	3	3.0	311	1	R	1	1.0	73	79891	13.0	n/a	28910	3	RandomLow	50.981	0.5	6.0	52.9	58.9	7.1
51.595	0.5	14	4	4.0	325	1	P	1	1.0	74	80505	n/a	7.0	28910	3	PatternHigh	51.595	0.5	6.0	52.9	58.9	7.1
52.208	0.5	14	4	4.0	281	1	R	1	1.0	75	81118	0.0	n/a	28910	3	RandomLow	52.208	0.5	6.0	52.9	58.9	7.1
52.838	0.5	14	2	2.0	298	1	P	1	1.0	76	81748	n/a	10.0	28910	3	PatternHigh	52.838	0.5	6.0	52.9	58.9	7.1
53.451	0.5	14	4	4.0	310	1	R	1	1.0	77	82361	3.0	n/a	28910	3	RandomLow	53.451	0.5	6.0	52.9	58.9	7.1
54.081	0.5	14	3	3.0	344	1	P	1	1.0	78	82991	n/a	13.0	28910	3	PatternHigh	54.081	0.5	6.0	52.9	58.9	7.1
54.695	0.5	14	3	3.0	326	1	R	1	1.0	79	83605	7.0	n/a	28910	3	RandomLow	54.695	0.5	6.0	52.9	58.9	7.1
55.308	0.5	14	1	1.0	306	1	P	1	1.0	80	84218	n/a	0.0	28910	3	PatternHigh	55.308	0.5	6.0	52.9	58.9	7.1
55.938	0.5	14	4	4.0	380	1	R	1	1.0	81	84848	10.0	n/a	28910	3	RandomLow	55.938	0.5	6.0	52.9	58.9	7.1
56.552	0.5	14	4	4.0	365	1	P	1	1.0	82	85462	n/a	4.0	28910	3	PatternHigh	56.552	0.5	6.0	52.9	58.9	7.1
57.182	0.5	14	1	1.0	386	1	R	1	1.0	83	86092	14.0	n/a	28910	3	RandomLow	57.182	0.5	6.0	52.9	58.9	7.1
57.795	0.5	14	2	2.0	441	1	P	1	1.0	84	86705	n/a	7.0	28910	3	PatternHigh	57.795	0.5	6.0	52.9	58.9	7.1
58.409	0.5	14	4	4.0	365	1	R	1	1.0	85	87319	1.0	n/a	28910	3	RandomHigh	58.409	0.5	6.0	52.9	58.9	7.1
66.333	0.5	14	3	3.0	415	1	Prac	2	2.0	1	95243	13.0	n/a	28910	3	n/a	66.333	0.5	66.0	52.9	118.9	7.1
66.947	0.5	14	4	4.0	368	1	Prac	2	2.0	2	95857	7.0	n/a	28910	3	n/a	66.947	0.5	66.0	52.9	118.9	7.1
67.56	0.5	14	2	2.0	452	1	Prac	2	2.0	3	96470	0.0	n/a	28910	3	n/a	67.56	0.5	66.0	52.9	118.9	7.1
68.19	0.5	14	2	2.0	353	1	Prac	2	2.0	4	97100	10.0	n/a	28910	3	n/a	68.19	0.5	66.0	52.9	118.9	7.1
68.804	0.5	14	2	2.0	290	1	Prac	2	2.0	5	97714	4.0	n/a	28910	3	n/a	68.804	0.5	66.0	52.9	118.9	7.1
69.434	0.5	14	3	3.0	351	1	P	2	2.0	6	98344	n/a	14.0	28910	3	n/a	69.434	0.5	66.0	52.9	118.9	7.1
70.047	0.5	14	2	2.0	383	1	R	2	2.0	7	98957	7.0	n/a	28910	3	n/a	70.047	0.5	66.0	52.9	118.9	7.1
70.661	0.5	14	1	1.0	363	1	P	2	2.0	8	99571	n/a	1.0	28910	3	PatternHigh	70.661	0.5	66.0	52.9	118.9	7.1
71.291	0.5	14	3	3.0	346	1	R	2	2.0	9	100201	11.0	n/a	28910	3	RandomHigh	71.291	0.5	66.0	52.9	118.9	7.1
71.904	0.5	14	4	4.0	362	1	P	2	2.0	10	100814	n/a	4.0	28910	3	PatternHigh	71.904	0.5	66.0	52.9	118.9	7.1
72.534	0.5	14	3	3.0	402	1	R	2	2.0	11	101444	14.0	n/a	28910	3	RandomLow	72.534	0.5	66.0	52.9	118.9	7.1
73.148	0.5	14	2	2.0	331	1	P	2	2.0	12	102058	n/a	8.0	28910	3	PatternHigh	73.148	0.5	66.0	52.9	118.9	7.1
73.761	0.5	14	1	1.0	324	1	R	2	2.0	13	102671	1.0	n/a	28910	3	RandomHigh	73.761	0.5	66.0	52.9	118.9	7.1
74.391	0.5	14	3	3.0	317	1	P	2	2.0	14	103301	n/a	11.0	28910	3	PatternHigh	74.391	0.5	66.0	52.9	118.9	7.1
75.004	0.5	14	2	2.0	364	1	R	2	2.0	15	103914	4.0	n/a	28910	3	RandomLow	75.004	0.5	66.0	52.9	118.9	7.1
75.634	0.5	14	1	1.0	366	1	P	2	2.0	16	104544	n/a	14.0	28910	3	PatternHigh	75.634	0.5	66.0	52.9	118.9	7.1
76.248	0.5	14	3	3.0	290	1	R	2	2.0	17	105158	8.0	n/a	28910	3	RandomHigh	76.248	0.5	66.0	52.9	118.9	7.1
76.861	0.5	14	4	4.0	367	1	P	2	2.0	18	105771	n/a	1.0	28910	3	PatternHigh	76.861	0.5	66.0	52.9	118.9	7.1
77.491	0.5	14	4	4.0	342	1	R	2	2.0	19	106401	11.0	n/a	28910	3	RandomLow	77.491	0.5	66.0	52.9	118.9	7.1
78.105	0.5	14	2	2.0	315	1	P	2	2.0	20	107015	n/a	5.0	28910	3	PatternHigh	78.105	0.5	66.0	52.9	118.9	7.1
78.735	0.5	14	3	3.0	347	1	R	2	2.0	21	107645	15.0	n/a	28910	3	RandomLow	78.735	0.5	66.0	52.9	118.9	7.1
79.348	0.5	14	3	3.0	256	1	P	2	2.0	22	108258	n/a	8.0	28910	3	PatternHigh	79.348	0.5	66.0	52.9	118.9	7.1
79.962	0.5	14	4	4.0	321	1	R	2	2.0	23	108872	2.0	n/a	28910	3	RandomLow	79.962	0.5	66.0	52.9	118.9	7.1
80.592	0.5	14	1	1.0	386	1	P	2	2.0	24	109502	n/a	12.0	28910	3	PatternHigh	80.592	0.5	66.0	52.9	118.9	7.1
81.205	0.5	14	2	2.0	350	1	R	2	2.0	25	110115	5.0	n/a	28910	3	RandomHigh	81.205	0.5	66.0	52.9	118.9	7.1
81.835	0.5	14	4	3.0	333	0	P	2	2.0	26	110745	n/a	15.0	28910	3	PatternHigh	81.835	0.5	66.0	52.9	118.9	7.1
82.448	0.5	14	4	4.0	303	1	R	2	2.0	27	111358	8.0	n/a	28910	3	RandomLow	82.448	0.5	66.0	52.9	118.9	7.1
83.062	0.5	14	2	2.0	313	1	P	2	2.0	28	111972	n/a	2.0	28910	3	PatternHigh	83.062	0.5	66.0	52.9	118.9	7.1
83.692	0.5	14	2	2.0	334	1	R	2	2.0	29	112602	12.0	n/a	28910	3	RandomHigh	83.692	0.5	66.0	52.9	118.9	7.1
84.305	0.5	14	3	3.0	384	1	P	2	2.0	30	113215	n/a	5.0	28910	3	PatternHigh	84.305	0.5	66.0	52.9	118.9	7.1
84.935	0.5	14	1	1.0	310	1	R	2	2.0	31	113845	15.0	n/a	28910	3	RandomLow	84.935	0.5	66.0	52.9	118.9	7.1
85.549	0.5	14	1	1.0	261	1	P	2	2.0	32	114459	n/a	9.0	28910	3	PatternHigh	85.549	0.5	66.0	52.9	118.9	7.1
86.162	0.5	14	1	1.0	303	1	R	2	2.0	33	115072	2.0	n/a	28910	3	RandomLow	86.162	0.5	66.0	52.9	118.9	7.1
86.792	0.5	14	4	4.0	363	1	P	2	2.0	34	115702	n/a	12.0	28910	3	PatternHigh	86.792	0.5	66.0	52.9	118.9	7.1
87.406	0.5	14	2	2.0	349	1	R	2	2.0	35	116316	6.0	n/a	28910	3	RandomLow	87.406	0.5	66.0	52.9	118.9	7.1
88.036	0.5	14	2	2.0	265	1	P	2	2.0	36	116946	n/a	16.0	28910	3	PatternHigh	88.036	0.5	66.0	52.9	118.9	7.1
88.649	0.5	14	2	2.0	281	1	R	2	2.0	37	117559	9.0	n/a	28910	3	RandomLow	88.649	0.5	66.0	52.9	118.9	7.1
89.263	0.5	14	3	4.0	332	0	P	2	2.0	38	118173	n/a	3.0	28910	3	PatternHigh	89.263	0.5	66.0	52.9	118.9	7.1
89.893	0.5	14	4	4.0	336	1	R	2	2.0	39	118803	13.0	n/a	28910	3	RandomLow	89.893	0.5	66.0	52.9	118.9	7.1
90.506	0.5	14	1	1.0	345	1	P	2	2.0	40	119416	n/a	6.0	28910	3	PatternHigh	90.506	0.5	66.0	52.9	118.9	7.1
91.136	0.5	14	3	3.0	321	1	R	2	2.0	41	120046	16.0	n/a	28910	3	RandomLow	91.136	0.5	66.0	52.9	118.9	7.1
91.749	0.5	14	4	4.0	326	1	P	2	2.0	42	120659	n/a	9.0	28910	3	PatternHigh	91.749	0.5	66.0	52.9	118.9	7.1
92.363	0.5	14	3	3.0	335	1	R	2	2.0	43	121273	3.0	n/a	28910	3	RandomLow	92.363	0.5	66.0	52.9	118.9	7.1
92.993	0.5	14	2	2.0	342	1	P	2	2.0	44	121903	n/a	13.0	28910	3	PatternHigh	92.993	0.5	66.0	52.9	118.9	7.1
93.606	0.5	14	1	1.0	361	1	R	2	2.0	45	122516	6.0	n/a	28910	3	RandomHigh	93.606	0.5	66.0	52.9	118.9	7.1
94.22	0.5	14	3	3.0	310	1	P	2	2.0	46	123130	n/a	0.0	28910	3	PatternHigh	94.22	0.5	66.0	52.9	118.9	7.1
94.85	0.5	14	1	1.0	316	1	R	2	2.0	47	123760	10.0	n/a	28910	3	RandomLow	94.85	0.5	66.0	52.9	118.9	7.1
95.463	0.5	14	1	1.0	246	1	P	2	2.0	48	124373	n/a	3.0	28910	3	PatternHigh	95.463	0.5	66.0	52.9	118.9	7.1
96.093	0.5	14	3	3.0	337	1	R	2	2.0	49	125003	13.0	n/a	28910	3	RandomLow	96.093	0.5	66.0	52.9	118.9	7.1
96.707	0.5	14	4	4.0	312	1	P	2	2.0	50	125617	n/a	7.0	28910	3	PatternHigh	96.707	0.5	66.0	52.9	118.9	7.1
97.32	0.5	14	1	1.0	356	1	R	2	2.0	51	126230	0.0	n/a	28910	3	RandomHigh	97.32	0.5	66.0	52.9	118.9	7.1
97.95	0.5	14	2	2.0	327	1	P	2	2.0	52	126860	n/a	10.0	28910	3	PatternHigh	97.95	0.5	66.0	52.9	118.9	7.1
98.563	0.5	14	2	2.0	329	1	R	2	2.0	53	127473	3.0	n/a	28910	3	RandomLow	98.563	0.5	66.0	52.9	118.9	7.1
99.193	0.5	14	3	3.0	377	1	P	2	2.0	54	128103	n/a	13.0	28910	3	PatternHigh	99.193	0.5	66.0	52.9	118.9	7.1
99.807	0.5	14	3	3.0	310	1	R	2	2.0	55	128717	7.0	n/a	28910	3	RandomHigh	99.807	0.5	66.0	52.9	118.9	7.1
100.42	0.5	14	1	1.0	307	1	P	2	2.0	56	129330	n/a	0.0	28910	3	PatternHigh	100.42	0.5	66.0	52.9	118.9	7.1
101.05	0.5	14	2	1.0	212	0	R	2	2.0	57	129960	10.0	n/a	28910	3	RandomLow	101.05	0.5	66.0	52.9	118.9	7.1
101.664	0.5	14	4	2.0	66	0	P	2	2.0	58	130574	n/a	4.0	28910	3	PatternHigh	101.664	0.5	66.0	52.9	118.9	7.1
102.294	0.5	14	2	2.0	353	1	R	2	2.0	59	131204	14.0	n/a	28910	3	RandomLow	102.294	0.5	66.0	52.9	118.9	7.1
102.907	0.5	14	2	2.0	312	1	P	2	2.0	60	131817	n/a	7.0	28910	3	PatternHigh	102.907	0.5	66.0	52.9	118.9	7.1
103.521	0.5	14	3	3.0	365	1	R	2	2.0	61	132431	1.0	n/a	28910	3	RandomHigh	103.521	0.5	66.0	52.9	118.9	7.1
104.151	0.5	14	3	3.0	272	1	P	2	2.0	62	133061	n/a	11.0	28910	3	PatternHigh	104.151	0.5	66.0	52.9	118.9	7.1
104.764	0.5	14	4	4.0	306	1	R	2	2.0	63	133674	4.0	n/a	28910	3	RandomLow	104.764	0.5	66.0	52.9	118.9	7.1
105.394	0.5	14	1	1.0	339	1	P	2	2.0	64	134304	n/a	14.0	28910	3	PatternHigh	105.394	0.5	66.0	52.9	118.9	7.1
106.008	0.5	14	4	4.0	366	1	R	2	2.0	65	134918	8.0	n/a	28910	3	RandomLow	106.008	0.5	66.0	52.9	118.9	7.1
106.621	0.5	14	4	4.0	321	1	P	2	2.0	66	135531	n/a	1.0	28910	3	PatternHigh	106.621	0.5	66.0	52.9	118.9	7.1
107.251	0.5	14	3	3.0	340	1	R	2	2.0	67	136161	11.0	n/a	28910	3	RandomLow	107.251	0.5	66.0	52.9	118.9	7.1
107.864	0.5	14	2	2.0	320	1	P	2	2.0	68	136774	n/a	4.0	28910	3	PatternHigh	107.864	0.5	66.0	52.9	118.9	7.1
108.494	0.5	14	3	3.0	333	1	R	2	2.0	69	137404	14.0	n/a	28910	3	RandomLow	108.494	0.5	66.0	52.9	118.9	7.1
109.108	0.5	14	3	3.0	313	1	P	2	2.0	70	138018	n/a	8.0	28910	3	PatternHigh	109.108	0.5	66.0	52.9	118.9	7.1
109.721	0.5	14	1	1.0	302	1	R	2	2.0	71	138631	1.0	n/a	28910	3	RandomHigh	109.721	0.5	66.0	52.9	118.9	7.1
110.351	0.5	14	1	1.0	231	1	P	2	2.0	72	139261	n/a	11.0	28910	3	PatternHigh	110.351	0.5	66.0	52.9	118.9	7.1
110.965	0.5	14	1	1.0	333	1	R	2	2.0	73	139875	5.0	n/a	28910	3	RandomLow	110.965	0.5	66.0	52.9	118.9	7.1
111.595	0.5	14	4	4.0	316	1	P	2	2.0	74	140505	n/a	15.0	28910	3	PatternHigh	111.595	0.5	66.0	52.9	118.9	7.1
112.208	0.5	14	3	3.0	295	1	R	2	2.0	75	141118	8.0	n/a	28910	3	RandomLow	112.208	0.5	66.0	52.9	118.9	7.1
112.822	0.5	14	2	2.0	346	1	P	2	2.0	76	141732	n/a	2.0	28910	3	PatternHigh	112.822	0.5	66.0	52.9	118.9	7.1
113.452	0.5	14	1	1.0	364	1	R	2	2.0	77	142362	12.0	n/a	28910	3	RandomHigh	113.452	0.5	66.0	52.9	118.9	7.1
114.065	0.5	14	3	3.0	349	1	P	2	2.0	78	142975	n/a	5.0	28910	3	PatternHigh	114.065	0.5	66.0	52.9	118.9	7.1
114.695	0.5	14	1	1.0	308	1	R	2	2.0	79	143605	15.0	n/a	28910	3	RandomLow	114.695	0.5	66.0	52.9	118.9	7.1
115.308	0.5	14	1	1.0	315	1	P	2	2.0	80	144218	n/a	8.0	28910	3	PatternHigh	115.308	0.5	66.0	52.9	118.9	7.1
115.922	0.5	14	4	4.0	329	1	R	2	2.0	81	144832	2.0	n/a	28910	3	RandomHigh	115.922	0.5	66.0	52.9	118.9	7.1
116.552	0.5	14	4	4.0	272	1	P	2	2.0	82	145462	n/a	12.0	28910	3	PatternHigh	116.552	0.5	66.0	52.9	118.9	7.1
117.165	0.5	14	2	2.0	309	1	R	2	2.0	83	146075	5.0	n/a	28910	3	RandomHigh	117.165	0.5	66.0	52.9	118.9	7.1
117.795	0.5	14	2	2.0	269	1	P	2	2.0	84	146705	n/a	15.0	28910	3	PatternHigh	117.795	0.5	66.0	52.9	118.9	7.1
118.409	0.5	14	4	4.0	332	1	R	2	2.0	85	147319	9.0	n/a	28910	3	RandomLow	118.409	0.5	66.0	52.9	118.9	7.1
126.334	0.5	14	2	2.0	336	1	Prac	3	3.0	1	155244	13.0	n/a	28910	3	n/a	126.334	0.5	126.0	52.9	178.9	7.1
126.947	0.5	14	1	1.0	323	1	Prac	3	3.0	2	155857	6.0	n/a	28910	3	n/a	126.947	0.5	126.0	52.9	178.9	7.1
127.577	0.5	14	2	3.0	424	0	Prac	3	3.0	3	156487	16.0	n/a	28910	3	n/a	127.577	0.5	126.0	52.9	178.9	7.1
128.191	0.5	14	4	2.0	47	0	Prac	3	3.0	4	157101	10.0	n/a	28910	3	n/a	128.191	0.5	126.0	52.9	178.9	7.1
128.804	0.5	14	3	3.0	350	1	Prac	3	3.0	5	157714	3.0	n/a	28910	3	n/a	128.804	0.5	126.0	52.9	178.9	7.1
129.434	0.5	14	3	3.0	280	1	P	3	3.0	6	158344	n/a	13.0	28910	3	n/a	129.434	0.5	126.0	52.9	178.9	7.1
130.047	0.5	14	1	1.0	281	1	R	3	3.0	7	158957	6.0	n/a	28910	3	n/a	130.047	0.5	126.0	52.9	178.9	7.1
130.661	0.5	14	1	1.0	209	1	P	3	3.0	8	159571	n/a	0.0	28910	3	PatternHigh	130.661	0.5	126.0	52.9	178.9	7.1
131.291	0.5	14	2	2.0	306	1	R	3	3.0	9	160201	10.0	n/a	28910	3	RandomLow	131.291	0.5	126.0	52.9	178.9	7.1
