onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
49.728	0.5	16	1	1.0	337	1	Prac	1	n/a	71	84239	8.0	n/a	34511	1	n/a	49.728	0.5	6.0	52.9	58.9	7.1
50.341	0.5	16	3	3.0	289	1	Prac	1	n/a	72	84852	1.0	n/a	34511	1	n/a	50.341	0.5	6.0	52.9	58.9	7.1
50.971	0.5	16	4	4.0	370	1	Prac	1	n/a	73	85482	11.0	n/a	34511	1	n/a	50.971	0.5	6.0	52.9	58.9	7.1
51.585	0.5	16	1	1.0	319	1	Prac	1	n/a	74	86096	5.0	n/a	34511	1	n/a	51.585	0.5	6.0	52.9	58.9	7.1
52.215	0.5	16	1	1.0	367	1	Prac	1	n/a	75	86726	15.0	n/a	34511	1	n/a	52.215	0.5	6.0	52.9	58.9	7.1
52.828	0.5	16	1	1.0	295	1	Prac	1	n/a	76	87339	8.0	n/a	34511	1	n/a	52.828	0.5	6.0	52.9	58.9	7.1
53.442	0.5	16	3	3.0	319	1	Prac	1	n/a	77	87953	2.0	n/a	34511	1	n/a	53.442	0.5	6.0	52.9	58.9	7.1
54.072	0.5	16	4	4.0	370	1	Prac	1	n/a	78	88583	12.0	n/a	34511	1	n/a	54.072	0.5	6.0	52.9	58.9	7.1
54.685	0.5	16	4	4.0	363	1	Prac	1	n/a	79	89196	5.0	n/a	34511	1	n/a	54.685	0.5	6.0	52.9	58.9	7.1
55.315	0.5	16	3	3.0	376	1	Prac	1	n/a	80	89826	15.0	n/a	34511	1	n/a	55.315	0.5	6.0	52.9	58.9	7.1
55.928	0.5	16	1	1.0	342	1	Prac	1	n/a	81	90439	8.0	n/a	34511	1	n/a	55.928	0.5	6.0	52.9	58.9	7.1
56.542	0.5	16	3	3.0	286	1	Prac	1	n/a	82	91053	2.0	n/a	34511	1	n/a	56.542	0.5	6.0	52.9	58.9	7.1
57.172	0.5	16	4	3.0	217	0	Prac	1	n/a	83	91683	12.0	n/a	34511	1	n/a	57.172	0.5	6.0	52.9	58.9	7.1
57.785	0.5	16	2	2.0	296	1	Prac	1	n/a	84	92296	5.0	n/a	34511	1	n/a	57.785	0.5	6.0	52.9	58.9	7.1
58.415	0.5	16	1	1.0	282	1	Prac	1	n/a	85	92926	15.0	n/a	34511	1	n/a	58.415	0.5	6.0	52.9	58.9	7.1
66.324	0.5	16	1	1.0	270	1	Prac	2	n/a	1	100835	4.0	n/a	34511	1	n/a	66.324	0.5	66.0	52.9	118.9	7.1
66.954	0.5	16	1	1.0	317	1	Prac	2	n/a	2	101465	14.0	n/a	34511	1	n/a	66.954	0.5	66.0	52.9	118.9	7.1
67.567	0.5	16	4	4.0	310	1	Prac	2	n/a	3	102078	7.0	n/a	34511	1	n/a	67.567	0.5	66.0	52.9	118.9	7.1
68.181	0.5	16	3	3.0	334	1	Prac	2	n/a	4	102692	1.0	n/a	34511	1	n/a	68.181	0.5	66.0	52.9	118.9	7.1
68.811	0.5	16	1	1.0	326	1	Prac	2	n/a	5	103322	11.0	n/a	34511	1	n/a	68.811	0.5	66.0	52.9	118.9	7.1
69.424	0.5	16	3	3.0	280	1	Prac	2	n/a	6	103935	4.0	n/a	34511	1	n/a	69.424	0.5	66.0	52.9	118.9	7.1
70.054	0.5	16	3	3.0	379	1	Prac	2	n/a	7	104565	14.0	n/a	34511	1	n/a	70.054	0.5	66.0	52.9	118.9	7.1
70.667	0.5	16	2	2.0	315	1	Prac	2	n/a	8	105178	7.0	n/a	34511	1	n/a	70.667	0.5	66.0	52.9	118.9	7.1
71.281	0.5	16	3	3.0	247	1	Prac	2	n/a	9	105792	1.0	n/a	34511	1	n/a	71.281	0.5	66.0	52.9	118.9	7.1
71.911	0.5	16	3	3.0	309	1	Prac	2	n/a	10	106422	11.0	n/a	34511	1	n/a	71.911	0.5	66.0	52.9	118.9	7.1
72.524	0.5	16	3	3.0	307	1	Prac	2	n/a	11	107035	4.0	n/a	34511	1	n/a	72.524	0.5	66.0	52.9	118.9	7.1
73.154	0.5	16	1	1.0	351	1	Prac	2	n/a	12	107665	14.0	n/a	34511	1	n/a	73.154	0.5	66.0	52.9	118.9	7.1
73.768	0.5	16	4	1.0	229	0	Prac	2	n/a	13	108279	8.0	n/a	34511	1	n/a	73.768	0.5	66.0	52.9	118.9	7.1
74.381	0.5	16	3	2.0	337	0	Prac	2	n/a	14	108892	1.0	n/a	34511	1	n/a	74.381	0.5	66.0	52.9	118.9	7.1
75.011	0.5	16	1	3.0	8	0	Prac	2	n/a	15	109522	11.0	n/a	34511	1	n/a	75.011	0.5	66.0	52.9	118.9	7.1
75.625	0.5	16	2	3.0	289	0	Prac	2	n/a	16	110136	5.0	n/a	34511	1	n/a	75.625	0.5	66.0	52.9	118.9	7.1
76.255	0.5	16	2	2.0	324	1	Prac	2	n/a	17	110766	15.0	n/a	34511	1	n/a	76.255	0.5	66.0	52.9	118.9	7.1
76.868	0.5	16	4	4.0	328	1	Prac	2	n/a	18	111379	8.0	n/a	34511	1	n/a	76.868	0.5	66.0	52.9	118.9	7.1
77.481	0.5	16	3	3.0	321	1	Prac	2	n/a	19	111992	1.0	n/a	34511	1	n/a	77.481	0.5	66.0	52.9	118.9	7.1
78.111	0.5	16	3	3.0	310	1	Prac	2	n/a	20	112622	11.0	n/a	34511	1	n/a	78.111	0.5	66.0	52.9	118.9	7.1
78.725	0.5	16	1	1.0	293	1	Prac	2	n/a	21	113236	5.0	n/a	34511	1	n/a	78.725	0.5	66.0	52.9	118.9	7.1
79.355	0.5	16	3	3.0	315	1	Prac	2	n/a	22	113866	15.0	n/a	34511	1	n/a	79.355	0.5	66.0	52.9	118.9	7.1
79.968	0.5	16	3	3.0	221	1	Prac	2	n/a	23	114479	8.0	n/a	34511	1	n/a	79.968	0.5	66.0	52.9	118.9	7.1
80.582	0.5	16	3	3.0	221	1	Prac	2	n/a	24	115093	2.0	n/a	34511	1	n/a	80.582	0.5	66.0	52.9	118.9	7.1
81.212	0.5	16	1	3.0	174	0	Prac	2	n/a	25	115723	12.0	n/a	34511	1	n/a	81.212	0.5	66.0	52.9	118.9	7.1
81.825	0.5	16	3	3.0	276	1	Prac	2	n/a	26	116336	5.0	n/a	34511	1	n/a	81.825	0.5	66.0	52.9	118.9	7.1
82.455	0.5	16	1	3.0	197	0	Prac	2	n/a	27	116966	15.0	n/a	34511	1	n/a	82.455	0.5	66.0	52.9	118.9	7.1
83.069	0.5	16	4	4.0	318	1	Prac	2	n/a	28	117580	9.0	n/a	34511	1	n/a	83.069	0.5	66.0	52.9	118.9	7.1
83.682	0.5	16	1	4.0	255	0	Prac	2	n/a	29	118193	2.0	n/a	34511	1	n/a	83.682	0.5	66.0	52.9	118.9	7.1
84.312	0.5	16	3	3.0	322	1	Prac	2	n/a	30	118823	12.0	n/a	34511	1	n/a	84.312	0.5	66.0	52.9	118.9	7.1
84.926	0.5	16	3	3.0	341	1	Prac	2	n/a	31	119437	6.0	n/a	34511	1	n/a	84.926	0.5	66.0	52.9	118.9	7.1
85.556	0.5	16	4	4.0	313	1	Prac	2	n/a	32	120067	16.0	n/a	34511	1	n/a	85.556	0.5	66.0	52.9	118.9	7.1
86.169	0.5	16	2	2.0	324	1	Prac	2	n/a	33	120680	9.0	n/a	34511	1	n/a	86.169	0.5	66.0	52.9	118.9	7.1
86.782	0.5	16	1	1.0	288	1	Prac	2	n/a	34	121293	2.0	n/a	34511	1	n/a	86.782	0.5	66.0	52.9	118.9	7.1
87.412	0.5	16	3	1.0	203	0	Prac	2	n/a	35	121923	12.0	n/a	34511	1	n/a	87.412	0.5	66.0	52.9	118.9	7.1
88.026	0.5	16	2	2.0	289	1	Prac	2	n/a	36	122537	6.0	n/a	34511	1	n/a	88.026	0.5	66.0	52.9	118.9	7.1
88.656	0.5	16	1	1.0	280	1	Prac	2	n/a	37	123167	16.0	n/a	34511	1	n/a	88.656	0.5	66.0	52.9	118.9	7.1
89.269	0.5	16	1	1.0	281	1	Prac	2	n/a	38	123780	9.0	n/a	34511	1	n/a	89.269	0.5	66.0	52.9	118.9	7.1
89.883	0.5	16	2	2.0	343	1	Prac	2	n/a	39	124394	3.0	n/a	34511	1	n/a	89.883	0.5	66.0	52.9	118.9	7.1
90.513	0.5	16	1	1.0	321	1	Prac	2	n/a	40	125024	13.0	n/a	34511	1	n/a	90.513	0.5	66.0	52.9	118.9	7.1
91.126	0.5	16	1	1.0	399	1	Prac	2	n/a	41	125637	6.0	n/a	34511	1	n/a	91.126	0.5	66.0	52.9	118.9	7.1
91.74	0.5	16	2	2.0	341	1	Prac	2	n/a	42	126251	0.0	n/a	34511	1	n/a	91.74	0.5	66.0	52.9	118.9	7.1
92.37	0.5	16	1	1.0	273	1	Prac	2	n/a	43	126881	10.0	n/a	34511	1	n/a	92.37	0.5	66.0	52.9	118.9	7.1
92.983	0.5	16	3	3.0	325	1	Prac	2	n/a	44	127494	3.0	n/a	34511	1	n/a	92.983	0.5	66.0	52.9	118.9	7.1
93.613	0.5	16	4	4.0	296	1	Prac	2	n/a	45	128124	13.0	n/a	34511	1	n/a	93.613	0.5	66.0	52.9	118.9	7.1
94.227	0.5	16	3	3.0	287	1	Prac	2	n/a	46	128738	7.0	n/a	34511	1	n/a	94.227	0.5	66.0	52.9	118.9	7.1
94.84	0.5	16	2	2.0	256	1	Prac	2	n/a	47	129351	0.0	n/a	34511	1	n/a	94.84	0.5	66.0	52.9	118.9	7.1
95.47	0.5	16	4	4.0	281	1	Prac	2	n/a	48	129981	10.0	n/a	34511	1	n/a	95.47	0.5	66.0	52.9	118.9	7.1
96.083	0.5	16	4	4.0	282	1	Prac	2	n/a	49	130594	3.0	n/a	34511	1	n/a	96.083	0.5	66.0	52.9	118.9	7.1
96.713	0.5	16	3	2.0	325	0	Prac	2	n/a	50	131224	13.0	n/a	34511	1	n/a	96.713	0.5	66.0	52.9	118.9	7.1
97.327	0.5	16	2	2.0	286	1	Prac	2	n/a	51	131838	7.0	n/a	34511	1	n/a	97.327	0.5	66.0	52.9	118.9	7.1
97.94	0.5	16	1	1.0	285	1	Prac	2	n/a	52	132451	0.0	n/a	34511	1	n/a	97.94	0.5	66.0	52.9	118.9	7.1
98.57	0.5	16	1	1.0	257	1	Prac	2	n/a	53	133081	10.0	n/a	34511	1	n/a	98.57	0.5	66.0	52.9	118.9	7.1
99.184	0.5	16	3	3.0	281	1	Prac	2	n/a	54	133695	4.0	n/a	34511	1	n/a	99.184	0.5	66.0	52.9	118.9	7.1
99.814	0.5	16	4	4.0	312	1	Prac	2	n/a	55	134325	14.0	n/a	34511	1	n/a	99.814	0.5	66.0	52.9	118.9	7.1
100.427	0.5	16	3	3.0	286	1	Prac	2	n/a	56	134938	7.0	n/a	34511	1	n/a	100.427	0.5	66.0	52.9	118.9	7.1
101.04	0.5	16	1	2.0	284	0	Prac	2	n/a	57	135551	0.0	n/a	34511	1	n/a	101.04	0.5	66.0	52.9	118.9	7.1
101.671	0.5	16	1	2.0	381	0	Prac	2	n/a	58	136182	11.0	n/a	34511	1	n/a	101.671	0.5	66.0	52.9	118.9	7.1
102.284	0.5	16	4	4.0	342	1	Prac	2	n/a	59	136795	4.0	n/a	34511	1	n/a	102.284	0.5	66.0	52.9	118.9	7.1
102.914	0.5	16	1	1.0	308	1	Prac	2	n/a	60	137425	14.0	n/a	34511	1	n/a	102.914	0.5	66.0	52.9	118.9	7.1
103.527	0.5	16	2	2.0	393	1	Prac	2	n/a	61	138038	7.0	n/a	34511	1	n/a	103.527	0.5	66.0	52.9	118.9	7.1
104.141	0.5	16	1	1.0	339	1	Prac	2	n/a	62	138652	1.0	n/a	34511	1	n/a	104.141	0.5	66.0	52.9	118.9	7.1
104.771	0.5	16	2	3.0	319	0	Prac	2	n/a	63	139282	11.0	n/a	34511	1	n/a	104.771	0.5	66.0	52.9	118.9	7.1
105.384	0.5	16	4	4.0	355	1	Prac	2	n/a	64	139895	4.0	n/a	34511	1	n/a	105.384	0.5	66.0	52.9	118.9	7.1
106.014	0.5	16	3	3.0	363	1	Prac	2	n/a	65	140525	14.0	n/a	34511	1	n/a	106.014	0.5	66.0	52.9	118.9	7.1
106.628	0.5	16	4	4.0	324	1	Prac	2	n/a	66	141139	8.0	n/a	34511	1	n/a	106.628	0.5	66.0	52.9	118.9	7.1
107.241	0.5	16	3	3.0	321	1	Prac	2	n/a	67	141752	1.0	n/a	34511	1	n/a	107.241	0.5	66.0	52.9	118.9	7.1
107.871	0.5	16	1	1.0	326	1	Prac	2	n/a	68	142382	11.0	n/a	34511	1	n/a	107.871	0.5	66.0	52.9	118.9	7.1
108.485	0.5	16	3	3.0	335	1	Prac	2	n/a	69	142996	5.0	n/a	34511	1	n/a	108.485	0.5	66.0	52.9	118.9	7.1
109.115	0.5	16	3	3.0	367	1	Prac	2	n/a	70	143626	15.0	n/a	34511	1	n/a	109.115	0.5	66.0	52.9	118.9	7.1
109.728	0.5	16	1	1.0	323	1	Prac	2	n/a	71	144239	8.0	n/a	34511	1	n/a	109.728	0.5	66.0	52.9	118.9	7.1
110.341	0.5	16	2	2.0	298	1	Prac	2	n/a	72	144852	1.0	n/a	34511	1	n/a	110.341	0.5	66.0	52.9	118.9	7.1
110.971	0.5	16	3	3.0	352	1	Prac	2	n/a	73	145482	11.0	n/a	34511	1	n/a	110.971	0.5	66.0	52.9	118.9	7.1
111.585	0.5	16	4	4.0	307	1	Prac	2	n/a	74	146096	5.0	n/a	34511	1	n/a	111.585	0.5	66.0	52.9	118.9	7.1
112.215	0.5	16	1	1.0	299	1	Prac	2	n/a	75	146726	15.0	n/a	34511	1	n/a	112.215	0.5	66.0	52.9	118.9	7.1
112.828	0.5	16	2	2.0	274	1	Prac	2	n/a	76	147339	8.0	n/a	34511	1	n/a	112.828	0.5	66.0	52.9	118.9	7.1
113.442	0.5	16	3	3.0	272	1	Prac	2	n/a	77	147953	2.0	n/a	34511	1	n/a	113.442	0.5	66.0	52.9	118.9	7.1
114.072	0.5	16	2	1.0	296	0	Prac	2	n/a	78	148583	12.0	n/a	34511	1	n/a	114.072	0.5	66.0	52.9	118.9	7.1
114.685	0.5	16	1	n/a	0	0	Prac	2	n/a	79	149196	5.0	n/a	34511	1	n/a	114.685	0.5	66.0	52.9	118.9	7.1
115.315	0.5	16	4	4.0	303	1	Prac	2	n/a	80	149826	15.0	n/a	34511	1	n/a	115.315	0.5	66.0	52.9	118.9	7.1
115.929	0.5	16	1	1.0	300	1	Prac	2	n/a	81	150440	9.0	n/a	34511	1	n/a	115.929	0.5	66.0	52.9	118.9	7.1
116.542	0.5	16	1	1.0	368	1	Prac	2	n/a	82	151053	2.0	n/a	34511	1	n/a	116.542	0.5	66.0	52.9	118.9	7.1
117.172	0.5	16	3	3.0	325	1	Prac	2	n/a	83	151683	12.0	n/a	34511	1	n/a	117.172	0.5	66.0	52.9	118.9	7.1
117.785	0.5	16	1	1.0	346	1	Prac	2	n/a	84	152296	5.0	n/a	34511	1	n/a	117.785	0.5	66.0	52.9	118.9	7.1
118.416	0.5	16	2	2.0	356	1	Prac	2	n/a	85	152927	16.0	n/a	34511	1	n/a	118.416	0.5	66.0	52.9	118.9	7.1
126.324	0.5	16	3	3.0	290	1	Prac	3	n/a	1	160835	4.0	n/a	34511	1	n/a	126.324	0.5	126.0	52.9	178.9	7.1
126.954	0.5	16	1	1.0	292	1	Prac	3	n/a	2	161465	14.0	n/a	34511	1	n/a	126.954	0.5	126.0	52.9	178.9	7.1
127.567	0.5	16	2	2.0	292	1	Prac	3	n/a	3	162078	7.0	n/a	34511	1	n/a	127.567	0.5	126.0	52.9	178.9	7.1
128.181	0.5	16	3	3.0	299	1	Prac	3	n/a	4	162692	1.0	n/a	34511	1	n/a	128.181	0.5	126.0	52.9	178.9	7.1
128.811	0.5	16	3	3.0	295	1	Prac	3	n/a	5	163322	11.0	n/a	34511	1	n/a	128.811	0.5	126.0	52.9	178.9	7.1
129.424	0.5	16	1	1.0	294	1	Prac	3	n/a	6	163935	4.0	n/a	34511	1	n/a	129.424	0.5	126.0	52.9	178.9	7.1
130.054	0.5	16	3	3.0	298	1	Prac	3	n/a	7	164565	14.0	n/a	34511	1	n/a	130.054	0.5	126.0	52.9	178.9	7.1
130.668	0.5	16	2	3.0	218	0	Prac	3	n/a	8	165179	8.0	n/a	34511	1	n/a	130.668	0.5	126.0	52.9	178.9	7.1
131.281	0.5	16	1	1.0	337	1	Prac	3	n/a	9	165792	1.0	n/a	34511	1	n/a	131.281	0.5	126.0	52.9	178.9	7.1
131.911	0.5	16	3	3.0	298	1	Prac	3	n/a	10	166422	11.0	n/a	34511	1	n/a	131.911	0.5	126.0	52.9	178.9	7.1
