onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
39.805	0.5	22	1	1.0	330	1	Prac	1	n/a	55	2167249	4.0	n/a	2127444	1	n/a	39.805	0.5	6.0	52.9	58.9	7.1
40.435	0.5	22	4	4.0	290	1	Prac	1	n/a	56	2167879	14.0	n/a	2127444	1	n/a	40.435	0.5	6.0	52.9	58.9	7.1
41.048	0.5	22	2	2.0	341	1	Prac	1	n/a	57	2168492	7.0	n/a	2127444	1	n/a	41.048	0.5	6.0	52.9	58.9	7.1
41.662	0.5	22	1	1.0	307	1	Prac	1	n/a	58	2169106	1.0	n/a	2127444	1	n/a	41.662	0.5	6.0	52.9	58.9	7.1
42.292	0.5	22	1	1.0	334	1	Prac	1	n/a	59	2169736	11.0	n/a	2127444	1	n/a	42.292	0.5	6.0	52.9	58.9	7.1
42.905	0.5	22	2	2.0	340	1	Prac	1	n/a	60	2170349	4.0	n/a	2127444	1	n/a	42.905	0.5	6.0	52.9	58.9	7.1
43.535	0.5	22	2	2.0	301	1	Prac	1	n/a	61	2170979	14.0	n/a	2127444	1	n/a	43.535	0.5	6.0	52.9	58.9	7.1
44.148	0.5	22	3	3.0	277	1	Prac	1	n/a	62	2171592	7.0	n/a	2127444	1	n/a	44.148	0.5	6.0	52.9	58.9	7.1
44.762	0.5	22	2	2.0	294	1	Prac	1	n/a	63	2172206	1.0	n/a	2127444	1	n/a	44.762	0.5	6.0	52.9	58.9	7.1
45.392	0.5	22	1	1.0	277	1	Prac	1	n/a	64	2172836	11.0	n/a	2127444	1	n/a	45.392	0.5	6.0	52.9	58.9	7.1
46.005	0.5	22	1	1.0	249	1	Prac	1	n/a	65	2173449	4.0	n/a	2127444	1	n/a	46.005	0.5	6.0	52.9	58.9	7.1
46.635	0.5	22	3	3.0	283	1	Prac	1	n/a	66	2174079	14.0	n/a	2127444	1	n/a	46.635	0.5	6.0	52.9	58.9	7.1
47.249	0.5	22	3	3.0	304	1	Prac	1	n/a	67	2174693	8.0	n/a	2127444	1	n/a	47.249	0.5	6.0	52.9	58.9	7.1
47.862	0.5	22	2	2.0	327	1	Prac	1	n/a	68	2175306	1.0	n/a	2127444	1	n/a	47.862	0.5	6.0	52.9	58.9	7.1
48.492	0.5	22	3	3.0	293	1	Prac	1	n/a	69	2175936	11.0	n/a	2127444	1	n/a	48.492	0.5	6.0	52.9	58.9	7.1
49.106	0.5	22	1	1.0	296	1	Prac	1	n/a	70	2176550	5.0	n/a	2127444	1	n/a	49.106	0.5	6.0	52.9	58.9	7.1
49.736	0.5	22	3	3.0	317	1	Prac	1	n/a	71	2177180	15.0	n/a	2127444	1	n/a	49.736	0.5	6.0	52.9	58.9	7.1
50.349	0.5	22	2	2.0	312	1	Prac	1	n/a	72	2177793	8.0	n/a	2127444	1	n/a	50.349	0.5	6.0	52.9	58.9	7.1
50.962	0.5	22	1	1.0	288	1	Prac	1	n/a	73	2178406	1.0	n/a	2127444	1	n/a	50.962	0.5	6.0	52.9	58.9	7.1
51.592	0.5	22	2	2.0	418	1	Prac	1	n/a	74	2179036	11.0	n/a	2127444	1	n/a	51.592	0.5	6.0	52.9	58.9	7.1
52.206	0.5	22	1	1.0	302	1	Prac	1	n/a	75	2179650	5.0	n/a	2127444	1	n/a	52.206	0.5	6.0	52.9	58.9	7.1
52.836	0.5	22	3	3.0	285	1	Prac	1	n/a	76	2180280	15.0	n/a	2127444	1	n/a	52.836	0.5	6.0	52.9	58.9	7.1
53.449	0.5	22	3	3.0	288	1	Prac	1	n/a	77	2180893	8.0	n/a	2127444	1	n/a	53.449	0.5	6.0	52.9	58.9	7.1
54.063	0.5	22	4	4.0	298	1	Prac	1	n/a	78	2181507	2.0	n/a	2127444	1	n/a	54.063	0.5	6.0	52.9	58.9	7.1
54.693	0.5	22	1	4.0	221	0	Prac	1	n/a	79	2182137	12.0	n/a	2127444	1	n/a	54.693	0.5	6.0	52.9	58.9	7.1
55.306	0.5	22	1	1.0	351	1	Prac	1	n/a	80	2182750	5.0	n/a	2127444	1	n/a	55.306	0.5	6.0	52.9	58.9	7.1
55.936	0.5	22	4	4.0	305	1	Prac	1	n/a	81	2183380	15.0	n/a	2127444	1	n/a	55.936	0.5	6.0	52.9	58.9	7.1
56.55	0.5	22	4	4.0	413	1	Prac	1	n/a	82	2183994	9.0	n/a	2127444	1	n/a	56.55	0.5	6.0	52.9	58.9	7.1
57.163	0.5	22	4	4.0	306	1	Prac	1	n/a	83	2184607	2.0	n/a	2127444	1	n/a	57.163	0.5	6.0	52.9	58.9	7.1
57.793	0.5	22	2	1.0	275	0	Prac	1	n/a	84	2185237	12.0	n/a	2127444	1	n/a	57.793	0.5	6.0	52.9	58.9	7.1
58.407	0.5	22	1	1.0	318	1	Prac	1	n/a	85	2185851	6.0	n/a	2127444	1	n/a	58.407	0.5	6.0	52.9	58.9	7.1
66.331	0.5	22	1	1.0	287	1	Prac	2	n/a	1	2193775	10.0	n/a	2127444	1	n/a	66.331	0.5	66.0	52.9	118.9	7.1
66.945	0.5	22	3	3.0	266	1	Prac	2	n/a	2	2194389	4.0	n/a	2127444	1	n/a	66.945	0.5	66.0	52.9	118.9	7.1
67.575	0.5	22	2	2.0	269	1	Prac	2	n/a	3	2195019	14.0	n/a	2127444	1	n/a	67.575	0.5	66.0	52.9	118.9	7.1
68.188	0.5	22	3	3.0	265	1	Prac	2	n/a	4	2195632	7.0	n/a	2127444	1	n/a	68.188	0.5	66.0	52.9	118.9	7.1
68.802	0.5	22	3	3.0	271	1	Prac	2	n/a	5	2196246	1.0	n/a	2127444	1	n/a	68.802	0.5	66.0	52.9	118.9	7.1
69.432	0.5	22	3	3.0	265	1	Prac	2	n/a	6	2196876	11.0	n/a	2127444	1	n/a	69.432	0.5	66.0	52.9	118.9	7.1
70.045	0.5	22	4	4.0	333	1	Prac	2	n/a	7	2197489	4.0	n/a	2127444	1	n/a	70.045	0.5	66.0	52.9	118.9	7.1
70.675	0.5	22	3	3.0	354	1	Prac	2	n/a	8	2198119	14.0	n/a	2127444	1	n/a	70.675	0.5	66.0	52.9	118.9	7.1
71.289	0.5	22	4	4.0	310	1	Prac	2	n/a	9	2198733	8.0	n/a	2127444	1	n/a	71.289	0.5	66.0	52.9	118.9	7.1
71.902	0.5	22	3	3.0	283	1	Prac	2	n/a	10	2199346	1.0	n/a	2127444	1	n/a	71.902	0.5	66.0	52.9	118.9	7.1
72.532	0.5	22	1	1.0	270	1	Prac	2	n/a	11	2199976	11.0	n/a	2127444	1	n/a	72.532	0.5	66.0	52.9	118.9	7.1
73.145	0.5	22	1	1.0	286	1	Prac	2	n/a	12	2200589	4.0	n/a	2127444	1	n/a	73.145	0.5	66.0	52.9	118.9	7.1
73.775	0.5	22	3	3.0	262	1	Prac	2	n/a	13	2201219	14.0	n/a	2127444	1	n/a	73.775	0.5	66.0	52.9	118.9	7.1
74.389	0.5	22	1	1.0	340	1	Prac	2	n/a	14	2201833	8.0	n/a	2127444	1	n/a	74.389	0.5	66.0	52.9	118.9	7.1
75.002	0.5	22	4	4.0	271	1	Prac	2	n/a	15	2202446	1.0	n/a	2127444	1	n/a	75.002	0.5	66.0	52.9	118.9	7.1
75.632	0.5	22	2	2.0	257	1	Prac	2	n/a	16	2203076	11.0	n/a	2127444	1	n/a	75.632	0.5	66.0	52.9	118.9	7.1
76.246	0.5	22	3	3.0	295	1	Prac	2	n/a	17	2203690	5.0	n/a	2127444	1	n/a	76.246	0.5	66.0	52.9	118.9	7.1
76.876	0.5	22	3	3.0	328	1	Prac	2	n/a	18	2204320	15.0	n/a	2127444	1	n/a	76.876	0.5	66.0	52.9	118.9	7.1
77.489	0.5	22	3	3.0	270	1	Prac	2	n/a	19	2204933	8.0	n/a	2127444	1	n/a	77.489	0.5	66.0	52.9	118.9	7.1
78.103	0.5	22	1	3.0	192	0	Prac	2	n/a	20	2205547	2.0	n/a	2127444	1	n/a	78.103	0.5	66.0	52.9	118.9	7.1
78.733	0.5	22	3	3.0	301	1	Prac	2	n/a	21	2206177	12.0	n/a	2127444	1	n/a	78.733	0.5	66.0	52.9	118.9	7.1
79.346	0.5	22	2	2.0	332	1	Prac	2	n/a	22	2206790	5.0	n/a	2127444	1	n/a	79.346	0.5	66.0	52.9	118.9	7.1
79.976	0.5	22	4	4.0	279	1	Prac	2	n/a	23	2207420	15.0	n/a	2127444	1	n/a	79.976	0.5	66.0	52.9	118.9	7.1
80.589	0.5	22	4	4.0	296	1	Prac	2	n/a	24	2208033	8.0	n/a	2127444	1	n/a	80.589	0.5	66.0	52.9	118.9	7.1
81.203	0.5	22	2	2.0	299	1	Prac	2	n/a	25	2208647	2.0	n/a	2127444	1	n/a	81.203	0.5	66.0	52.9	118.9	7.1
81.833	0.5	22	1	1.0	303	1	Prac	2	n/a	26	2209277	12.0	n/a	2127444	1	n/a	81.833	0.5	66.0	52.9	118.9	7.1
82.446	0.5	22	4	4.0	346	1	Prac	2	n/a	27	2209890	5.0	n/a	2127444	1	n/a	82.446	0.5	66.0	52.9	118.9	7.1
83.076	0.5	22	1	1.0	330	1	Prac	2	n/a	28	2210520	15.0	n/a	2127444	1	n/a	83.076	0.5	66.0	52.9	118.9	7.1
83.69	0.5	22	3	3.0	317	1	Prac	2	n/a	29	2211134	9.0	n/a	2127444	1	n/a	83.69	0.5	66.0	52.9	118.9	7.1
84.303	0.5	22	3	3.0	249	1	Prac	2	n/a	30	2211747	2.0	n/a	2127444	1	n/a	84.303	0.5	66.0	52.9	118.9	7.1
84.933	0.5	22	4	4.0	278	1	Prac	2	n/a	31	2212377	12.0	n/a	2127444	1	n/a	84.933	0.5	66.0	52.9	118.9	7.1
85.547	0.5	22	1	1.0	259	1	Prac	2	n/a	32	2212991	6.0	n/a	2127444	1	n/a	85.547	0.5	66.0	52.9	118.9	7.1
86.177	0.5	22	3	3.0	262	1	Prac	2	n/a	33	2213621	16.0	n/a	2127444	1	n/a	86.177	0.5	66.0	52.9	118.9	7.1
86.79	0.5	22	3	3.0	277	1	Prac	2	n/a	34	2214234	9.0	n/a	2127444	1	n/a	86.79	0.5	66.0	52.9	118.9	7.1
87.404	0.5	22	4	4.0	282	1	Prac	2	n/a	35	2214848	3.0	n/a	2127444	1	n/a	87.404	0.5	66.0	52.9	118.9	7.1
88.034	0.5	22	3	3.0	338	1	Prac	2	n/a	36	2215478	13.0	n/a	2127444	1	n/a	88.034	0.5	66.0	52.9	118.9	7.1
88.647	0.5	22	2	2.0	416	1	Prac	2	n/a	37	2216091	6.0	n/a	2127444	1	n/a	88.647	0.5	66.0	52.9	118.9	7.1
89.277	0.5	22	4	4.0	291	1	Prac	2	n/a	38	2216721	16.0	n/a	2127444	1	n/a	89.277	0.5	66.0	52.9	118.9	7.1
89.89	0.5	22	3	3.0	340	1	Prac	2	n/a	39	2217334	9.0	n/a	2127444	1	n/a	89.89	0.5	66.0	52.9	118.9	7.1
90.504	0.5	22	2	2.0	289	1	Prac	2	n/a	40	2217948	3.0	n/a	2127444	1	n/a	90.504	0.5	66.0	52.9	118.9	7.1
91.134	0.5	22	4	4.0	308	1	Prac	2	n/a	41	2218578	13.0	n/a	2127444	1	n/a	91.134	0.5	66.0	52.9	118.9	7.1
91.747	0.5	22	4	4.0	335	1	Prac	2	n/a	42	2219191	6.0	n/a	2127444	1	n/a	91.747	0.5	66.0	52.9	118.9	7.1
92.361	0.5	22	4	4.0	320	1	Prac	2	n/a	43	2219805	0.0	n/a	2127444	1	n/a	92.361	0.5	66.0	52.9	118.9	7.1
92.991	0.5	22	2	3.0	404	0	Prac	2	n/a	44	2220435	10.0	n/a	2127444	1	n/a	92.991	0.5	66.0	52.9	118.9	7.1
93.604	0.5	22	3	3.0	390	1	Prac	2	n/a	45	2221048	3.0	n/a	2127444	1	n/a	93.604	0.5	66.0	52.9	118.9	7.1
94.234	0.5	22	1	1.0	359	1	Prac	2	n/a	46	2221678	13.0	n/a	2127444	1	n/a	94.234	0.5	66.0	52.9	118.9	7.1
94.848	0.5	22	1	1.0	324	1	Prac	2	n/a	47	2222292	7.0	n/a	2127444	1	n/a	94.848	0.5	66.0	52.9	118.9	7.1
95.461	0.5	22	1	1.0	283	1	Prac	2	n/a	48	2222905	0.0	n/a	2127444	1	n/a	95.461	0.5	66.0	52.9	118.9	7.1
96.091	0.5	22	1	1.0	301	1	Prac	2	n/a	49	2223535	10.0	n/a	2127444	1	n/a	96.091	0.5	66.0	52.9	118.9	7.1
96.704	0.5	22	1	1.0	288	1	Prac	2	n/a	50	2224148	3.0	n/a	2127444	1	n/a	96.704	0.5	66.0	52.9	118.9	7.1
97.334	0.5	22	4	4.0	281	1	Prac	2	n/a	51	2224778	13.0	n/a	2127444	1	n/a	97.334	0.5	66.0	52.9	118.9	7.1
97.948	0.5	22	3	3.0	325	1	Prac	2	n/a	52	2225392	7.0	n/a	2127444	1	n/a	97.948	0.5	66.0	52.9	118.9	7.1
98.561	0.5	22	1	1.0	285	1	Prac	2	n/a	53	2226005	0.0	n/a	2127444	1	n/a	98.561	0.5	66.0	52.9	118.9	7.1
99.191	0.5	22	2	2.0	386	1	Prac	2	n/a	54	2226635	10.0	n/a	2127444	1	n/a	99.191	0.5	66.0	52.9	118.9	7.1
99.805	0.5	22	3	3.0	282	1	Prac	2	n/a	55	2227249	4.0	n/a	2127444	1	n/a	99.805	0.5	66.0	52.9	118.9	7.1
100.435	0.5	22	3	3.0	302	1	Prac	2	n/a	56	2227879	14.0	n/a	2127444	1	n/a	100.435	0.5	66.0	52.9	118.9	7.1
101.048	0.5	22	2	2.0	266	1	Prac	2	n/a	57	2228492	7.0	n/a	2127444	1	n/a	101.048	0.5	66.0	52.9	118.9	7.1
101.662	0.5	22	3	3.0	283	1	Prac	2	n/a	58	2229106	1.0	n/a	2127444	1	n/a	101.662	0.5	66.0	52.9	118.9	7.1
102.292	0.5	22	1	1.0	268	1	Prac	2	n/a	59	2229736	11.0	n/a	2127444	1	n/a	102.292	0.5	66.0	52.9	118.9	7.1
102.905	0.5	22	4	4.0	328	1	Prac	2	n/a	60	2230349	4.0	n/a	2127444	1	n/a	102.905	0.5	66.0	52.9	118.9	7.1
103.535	0.5	22	1	1.0	315	1	Prac	2	n/a	61	2230979	14.0	n/a	2127444	1	n/a	103.535	0.5	66.0	52.9	118.9	7.1
104.149	0.5	22	2	2.0	466	1	Prac	2	n/a	62	2231593	8.0	n/a	2127444	1	n/a	104.149	0.5	66.0	52.9	118.9	7.1
104.762	0.5	22	3	3.0	291	1	Prac	2	n/a	63	2232206	1.0	n/a	2127444	1	n/a	104.762	0.5	66.0	52.9	118.9	7.1
105.392	0.5	22	2	2.0	349	1	Prac	2	n/a	64	2232836	11.0	n/a	2127444	1	n/a	105.392	0.5	66.0	52.9	118.9	7.1
106.005	0.5	22	3	3.0	345	1	Prac	2	n/a	65	2233449	4.0	n/a	2127444	1	n/a	106.005	0.5	66.0	52.9	118.9	7.1
106.636	0.5	22	3	3.0	285	1	Prac	2	n/a	66	2234080	15.0	n/a	2127444	1	n/a	106.636	0.5	66.0	52.9	118.9	7.1
107.249	0.5	22	3	3.0	268	1	Prac	2	n/a	67	2234693	8.0	n/a	2127444	1	n/a	107.249	0.5	66.0	52.9	118.9	7.1
107.862	0.5	22	1	2.0	272	0	Prac	2	n/a	68	2235306	1.0	n/a	2127444	1	n/a	107.862	0.5	66.0	52.9	118.9	7.1
108.492	0.5	22	1	1.0	334	1	Prac	2	n/a	69	2235936	11.0	n/a	2127444	1	n/a	108.492	0.5	66.0	52.9	118.9	7.1
109.106	0.5	22	2	2.0	350	1	Prac	2	n/a	70	2236550	5.0	n/a	2127444	1	n/a	109.106	0.5	66.0	52.9	118.9	7.1
109.736	0.5	22	2	2.0	273	1	Prac	2	n/a	71	2237180	15.0	n/a	2127444	1	n/a	109.736	0.5	66.0	52.9	118.9	7.1
110.349	0.5	22	2	2.0	336	1	Prac	2	n/a	72	2237793	8.0	n/a	2127444	1	n/a	110.349	0.5	66.0	52.9	118.9	7.1
110.963	0.5	22	1	1.0	356	1	Prac	2	n/a	73	2238407	2.0	n/a	2127444	1	n/a	110.963	0.5	66.0	52.9	118.9	7.1
111.593	0.5	22	3	3.0	324	1	Prac	2	n/a	74	2239037	12.0	n/a	2127444	1	n/a	111.593	0.5	66.0	52.9	118.9	7.1
112.206	0.5	22	1	1.0	288	1	Prac	2	n/a	75	2239650	5.0	n/a	2127444	1	n/a	112.206	0.5	66.0	52.9	118.9	7.1
112.836	0.5	22	2	2.0	305	1	Prac	2	n/a	76	2240280	15.0	n/a	2127444	1	n/a	112.836	0.5	66.0	52.9	118.9	7.1
113.449	0.5	22	2	2.0	276	1	Prac	2	n/a	77	2240893	8.0	n/a	2127444	1	n/a	113.449	0.5	66.0	52.9	118.9	7.1
114.063	0.5	22	3	3.0	317	1	Prac	2	n/a	78	2241507	2.0	n/a	2127444	1	n/a	114.063	0.5	66.0	52.9	118.9	7.1
114.693	0.5	22	2	2.0	296	1	Prac	2	n/a	79	2242137	12.0	n/a	2127444	1	n/a	114.693	0.5	66.0	52.9	118.9	7.1
115.306	0.5	22	1	1.0	316	1	Prac	2	n/a	80	2242750	5.0	n/a	2127444	1	n/a	115.306	0.5	66.0	52.9	118.9	7.1
115.936	0.5	22	4	4.0	319	1	Prac	2	n/a	81	2243380	15.0	n/a	2127444	1	n/a	115.936	0.5	66.0	52.9	118.9	7.1
116.55	0.5	22	2	2.0	349	1	Prac	2	n/a	82	2243994	9.0	n/a	2127444	1	n/a	116.55	0.5	66.0	52.9	118.9	7.1
117.163	0.5	22	3	3.0	343	1	Prac	2	n/a	83	2244607	2.0	n/a	2127444	1	n/a	117.163	0.5	66.0	52.9	118.9	7.1
117.793	0.5	22	4	4.0	318	1	Prac	2	n/a	84	2245237	12.0	n/a	2127444	1	n/a	117.793	0.5	66.0	52.9	118.9	7.1
118.407	0.5	22	1	1.0	259	1	Prac	2	n/a	85	2245851	6.0	n/a	2127444	1	n/a	118.407	0.5	66.0	52.9	118.9	7.1
126.332	0.5	22	4	4.0	279	1	Prac	3	n/a	1	2253776	11.0	n/a	2127444	1	n/a	126.332	0.5	126.0	52.9	178.9	7.1
126.945	0.5	22	1	1.0	333	1	Prac	3	n/a	2	2254389	4.0	n/a	2127444	1	n/a	126.945	0.5	126.0	52.9	178.9	7.1
127.575	0.5	22	2	2.0	280	1	Prac	3	n/a	3	2255019	14.0	n/a	2127444	1	n/a	127.575	0.5	126.0	52.9	178.9	7.1
128.188	0.5	22	3	3.0	304	1	Prac	3	n/a	4	2255632	7.0	n/a	2127444	1	n/a	128.188	0.5	126.0	52.9	178.9	7.1
128.802	0.5	22	3	3.0	287	1	Prac	3	n/a	5	2256246	1.0	n/a	2127444	1	n/a	128.802	0.5	126.0	52.9	178.9	7.1
129.432	0.5	22	2	2.0	281	1	Prac	3	n/a	6	2256876	11.0	n/a	2127444	1	n/a	129.432	0.5	126.0	52.9	178.9	7.1
