onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
28.654	0.5	22	4	4.0	299	1	R	1	1.0	37	56020	14.0	n/a	27366	2	RandomLow	28.654	0.5	6.0	52.9	58.9	7.1
29.267	0.5	22	4	4.0	312	1	P	1	1.0	38	56633	n/a	7.0	27366	2	PatternHigh	29.267	0.5	6.0	52.9	58.9	7.1
29.881	0.5	22	3	3.0	361	1	R	1	1.0	39	57247	1.0	n/a	27366	2	RandomLow	29.881	0.5	6.0	52.9	58.9	7.1
30.511	0.5	22	2	2.0	312	1	P	1	1.0	40	57877	n/a	11.0	27366	2	PatternHigh	30.511	0.5	6.0	52.9	58.9	7.1
31.124	0.5	22	3	3.0	328	1	R	1	1.0	41	58490	4.0	n/a	27366	2	RandomLow	31.124	0.5	6.0	52.9	58.9	7.1
31.754	0.5	22	3	3.0	306	1	P	1	1.0	42	59120	n/a	14.0	27366	2	PatternHigh	31.754	0.5	6.0	52.9	58.9	7.1
32.368	0.5	22	4	4.0	290	1	R	1	1.0	43	59734	8.0	n/a	27366	2	RandomLow	32.368	0.5	6.0	52.9	58.9	7.1
32.981	0.5	22	1	1.0	272	1	P	1	1.0	44	60347	n/a	1.0	27366	2	PatternHigh	32.981	0.5	6.0	52.9	58.9	7.1
33.611	0.5	22	1	1.0	212	1	R	1	1.0	45	60977	11.0	n/a	27366	2	RandomLow	33.611	0.5	6.0	52.9	58.9	7.1
34.224	0.5	22	4	4.0	288	1	P	1	1.0	46	61590	n/a	4.0	27366	2	PatternHigh	34.224	0.5	6.0	52.9	58.9	7.1
34.854	0.5	22	3	3.0	338	1	R	1	1.0	47	62220	14.0	n/a	27366	2	RandomLow	34.854	0.5	6.0	52.9	58.9	7.1
35.468	0.5	22	2	2.0	297	1	P	1	1.0	48	62834	n/a	8.0	27366	2	PatternHigh	35.468	0.5	6.0	52.9	58.9	7.1
36.081	0.5	22	1	1.0	255	1	R	1	1.0	49	63447	1.0	n/a	27366	2	RandomHigh	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	22	3	3.0	304	1	P	1	1.0	50	64077	n/a	11.0	27366	2	PatternHigh	36.711	0.5	6.0	52.9	58.9	7.1
37.325	0.5	22	2	2.0	292	1	R	1	1.0	51	64691	5.0	n/a	27366	2	RandomLow	37.325	0.5	6.0	52.9	58.9	7.1
37.955	0.5	22	1	1.0	224	1	P	1	1.0	52	65321	n/a	15.0	27366	2	PatternHigh	37.955	0.5	6.0	52.9	58.9	7.1
38.568	0.5	22	4	4.0	349	1	R	1	1.0	53	65934	8.0	n/a	27366	2	RandomLow	38.568	0.5	6.0	52.9	58.9	7.1
39.182	0.5	22	4	4.0	352	1	P	1	1.0	54	66548	n/a	2.0	27366	2	PatternHigh	39.182	0.5	6.0	52.9	58.9	7.1
39.812	0.5	22	2	2.0	346	1	R	1	1.0	55	67178	12.0	n/a	27366	2	RandomHigh	39.812	0.5	6.0	52.9	58.9	7.1
40.425	0.5	22	2	2.0	236	1	P	1	1.0	56	67791	n/a	5.0	27366	2	PatternHigh	40.425	0.5	6.0	52.9	58.9	7.1
41.055	0.5	22	4	4.0	364	1	R	1	1.0	57	68421	15.0	n/a	27366	2	RandomLow	41.055	0.5	6.0	52.9	58.9	7.1
41.669	0.5	22	3	3.0	381	1	P	1	1.0	58	69035	n/a	9.0	27366	2	PatternHigh	41.669	0.5	6.0	52.9	58.9	7.1
42.282	0.5	22	2	2.0	303	1	R	1	1.0	59	69648	2.0	n/a	27366	2	RandomHigh	42.282	0.5	6.0	52.9	58.9	7.1
42.912	0.5	22	1	1.0	250	1	P	1	1.0	60	70278	n/a	12.0	27366	2	PatternHigh	42.912	0.5	6.0	52.9	58.9	7.1
43.525	0.5	22	3	3.0	271	1	R	1	1.0	61	70891	5.0	n/a	27366	2	RandomHigh	43.525	0.5	6.0	52.9	58.9	7.1
44.155	0.5	22	4	3.0	215	0	P	1	1.0	62	71521	n/a	15.0	27366	2	PatternHigh	44.155	0.5	6.0	52.9	58.9	7.1
44.769	0.5	22	4	4.0	294	1	R	1	1.0	63	72135	9.0	n/a	27366	2	RandomLow	44.769	0.5	6.0	52.9	58.9	7.1
45.382	0.5	22	2	2.0	343	1	P	1	1.0	64	72748	n/a	2.0	27366	2	PatternHigh	45.382	0.5	6.0	52.9	58.9	7.1
46.012	0.5	22	3	3.0	289	1	R	1	1.0	65	73378	12.0	n/a	27366	2	RandomLow	46.012	0.5	6.0	52.9	58.9	7.1
46.626	0.5	22	3	3.0	215	1	P	1	1.0	66	73992	n/a	6.0	27366	2	PatternHigh	46.626	0.5	6.0	52.9	58.9	7.1
47.256	0.5	22	2	2.0	269	1	R	1	1.0	67	74622	16.0	n/a	27366	2	RandomLow	47.256	0.5	6.0	52.9	58.9	7.1
47.869	0.5	22	1	1.0	339	1	P	1	1.0	68	75235	n/a	9.0	27366	2	PatternHigh	47.869	0.5	6.0	52.9	58.9	7.1
48.483	0.5	22	2	2.0	346	1	R	1	1.0	69	75849	3.0	n/a	27366	2	RandomLow	48.483	0.5	6.0	52.9	58.9	7.1
49.113	0.5	22	4	4.0	303	1	P	1	1.0	70	76479	n/a	13.0	27366	2	PatternHigh	49.113	0.5	6.0	52.9	58.9	7.1
49.726	0.5	22	4	4.0	292	1	R	1	1.0	71	77092	6.0	n/a	27366	2	RandomLow	49.726	0.5	6.0	52.9	58.9	7.1
50.356	0.5	22	2	2.0	289	1	P	1	1.0	72	77722	n/a	16.0	27366	2	PatternHigh	50.356	0.5	6.0	52.9	58.9	7.1
50.969	0.5	22	4	4.0	309	1	R	1	1.0	73	78335	9.0	n/a	27366	2	RandomLow	50.969	0.5	6.0	52.9	58.9	7.1
51.583	0.5	22	3	3.0	320	1	P	1	1.0	74	78949	n/a	3.0	27366	2	PatternHigh	51.583	0.5	6.0	52.9	58.9	7.1
52.213	0.5	22	3	3.0	341	1	R	1	1.0	75	79579	13.0	n/a	27366	2	RandomLow	52.213	0.5	6.0	52.9	58.9	7.1
52.826	0.5	22	1	1.0	297	1	P	1	1.0	76	80192	n/a	6.0	27366	2	PatternHigh	52.826	0.5	6.0	52.9	58.9	7.1
53.44	0.5	22	3	3.0	357	1	R	1	1.0	77	80806	0.0	n/a	27366	2	RandomLow	53.44	0.5	6.0	52.9	58.9	7.1
54.07	0.5	22	4	4.0	330	1	P	1	1.0	78	81436	n/a	10.0	27366	2	PatternHigh	54.07	0.5	6.0	52.9	58.9	7.1
54.683	0.5	22	3	3.0	418	1	R	1	1.0	79	82049	3.0	n/a	27366	2	RandomLow	54.683	0.5	6.0	52.9	58.9	7.1
55.313	0.5	22	2	2.0	278	1	P	1	1.0	80	82679	n/a	13.0	27366	2	PatternHigh	55.313	0.5	6.0	52.9	58.9	7.1
55.927	0.5	22	4	4.0	322	1	R	1	1.0	81	83293	7.0	n/a	27366	2	RandomLow	55.927	0.5	6.0	52.9	58.9	7.1
56.54	0.5	22	3	3.0	338	1	P	1	1.0	82	83906	n/a	0.0	27366	2	PatternHigh	56.54	0.5	6.0	52.9	58.9	7.1
57.17	0.5	22	1	1.0	361	1	R	1	1.0	83	84536	10.0	n/a	27366	2	RandomLow	57.17	0.5	6.0	52.9	58.9	7.1
57.784	0.5	22	1	1.0	316	1	P	1	1.0	84	85150	n/a	4.0	27366	2	PatternHigh	57.784	0.5	6.0	52.9	58.9	7.1
58.414	0.5	22	3	3.0	339	1	R	1	1.0	85	85780	14.0	n/a	27366	2	RandomLow	58.414	0.5	6.0	52.9	58.9	7.1
66.322	0.5	22	4	4.0	275	1	Prac	2	2.0	1	93688	2.0	n/a	27366	2	n/a	66.322	0.5	66.0	52.9	118.9	7.1
66.952	0.5	22	3	3.0	277	1	Prac	2	2.0	2	94318	12.0	n/a	27366	2	n/a	66.952	0.5	66.0	52.9	118.9	7.1
67.565	0.5	22	3	3.0	281	1	Prac	2	2.0	3	94931	5.0	n/a	27366	2	n/a	67.565	0.5	66.0	52.9	118.9	7.1
68.195	0.5	22	2	2.0	331	1	Prac	2	2.0	4	95561	15.0	n/a	27366	2	n/a	68.195	0.5	66.0	52.9	118.9	7.1
68.809	0.5	22	4	4.0	294	1	Prac	2	2.0	5	96175	9.0	n/a	27366	2	n/a	68.809	0.5	66.0	52.9	118.9	7.1
69.422	0.5	22	4	4.0	262	1	P	2	2.0	6	96788	n/a	2.0	27366	2	n/a	69.422	0.5	66.0	52.9	118.9	7.1
70.052	0.5	22	1	1.0	268	1	R	2	2.0	7	97418	12.0	n/a	27366	2	n/a	70.052	0.5	66.0	52.9	118.9	7.1
70.666	0.5	22	2	2.0	317	1	P	2	2.0	8	98032	n/a	6.0	27366	2	PatternHigh	70.666	0.5	66.0	52.9	118.9	7.1
71.296	0.5	22	2	2.0	270	1	R	2	2.0	9	98662	16.0	n/a	27366	2	RandomLow	71.296	0.5	66.0	52.9	118.9	7.1
71.909	0.5	22	3	3.0	281	1	P	2	2.0	10	99275	n/a	9.0	27366	2	PatternHigh	71.909	0.5	66.0	52.9	118.9	7.1
72.522	0.5	22	3	3.0	223	1	R	2	2.0	11	99888	2.0	n/a	27366	2	RandomHigh	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	22	1	1.0	299	1	P	2	2.0	12	100518	n/a	12.0	27366	2	PatternHigh	73.152	0.5	66.0	52.9	118.9	7.1
73.766	0.5	22	4	4.0	277	1	R	2	2.0	13	101132	6.0	n/a	27366	2	RandomLow	73.766	0.5	66.0	52.9	118.9	7.1
74.396	0.5	22	4	4.0	216	1	P	2	2.0	14	101762	n/a	16.0	27366	2	PatternHigh	74.396	0.5	66.0	52.9	118.9	7.1
75.009	0.5	22	2	2.0	299	1	R	2	2.0	15	102375	9.0	n/a	27366	2	RandomHigh	75.009	0.5	66.0	52.9	118.9	7.1
75.623	0.5	22	2	2.0	297	1	P	2	2.0	16	102989	n/a	3.0	27366	2	PatternHigh	75.623	0.5	66.0	52.9	118.9	7.1
76.253	0.5	22	3	3.0	320	1	R	2	2.0	17	103619	13.0	n/a	27366	2	RandomHigh	76.253	0.5	66.0	52.9	118.9	7.1
76.866	0.5	22	3	3.0	273	1	P	2	2.0	18	104232	n/a	6.0	27366	2	PatternHigh	76.866	0.5	66.0	52.9	118.9	7.1
77.48	0.5	22	1	1.0	278	1	R	2	2.0	19	104846	0.0	n/a	27366	2	RandomHigh	77.48	0.5	66.0	52.9	118.9	7.1
78.11	0.5	22	1	1.0	300	1	P	2	2.0	20	105476	n/a	10.0	27366	2	PatternHigh	78.11	0.5	66.0	52.9	118.9	7.1
78.723	0.5	22	1	1.0	289	1	R	2	2.0	21	106089	3.0	n/a	27366	2	RandomLow	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	22	4	4.0	297	1	P	2	2.0	22	106719	n/a	13.0	27366	2	PatternHigh	79.353	0.5	66.0	52.9	118.9	7.1
79.967	0.5	22	4	4.0	314	1	R	2	2.0	23	107333	7.0	n/a	27366	2	RandomHigh	79.967	0.5	66.0	52.9	118.9	7.1
80.58	0.5	22	2	3.0	298	0	P	2	2.0	24	107946	n/a	0.0	27366	2	PatternHigh	80.58	0.5	66.0	52.9	118.9	7.1
81.21	0.5	22	3	3.0	370	1	R	2	2.0	25	108576	10.0	n/a	27366	2	RandomLow	81.21	0.5	66.0	52.9	118.9	7.1
81.823	0.5	22	3	3.0	329	1	P	2	2.0	26	109189	n/a	3.0	27366	2	PatternHigh	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	22	4	4.0	328	1	R	2	2.0	27	109819	13.0	n/a	27366	2	RandomLow	82.453	0.5	66.0	52.9	118.9	7.1
83.067	0.5	22	1	1.0	262	1	P	2	2.0	28	110433	n/a	7.0	27366	2	PatternHigh	83.067	0.5	66.0	52.9	118.9	7.1
83.68	0.5	22	2	2.0	321	1	R	2	2.0	29	111046	0.0	n/a	27366	2	RandomHigh	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	22	4	4.0	335	1	P	2	2.0	30	111676	n/a	10.0	27366	2	PatternHigh	84.31	0.5	66.0	52.9	118.9	7.1
84.924	0.5	22	1	1.0	299	1	R	2	2.0	31	112290	4.0	n/a	27366	2	RandomLow	84.924	0.5	66.0	52.9	118.9	7.1
85.554	0.5	22	2	2.0	265	1	P	2	2.0	32	112920	n/a	14.0	27366	2	PatternHigh	85.554	0.5	66.0	52.9	118.9	7.1
86.167	0.5	22	4	4.0	327	1	R	2	2.0	33	113533	7.0	n/a	27366	2	RandomHigh	86.167	0.5	66.0	52.9	118.9	7.1
86.781	0.5	22	3	3.0	336	1	P	2	2.0	34	114147	n/a	1.0	27366	2	PatternHigh	86.781	0.5	66.0	52.9	118.9	7.1
87.411	0.5	22	1	1.0	268	1	R	2	2.0	35	114777	11.0	n/a	27366	2	RandomLow	87.411	0.5	66.0	52.9	118.9	7.1
88.024	0.5	22	1	1.0	316	1	P	2	2.0	36	115390	n/a	4.0	27366	2	PatternHigh	88.024	0.5	66.0	52.9	118.9	7.1
88.654	0.5	22	2	2.0	331	1	R	2	2.0	37	116020	14.0	n/a	27366	2	RandomLow	88.654	0.5	66.0	52.9	118.9	7.1
89.267	0.5	22	4	4.0	335	1	P	2	2.0	38	116633	n/a	7.0	27366	2	PatternHigh	89.267	0.5	66.0	52.9	118.9	7.1
89.881	0.5	22	4	4.0	314	1	R	2	2.0	39	117247	1.0	n/a	27366	2	RandomLow	89.881	0.5	66.0	52.9	118.9	7.1
90.511	0.5	22	2	1.0	294	0	P	2	2.0	40	117877	n/a	11.0	27366	2	PatternHigh	90.511	0.5	66.0	52.9	118.9	7.1
91.124	0.5	22	3	3.0	356	1	R	2	2.0	41	118490	4.0	n/a	27366	2	RandomLow	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	22	3	3.0	288	1	P	2	2.0	42	119120	n/a	14.0	27366	2	PatternHigh	91.754	0.5	66.0	52.9	118.9	7.1
92.368	0.5	22	2	2.0	302	1	R	2	2.0	43	119734	8.0	n/a	27366	2	RandomLow	92.368	0.5	66.0	52.9	118.9	7.1
92.981	0.5	22	1	1.0	312	1	P	2	2.0	44	120347	n/a	1.0	27366	2	PatternHigh	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	22	3	3.0	311	1	R	2	2.0	45	120977	11.0	n/a	27366	2	RandomHigh	93.611	0.5	66.0	52.9	118.9	7.1
94.225	0.5	22	4	4.0	346	1	P	2	2.0	46	121591	n/a	5.0	27366	2	PatternHigh	94.225	0.5	66.0	52.9	118.9	7.1
94.855	0.5	22	3	3.0	442	1	R	2	2.0	47	122221	15.0	n/a	27366	2	RandomLow	94.855	0.5	66.0	52.9	118.9	7.1
95.468	0.5	22	2	2.0	231	1	P	2	2.0	48	122834	n/a	8.0	27366	2	PatternHigh	95.468	0.5	66.0	52.9	118.9	7.1
96.082	0.5	22	1	1.0	305	1	R	2	2.0	49	123448	2.0	n/a	27366	2	RandomHigh	96.082	0.5	66.0	52.9	118.9	7.1
96.712	0.5	22	3	3.0	283	1	P	2	2.0	50	124078	n/a	12.0	27366	2	PatternHigh	96.712	0.5	66.0	52.9	118.9	7.1
97.325	0.5	22	4	4.0	270	1	R	2	2.0	51	124691	5.0	n/a	27366	2	RandomHigh	97.325	0.5	66.0	52.9	118.9	7.1
97.955	0.5	22	1	1.0	297	1	P	2	2.0	52	125321	n/a	15.0	27366	2	PatternHigh	97.955	0.5	66.0	52.9	118.9	7.1
98.568	0.5	22	4	4.0	368	1	R	2	2.0	53	125934	8.0	n/a	27366	2	RandomLow	98.568	0.5	66.0	52.9	118.9	7.1
99.182	0.5	22	4	4.0	375	1	P	2	2.0	54	126548	n/a	2.0	27366	2	PatternHigh	99.182	0.5	66.0	52.9	118.9	7.1
99.812	0.5	22	3	3.0	373	1	R	2	2.0	55	127178	12.0	n/a	27366	2	RandomLow	99.812	0.5	66.0	52.9	118.9	7.1
100.425	0.5	22	2	2.0	284	1	P	2	2.0	56	127791	n/a	5.0	27366	2	PatternHigh	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	22	1	1.0	268	1	R	2	2.0	57	128421	15.0	n/a	27366	2	RandomHigh	101.055	0.5	66.0	52.9	118.9	7.1
101.669	0.5	22	3	3.0	299	1	P	2	2.0	58	129035	n/a	9.0	27366	2	PatternHigh	101.669	0.5	66.0	52.9	118.9	7.1
102.282	0.5	22	4	4.0	303	1	R	2	2.0	59	129648	2.0	n/a	27366	2	RandomHigh	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	22	1	1.0	272	1	P	2	2.0	60	130278	n/a	12.0	27366	2	PatternHigh	102.912	0.5	66.0	52.9	118.9	7.1
103.526	0.5	22	3	3.0	295	1	R	2	2.0	61	130892	6.0	n/a	27366	2	RandomLow	103.526	0.5	66.0	52.9	118.9	7.1
104.156	0.5	22	4	4.0	300	1	P	2	2.0	62	131522	n/a	16.0	27366	2	PatternHigh	104.156	0.5	66.0	52.9	118.9	7.1
104.769	0.5	22	1	1.0	268	1	R	2	2.0	63	132135	9.0	n/a	27366	2	RandomHigh	104.769	0.5	66.0	52.9	118.9	7.1
105.382	0.5	22	2	2.0	331	1	P	2	2.0	64	132748	n/a	2.0	27366	2	PatternHigh	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	22	3	n/a	0	0	R	2	2.0	65	133378	12.0	n/a	27366	2	RandomLow	106.012	0.5	66.0	52.9	118.9	7.1
106.626	0.5	22	3	3.0	423	1	P	2	2.0	66	133992	n/a	6.0	27366	2	PatternHigh	106.626	0.5	66.0	52.9	118.9	7.1
107.256	0.5	22	3	3.0	314	1	R	2	2.0	67	134622	16.0	n/a	27366	2	RandomLow	107.256	0.5	66.0	52.9	118.9	7.1
107.869	0.5	22	1	1.0	285	1	P	2	2.0	68	135235	n/a	9.0	27366	2	PatternHigh	107.869	0.5	66.0	52.9	118.9	7.1
108.483	0.5	22	4	4.0	314	1	R	2	2.0	69	135849	3.0	n/a	27366	2	RandomLow	108.483	0.5	66.0	52.9	118.9	7.1
109.113	0.5	22	4	4.0	362	1	P	2	2.0	70	136479	n/a	13.0	27366	2	PatternHigh	109.113	0.5	66.0	52.9	118.9	7.1
109.726	0.5	22	1	1.0	283	1	R	2	2.0	71	137092	6.0	n/a	27366	2	RandomLow	109.726	0.5	66.0	52.9	118.9	7.1
110.34	0.5	22	2	1.0	313	0	P	2	2.0	72	137706	n/a	0.0	27366	2	PatternHigh	110.34	0.5	66.0	52.9	118.9	7.1
110.97	0.5	22	3	2.0	310	0	R	2	2.0	73	138336	10.0	n/a	27366	2	RandomLow	110.97	0.5	66.0	52.9	118.9	7.1
111.583	0.5	22	3	3.0	296	1	P	2	2.0	74	138949	n/a	3.0	27366	2	PatternHigh	111.583	0.5	66.0	52.9	118.9	7.1
112.213	0.5	22	3	3.0	316	1	R	2	2.0	75	139579	13.0	n/a	27366	2	RandomLow	112.213	0.5	66.0	52.9	118.9	7.1
112.827	0.5	22	1	2.0	281	0	P	2	2.0	76	140193	n/a	7.0	27366	2	PatternHigh	112.827	0.5	66.0	52.9	118.9	7.1
113.44	0.5	22	3	3.0	330	1	R	2	2.0	77	140806	0.0	n/a	27366	2	RandomLow	113.44	0.5	66.0	52.9	118.9	7.1
114.07	0.5	22	4	4.0	325	1	P	2	2.0	78	141436	n/a	10.0	27366	2	PatternHigh	114.07	0.5	66.0	52.9	118.9	7.1
114.683	0.5	22	2	2.0	389	1	R	2	2.0	79	142049	3.0	n/a	27366	2	RandomLow	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	22	2	2.0	324	1	P	2	2.0	80	142679	n/a	13.0	27366	2	PatternHigh	115.313	0.5	66.0	52.9	118.9	7.1
115.927	0.5	22	2	2.0	281	1	R	2	2.0	81	143293	7.0	n/a	27366	2	RandomLow	115.927	0.5	66.0	52.9	118.9	7.1
116.54	0.5	22	3	4.0	345	0	P	2	2.0	82	143906	n/a	0.0	27366	2	PatternHigh	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	22	1	2.0	316	0	R	2	2.0	83	144536	10.0	n/a	27366	2	RandomLow	117.17	0.5	66.0	52.9	118.9	7.1
117.784	0.5	22	1	1.0	394	1	P	2	2.0	84	145150	n/a	4.0	27366	2	PatternHigh	117.784	0.5	66.0	52.9	118.9	7.1
118.414	0.5	22	4	4.0	406	1	R	2	2.0	85	145780	14.0	n/a	27366	2	RandomHigh	118.414	0.5	66.0	52.9	118.9	7.1
126.322	0.5	22	3	3.0	284	1	Prac	3	3.0	1	153688	1.0	n/a	27366	2	n/a	126.322	0.5	126.0	52.9	178.9	7.1
126.952	0.5	22	4	3.0	196	0	Prac	3	3.0	2	154318	11.0	n/a	27366	2	n/a	126.952	0.5	126.0	52.9	178.9	7.1
127.565	0.5	22	3	3.0	316	1	Prac	3	3.0	3	154931	4.0	n/a	27366	2	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	22	1	1.0	283	1	Prac	3	3.0	4	155561	14.0	n/a	27366	2	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.809	0.5	22	3	3.0	277	1	Prac	3	3.0	5	156175	8.0	n/a	27366	2	n/a	128.809	0.5	126.0	52.9	178.9	7.1
129.422	0.5	22	4	4.0	299	1	P	3	3.0	6	156788	n/a	1.0	27366	2	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	22	1	2.0	275	0	R	3	3.0	7	157418	11.0	n/a	27366	2	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.666	0.5	22	2	2.0	280	1	P	3	3.0	8	158032	n/a	5.0	27366	2	PatternHigh	130.666	0.5	126.0	52.9	178.9	7.1
131.296	0.5	22	2	2.0	297	1	R	3	3.0	9	158662	15.0	n/a	27366	2	RandomLow	131.296	0.5	126.0	52.9	178.9	7.1
