filename	acq_time	operator	randstr
func/sub-32_task-asrt_run-1_bold.nii.gz	2019-04-23T14:03:48	n/a	abfb3cc5
func/sub-32_task-asrt_run-2_bold.nii.gz	2019-04-23T14:21:46	n/a	bd7beda6
func/sub-32_task-asrt_run-3_bold.nii.gz	2019-04-23T14:36:24	n/a	def7385f
anat/sub-32_T1w.nii.gz	2019-04-23T15:15:24	n/a	947c7f92
