onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
31.124	0.5	11	3	3.0	438	1	R	1	1.0	41	61421	4.0	n/a	30297	3	RandomHigh	31.124	0.5	6.0	52.9	58.9	7.1
31.754	0.5	11	1	1.0	365	1	P	1	1.0	42	62051	n/a	14.0	30297	3	PatternHigh	31.754	0.5	6.0	52.9	58.9	7.1
32.367	0.5	11	4	4.0	419	1	R	1	1.0	43	62664	7.0	n/a	30297	3	RandomLow	32.367	0.5	6.0	52.9	58.9	7.1
32.981	0.5	11	3	3.0	404	1	P	1	1.0	44	63278	n/a	1.0	30297	3	PatternHigh	32.981	0.5	6.0	52.9	58.9	7.1
33.611	0.5	11	2	2.0	345	1	R	1	1.0	45	63908	11.0	n/a	30297	3	RandomLow	33.611	0.5	6.0	52.9	58.9	7.1
34.224	0.5	11	2	2.0	317	1	P	1	1.0	46	64521	n/a	4.0	30297	3	PatternHigh	34.224	0.5	6.0	52.9	58.9	7.1
34.854	0.5	11	3	3.0	383	1	R	1	1.0	47	65151	14.0	n/a	30297	3	RandomLow	34.854	0.5	6.0	52.9	58.9	7.1
35.467	0.5	11	4	4.0	426	1	P	1	1.0	48	65764	n/a	7.0	30297	3	PatternHigh	35.467	0.5	6.0	52.9	58.9	7.1
36.081	0.5	11	1	1.0	350	1	R	1	1.0	49	66378	1.0	n/a	30297	3	RandomLow	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	11	1	1.0	327	1	P	1	1.0	50	67008	n/a	11.0	30297	3	PatternHigh	36.711	0.5	6.0	52.9	58.9	7.1
37.324	0.5	11	4	4.0	378	1	R	1	1.0	51	67621	4.0	n/a	30297	3	RandomLow	37.324	0.5	6.0	52.9	58.9	7.1
37.954	0.5	11	3	4.0	297	0	P	1	1.0	52	68251	n/a	14.0	30297	3	PatternHigh	37.954	0.5	6.0	52.9	58.9	7.1
38.568	0.5	11	3	n/a	0	0	R	1	1.0	53	68865	8.0	n/a	30297	3	RandomLow	38.568	0.5	6.0	52.9	58.9	7.1
39.181	0.5	11	2	2.0	350	1	P	1	1.0	54	69478	n/a	1.0	30297	3	PatternHigh	39.181	0.5	6.0	52.9	58.9	7.1
39.811	0.5	11	1	1.0	362	1	R	1	1.0	55	70108	11.0	n/a	30297	3	RandomLow	39.811	0.5	6.0	52.9	58.9	7.1
40.425	0.5	11	4	4.0	391	1	P	1	1.0	56	70722	n/a	5.0	30297	3	PatternHigh	40.425	0.5	6.0	52.9	58.9	7.1
41.055	0.5	11	2	2.0	328	1	R	1	1.0	57	71352	15.0	n/a	30297	3	RandomLow	41.055	0.5	6.0	52.9	58.9	7.1
41.668	0.5	11	1	1.0	320	1	P	1	1.0	58	71965	n/a	8.0	30297	3	PatternHigh	41.668	0.5	6.0	52.9	58.9	7.1
42.281	0.5	11	2	2.0	397	1	R	1	1.0	59	72578	1.0	n/a	30297	3	RandomLow	42.281	0.5	6.0	52.9	58.9	7.1
42.911	0.5	11	3	3.0	401	1	P	1	1.0	60	73208	n/a	11.0	30297	3	PatternHigh	42.911	0.5	6.0	52.9	58.9	7.1
43.525	0.5	11	4	4.0	394	1	R	1	1.0	61	73822	5.0	n/a	30297	3	RandomHigh	43.525	0.5	6.0	52.9	58.9	7.1
44.155	0.5	11	2	2.0	376	1	P	1	1.0	62	74452	n/a	15.0	30297	3	PatternHigh	44.155	0.5	6.0	52.9	58.9	7.1
44.768	0.5	11	1	1.0	319	1	R	1	1.0	63	75065	8.0	n/a	30297	3	RandomHigh	44.768	0.5	6.0	52.9	58.9	7.1
45.382	0.5	11	4	4.0	389	1	P	1	1.0	64	75679	n/a	2.0	30297	3	PatternHigh	45.382	0.5	6.0	52.9	58.9	7.1
46.012	0.5	11	1	1.0	375	1	R	1	1.0	65	76309	12.0	n/a	30297	3	RandomLow	46.012	0.5	6.0	52.9	58.9	7.1
46.625	0.5	11	1	1.0	336	1	P	1	1.0	66	76922	n/a	5.0	30297	3	PatternHigh	46.625	0.5	6.0	52.9	58.9	7.1
47.255	0.5	11	1	1.0	323	1	R	1	1.0	67	77552	15.0	n/a	30297	3	RandomLow	47.255	0.5	6.0	52.9	58.9	7.1
47.869	0.5	11	3	3.0	370	1	P	1	1.0	68	78166	n/a	9.0	30297	3	PatternHigh	47.869	0.5	6.0	52.9	58.9	7.1
48.482	0.5	11	1	1.0	337	1	R	1	1.0	69	78779	2.0	n/a	30297	3	RandomLow	48.482	0.5	6.0	52.9	58.9	7.1
49.112	0.5	11	2	2.0	431	1	P	1	1.0	70	79409	n/a	12.0	30297	3	PatternHigh	49.112	0.5	6.0	52.9	58.9	7.1
49.725	0.5	11	1	1.0	358	1	R	1	1.0	71	80022	5.0	n/a	30297	3	RandomLow	49.725	0.5	6.0	52.9	58.9	7.1
50.356	0.5	11	4	4.0	430	1	P	1	1.0	72	80653	n/a	16.0	30297	3	PatternHigh	50.356	0.5	6.0	52.9	58.9	7.1
50.969	0.5	11	2	2.0	347	1	R	1	1.0	73	81266	9.0	n/a	30297	3	RandomLow	50.969	0.5	6.0	52.9	58.9	7.1
51.582	0.5	11	1	1.0	307	1	P	1	1.0	74	81879	n/a	2.0	30297	3	PatternHigh	51.582	0.5	6.0	52.9	58.9	7.1
52.212	0.5	11	2	2.0	347	1	R	1	1.0	75	82509	12.0	n/a	30297	3	RandomLow	52.212	0.5	6.0	52.9	58.9	7.1
52.826	0.5	11	3	3.0	452	1	P	1	1.0	76	83123	n/a	6.0	30297	3	PatternHigh	52.826	0.5	6.0	52.9	58.9	7.1
53.456	0.5	11	1	1.0	367	1	R	1	1.0	77	83753	16.0	n/a	30297	3	RandomLow	53.456	0.5	6.0	52.9	58.9	7.1
54.069	0.5	11	2	2.0	364	1	P	1	1.0	78	84366	n/a	9.0	30297	3	PatternHigh	54.069	0.5	6.0	52.9	58.9	7.1
54.683	0.5	11	4	4.0	456	1	R	1	1.0	79	84980	3.0	n/a	30297	3	RandomLow	54.683	0.5	6.0	52.9	58.9	7.1
55.313	0.5	11	4	4.0	441	1	P	1	1.0	80	85610	n/a	13.0	30297	3	PatternHigh	55.313	0.5	6.0	52.9	58.9	7.1
55.926	0.5	11	3	2.0	386	0	R	1	1.0	81	86223	6.0	n/a	30297	3	RandomLow	55.926	0.5	6.0	52.9	58.9	7.1
56.54	0.5	11	1	1.0	418	1	P	1	1.0	82	86837	n/a	0.0	30297	3	PatternHigh	56.54	0.5	6.0	52.9	58.9	7.1
57.17	0.5	11	1	1.0	364	1	R	1	1.0	83	87467	10.0	n/a	30297	3	RandomLow	57.17	0.5	6.0	52.9	58.9	7.1
57.783	0.5	11	3	3.0	368	1	P	1	1.0	84	88080	n/a	3.0	30297	3	PatternHigh	57.783	0.5	6.0	52.9	58.9	7.1
58.413	0.5	11	4	4.0	406	1	R	1	1.0	85	88710	13.0	n/a	30297	3	RandomLow	58.413	0.5	6.0	52.9	58.9	7.1
66.321	0.5	11	4	4.0	379	1	Prac	2	2.0	1	96618	1.0	n/a	30297	3	n/a	66.321	0.5	66.0	52.9	118.9	7.1
66.951	0.5	11	3	3.0	338	1	Prac	2	2.0	2	97248	11.0	n/a	30297	3	n/a	66.951	0.5	66.0	52.9	118.9	7.1
67.565	0.5	11	3	3.0	326	1	Prac	2	2.0	3	97862	5.0	n/a	30297	3	n/a	67.565	0.5	66.0	52.9	118.9	7.1
68.195	0.5	11	3	3.0	329	1	Prac	2	2.0	4	98492	15.0	n/a	30297	3	n/a	68.195	0.5	66.0	52.9	118.9	7.1
68.808	0.5	11	1	1.0	382	1	Prac	2	2.0	5	99105	8.0	n/a	30297	3	n/a	68.808	0.5	66.0	52.9	118.9	7.1
69.422	0.5	11	2	2.0	369	1	P	2	2.0	6	99719	n/a	2.0	30297	3	n/a	69.422	0.5	66.0	52.9	118.9	7.1
70.052	0.5	11	3	3.0	355	1	R	2	2.0	7	100349	12.0	n/a	30297	3	n/a	70.052	0.5	66.0	52.9	118.9	7.1
70.665	0.5	11	4	4.0	409	1	P	2	2.0	8	100962	n/a	5.0	30297	3	PatternHigh	70.665	0.5	66.0	52.9	118.9	7.1
71.295	0.5	11	1	n/a	0	0	R	2	2.0	9	101592	15.0	n/a	30297	3	RandomLow	71.295	0.5	66.0	52.9	118.9	7.1
71.908	0.5	11	1	n/a	0	0	P	2	2.0	10	102205	n/a	8.0	30297	3	PatternHigh	71.908	0.5	66.0	52.9	118.9	7.1
72.522	0.5	11	3	1.0	132	0	R	2	2.0	11	102819	2.0	n/a	30297	3	RandomHigh	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	11	3	n/a	0	0	P	2	2.0	12	103449	n/a	12.0	30297	3	PatternHigh	73.152	0.5	66.0	52.9	118.9	7.1
73.765	0.5	11	1	1.0	310	1	R	2	2.0	13	104062	5.0	n/a	30297	3	RandomLow	73.765	0.5	66.0	52.9	118.9	7.1
74.395	0.5	11	2	2.0	373	1	P	2	2.0	14	104692	n/a	15.0	30297	3	PatternHigh	74.395	0.5	66.0	52.9	118.9	7.1
75.009	0.5	11	1	1.0	421	1	R	2	2.0	15	105306	9.0	n/a	30297	3	RandomLow	75.009	0.5	66.0	52.9	118.9	7.1
75.622	0.5	11	4	4.0	453	1	P	2	2.0	16	105919	n/a	2.0	30297	3	PatternHigh	75.622	0.5	66.0	52.9	118.9	7.1
76.252	0.5	11	4	n/a	0	0	R	2	2.0	17	106549	12.0	n/a	30297	3	RandomLow	76.252	0.5	66.0	52.9	118.9	7.1
76.866	0.5	11	1	1.0	348	1	P	2	2.0	18	107163	n/a	6.0	30297	3	PatternHigh	76.866	0.5	66.0	52.9	118.9	7.1
77.496	0.5	11	3	3.0	366	1	R	2	2.0	19	107793	16.0	n/a	30297	3	RandomLow	77.496	0.5	66.0	52.9	118.9	7.1
78.109	0.5	11	3	n/a	0	0	P	2	2.0	20	108406	n/a	9.0	30297	3	PatternHigh	78.109	0.5	66.0	52.9	118.9	7.1
78.723	0.5	11	3	n/a	0	0	R	2	2.0	21	109020	3.0	n/a	30297	3	RandomLow	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	11	2	2.0	358	1	P	2	2.0	22	109650	n/a	13.0	30297	3	PatternHigh	79.353	0.5	66.0	52.9	118.9	7.1
79.966	0.5	11	2	n/a	0	0	R	2	2.0	23	110263	6.0	n/a	30297	3	RandomHigh	79.966	0.5	66.0	52.9	118.9	7.1
80.596	0.5	11	4	4.0	409	1	P	2	2.0	24	110893	n/a	16.0	30297	3	PatternHigh	80.596	0.5	66.0	52.9	118.9	7.1
81.209	0.5	11	1	1.0	358	1	R	2	2.0	25	111506	9.0	n/a	30297	3	RandomLow	81.209	0.5	66.0	52.9	118.9	7.1
81.823	0.5	11	1	n/a	0	0	P	2	2.0	26	112120	n/a	3.0	30297	3	PatternHigh	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	11	1	1.0	365	1	R	2	2.0	27	112750	13.0	n/a	30297	3	RandomLow	82.453	0.5	66.0	52.9	118.9	7.1
83.066	0.5	11	3	3.0	385	1	P	2	2.0	28	113363	n/a	6.0	30297	3	PatternHigh	83.066	0.5	66.0	52.9	118.9	7.1
83.68	0.5	11	3	n/a	0	0	R	2	2.0	29	113977	0.0	n/a	30297	3	RandomHigh	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	11	2	2.0	398	1	P	2	2.0	30	114607	n/a	10.0	30297	3	PatternHigh	84.31	0.5	66.0	52.9	118.9	7.1
84.923	0.5	11	1	1.0	358	1	R	2	2.0	31	115220	3.0	n/a	30297	3	RandomLow	84.923	0.5	66.0	52.9	118.9	7.1
85.553	0.5	11	4	4.0	383	1	P	2	2.0	32	115850	n/a	13.0	30297	3	PatternHigh	85.553	0.5	66.0	52.9	118.9	7.1
86.167	0.5	11	1	1.0	378	1	R	2	2.0	33	116464	7.0	n/a	30297	3	RandomLow	86.167	0.5	66.0	52.9	118.9	7.1
86.78	0.5	11	1	1.0	405	1	P	2	2.0	34	117077	n/a	0.0	30297	3	PatternHigh	86.78	0.5	66.0	52.9	118.9	7.1
87.41	0.5	11	3	3.0	394	1	R	2	2.0	35	117707	10.0	n/a	30297	3	RandomHigh	87.41	0.5	66.0	52.9	118.9	7.1
88.023	0.5	11	3	n/a	0	0	P	2	2.0	36	118320	n/a	3.0	30297	3	PatternHigh	88.023	0.5	66.0	52.9	118.9	7.1
88.653	0.5	11	2	2.0	359	1	R	2	2.0	37	118950	13.0	n/a	30297	3	RandomHigh	88.653	0.5	66.0	52.9	118.9	7.1
89.267	0.5	11	2	n/a	0	0	P	2	2.0	38	119564	n/a	7.0	30297	3	PatternHigh	89.267	0.5	66.0	52.9	118.9	7.1
89.88	0.5	11	1	1.0	392	1	R	2	2.0	39	120177	0.0	n/a	30297	3	RandomLow	89.88	0.5	66.0	52.9	118.9	7.1
90.51	0.5	11	4	4.0	441	1	P	2	2.0	40	120807	n/a	10.0	30297	3	PatternHigh	90.51	0.5	66.0	52.9	118.9	7.1
91.124	0.5	11	3	3.0	447	1	R	2	2.0	41	121421	4.0	n/a	30297	3	RandomHigh	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	11	1	1.0	341	1	P	2	2.0	42	122051	n/a	14.0	30297	3	PatternHigh	91.754	0.5	66.0	52.9	118.9	7.1
92.367	0.5	11	4	4.0	382	1	R	2	2.0	43	122664	7.0	n/a	30297	3	RandomLow	92.367	0.5	66.0	52.9	118.9	7.1
92.981	0.5	11	3	3.0	469	1	P	2	2.0	44	123278	n/a	1.0	30297	3	PatternHigh	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	11	1	1.0	375	1	R	2	2.0	45	123908	11.0	n/a	30297	3	RandomHigh	93.611	0.5	66.0	52.9	118.9	7.1
94.224	0.5	11	2	2.0	395	1	P	2	2.0	46	124521	n/a	4.0	30297	3	PatternHigh	94.224	0.5	66.0	52.9	118.9	7.1
94.854	0.5	11	3	3.0	405	1	R	2	2.0	47	125151	14.0	n/a	30297	3	RandomHigh	94.854	0.5	66.0	52.9	118.9	7.1
95.468	0.5	11	4	4.0	463	1	P	2	2.0	48	125765	n/a	8.0	30297	3	PatternHigh	95.468	0.5	66.0	52.9	118.9	7.1
96.081	0.5	11	2	2.0	473	1	R	2	2.0	49	126378	1.0	n/a	30297	3	RandomHigh	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	11	1	1.0	412	1	P	2	2.0	50	127008	n/a	11.0	30297	3	PatternHigh	96.711	0.5	66.0	52.9	118.9	7.1
97.324	0.5	11	1	1.0	459	1	R	2	2.0	51	127621	4.0	n/a	30297	3	RandomLow	97.324	0.5	66.0	52.9	118.9	7.1
97.954	0.5	11	3	4.0	393	0	P	2	2.0	52	128251	n/a	14.0	30297	3	PatternHigh	97.954	0.5	66.0	52.9	118.9	7.1
98.568	0.5	11	1	1.0	417	1	R	2	2.0	53	128865	8.0	n/a	30297	3	RandomLow	98.568	0.5	66.0	52.9	118.9	7.1
99.181	0.5	11	2	2.0	381	1	P	2	2.0	54	129478	n/a	1.0	30297	3	PatternHigh	99.181	0.5	66.0	52.9	118.9	7.1
99.811	0.5	11	2	2.0	403	1	R	2	2.0	55	130108	11.0	n/a	30297	3	RandomLow	99.811	0.5	66.0	52.9	118.9	7.1
100.425	0.5	11	4	4.0	400	1	P	2	2.0	56	130722	n/a	5.0	30297	3	PatternHigh	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	11	1	1.0	385	1	R	2	2.0	57	131352	15.0	n/a	30297	3	RandomLow	101.055	0.5	66.0	52.9	118.9	7.1
101.668	0.5	11	1	1.0	359	1	P	2	2.0	58	131965	n/a	8.0	30297	3	PatternHigh	101.668	0.5	66.0	52.9	118.9	7.1
102.282	0.5	11	3	3.0	374	1	R	2	2.0	59	132579	2.0	n/a	30297	3	RandomHigh	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	11	3	n/a	0	0	P	2	2.0	60	133209	n/a	12.0	30297	3	PatternHigh	102.912	0.5	66.0	52.9	118.9	7.1
103.525	0.5	11	2	2.0	349	1	R	2	2.0	61	133822	5.0	n/a	30297	3	RandomHigh	103.525	0.5	66.0	52.9	118.9	7.1
104.155	0.5	11	2	n/a	0	0	P	2	2.0	62	134452	n/a	15.0	30297	3	PatternHigh	104.155	0.5	66.0	52.9	118.9	7.1
104.768	0.5	11	3	3.0	379	1	R	2	2.0	63	135065	8.0	n/a	30297	3	RandomLow	104.768	0.5	66.0	52.9	118.9	7.1
105.382	0.5	11	4	n/a	0	0	P	2	2.0	64	135679	n/a	2.0	30297	3	PatternHigh	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	11	4	n/a	0	0	R	2	2.0	65	136309	12.0	n/a	30297	3	RandomLow	106.012	0.5	66.0	52.9	118.9	7.1
106.625	0.5	11	1	1.0	342	1	P	2	2.0	66	136922	n/a	5.0	30297	3	PatternHigh	106.625	0.5	66.0	52.9	118.9	7.1
107.255	0.5	11	3	n/a	0	0	R	2	2.0	67	137552	15.0	n/a	30297	3	RandomLow	107.255	0.5	66.0	52.9	118.9	7.1
107.869	0.5	11	3	n/a	0	0	P	2	2.0	68	138166	n/a	9.0	30297	3	PatternHigh	107.869	0.5	66.0	52.9	118.9	7.1
108.482	0.5	11	3	n/a	0	0	R	2	2.0	69	138779	2.0	n/a	30297	3	RandomLow	108.482	0.5	66.0	52.9	118.9	7.1
109.112	0.5	11	2	2.0	448	1	P	2	2.0	70	139409	n/a	12.0	30297	3	PatternHigh	109.112	0.5	66.0	52.9	118.9	7.1
109.726	0.5	11	2	n/a	0	0	R	2	2.0	71	140023	6.0	n/a	30297	3	RandomHigh	109.726	0.5	66.0	52.9	118.9	7.1
110.356	0.5	11	4	4.0	418	1	P	2	2.0	72	140653	n/a	16.0	30297	3	PatternHigh	110.356	0.5	66.0	52.9	118.9	7.1
110.969	0.5	11	4	n/a	0	0	R	2	2.0	73	141266	9.0	n/a	30297	3	RandomHigh	110.969	0.5	66.0	52.9	118.9	7.1
111.582	0.5	11	1	1.0	334	1	P	2	2.0	74	141879	n/a	2.0	30297	3	PatternHigh	111.582	0.5	66.0	52.9	118.9	7.1
112.213	0.5	11	4	4.0	421	1	R	2	2.0	75	142510	13.0	n/a	30297	3	RandomLow	112.213	0.5	66.0	52.9	118.9	7.1
112.826	0.5	11	3	n/a	0	0	P	2	2.0	76	143123	n/a	6.0	30297	3	PatternHigh	112.826	0.5	66.0	52.9	118.9	7.1
113.456	0.5	11	4	4.0	462	1	R	2	2.0	77	143753	16.0	n/a	30297	3	RandomLow	113.456	0.5	66.0	52.9	118.9	7.1
114.069	0.5	11	2	2.0	462	1	P	2	2.0	78	144366	n/a	9.0	30297	3	PatternHigh	114.069	0.5	66.0	52.9	118.9	7.1
114.683	0.5	11	2	n/a	0	0	R	2	2.0	79	144980	3.0	n/a	30297	3	RandomLow	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	11	4	4.0	384	1	P	2	2.0	80	145610	n/a	13.0	30297	3	PatternHigh	115.313	0.5	66.0	52.9	118.9	7.1
115.926	0.5	11	1	1.0	391	1	R	2	2.0	81	146223	6.0	n/a	30297	3	RandomLow	115.926	0.5	66.0	52.9	118.9	7.1
116.54	0.5	11	1	n/a	0	0	P	2	2.0	82	146837	n/a	0.0	30297	3	PatternHigh	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	11	1	1.0	404	1	R	2	2.0	83	147467	10.0	n/a	30297	3	RandomLow	117.17	0.5	66.0	52.9	118.9	7.1
117.783	0.5	11	3	n/a	0	0	P	2	2.0	84	148080	n/a	3.0	30297	3	PatternHigh	117.783	0.5	66.0	52.9	118.9	7.1
118.413	0.5	11	2	2.0	475	1	R	2	2.0	85	148710	13.0	n/a	30297	3	RandomLow	118.413	0.5	66.0	52.9	118.9	7.1
126.321	0.5	11	4	4.0	414	1	Prac	3	3.0	1	156618	1.0	n/a	30297	3	n/a	126.321	0.5	126.0	52.9	178.9	7.1
126.951	0.5	11	1	1.0	358	1	Prac	3	3.0	2	157248	11.0	n/a	30297	3	n/a	126.951	0.5	126.0	52.9	178.9	7.1
127.565	0.5	11	2	2.0	369	1	Prac	3	3.0	3	157862	5.0	n/a	30297	3	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	11	3	3.0	392	1	Prac	3	3.0	4	158492	15.0	n/a	30297	3	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.808	0.5	11	3	n/a	0	0	Prac	3	3.0	5	159105	8.0	n/a	30297	3	n/a	128.808	0.5	126.0	52.9	178.9	7.1
129.422	0.5	11	2	2.0	352	1	P	3	3.0	6	159719	n/a	2.0	30297	3	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	11	1	1.0	369	1	R	3	3.0	7	160349	12.0	n/a	30297	3	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.665	0.5	11	4	4.0	469	1	P	3	3.0	8	160962	n/a	5.0	30297	3	PatternHigh	130.665	0.5	126.0	52.9	178.9	7.1
131.295	0.5	11	3	3.0	398	1	R	3	3.0	9	161592	15.0	n/a	30297	3	RandomHigh	131.295	0.5	126.0	52.9	178.9	7.1
