onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
28.03	0.5	4	2	2.0	400	1	P	1	1.0	36	70697	n/a	10.0	42667	2	PatternHigh	28.03	0.5	6.0	52.9	58.9	7.1
28.644	0.5	4	3	3.0	340	1	R	1	1.0	37	71311	4.0	n/a	42667	2	RandomHigh	28.644	0.5	6.0	52.9	58.9	7.1
29.274	0.5	4	1	1.0	323	1	P	1	1.0	38	71941	n/a	14.0	42667	2	PatternHigh	29.274	0.5	6.0	52.9	58.9	7.1
29.887	0.5	4	1	1.0	348	1	R	1	1.0	39	72554	7.0	n/a	42667	2	RandomLow	29.887	0.5	6.0	52.9	58.9	7.1
30.501	0.5	4	3	3.0	332	1	P	1	1.0	40	73168	n/a	1.0	42667	2	PatternHigh	30.501	0.5	6.0	52.9	58.9	7.1
31.131	0.5	4	1	1.0	381	1	R	1	1.0	41	73798	11.0	n/a	42667	2	RandomLow	31.131	0.5	6.0	52.9	58.9	7.1
31.744	0.5	4	4	4.0	404	1	P	1	1.0	42	74411	n/a	4.0	42667	2	PatternHigh	31.744	0.5	6.0	52.9	58.9	7.1
32.374	0.5	4	3	3.0	383	1	R	1	1.0	43	75041	14.0	n/a	42667	2	RandomHigh	32.374	0.5	6.0	52.9	58.9	7.1
32.988	0.5	4	2	2.0	355	1	P	1	1.0	44	75655	n/a	8.0	42667	2	PatternHigh	32.988	0.5	6.0	52.9	58.9	7.1
33.601	0.5	4	3	3.0	385	1	R	1	1.0	45	76268	1.0	n/a	42667	2	RandomLow	33.601	0.5	6.0	52.9	58.9	7.1
34.231	0.5	4	1	1.0	347	1	P	1	1.0	46	76898	n/a	11.0	42667	2	PatternHigh	34.231	0.5	6.0	52.9	58.9	7.1
34.844	0.5	4	3	3.0	334	1	R	1	1.0	47	77511	4.0	n/a	42667	2	RandomLow	34.844	0.5	6.0	52.9	58.9	7.1
35.474	0.5	4	3	3.0	299	1	P	1	1.0	48	78141	n/a	14.0	42667	2	PatternHigh	35.474	0.5	6.0	52.9	58.9	7.1
36.088	0.5	4	3	3.0	328	1	R	1	1.0	49	78755	8.0	n/a	42667	2	RandomLow	36.088	0.5	6.0	52.9	58.9	7.1
36.701	0.5	4	4	4.0	363	1	P	1	1.0	50	79368	n/a	1.0	42667	2	PatternHigh	36.701	0.5	6.0	52.9	58.9	7.1
37.331	0.5	4	1	1.0	366	1	R	1	1.0	51	79998	11.0	n/a	42667	2	RandomLow	37.331	0.5	6.0	52.9	58.9	7.1
37.945	0.5	4	2	2.0	360	1	P	1	1.0	52	80612	n/a	5.0	42667	2	PatternHigh	37.945	0.5	6.0	52.9	58.9	7.1
38.575	0.5	4	3	3.0	336	1	R	1	1.0	53	81242	15.0	n/a	42667	2	RandomHigh	38.575	0.5	6.0	52.9	58.9	7.1
39.188	0.5	4	1	1.0	387	1	P	1	1.0	54	81855	n/a	8.0	42667	2	PatternHigh	39.188	0.5	6.0	52.9	58.9	7.1
39.802	0.5	4	3	3.0	345	1	R	1	1.0	55	82469	2.0	n/a	42667	2	RandomLow	39.802	0.5	6.0	52.9	58.9	7.1
40.432	0.5	4	3	3.0	306	1	P	1	1.0	56	83099	n/a	12.0	42667	2	PatternHigh	40.432	0.5	6.0	52.9	58.9	7.1
41.045	0.5	4	3	3.0	318	1	R	1	1.0	57	83712	5.0	n/a	42667	2	RandomLow	41.045	0.5	6.0	52.9	58.9	7.1
41.675	0.5	4	4	4.0	344	1	P	1	1.0	58	84342	n/a	15.0	42667	2	PatternHigh	41.675	0.5	6.0	52.9	58.9	7.1
42.289	0.5	4	1	1.0	391	1	R	1	1.0	59	84956	9.0	n/a	42667	2	RandomLow	42.289	0.5	6.0	52.9	58.9	7.1
42.902	0.5	4	2	2.0	383	1	P	1	1.0	60	85569	n/a	2.0	42667	2	PatternHigh	42.902	0.5	6.0	52.9	58.9	7.1
43.532	0.5	4	3	3.0	346	1	R	1	1.0	61	86199	12.0	n/a	42667	2	RandomHigh	43.532	0.5	6.0	52.9	58.9	7.1
44.145	0.5	4	1	1.0	396	1	P	1	1.0	62	86812	n/a	5.0	42667	2	PatternHigh	44.145	0.5	6.0	52.9	58.9	7.1
44.775	0.5	4	2	2.0	386	1	R	1	1.0	63	87442	15.0	n/a	42667	2	RandomLow	44.775	0.5	6.0	52.9	58.9	7.1
45.389	0.5	4	3	3.0	421	1	P	1	1.0	64	88056	n/a	9.0	42667	2	PatternHigh	45.389	0.5	6.0	52.9	58.9	7.1
46.002	0.5	4	3	3.0	414	1	R	1	1.0	65	88669	2.0	n/a	42667	2	RandomLow	46.002	0.5	6.0	52.9	58.9	7.1
46.632	0.5	4	4	4.0	387	1	P	1	1.0	66	89299	n/a	12.0	42667	2	PatternHigh	46.632	0.5	6.0	52.9	58.9	7.1
47.246	0.5	4	4	4.0	352	1	R	1	1.0	67	89913	6.0	n/a	42667	2	RandomHigh	47.246	0.5	6.0	52.9	58.9	7.1
47.876	0.5	4	2	1.0	382	0	P	1	1.0	68	90543	n/a	16.0	42667	2	PatternHigh	47.876	0.5	6.0	52.9	58.9	7.1
48.489	0.5	4	1	1.0	391	1	R	1	1.0	69	91156	9.0	n/a	42667	2	RandomLow	48.489	0.5	6.0	52.9	58.9	7.1
49.103	0.5	4	1	1.0	388	1	P	1	1.0	70	91770	n/a	3.0	42667	2	PatternHigh	49.103	0.5	6.0	52.9	58.9	7.1
49.733	0.5	4	2	2.0	407	1	R	1	1.0	71	92400	13.0	n/a	42667	2	RandomLow	49.733	0.5	6.0	52.9	58.9	7.1
50.346	0.5	4	3	3.0	377	1	P	1	1.0	72	93013	n/a	6.0	42667	2	PatternHigh	50.346	0.5	6.0	52.9	58.9	7.1
50.976	0.5	4	1	1.0	406	1	R	1	1.0	73	93643	16.0	n/a	42667	2	RandomHigh	50.976	0.5	6.0	52.9	58.9	7.1
51.589	0.5	4	4	4.0	420	1	P	1	1.0	74	94256	n/a	9.0	42667	2	PatternHigh	51.589	0.5	6.0	52.9	58.9	7.1
52.203	0.5	4	3	3.0	428	1	R	1	1.0	75	94870	3.0	n/a	42667	2	RandomHigh	52.203	0.5	6.0	52.9	58.9	7.1
52.833	0.5	4	2	2.0	376	1	P	1	1.0	76	95500	n/a	13.0	42667	2	PatternHigh	52.833	0.5	6.0	52.9	58.9	7.1
53.446	0.5	4	2	2.0	416	1	R	1	1.0	77	96113	6.0	n/a	42667	2	RandomLow	53.446	0.5	6.0	52.9	58.9	7.1
54.06	0.5	4	1	1.0	348	1	P	1	1.0	78	96727	n/a	0.0	42667	2	PatternHigh	54.06	0.5	6.0	52.9	58.9	7.1
54.69	0.5	4	1	1.0	324	1	R	1	1.0	79	97357	10.0	n/a	42667	2	RandomHigh	54.69	0.5	6.0	52.9	58.9	7.1
55.303	0.5	4	3	3.0	375	1	P	1	1.0	80	97970	n/a	3.0	42667	2	PatternHigh	55.303	0.5	6.0	52.9	58.9	7.1
55.933	0.5	4	1	1.0	434	1	R	1	1.0	81	98600	13.0	n/a	42667	2	RandomLow	55.933	0.5	6.0	52.9	58.9	7.1
56.547	0.5	4	4	4.0	469	1	P	1	1.0	82	99214	n/a	7.0	42667	2	PatternHigh	56.547	0.5	6.0	52.9	58.9	7.1
57.16	0.5	4	1	1.0	412	1	R	1	1.0	83	99827	0.0	n/a	42667	2	RandomLow	57.16	0.5	6.0	52.9	58.9	7.1
57.79	0.5	4	2	2.0	373	1	P	1	1.0	84	100457	n/a	10.0	42667	2	PatternHigh	57.79	0.5	6.0	52.9	58.9	7.1
58.403	0.5	4	3	3.0	385	1	R	1	1.0	85	101070	3.0	n/a	42667	2	RandomHigh	58.403	0.5	6.0	52.9	58.9	7.1
66.328	0.5	4	4	4.0	362	1	Prac	2	2.0	1	108995	8.0	n/a	42667	2	n/a	66.328	0.5	66.0	52.9	118.9	7.1
66.942	0.5	4	1	1.0	312	1	Prac	2	2.0	2	109609	2.0	n/a	42667	2	n/a	66.942	0.5	66.0	52.9	118.9	7.1
67.572	0.5	4	2	2.0	315	1	Prac	2	2.0	3	110239	12.0	n/a	42667	2	n/a	67.572	0.5	66.0	52.9	118.9	7.1
68.185	0.5	4	2	2.0	319	1	Prac	2	2.0	4	110852	5.0	n/a	42667	2	n/a	68.185	0.5	66.0	52.9	118.9	7.1
68.815	0.5	4	2	2.0	321	1	Prac	2	2.0	5	111482	15.0	n/a	42667	2	n/a	68.815	0.5	66.0	52.9	118.9	7.1
69.429	0.5	4	1	1.0	343	1	P	2	2.0	6	112096	n/a	9.0	42667	2	n/a	69.429	0.5	66.0	52.9	118.9	7.1
70.042	0.5	4	3	3.0	345	1	R	2	2.0	7	112709	2.0	n/a	42667	2	n/a	70.042	0.5	66.0	52.9	118.9	7.1
70.672	0.5	4	3	3.0	301	1	P	2	2.0	8	113339	n/a	12.0	42667	2	PatternHigh	70.672	0.5	66.0	52.9	118.9	7.1
71.286	0.5	4	3	3.0	325	1	R	2	2.0	9	113953	6.0	n/a	42667	2	RandomLow	71.286	0.5	66.0	52.9	118.9	7.1
71.916	0.5	4	4	4.0	364	1	P	2	2.0	10	114583	n/a	16.0	42667	2	PatternHigh	71.916	0.5	66.0	52.9	118.9	7.1
72.529	0.5	4	2	2.0	332	1	R	2	2.0	11	115196	9.0	n/a	42667	2	RandomLow	72.529	0.5	66.0	52.9	118.9	7.1
73.142	0.5	4	2	2.0	293	1	P	2	2.0	12	115809	n/a	2.0	42667	2	PatternHigh	73.142	0.5	66.0	52.9	118.9	7.1
73.772	0.5	4	4	4.0	370	1	R	2	2.0	13	116439	12.0	n/a	42667	2	RandomLow	73.772	0.5	66.0	52.9	118.9	7.1
74.386	0.5	4	1	1.0	340	1	P	2	2.0	14	117053	n/a	6.0	42667	2	PatternHigh	74.386	0.5	66.0	52.9	118.9	7.1
75.016	0.5	4	4	1.0	315	0	R	2	2.0	15	117683	16.0	n/a	42667	2	RandomLow	75.016	0.5	66.0	52.9	118.9	7.1
75.629	0.5	4	3	3.0	393	1	P	2	2.0	16	118296	n/a	9.0	42667	2	PatternHigh	75.629	0.5	66.0	52.9	118.9	7.1
76.243	0.5	4	2	2.0	319	1	R	2	2.0	17	118910	3.0	n/a	42667	2	RandomHigh	76.243	0.5	66.0	52.9	118.9	7.1
76.873	0.5	4	4	4.0	417	1	P	2	2.0	18	119540	n/a	13.0	42667	2	PatternHigh	76.873	0.5	66.0	52.9	118.9	7.1
77.486	0.5	4	3	3.0	377	1	R	2	2.0	19	120153	6.0	n/a	42667	2	RandomLow	77.486	0.5	66.0	52.9	118.9	7.1
78.1	0.5	4	2	2.0	371	1	P	2	2.0	20	120767	n/a	0.0	42667	2	PatternHigh	78.1	0.5	66.0	52.9	118.9	7.1
78.73	0.5	4	4	4.0	355	1	R	2	2.0	21	121397	10.0	n/a	42667	2	RandomHigh	78.73	0.5	66.0	52.9	118.9	7.1
79.343	0.5	4	1	1.0	353	1	P	2	2.0	22	122010	n/a	3.0	42667	2	PatternHigh	79.343	0.5	66.0	52.9	118.9	7.1
79.973	0.5	4	3	3.0	312	1	R	2	2.0	23	122640	13.0	n/a	42667	2	RandomLow	79.973	0.5	66.0	52.9	118.9	7.1
80.586	0.5	4	3	3.0	317	1	P	2	2.0	24	123253	n/a	6.0	42667	2	PatternHigh	80.586	0.5	66.0	52.9	118.9	7.1
81.2	0.5	4	4	4.0	406	1	R	2	2.0	25	123867	0.0	n/a	42667	2	RandomHigh	81.2	0.5	66.0	52.9	118.9	7.1
81.83	0.5	4	4	4.0	379	1	P	2	2.0	26	124497	n/a	10.0	42667	2	PatternHigh	81.83	0.5	66.0	52.9	118.9	7.1
82.443	0.5	4	3	3.0	405	1	R	2	2.0	27	125110	3.0	n/a	42667	2	RandomLow	82.443	0.5	66.0	52.9	118.9	7.1
83.073	0.5	4	2	2.0	336	1	P	2	2.0	28	125740	n/a	13.0	42667	2	PatternHigh	83.073	0.5	66.0	52.9	118.9	7.1
83.687	0.5	4	2	2.0	332	1	R	2	2.0	29	126354	7.0	n/a	42667	2	RandomLow	83.687	0.5	66.0	52.9	118.9	7.1
84.3	0.5	4	1	1.0	368	1	P	2	2.0	30	126967	n/a	0.0	42667	2	PatternHigh	84.3	0.5	66.0	52.9	118.9	7.1
84.93	0.5	4	3	3.0	356	1	R	2	2.0	31	127597	10.0	n/a	42667	2	RandomLow	84.93	0.5	66.0	52.9	118.9	7.1
85.544	0.5	4	3	3.0	352	1	P	2	2.0	32	128211	n/a	4.0	42667	2	PatternHigh	85.544	0.5	66.0	52.9	118.9	7.1
86.174	0.5	4	3	3.0	332	1	R	2	2.0	33	128841	14.0	n/a	42667	2	RandomLow	86.174	0.5	66.0	52.9	118.9	7.1
86.787	0.5	4	4	4.0	345	1	P	2	2.0	34	129454	n/a	7.0	42667	2	PatternHigh	86.787	0.5	66.0	52.9	118.9	7.1
87.401	0.5	4	1	1.0	393	1	R	2	2.0	35	130068	1.0	n/a	42667	2	RandomLow	87.401	0.5	66.0	52.9	118.9	7.1
88.031	0.5	4	2	3.0	386	0	P	2	2.0	36	130698	n/a	11.0	42667	2	PatternHigh	88.031	0.5	66.0	52.9	118.9	7.1
88.644	0.5	4	3	3.0	386	1	R	2	2.0	37	131311	4.0	n/a	42667	2	RandomHigh	88.644	0.5	66.0	52.9	118.9	7.1
89.274	0.5	4	1	1.0	360	1	P	2	2.0	38	131941	n/a	14.0	42667	2	PatternHigh	89.274	0.5	66.0	52.9	118.9	7.1
89.887	0.5	4	3	3.0	339	1	R	2	2.0	39	132554	7.0	n/a	42667	2	RandomLow	89.887	0.5	66.0	52.9	118.9	7.1
90.501	0.5	4	3	3.0	330	1	P	2	2.0	40	133168	n/a	1.0	42667	2	PatternHigh	90.501	0.5	66.0	52.9	118.9	7.1
91.131	0.5	4	3	3.0	321	1	R	2	2.0	41	133798	11.0	n/a	42667	2	RandomLow	91.131	0.5	66.0	52.9	118.9	7.1
91.744	0.5	4	4	4.0	402	1	P	2	2.0	42	134411	n/a	4.0	42667	2	PatternHigh	91.744	0.5	66.0	52.9	118.9	7.1
92.374	0.5	4	2	2.0	327	1	R	2	2.0	43	135041	14.0	n/a	42667	2	RandomLow	92.374	0.5	66.0	52.9	118.9	7.1
92.988	0.5	4	2	2.0	338	1	P	2	2.0	44	135655	n/a	8.0	42667	2	PatternHigh	92.988	0.5	66.0	52.9	118.9	7.1
93.601	0.5	4	2	2.0	255	1	R	2	2.0	45	136268	1.0	n/a	42667	2	RandomLow	93.601	0.5	66.0	52.9	118.9	7.1
94.231	0.5	4	1	1.0	371	1	P	2	2.0	46	136898	n/a	11.0	42667	2	PatternHigh	94.231	0.5	66.0	52.9	118.9	7.1
94.845	0.5	4	1	1.0	338	1	R	2	2.0	47	137512	5.0	n/a	42667	2	RandomHigh	94.845	0.5	66.0	52.9	118.9	7.1
95.475	0.5	4	3	3.0	330	1	P	2	2.0	48	138142	n/a	15.0	42667	2	PatternHigh	95.475	0.5	66.0	52.9	118.9	7.1
96.088	0.5	4	3	3.0	321	1	R	2	2.0	49	138755	8.0	n/a	42667	2	RandomHigh	96.088	0.5	66.0	52.9	118.9	7.1
96.701	0.5	4	4	4.0	388	1	P	2	2.0	50	139368	n/a	1.0	42667	2	PatternHigh	96.701	0.5	66.0	52.9	118.9	7.1
97.331	0.5	4	1	1.0	402	1	R	2	2.0	51	139998	11.0	n/a	42667	2	RandomLow	97.331	0.5	66.0	52.9	118.9	7.1
97.945	0.5	4	2	2.0	357	1	P	2	2.0	52	140612	n/a	5.0	42667	2	PatternHigh	97.945	0.5	66.0	52.9	118.9	7.1
98.575	0.5	4	3	3.0	350	1	R	2	2.0	53	141242	15.0	n/a	42667	2	RandomHigh	98.575	0.5	66.0	52.9	118.9	7.1
99.188	0.5	4	1	1.0	367	1	P	2	2.0	54	141855	n/a	8.0	42667	2	PatternHigh	99.188	0.5	66.0	52.9	118.9	7.1
99.802	0.5	4	3	3.0	352	1	R	2	2.0	55	142469	2.0	n/a	42667	2	RandomLow	99.802	0.5	66.0	52.9	118.9	7.1
100.432	0.5	4	3	3.0	303	1	P	2	2.0	56	143099	n/a	12.0	42667	2	PatternHigh	100.432	0.5	66.0	52.9	118.9	7.1
101.045	0.5	4	4	4.0	335	1	R	2	2.0	57	143712	5.0	n/a	42667	2	RandomHigh	101.045	0.5	66.0	52.9	118.9	7.1
101.675	0.5	4	4	4.0	382	1	P	2	2.0	58	144342	n/a	15.0	42667	2	PatternHigh	101.675	0.5	66.0	52.9	118.9	7.1
102.289	0.5	4	2	2.0	305	1	R	2	2.0	59	144956	9.0	n/a	42667	2	RandomHigh	102.289	0.5	66.0	52.9	118.9	7.1
102.902	0.5	4	2	2.0	314	1	P	2	2.0	60	145569	n/a	2.0	42667	2	PatternHigh	102.902	0.5	66.0	52.9	118.9	7.1
103.532	0.5	4	3	3.0	347	1	R	2	2.0	61	146199	12.0	n/a	42667	2	RandomLow	103.532	0.5	66.0	52.9	118.9	7.1
104.145	0.5	4	1	1.0	372	1	P	2	2.0	62	146812	n/a	5.0	42667	2	PatternHigh	104.145	0.5	66.0	52.9	118.9	7.1
104.776	0.5	4	1	1.0	283	1	R	2	2.0	63	147443	16.0	n/a	42667	2	RandomLow	104.776	0.5	66.0	52.9	118.9	7.1
105.389	0.5	4	3	3.0	365	1	P	2	2.0	64	148056	n/a	9.0	42667	2	PatternHigh	105.389	0.5	66.0	52.9	118.9	7.1
106.002	0.5	4	4	4.0	376	1	R	2	2.0	65	148669	2.0	n/a	42667	2	RandomLow	106.002	0.5	66.0	52.9	118.9	7.1
106.632	0.5	4	4	4.0	397	1	P	2	2.0	66	149299	n/a	12.0	42667	2	PatternHigh	106.632	0.5	66.0	52.9	118.9	7.1
107.246	0.5	4	3	3.0	404	1	R	2	2.0	67	149913	6.0	n/a	42667	2	RandomLow	107.246	0.5	66.0	52.9	118.9	7.1
107.876	0.5	4	2	2.0	353	1	P	2	2.0	68	150543	n/a	16.0	42667	2	PatternHigh	107.876	0.5	66.0	52.9	118.9	7.1
108.489	0.5	4	4	4.0	367	1	R	2	2.0	69	151156	9.0	n/a	42667	2	RandomHigh	108.489	0.5	66.0	52.9	118.9	7.1
109.103	0.5	4	1	1.0	368	1	P	2	2.0	70	151770	n/a	3.0	42667	2	PatternHigh	109.103	0.5	66.0	52.9	118.9	7.1
109.733	0.5	4	3	3.0	369	1	R	2	2.0	71	152400	13.0	n/a	42667	2	RandomLow	109.733	0.5	66.0	52.9	118.9	7.1
110.346	0.5	4	3	3.0	341	1	P	2	2.0	72	153013	n/a	6.0	42667	2	PatternHigh	110.346	0.5	66.0	52.9	118.9	7.1
110.96	0.5	4	4	4.0	368	1	R	2	2.0	73	153627	0.0	n/a	42667	2	RandomHigh	110.96	0.5	66.0	52.9	118.9	7.1
111.59	0.5	4	4	4.0	328	1	P	2	2.0	74	154257	n/a	10.0	42667	2	PatternHigh	111.59	0.5	66.0	52.9	118.9	7.1
112.203	0.5	4	4	4.0	307	1	R	2	2.0	75	154870	3.0	n/a	42667	2	RandomLow	112.203	0.5	66.0	52.9	118.9	7.1
112.833	0.5	4	2	2.0	357	1	P	2	2.0	76	155500	n/a	13.0	42667	2	PatternHigh	112.833	0.5	66.0	52.9	118.9	7.1
113.446	0.5	4	3	3.0	421	1	R	2	2.0	77	156113	6.0	n/a	42667	2	RandomLow	113.446	0.5	66.0	52.9	118.9	7.1
114.06	0.5	4	1	1.0	367	1	P	2	2.0	78	156727	n/a	0.0	42667	2	PatternHigh	114.06	0.5	66.0	52.9	118.9	7.1
114.69	0.5	4	4	4.0	426	1	R	2	2.0	79	157357	10.0	n/a	42667	2	RandomHigh	114.69	0.5	66.0	52.9	118.9	7.1
115.303	0.5	4	3	3.0	391	1	P	2	2.0	80	157970	n/a	3.0	42667	2	PatternHigh	115.303	0.5	66.0	52.9	118.9	7.1
115.933	0.5	4	4	4.0	395	1	R	2	2.0	81	158600	13.0	n/a	42667	2	RandomLow	115.933	0.5	66.0	52.9	118.9	7.1
116.547	0.5	4	4	4.0	399	1	P	2	2.0	82	159214	n/a	7.0	42667	2	PatternHigh	116.547	0.5	66.0	52.9	118.9	7.1
117.16	0.5	4	3	3.0	382	1	R	2	2.0	83	159827	0.0	n/a	42667	2	RandomLow	117.16	0.5	66.0	52.9	118.9	7.1
117.79	0.5	4	2	2.0	335	1	P	2	2.0	84	160457	n/a	10.0	42667	2	PatternHigh	117.79	0.5	66.0	52.9	118.9	7.1
118.404	0.5	4	3	3.0	372	1	R	2	2.0	85	161071	4.0	n/a	42667	2	RandomLow	118.404	0.5	66.0	52.9	118.9	7.1
126.329	0.5	4	3	3.0	371	1	Prac	3	3.0	1	168996	9.0	n/a	42667	2	n/a	126.329	0.5	126.0	52.9	178.9	7.1
126.942	0.5	4	2	2.0	300	1	Prac	3	3.0	2	169609	2.0	n/a	42667	2	n/a	126.942	0.5	126.0	52.9	178.9	7.1
127.572	0.5	4	4	3.0	330	0	Prac	3	3.0	3	170239	12.0	n/a	42667	2	n/a	127.572	0.5	126.0	52.9	178.9	7.1
128.185	0.5	4	2	2.0	332	1	Prac	3	3.0	4	170852	5.0	n/a	42667	2	n/a	128.185	0.5	126.0	52.9	178.9	7.1
128.815	0.5	4	2	2.0	308	1	Prac	3	3.0	5	171482	15.0	n/a	42667	2	n/a	128.815	0.5	126.0	52.9	178.9	7.1
129.429	0.5	4	1	1.0	371	1	P	3	3.0	6	172096	n/a	9.0	42667	2	n/a	129.429	0.5	126.0	52.9	178.9	7.1
130.042	0.5	4	2	2.0	370	1	R	3	3.0	7	172709	2.0	n/a	42667	2	n/a	130.042	0.5	126.0	52.9	178.9	7.1
130.672	0.5	4	3	3.0	391	1	P	3	3.0	8	173339	n/a	12.0	42667	2	PatternHigh	130.672	0.5	126.0	52.9	178.9	7.1
131.286	0.5	4	1	1.0	361	1	R	3	3.0	9	173953	6.0	n/a	42667	2	RandomHigh	131.286	0.5	126.0	52.9	178.9	7.1
