onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
22.45	0.5	25	1	1.0	358	1	Prac	1	n/a	27	2020144	10.0	n/a	1997694	1	n/a	22.45	0.5	6.0	52.9	58.9	7.1
23.063	0.5	25	3	3.0	348	1	Prac	1	n/a	28	2020757	3.0	n/a	1997694	1	n/a	23.063	0.5	6.0	52.9	58.9	7.1
23.693	0.5	25	4	4.0	342	1	Prac	1	n/a	29	2021387	13.0	n/a	1997694	1	n/a	23.693	0.5	6.0	52.9	58.9	7.1
24.306	0.5	25	2	2.0	481	1	Prac	1	n/a	30	2022000	6.0	n/a	1997694	1	n/a	24.306	0.5	6.0	52.9	58.9	7.1
24.92	0.5	25	2	2.0	403	1	Prac	1	n/a	31	2022614	0.0	n/a	1997694	1	n/a	24.92	0.5	6.0	52.9	58.9	7.1
25.55	0.5	25	3	3.0	417	1	Prac	1	n/a	32	2023244	10.0	n/a	1997694	1	n/a	25.55	0.5	6.0	52.9	58.9	7.1
26.163	0.5	25	2	2.0	371	1	Prac	1	n/a	33	2023857	3.0	n/a	1997694	1	n/a	26.163	0.5	6.0	52.9	58.9	7.1
26.793	0.5	25	2	2.0	366	1	Prac	1	n/a	34	2024487	13.0	n/a	1997694	1	n/a	26.793	0.5	6.0	52.9	58.9	7.1
27.407	0.5	25	4	4.0	348	1	Prac	1	n/a	35	2025101	7.0	n/a	1997694	1	n/a	27.407	0.5	6.0	52.9	58.9	7.1
28.02	0.5	25	4	4.0	311	1	Prac	1	n/a	36	2025714	0.0	n/a	1997694	1	n/a	28.02	0.5	6.0	52.9	58.9	7.1
28.65	0.5	25	2	2.0	360	1	Prac	1	n/a	37	2026344	10.0	n/a	1997694	1	n/a	28.65	0.5	6.0	52.9	58.9	7.1
29.264	0.5	25	1	1.0	387	1	Prac	1	n/a	38	2026958	4.0	n/a	1997694	1	n/a	29.264	0.5	6.0	52.9	58.9	7.1
29.894	0.5	25	4	4.0	341	1	Prac	1	n/a	39	2027588	14.0	n/a	1997694	1	n/a	29.894	0.5	6.0	52.9	58.9	7.1
30.507	0.5	25	1	1.0	300	1	Prac	1	n/a	40	2028201	7.0	n/a	1997694	1	n/a	30.507	0.5	6.0	52.9	58.9	7.1
31.12	0.5	25	3	3.0	431	1	Prac	1	n/a	41	2028814	0.0	n/a	1997694	1	n/a	31.12	0.5	6.0	52.9	58.9	7.1
31.75	0.5	25	4	4.0	343	1	Prac	1	n/a	42	2029444	10.0	n/a	1997694	1	n/a	31.75	0.5	6.0	52.9	58.9	7.1
32.364	0.5	25	4	4.0	319	1	Prac	1	n/a	43	2030058	4.0	n/a	1997694	1	n/a	32.364	0.5	6.0	52.9	58.9	7.1
32.994	0.5	25	4	4.0	365	1	Prac	1	n/a	44	2030688	14.0	n/a	1997694	1	n/a	32.994	0.5	6.0	52.9	58.9	7.1
33.607	0.5	25	2	2.0	366	1	Prac	1	n/a	45	2031301	7.0	n/a	1997694	1	n/a	33.607	0.5	6.0	52.9	58.9	7.1
34.221	0.5	25	3	3.0	345	1	Prac	1	n/a	46	2031915	1.0	n/a	1997694	1	n/a	34.221	0.5	6.0	52.9	58.9	7.1
34.851	0.5	25	4	4.0	367	1	Prac	1	n/a	47	2032545	11.0	n/a	1997694	1	n/a	34.851	0.5	6.0	52.9	58.9	7.1
35.464	0.5	25	3	3.0	434	1	Prac	1	n/a	48	2033158	4.0	n/a	1997694	1	n/a	35.464	0.5	6.0	52.9	58.9	7.1
36.094	0.5	25	3	3.0	345	1	Prac	1	n/a	49	2033788	14.0	n/a	1997694	1	n/a	36.094	0.5	6.0	52.9	58.9	7.1
36.708	0.5	25	1	1.0	331	1	Prac	1	n/a	50	2034402	8.0	n/a	1997694	1	n/a	36.708	0.5	6.0	52.9	58.9	7.1
37.321	0.5	25	2	2.0	374	1	Prac	1	n/a	51	2035015	1.0	n/a	1997694	1	n/a	37.321	0.5	6.0	52.9	58.9	7.1
37.951	0.5	25	4	3.0	422	0	Prac	1	n/a	52	2035645	11.0	n/a	1997694	1	n/a	37.951	0.5	6.0	52.9	58.9	7.1
38.565	0.5	25	1	4.0	58	0	Prac	1	n/a	53	2036259	5.0	n/a	1997694	1	n/a	38.565	0.5	6.0	52.9	58.9	7.1
39.195	0.5	25	2	2.0	405	1	Prac	1	n/a	54	2036889	15.0	n/a	1997694	1	n/a	39.195	0.5	6.0	52.9	58.9	7.1
39.808	0.5	25	3	3.0	403	1	Prac	1	n/a	55	2037502	8.0	n/a	1997694	1	n/a	39.808	0.5	6.0	52.9	58.9	7.1
40.421	0.5	25	2	2.0	393	1	Prac	1	n/a	56	2038115	1.0	n/a	1997694	1	n/a	40.421	0.5	6.0	52.9	58.9	7.1
41.051	0.5	25	1	1.0	343	1	Prac	1	n/a	57	2038745	11.0	n/a	1997694	1	n/a	41.051	0.5	6.0	52.9	58.9	7.1
41.665	0.5	25	4	4.0	386	1	Prac	1	n/a	58	2039359	5.0	n/a	1997694	1	n/a	41.665	0.5	6.0	52.9	58.9	7.1
42.295	0.5	25	4	4.0	384	1	Prac	1	n/a	59	2039989	15.0	n/a	1997694	1	n/a	42.295	0.5	6.0	52.9	58.9	7.1
42.908	0.5	25	2	2.0	344	1	Prac	1	n/a	60	2040602	8.0	n/a	1997694	1	n/a	42.908	0.5	6.0	52.9	58.9	7.1
43.522	0.5	25	3	3.0	393	1	Prac	1	n/a	61	2041216	2.0	n/a	1997694	1	n/a	43.522	0.5	6.0	52.9	58.9	7.1
44.152	0.5	25	4	4.0	356	1	Prac	1	n/a	62	2041846	12.0	n/a	1997694	1	n/a	44.152	0.5	6.0	52.9	58.9	7.1
44.765	0.5	25	2	2.0	316	1	Prac	1	n/a	63	2042459	5.0	n/a	1997694	1	n/a	44.765	0.5	6.0	52.9	58.9	7.1
45.395	0.5	25	3	3.0	330	1	Prac	1	n/a	64	2043089	15.0	n/a	1997694	1	n/a	45.395	0.5	6.0	52.9	58.9	7.1
46.009	0.5	25	4	4.0	274	1	Prac	1	n/a	65	2043703	9.0	n/a	1997694	1	n/a	46.009	0.5	6.0	52.9	58.9	7.1
46.622	0.5	25	2	2.0	366	1	Prac	1	n/a	66	2044316	2.0	n/a	1997694	1	n/a	46.622	0.5	6.0	52.9	58.9	7.1
47.252	0.5	25	3	3.0	405	1	Prac	1	n/a	67	2044946	12.0	n/a	1997694	1	n/a	47.252	0.5	6.0	52.9	58.9	7.1
47.865	0.5	25	3	3.0	375	1	Prac	1	n/a	68	2045559	5.0	n/a	1997694	1	n/a	47.865	0.5	6.0	52.9	58.9	7.1
48.495	0.5	25	2	2.0	346	1	Prac	1	n/a	69	2046189	15.0	n/a	1997694	1	n/a	48.495	0.5	6.0	52.9	58.9	7.1
49.109	0.5	25	3	3.0	342	1	Prac	1	n/a	70	2046803	9.0	n/a	1997694	1	n/a	49.109	0.5	6.0	52.9	58.9	7.1
49.722	0.5	25	2	2.0	361	1	Prac	1	n/a	71	2047416	2.0	n/a	1997694	1	n/a	49.722	0.5	6.0	52.9	58.9	7.1
50.352	0.5	25	3	3.0	410	1	Prac	1	n/a	72	2048046	12.0	n/a	1997694	1	n/a	50.352	0.5	6.0	52.9	58.9	7.1
50.966	0.5	25	2	2.0	393	1	Prac	1	n/a	73	2048660	6.0	n/a	1997694	1	n/a	50.966	0.5	6.0	52.9	58.9	7.1
51.579	0.5	25	3	3.0	387	1	Prac	1	n/a	74	2049273	-1.0	n/a	1997694	1	n/a	51.579	0.5	6.0	52.9	58.9	7.1
52.209	0.5	25	3	3.0	364	1	Prac	1	n/a	75	2049903	9.0	n/a	1997694	1	n/a	52.209	0.5	6.0	52.9	58.9	7.1
52.823	0.5	25	2	2.0	352	1	Prac	1	n/a	76	2050517	3.0	n/a	1997694	1	n/a	52.823	0.5	6.0	52.9	58.9	7.1
53.453	0.5	25	2	2.0	330	1	Prac	1	n/a	77	2051147	13.0	n/a	1997694	1	n/a	53.453	0.5	6.0	52.9	58.9	7.1
54.066	0.5	25	1	1.0	317	1	Prac	1	n/a	78	2051760	6.0	n/a	1997694	1	n/a	54.066	0.5	6.0	52.9	58.9	7.1
54.696	0.5	25	2	2.0	394	1	Prac	1	n/a	79	2052390	16.0	n/a	1997694	1	n/a	54.696	0.5	6.0	52.9	58.9	7.1
55.309	0.5	25	3	3.0	430	1	Prac	1	n/a	80	2053003	9.0	n/a	1997694	1	n/a	55.309	0.5	6.0	52.9	58.9	7.1
55.923	0.5	25	4	4.0	314	1	Prac	1	n/a	81	2053617	3.0	n/a	1997694	1	n/a	55.923	0.5	6.0	52.9	58.9	7.1
56.553	0.5	25	2	2.0	387	1	Prac	1	n/a	82	2054247	13.0	n/a	1997694	1	n/a	56.553	0.5	6.0	52.9	58.9	7.1
57.166	0.5	25	2	2.0	344	1	Prac	1	n/a	83	2054860	6.0	n/a	1997694	1	n/a	57.166	0.5	6.0	52.9	58.9	7.1
57.78	0.5	25	3	3.0	388	1	Prac	1	n/a	84	2055474	0.0	n/a	1997694	1	n/a	57.78	0.5	6.0	52.9	58.9	7.1
58.41	0.5	25	3	3.0	340	1	Prac	1	n/a	85	2056104	10.0	n/a	1997694	1	n/a	58.41	0.5	6.0	52.9	58.9	7.1
66.318	0.5	25	4	4.0	365	1	Prac	2	n/a	1	2064012	6.0	n/a	1997694	1	n/a	66.318	0.5	66.0	52.9	118.9	7.1
66.948	0.5	25	2	2.0	338	1	Prac	2	n/a	2	2064642	16.0	n/a	1997694	1	n/a	66.948	0.5	66.0	52.9	118.9	7.1
67.561	0.5	25	3	3.0	330	1	Prac	2	n/a	3	2065255	9.0	n/a	1997694	1	n/a	67.561	0.5	66.0	52.9	118.9	7.1
68.175	0.5	25	3	3.0	258	1	Prac	2	n/a	4	2065869	3.0	n/a	1997694	1	n/a	68.175	0.5	66.0	52.9	118.9	7.1
68.805	0.5	25	3	3.0	322	1	Prac	2	n/a	5	2066499	13.0	n/a	1997694	1	n/a	68.805	0.5	66.0	52.9	118.9	7.1
69.418	0.5	25	1	1.0	324	1	Prac	2	n/a	6	2067112	6.0	n/a	1997694	1	n/a	69.418	0.5	66.0	52.9	118.9	7.1
70.032	0.5	25	3	3.0	299	1	Prac	2	n/a	7	2067726	0.0	n/a	1997694	1	n/a	70.032	0.5	66.0	52.9	118.9	7.1
70.662	0.5	25	4	3.0	207	0	Prac	2	n/a	8	2068356	10.0	n/a	1997694	1	n/a	70.662	0.5	66.0	52.9	118.9	7.1
71.275	0.5	25	1	1.0	352	1	Prac	2	n/a	9	2068969	3.0	n/a	1997694	1	n/a	71.275	0.5	66.0	52.9	118.9	7.1
71.905	0.5	25	2	2.0	327	1	Prac	2	n/a	10	2069599	13.0	n/a	1997694	1	n/a	71.905	0.5	66.0	52.9	118.9	7.1
72.519	0.5	25	2	2.0	318	1	Prac	2	n/a	11	2070213	7.0	n/a	1997694	1	n/a	72.519	0.5	66.0	52.9	118.9	7.1
73.132	0.5	25	4	4.0	432	1	Prac	2	n/a	12	2070826	0.0	n/a	1997694	1	n/a	73.132	0.5	66.0	52.9	118.9	7.1
73.762	0.5	25	4	4.0	348	1	Prac	2	n/a	13	2071456	10.0	n/a	1997694	1	n/a	73.762	0.5	66.0	52.9	118.9	7.1
74.376	0.5	25	3	3.0	355	1	Prac	2	n/a	14	2072070	4.0	n/a	1997694	1	n/a	74.376	0.5	66.0	52.9	118.9	7.1
75.006	0.5	25	3	3.0	237	1	Prac	2	n/a	15	2072700	14.0	n/a	1997694	1	n/a	75.006	0.5	66.0	52.9	118.9	7.1
75.619	0.5	25	1	1.0	313	1	Prac	2	n/a	16	2073313	7.0	n/a	1997694	1	n/a	75.619	0.5	66.0	52.9	118.9	7.1
76.232	0.5	25	4	4.0	382	1	Prac	2	n/a	17	2073926	0.0	n/a	1997694	1	n/a	76.232	0.5	66.0	52.9	118.9	7.1
76.862	0.5	25	2	2.0	329	1	Prac	2	n/a	18	2074556	10.0	n/a	1997694	1	n/a	76.862	0.5	66.0	52.9	118.9	7.1
77.476	0.5	25	3	3.0	347	1	Prac	2	n/a	19	2075170	4.0	n/a	1997694	1	n/a	77.476	0.5	66.0	52.9	118.9	7.1
78.106	0.5	25	3	3.0	351	1	Prac	2	n/a	20	2075800	14.0	n/a	1997694	1	n/a	78.106	0.5	66.0	52.9	118.9	7.1
78.719	0.5	25	3	3.0	316	1	Prac	2	n/a	21	2076413	7.0	n/a	1997694	1	n/a	78.719	0.5	66.0	52.9	118.9	7.1
79.333	0.5	25	3	3.0	314	1	Prac	2	n/a	22	2077027	1.0	n/a	1997694	1	n/a	79.333	0.5	66.0	52.9	118.9	7.1
79.963	0.5	25	4	4.0	305	1	Prac	2	n/a	23	2077657	11.0	n/a	1997694	1	n/a	79.963	0.5	66.0	52.9	118.9	7.1
80.576	0.5	25	4	4.0	209	1	Prac	2	n/a	24	2078270	4.0	n/a	1997694	1	n/a	80.576	0.5	66.0	52.9	118.9	7.1
81.206	0.5	25	3	3.0	429	1	Prac	2	n/a	25	2078900	14.0	n/a	1997694	1	n/a	81.206	0.5	66.0	52.9	118.9	7.1
81.82	0.5	25	1	1.0	345	1	Prac	2	n/a	26	2079514	8.0	n/a	1997694	1	n/a	81.82	0.5	66.0	52.9	118.9	7.1
82.433	0.5	25	3	3.0	306	1	Prac	2	n/a	27	2080127	1.0	n/a	1997694	1	n/a	82.433	0.5	66.0	52.9	118.9	7.1
83.063	0.5	25	4	4.0	311	1	Prac	2	n/a	28	2080757	11.0	n/a	1997694	1	n/a	83.063	0.5	66.0	52.9	118.9	7.1
83.676	0.5	25	2	2.0	405	1	Prac	2	n/a	29	2081370	4.0	n/a	1997694	1	n/a	83.676	0.5	66.0	52.9	118.9	7.1
84.306	0.5	25	2	2.0	305	1	Prac	2	n/a	30	2082000	14.0	n/a	1997694	1	n/a	84.306	0.5	66.0	52.9	118.9	7.1
84.92	0.5	25	1	1.0	310	1	Prac	2	n/a	31	2082614	8.0	n/a	1997694	1	n/a	84.92	0.5	66.0	52.9	118.9	7.1
85.533	0.5	25	1	1.0	354	1	Prac	2	n/a	32	2083227	1.0	n/a	1997694	1	n/a	85.533	0.5	66.0	52.9	118.9	7.1
86.163	0.5	25	1	1.0	329	1	Prac	2	n/a	33	2083857	11.0	n/a	1997694	1	n/a	86.163	0.5	66.0	52.9	118.9	7.1
86.777	0.5	25	2	2.0	437	1	Prac	2	n/a	34	2084471	5.0	n/a	1997694	1	n/a	86.777	0.5	66.0	52.9	118.9	7.1
87.407	0.5	25	2	2.0	400	1	Prac	2	n/a	35	2085101	15.0	n/a	1997694	1	n/a	87.407	0.5	66.0	52.9	118.9	7.1
88.02	0.5	25	1	1.0	345	1	Prac	2	n/a	36	2085714	8.0	n/a	1997694	1	n/a	88.02	0.5	66.0	52.9	118.9	7.1
88.634	0.5	25	4	4.0	408	1	Prac	2	n/a	37	2086328	2.0	n/a	1997694	1	n/a	88.634	0.5	66.0	52.9	118.9	7.1
89.264	0.5	25	3	3.0	396	1	Prac	2	n/a	38	2086958	12.0	n/a	1997694	1	n/a	89.264	0.5	66.0	52.9	118.9	7.1
89.877	0.5	25	3	3.0	336	1	Prac	2	n/a	39	2087571	5.0	n/a	1997694	1	n/a	89.877	0.5	66.0	52.9	118.9	7.1
90.507	0.5	25	2	2.0	346	1	Prac	2	n/a	40	2088201	15.0	n/a	1997694	1	n/a	90.507	0.5	66.0	52.9	118.9	7.1
91.121	0.5	25	2	2.0	437	1	Prac	2	n/a	41	2088815	9.0	n/a	1997694	1	n/a	91.121	0.5	66.0	52.9	118.9	7.1
91.734	0.5	25	4	4.0	383	1	Prac	2	n/a	42	2089428	2.0	n/a	1997694	1	n/a	91.734	0.5	66.0	52.9	118.9	7.1
92.364	0.5	25	3	3.0	444	1	Prac	2	n/a	43	2090058	12.0	n/a	1997694	1	n/a	92.364	0.5	66.0	52.9	118.9	7.1
92.977	0.5	25	3	3.0	473	1	Prac	2	n/a	44	2090671	5.0	n/a	1997694	1	n/a	92.977	0.5	66.0	52.9	118.9	7.1
93.607	0.5	25	3	n/a	0	0	Prac	2	n/a	45	2091301	15.0	n/a	1997694	1	n/a	93.607	0.5	66.0	52.9	118.9	7.1
94.221	0.5	25	2	2.0	364	1	Prac	2	n/a	46	2091915	9.0	n/a	1997694	1	n/a	94.221	0.5	66.0	52.9	118.9	7.1
94.834	0.5	25	4	4.0	343	1	Prac	2	n/a	47	2092528	2.0	n/a	1997694	1	n/a	94.834	0.5	66.0	52.9	118.9	7.1
95.464	0.5	25	4	4.0	366	1	Prac	2	n/a	48	2093158	12.0	n/a	1997694	1	n/a	95.464	0.5	66.0	52.9	118.9	7.1
96.078	0.5	25	3	3.0	379	1	Prac	2	n/a	49	2093772	6.0	n/a	1997694	1	n/a	96.078	0.5	66.0	52.9	118.9	7.1
96.708	0.5	25	3	3.0	389	1	Prac	2	n/a	50	2094402	16.0	n/a	1997694	1	n/a	96.708	0.5	66.0	52.9	118.9	7.1
97.321	0.5	25	2	2.0	292	1	Prac	2	n/a	51	2095015	9.0	n/a	1997694	1	n/a	97.321	0.5	66.0	52.9	118.9	7.1
97.935	0.5	25	3	3.0	406	1	Prac	2	n/a	52	2095629	3.0	n/a	1997694	1	n/a	97.935	0.5	66.0	52.9	118.9	7.1
98.565	0.5	25	2	2.0	363	1	Prac	2	n/a	53	2096259	13.0	n/a	1997694	1	n/a	98.565	0.5	66.0	52.9	118.9	7.1
99.178	0.5	25	1	1.0	357	1	Prac	2	n/a	54	2096872	6.0	n/a	1997694	1	n/a	99.178	0.5	66.0	52.9	118.9	7.1
99.808	0.5	25	4	4.0	336	1	Prac	2	n/a	55	2097502	16.0	n/a	1997694	1	n/a	99.808	0.5	66.0	52.9	118.9	7.1
100.421	0.5	25	3	3.0	443	1	Prac	2	n/a	56	2098115	9.0	n/a	1997694	1	n/a	100.421	0.5	66.0	52.9	118.9	7.1
101.035	0.5	25	4	4.0	352	1	Prac	2	n/a	57	2098729	3.0	n/a	1997694	1	n/a	101.035	0.5	66.0	52.9	118.9	7.1
101.665	0.5	25	3	3.0	325	1	Prac	2	n/a	58	2099359	13.0	n/a	1997694	1	n/a	101.665	0.5	66.0	52.9	118.9	7.1
102.278	0.5	25	2	2.0	325	1	Prac	2	n/a	59	2099972	6.0	n/a	1997694	1	n/a	102.278	0.5	66.0	52.9	118.9	7.1
102.892	0.5	25	4	3.0	379	0	Prac	2	n/a	60	2100586	0.0	n/a	1997694	1	n/a	102.892	0.5	66.0	52.9	118.9	7.1
103.522	0.5	25	4	n/a	0	0	Prac	2	n/a	61	2101216	10.0	n/a	1997694	1	n/a	103.522	0.5	66.0	52.9	118.9	7.1
104.135	0.5	25	4	4.0	290	1	Prac	2	n/a	62	2101829	3.0	n/a	1997694	1	n/a	104.135	0.5	66.0	52.9	118.9	7.1
104.765	0.5	25	2	4.0	155	0	Prac	2	n/a	63	2102459	13.0	n/a	1997694	1	n/a	104.765	0.5	66.0	52.9	118.9	7.1
105.379	0.5	25	2	2.0	368	1	Prac	2	n/a	64	2103073	7.0	n/a	1997694	1	n/a	105.379	0.5	66.0	52.9	118.9	7.1
105.992	0.5	25	1	1.0	317	1	Prac	2	n/a	65	2103686	0.0	n/a	1997694	1	n/a	105.992	0.5	66.0	52.9	118.9	7.1
106.622	0.5	25	1	1.0	335	1	Prac	2	n/a	66	2104316	10.0	n/a	1997694	1	n/a	106.622	0.5	66.0	52.9	118.9	7.1
107.235	0.5	25	2	2.0	422	1	Prac	2	n/a	67	2104929	3.0	n/a	1997694	1	n/a	107.235	0.5	66.0	52.9	118.9	7.1
107.865	0.5	25	4	4.0	421	1	Prac	2	n/a	68	2105559	13.0	n/a	1997694	1	n/a	107.865	0.5	66.0	52.9	118.9	7.1
108.479	0.5	25	1	1.0	388	1	Prac	2	n/a	69	2106173	7.0	n/a	1997694	1	n/a	108.479	0.5	66.0	52.9	118.9	7.1
109.092	0.5	25	1	1.0	367	1	Prac	2	n/a	70	2106786	0.0	n/a	1997694	1	n/a	109.092	0.5	66.0	52.9	118.9	7.1
109.722	0.5	25	1	1.0	378	1	Prac	2	n/a	71	2107416	10.0	n/a	1997694	1	n/a	109.722	0.5	66.0	52.9	118.9	7.1
110.336	0.5	25	2	2.0	402	1	Prac	2	n/a	72	2108030	4.0	n/a	1997694	1	n/a	110.336	0.5	66.0	52.9	118.9	7.1
110.966	0.5	25	1	1.0	362	1	Prac	2	n/a	73	2108660	14.0	n/a	1997694	1	n/a	110.966	0.5	66.0	52.9	118.9	7.1
111.579	0.5	25	1	1.0	339	1	Prac	2	n/a	74	2109273	7.0	n/a	1997694	1	n/a	111.579	0.5	66.0	52.9	118.9	7.1
112.193	0.5	25	2	2.0	393	1	Prac	2	n/a	75	2109887	1.0	n/a	1997694	1	n/a	112.193	0.5	66.0	52.9	118.9	7.1
112.823	0.5	25	4	4.0	382	1	Prac	2	n/a	76	2110517	11.0	n/a	1997694	1	n/a	112.823	0.5	66.0	52.9	118.9	7.1
113.436	0.5	25	1	1.0	360	1	Prac	2	n/a	77	2111130	4.0	n/a	1997694	1	n/a	113.436	0.5	66.0	52.9	118.9	7.1
114.066	0.5	25	2	2.0	402	1	Prac	2	n/a	78	2111760	14.0	n/a	1997694	1	n/a	114.066	0.5	66.0	52.9	118.9	7.1
114.68	0.5	25	1	1.0	329	1	Prac	2	n/a	79	2112374	8.0	n/a	1997694	1	n/a	114.68	0.5	66.0	52.9	118.9	7.1
115.293	0.5	25	4	n/a	0	0	Prac	2	n/a	80	2112987	1.0	n/a	1997694	1	n/a	115.293	0.5	66.0	52.9	118.9	7.1
115.923	0.5	25	4	4.0	354	1	Prac	2	n/a	81	2113617	11.0	n/a	1997694	1	n/a	115.923	0.5	66.0	52.9	118.9	7.1
116.536	0.5	25	3	3.0	401	1	Prac	2	n/a	82	2114230	4.0	n/a	1997694	1	n/a	116.536	0.5	66.0	52.9	118.9	7.1
117.166	0.5	25	3	3.0	399	1	Prac	2	n/a	83	2114860	14.0	n/a	1997694	1	n/a	117.166	0.5	66.0	52.9	118.9	7.1
117.78	0.5	25	1	1.0	339	1	Prac	2	n/a	84	2115474	8.0	n/a	1997694	1	n/a	117.78	0.5	66.0	52.9	118.9	7.1
118.393	0.5	25	1	1.0	309	1	Prac	2	n/a	85	2116087	1.0	n/a	1997694	1	n/a	118.393	0.5	66.0	52.9	118.9	7.1
126.335	0.5	25	1	1.0	276	1	Prac	3	n/a	1	2124029	15.0	n/a	1997694	1	n/a	126.335	0.5	126.0	52.9	178.9	7.1
126.948	0.5	25	2	1.0	183	0	Prac	3	n/a	2	2124642	8.0	n/a	1997694	1	n/a	126.948	0.5	126.0	52.9	178.9	7.1
127.562	0.5	25	3	n/a	0	0	Prac	3	n/a	3	2125256	2.0	n/a	1997694	1	n/a	127.562	0.5	126.0	52.9	178.9	7.1
128.192	0.5	25	4	4.0	357	1	Prac	3	n/a	4	2125886	12.0	n/a	1997694	1	n/a	128.192	0.5	126.0	52.9	178.9	7.1
128.805	0.5	25	1	1.0	272	1	Prac	3	n/a	5	2126499	5.0	n/a	1997694	1	n/a	128.805	0.5	126.0	52.9	178.9	7.1
129.435	0.5	25	2	2.0	280	1	Prac	3	n/a	6	2127129	15.0	n/a	1997694	1	n/a	129.435	0.5	126.0	52.9	178.9	7.1
