filename	acq_time	operator	randstr
func/sub-12_task-asrt_run-1_bold.nii.gz	2019-03-26T11:01:51	n/a	adb6e7c7
func/sub-12_task-asrt_run-2_bold.nii.gz	2019-03-26T11:20:38	n/a	c9b29f7e
func/sub-12_task-asrt_run-3_bold.nii.gz	2019-03-26T11:34:49	n/a	25aadfc3
anat/sub-12_T1w.nii.gz	2019-03-26T12:13:09	n/a	776a927b
