onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
21.201	0.5	33	1	1.0	333	1	R	1	1.0	25	48698	1.0	n/a	27497	3	RandomLow	21.201	0.5	6.0	52.9	58.9	7.1
21.831	0.5	33	1	1.0	322	1	P	1	1.0	26	49328	n/a	11.0	27497	3	PatternHigh	21.831	0.5	6.0	52.9	58.9	7.1
22.444	0.5	33	2	2.0	386	1	R	1	1.0	27	49941	4.0	n/a	27497	3	RandomLow	22.444	0.5	6.0	52.9	58.9	7.1
23.074	0.5	33	4	4.0	369	1	P	1	1.0	28	50571	n/a	14.0	27497	3	PatternHigh	23.074	0.5	6.0	52.9	58.9	7.1
23.688	0.5	33	4	4.0	344	1	R	1	1.0	29	51185	8.0	n/a	27497	3	RandomLow	23.688	0.5	6.0	52.9	58.9	7.1
24.301	0.5	33	2	2.0	363	1	P	1	1.0	30	51798	n/a	1.0	27497	3	PatternHigh	24.301	0.5	6.0	52.9	58.9	7.1
24.931	0.5	33	1	1.0	419	1	R	1	1.0	31	52428	11.0	n/a	27497	3	RandomLow	24.931	0.5	6.0	52.9	58.9	7.1
25.545	0.5	33	3	3.0	343	1	P	1	1.0	32	53042	n/a	5.0	27497	3	PatternHigh	25.545	0.5	6.0	52.9	58.9	7.1
26.175	0.5	33	4	4.0	345	1	R	1	1.0	33	53672	15.0	n/a	27497	3	RandomHigh	26.175	0.5	6.0	52.9	58.9	7.1
26.788	0.5	33	1	1.0	366	1	P	1	1.0	34	54285	n/a	8.0	27497	3	PatternHigh	26.788	0.5	6.0	52.9	58.9	7.1
27.402	0.5	33	3	3.0	359	1	R	1	1.0	35	54899	2.0	n/a	27497	3	RandomLow	27.402	0.5	6.0	52.9	58.9	7.1
28.032	0.5	33	4	4.0	335	1	P	1	1.0	36	55529	n/a	12.0	27497	3	PatternHigh	28.032	0.5	6.0	52.9	58.9	7.1
28.645	0.5	33	3	3.0	393	1	R	1	1.0	37	56142	5.0	n/a	27497	3	RandomLow	28.645	0.5	6.0	52.9	58.9	7.1
29.275	0.5	33	2	2.0	313	1	P	1	1.0	38	56772	n/a	15.0	27497	3	PatternHigh	29.275	0.5	6.0	52.9	58.9	7.1
29.888	0.5	33	3	3.0	346	1	R	1	1.0	39	57385	8.0	n/a	27497	3	RandomLow	29.888	0.5	6.0	52.9	58.9	7.1
30.502	0.5	33	3	3.0	338	1	P	1	1.0	40	57999	n/a	2.0	27497	3	PatternHigh	30.502	0.5	6.0	52.9	58.9	7.1
31.132	0.5	33	3	3.0	323	1	R	1	1.0	41	58629	12.0	n/a	27497	3	RandomLow	31.132	0.5	6.0	52.9	58.9	7.1
31.745	0.5	33	1	1.0	321	1	P	1	1.0	42	59242	n/a	5.0	27497	3	PatternHigh	31.745	0.5	6.0	52.9	58.9	7.1
32.375	0.5	33	1	1.0	300	1	R	1	1.0	43	59872	15.0	n/a	27497	3	RandomHigh	32.375	0.5	6.0	52.9	58.9	7.1
32.989	0.5	33	4	4.0	355	1	P	1	1.0	44	60486	n/a	9.0	27497	3	PatternHigh	32.989	0.5	6.0	52.9	58.9	7.1
33.602	0.5	33	1	1.0	388	1	R	1	1.0	45	61099	2.0	n/a	27497	3	RandomLow	33.602	0.5	6.0	52.9	58.9	7.1
34.232	0.5	33	2	2.0	410	1	P	1	1.0	46	61729	n/a	12.0	27497	3	PatternHigh	34.232	0.5	6.0	52.9	58.9	7.1
34.846	0.5	33	3	3.0	347	1	R	1	1.0	47	62343	6.0	n/a	27497	3	RandomLow	34.846	0.5	6.0	52.9	58.9	7.1
35.476	0.5	33	3	3.0	339	1	P	1	1.0	48	62973	n/a	16.0	27497	3	PatternHigh	35.476	0.5	6.0	52.9	58.9	7.1
36.089	0.5	33	3	3.0	334	1	R	1	1.0	49	63586	9.0	n/a	27497	3	RandomLow	36.089	0.5	6.0	52.9	58.9	7.1
36.702	0.5	33	1	1.0	332	1	P	1	1.0	50	64199	n/a	2.0	27497	3	PatternHigh	36.702	0.5	6.0	52.9	58.9	7.1
37.332	0.5	33	3	3.0	423	1	R	1	1.0	51	64829	12.0	n/a	27497	3	RandomLow	37.332	0.5	6.0	52.9	58.9	7.1
37.946	0.5	33	4	4.0	369	1	P	1	1.0	52	65443	n/a	6.0	27497	3	PatternHigh	37.946	0.5	6.0	52.9	58.9	7.1
38.576	0.5	33	2	2.0	375	1	R	1	1.0	53	66073	16.0	n/a	27497	3	RandomLow	38.576	0.5	6.0	52.9	58.9	7.1
39.189	0.5	33	2	2.0	341	1	P	1	1.0	54	66686	n/a	9.0	27497	3	PatternHigh	39.189	0.5	6.0	52.9	58.9	7.1
39.803	0.5	33	3	3.0	364	1	R	1	1.0	55	67300	3.0	n/a	27497	3	RandomHigh	39.803	0.5	6.0	52.9	58.9	7.1
40.433	0.5	33	3	3.0	304	1	P	1	1.0	56	67930	n/a	13.0	27497	3	PatternHigh	40.433	0.5	6.0	52.9	58.9	7.1
41.046	0.5	33	3	3.0	260	1	R	1	1.0	57	68543	6.0	n/a	27497	3	RandomLow	41.046	0.5	6.0	52.9	58.9	7.1
41.66	0.5	33	1	1.0	345	1	P	1	1.0	58	69157	n/a	0.0	27497	3	PatternHigh	41.66	0.5	6.0	52.9	58.9	7.1
42.29	0.5	33	1	1.0	331	1	R	1	1.0	59	69787	10.0	n/a	27497	3	RandomHigh	42.29	0.5	6.0	52.9	58.9	7.1
42.903	0.5	33	4	4.0	380	1	P	1	1.0	60	70400	n/a	3.0	27497	3	PatternHigh	42.903	0.5	6.0	52.9	58.9	7.1
43.533	0.5	33	1	1.0	352	1	R	1	1.0	61	71030	13.0	n/a	27497	3	RandomLow	43.533	0.5	6.0	52.9	58.9	7.1
44.146	0.5	33	2	2.0	441	1	P	1	1.0	62	71643	n/a	6.0	27497	3	PatternHigh	44.146	0.5	6.0	52.9	58.9	7.1
44.76	0.5	33	4	4.0	394	1	R	1	1.0	63	72257	0.0	n/a	27497	3	RandomHigh	44.76	0.5	6.0	52.9	58.9	7.1
45.39	0.5	33	3	3.0	380	1	P	1	1.0	64	72887	n/a	10.0	27497	3	PatternHigh	45.39	0.5	6.0	52.9	58.9	7.1
46.003	0.5	33	1	1.0	394	1	R	1	1.0	65	73500	3.0	n/a	27497	3	RandomLow	46.003	0.5	6.0	52.9	58.9	7.1
46.633	0.5	33	1	1.0	349	1	P	1	1.0	66	74130	n/a	13.0	27497	3	PatternHigh	46.633	0.5	6.0	52.9	58.9	7.1
47.247	0.5	33	2	2.0	406	1	R	1	1.0	67	74744	7.0	n/a	27497	3	RandomLow	47.247	0.5	6.0	52.9	58.9	7.1
47.86	0.5	33	4	4.0	379	1	P	1	1.0	68	75357	n/a	0.0	27497	3	PatternHigh	47.86	0.5	6.0	52.9	58.9	7.1
48.49	0.5	33	3	3.0	381	1	R	1	1.0	69	75987	10.0	n/a	27497	3	RandomHigh	48.49	0.5	6.0	52.9	58.9	7.1
49.104	0.5	33	2	2.0	354	1	P	1	1.0	70	76601	n/a	4.0	27497	3	PatternHigh	49.104	0.5	6.0	52.9	58.9	7.1
49.734	0.5	33	4	4.0	366	1	R	1	1.0	71	77231	14.0	n/a	27497	3	RandomLow	49.734	0.5	6.0	52.9	58.9	7.1
50.347	0.5	33	3	3.0	392	1	P	1	1.0	72	77844	n/a	7.0	27497	3	PatternHigh	50.347	0.5	6.0	52.9	58.9	7.1
50.961	0.5	33	2	2.0	366	1	R	1	1.0	73	78458	1.0	n/a	27497	3	RandomHigh	50.961	0.5	6.0	52.9	58.9	7.1
51.591	0.5	33	1	1.0	351	1	P	1	1.0	74	79088	n/a	11.0	27497	3	PatternHigh	51.591	0.5	6.0	52.9	58.9	7.1
52.204	0.5	33	2	2.0	402	1	R	1	1.0	75	79701	4.0	n/a	27497	3	RandomLow	52.204	0.5	6.0	52.9	58.9	7.1
52.834	0.5	33	4	4.0	441	1	P	1	1.0	76	80331	n/a	14.0	27497	3	PatternHigh	52.834	0.5	6.0	52.9	58.9	7.1
53.447	0.5	33	3	3.0	377	1	R	1	1.0	77	80944	7.0	n/a	27497	3	RandomHigh	53.447	0.5	6.0	52.9	58.9	7.1
54.061	0.5	33	2	2.0	325	1	P	1	1.0	78	81558	n/a	1.0	27497	3	PatternHigh	54.061	0.5	6.0	52.9	58.9	7.1
54.691	0.5	33	3	4.0	330	0	R	1	1.0	79	82188	11.0	n/a	27497	3	RandomLow	54.691	0.5	6.0	52.9	58.9	7.1
55.304	0.5	33	3	3.0	335	1	P	1	1.0	80	82801	n/a	4.0	27497	3	PatternHigh	55.304	0.5	6.0	52.9	58.9	7.1
55.934	0.5	33	1	1.0	361	1	R	1	1.0	81	83431	14.0	n/a	27497	3	RandomHigh	55.934	0.5	6.0	52.9	58.9	7.1
56.548	0.5	33	1	2.0	403	0	P	1	1.0	82	84045	n/a	8.0	27497	3	PatternHigh	56.548	0.5	6.0	52.9	58.9	7.1
57.161	0.5	33	4	4.0	438	1	R	1	1.0	83	84658	1.0	n/a	27497	3	RandomHigh	57.161	0.5	6.0	52.9	58.9	7.1
57.791	0.5	33	4	4.0	421	1	P	1	1.0	84	85288	n/a	11.0	27497	3	PatternHigh	57.791	0.5	6.0	52.9	58.9	7.1
58.405	0.5	33	2	1.0	409	0	R	1	1.0	85	85902	5.0	n/a	27497	3	RandomHigh	58.405	0.5	6.0	52.9	58.9	7.1
66.329	0.5	33	4	n/a	0	0	Prac	2	2.0	1	93826	9.0	n/a	27497	3	n/a	66.329	0.5	66.0	52.9	118.9	7.1
66.943	0.5	33	1	1.0	395	1	Prac	2	2.0	2	94440	3.0	n/a	27497	3	n/a	66.943	0.5	66.0	52.9	118.9	7.1
67.573	0.5	33	2	2.0	378	1	Prac	2	2.0	3	95070	13.0	n/a	27497	3	n/a	67.573	0.5	66.0	52.9	118.9	7.1
68.186	0.5	33	2	2.0	326	1	Prac	2	2.0	4	95683	6.0	n/a	27497	3	n/a	68.186	0.5	66.0	52.9	118.9	7.1
68.8	0.5	33	1	1.0	450	1	Prac	2	2.0	5	96297	0.0	n/a	27497	3	n/a	68.8	0.5	66.0	52.9	118.9	7.1
69.43	0.5	33	2	n/a	0	0	P	2	2.0	6	96927	n/a	10.0	27497	3	n/a	69.43	0.5	66.0	52.9	118.9	7.1
70.043	0.5	33	3	3.0	469	1	R	2	2.0	7	97540	3.0	n/a	27497	3	n/a	70.043	0.5	66.0	52.9	118.9	7.1
70.673	0.5	33	3	3.0	388	1	P	2	2.0	8	98170	n/a	13.0	27497	3	PatternHigh	70.673	0.5	66.0	52.9	118.9	7.1
71.287	0.5	33	4	4.0	385	1	R	2	2.0	9	98784	7.0	n/a	27497	3	RandomLow	71.287	0.5	66.0	52.9	118.9	7.1
71.9	0.5	33	1	1.0	451	1	P	2	2.0	10	99397	n/a	0.0	27497	3	PatternHigh	71.9	0.5	66.0	52.9	118.9	7.1
72.53	0.5	33	2	2.0	380	1	R	2	2.0	11	100027	10.0	n/a	27497	3	RandomHigh	72.53	0.5	66.0	52.9	118.9	7.1
73.143	0.5	33	4	4.0	377	1	P	2	2.0	12	100640	n/a	3.0	27497	3	PatternHigh	73.143	0.5	66.0	52.9	118.9	7.1
73.773	0.5	33	4	4.0	337	1	R	2	2.0	13	101270	13.0	n/a	27497	3	RandomLow	73.773	0.5	66.0	52.9	118.9	7.1
74.387	0.5	33	2	2.0	322	1	P	2	2.0	14	101884	n/a	7.0	27497	3	PatternHigh	74.387	0.5	66.0	52.9	118.9	7.1
75.0	0.5	33	1	1.0	441	1	R	2	2.0	15	102497	0.0	n/a	27497	3	RandomLow	75.0	0.5	66.0	52.9	118.9	7.1
75.63	0.5	33	3	3.0	326	1	P	2	2.0	16	103127	n/a	10.0	27497	3	PatternHigh	75.63	0.5	66.0	52.9	118.9	7.1
76.244	0.5	33	1	1.0	327	1	R	2	2.0	17	103741	4.0	n/a	27497	3	RandomLow	76.244	0.5	66.0	52.9	118.9	7.1
76.874	0.5	33	1	1.0	287	1	P	2	2.0	18	104371	n/a	14.0	27497	3	PatternHigh	76.874	0.5	66.0	52.9	118.9	7.1
77.487	0.5	33	3	3.0	353	1	R	2	2.0	19	104984	7.0	n/a	27497	3	RandomLow	77.487	0.5	66.0	52.9	118.9	7.1
78.101	0.5	33	4	4.0	321	1	P	2	2.0	20	105598	n/a	1.0	27497	3	PatternHigh	78.101	0.5	66.0	52.9	118.9	7.1
78.731	0.5	33	3	3.0	366	1	R	2	2.0	21	106228	11.0	n/a	27497	3	RandomLow	78.731	0.5	66.0	52.9	118.9	7.1
79.344	0.5	33	2	2.0	340	1	P	2	2.0	22	106841	n/a	4.0	27497	3	PatternHigh	79.344	0.5	66.0	52.9	118.9	7.1
79.974	0.5	33	4	4.0	325	1	R	2	2.0	23	107471	14.0	n/a	27497	3	RandomLow	79.974	0.5	66.0	52.9	118.9	7.1
80.588	0.5	33	3	3.0	329	1	P	2	2.0	24	108085	n/a	8.0	27497	3	PatternHigh	80.588	0.5	66.0	52.9	118.9	7.1
81.201	0.5	33	2	2.0	350	1	R	2	2.0	25	108698	1.0	n/a	27497	3	RandomHigh	81.201	0.5	66.0	52.9	118.9	7.1
81.831	0.5	33	1	1.0	311	1	P	2	2.0	26	109328	n/a	11.0	27497	3	PatternHigh	81.831	0.5	66.0	52.9	118.9	7.1
82.444	0.5	33	2	1.0	302	0	R	2	2.0	27	109941	4.0	n/a	27497	3	RandomLow	82.444	0.5	66.0	52.9	118.9	7.1
83.074	0.5	33	4	4.0	358	1	P	2	2.0	28	110571	n/a	14.0	27497	3	PatternHigh	83.074	0.5	66.0	52.9	118.9	7.1
83.688	0.5	33	1	1.0	381	1	R	2	2.0	29	111185	8.0	n/a	27497	3	RandomLow	83.688	0.5	66.0	52.9	118.9	7.1
84.301	0.5	33	2	2.0	417	1	P	2	2.0	30	111798	n/a	1.0	27497	3	PatternHigh	84.301	0.5	66.0	52.9	118.9	7.1
84.931	0.5	33	4	4.0	370	1	R	2	2.0	31	112428	11.0	n/a	27497	3	RandomHigh	84.931	0.5	66.0	52.9	118.9	7.1
85.545	0.5	33	3	3.0	336	1	P	2	2.0	32	113042	n/a	5.0	27497	3	PatternHigh	85.545	0.5	66.0	52.9	118.9	7.1
86.175	0.5	33	2	2.0	327	1	R	2	2.0	33	113672	15.0	n/a	27497	3	RandomHigh	86.175	0.5	66.0	52.9	118.9	7.1
86.788	0.5	33	1	1.0	282	1	P	2	2.0	34	114285	n/a	8.0	27497	3	PatternHigh	86.788	0.5	66.0	52.9	118.9	7.1
87.402	0.5	33	1	1.0	356	1	R	2	2.0	35	114899	2.0	n/a	27497	3	RandomLow	87.402	0.5	66.0	52.9	118.9	7.1
88.032	0.5	33	4	4.0	350	1	P	2	2.0	36	115529	n/a	12.0	27497	3	PatternHigh	88.032	0.5	66.0	52.9	118.9	7.1
88.645	0.5	33	2	3.0	351	0	R	2	2.0	37	116142	5.0	n/a	27497	3	RandomLow	88.645	0.5	66.0	52.9	118.9	7.1
89.275	0.5	33	2	2.0	361	1	P	2	2.0	38	116772	n/a	15.0	27497	3	PatternHigh	89.275	0.5	66.0	52.9	118.9	7.1
89.888	0.5	33	1	1.0	398	1	R	2	2.0	39	117385	8.0	n/a	27497	3	RandomLow	89.888	0.5	66.0	52.9	118.9	7.1
90.502	0.5	33	3	3.0	339	1	P	2	2.0	40	117999	n/a	2.0	27497	3	PatternHigh	90.502	0.5	66.0	52.9	118.9	7.1
91.132	0.5	33	1	1.0	361	1	R	2	2.0	41	118629	12.0	n/a	27497	3	RandomLow	91.132	0.5	66.0	52.9	118.9	7.1
91.745	0.5	33	1	1.0	356	1	P	2	2.0	42	119242	n/a	5.0	27497	3	PatternHigh	91.745	0.5	66.0	52.9	118.9	7.1
92.375	0.5	33	4	4.0	333	1	R	2	2.0	43	119872	15.0	n/a	27497	3	RandomHigh	92.375	0.5	66.0	52.9	118.9	7.1
92.989	0.5	33	4	4.0	308	1	P	2	2.0	44	120486	n/a	9.0	27497	3	PatternHigh	92.989	0.5	66.0	52.9	118.9	7.1
93.602	0.5	33	2	2.0	322	1	R	2	2.0	45	121099	2.0	n/a	27497	3	RandomHigh	93.602	0.5	66.0	52.9	118.9	7.1
94.232	0.5	33	2	2.0	267	1	P	2	2.0	46	121729	n/a	12.0	27497	3	PatternHigh	94.232	0.5	66.0	52.9	118.9	7.1
94.846	0.5	33	4	4.0	344	1	R	2	2.0	47	122343	6.0	n/a	27497	3	RandomLow	94.846	0.5	66.0	52.9	118.9	7.1
95.476	0.5	33	3	3.0	318	1	P	2	2.0	48	122973	n/a	16.0	27497	3	PatternHigh	95.476	0.5	66.0	52.9	118.9	7.1
96.089	0.5	33	3	3.0	313	1	R	2	2.0	49	123586	9.0	n/a	27497	3	RandomLow	96.089	0.5	66.0	52.9	118.9	7.1
96.702	0.5	33	1	1.0	327	1	P	2	2.0	50	124199	n/a	2.0	27497	3	PatternHigh	96.702	0.5	66.0	52.9	118.9	7.1
97.332	0.5	33	2	2.0	320	1	R	2	2.0	51	124829	12.0	n/a	27497	3	RandomLow	97.332	0.5	66.0	52.9	118.9	7.1
97.946	0.5	33	4	4.0	360	1	P	2	2.0	52	125443	n/a	6.0	27497	3	PatternHigh	97.946	0.5	66.0	52.9	118.9	7.1
98.576	0.5	33	3	3.0	366	1	R	2	2.0	53	126073	16.0	n/a	27497	3	RandomHigh	98.576	0.5	66.0	52.9	118.9	7.1
99.189	0.5	33	2	2.0	357	1	P	2	2.0	54	126686	n/a	9.0	27497	3	PatternHigh	99.189	0.5	66.0	52.9	118.9	7.1
99.803	0.5	33	1	1.0	325	1	R	2	2.0	55	127300	3.0	n/a	27497	3	RandomHigh	99.803	0.5	66.0	52.9	118.9	7.1
100.433	0.5	33	3	3.0	337	1	P	2	2.0	56	127930	n/a	13.0	27497	3	PatternHigh	100.433	0.5	66.0	52.9	118.9	7.1
101.046	0.5	33	2	2.0	382	1	R	2	2.0	57	128543	6.0	n/a	27497	3	RandomLow	101.046	0.5	66.0	52.9	118.9	7.1
101.66	0.5	33	1	1.0	378	1	P	2	2.0	58	129157	n/a	0.0	27497	3	PatternHigh	101.66	0.5	66.0	52.9	118.9	7.1
102.29	0.5	33	3	4.0	297	0	R	2	2.0	59	129787	10.0	n/a	27497	3	RandomHigh	102.29	0.5	66.0	52.9	118.9	7.1
102.903	0.5	33	4	4.0	320	1	P	2	2.0	60	130400	n/a	3.0	27497	3	PatternHigh	102.903	0.5	66.0	52.9	118.9	7.1
103.533	0.5	33	3	3.0	397	1	R	2	2.0	61	131030	13.0	n/a	27497	3	RandomLow	103.533	0.5	66.0	52.9	118.9	7.1
104.146	0.5	33	2	2.0	304	1	P	2	2.0	62	131643	n/a	6.0	27497	3	PatternHigh	104.146	0.5	66.0	52.9	118.9	7.1
104.76	0.5	33	1	1.0	298	1	R	2	2.0	63	132257	0.0	n/a	27497	3	RandomHigh	104.76	0.5	66.0	52.9	118.9	7.1
105.39	0.5	33	3	3.0	348	1	P	2	2.0	64	132887	n/a	10.0	27497	3	PatternHigh	105.39	0.5	66.0	52.9	118.9	7.1
106.003	0.5	33	2	2.0	360	1	R	2	2.0	65	133500	3.0	n/a	27497	3	RandomLow	106.003	0.5	66.0	52.9	118.9	7.1
106.633	0.5	33	1	1.0	396	1	P	2	2.0	66	134130	n/a	13.0	27497	3	PatternHigh	106.633	0.5	66.0	52.9	118.9	7.1
107.247	0.5	33	1	1.0	359	1	R	2	2.0	67	134744	7.0	n/a	27497	3	RandomLow	107.247	0.5	66.0	52.9	118.9	7.1
107.86	0.5	33	4	4.0	377	1	P	2	2.0	68	135357	n/a	0.0	27497	3	PatternHigh	107.86	0.5	66.0	52.9	118.9	7.1
108.49	0.5	33	4	4.0	356	1	R	2	2.0	69	135987	10.0	n/a	27497	3	RandomHigh	108.49	0.5	66.0	52.9	118.9	7.1
109.104	0.5	33	2	2.0	401	1	P	2	2.0	70	136601	n/a	4.0	27497	3	PatternHigh	109.104	0.5	66.0	52.9	118.9	7.1
109.734	0.5	33	1	1.0	362	1	R	2	2.0	71	137231	14.0	n/a	27497	3	RandomLow	109.734	0.5	66.0	52.9	118.9	7.1
110.347	0.5	33	3	3.0	345	1	P	2	2.0	72	137844	n/a	7.0	27497	3	PatternHigh	110.347	0.5	66.0	52.9	118.9	7.1
110.961	0.5	33	2	2.0	312	1	R	2	2.0	73	138458	1.0	n/a	27497	3	RandomLow	110.961	0.5	66.0	52.9	118.9	7.1
111.591	0.5	33	1	1.0	325	1	P	2	2.0	74	139088	n/a	11.0	27497	3	PatternHigh	111.591	0.5	66.0	52.9	118.9	7.1
112.204	0.5	33	1	1.0	371	1	R	2	2.0	75	139701	4.0	n/a	27497	3	RandomLow	112.204	0.5	66.0	52.9	118.9	7.1
112.834	0.5	33	4	4.0	370	1	P	2	2.0	76	140331	n/a	14.0	27497	3	PatternHigh	112.834	0.5	66.0	52.9	118.9	7.1
113.447	0.5	33	4	4.0	341	1	R	2	2.0	77	140944	7.0	n/a	27497	3	RandomHigh	113.447	0.5	66.0	52.9	118.9	7.1
114.061	0.5	33	2	2.0	339	1	P	2	2.0	78	141558	n/a	1.0	27497	3	PatternHigh	114.061	0.5	66.0	52.9	118.9	7.1
114.691	0.5	33	1	1.0	461	1	R	2	2.0	79	142188	11.0	n/a	27497	3	RandomLow	114.691	0.5	66.0	52.9	118.9	7.1
115.304	0.5	33	3	3.0	346	1	P	2	2.0	80	142801	n/a	4.0	27497	3	PatternHigh	115.304	0.5	66.0	52.9	118.9	7.1
115.934	0.5	33	1	1.0	356	1	R	2	2.0	81	143431	14.0	n/a	27497	3	RandomLow	115.934	0.5	66.0	52.9	118.9	7.1
116.548	0.5	33	1	1.0	364	1	P	2	2.0	82	144045	n/a	8.0	27497	3	PatternHigh	116.548	0.5	66.0	52.9	118.9	7.1
117.161	0.5	33	4	4.0	351	1	R	2	2.0	83	144658	1.0	n/a	27497	3	RandomHigh	117.161	0.5	66.0	52.9	118.9	7.1
117.791	0.5	33	4	4.0	320	1	P	2	2.0	84	145288	n/a	11.0	27497	3	PatternHigh	117.791	0.5	66.0	52.9	118.9	7.1
118.405	0.5	33	4	4.0	340	1	R	2	2.0	85	145902	5.0	n/a	27497	3	RandomLow	118.405	0.5	66.0	52.9	118.9	7.1
126.329	0.5	33	4	4.0	337	1	Prac	3	3.0	1	153826	9.0	n/a	27497	3	n/a	126.329	0.5	126.0	52.9	178.9	7.1
126.943	0.5	33	4	4.0	287	1	Prac	3	3.0	2	154440	3.0	n/a	27497	3	n/a	126.943	0.5	126.0	52.9	178.9	7.1
127.573	0.5	33	1	1.0	313	1	Prac	3	3.0	3	155070	13.0	n/a	27497	3	n/a	127.573	0.5	126.0	52.9	178.9	7.1
128.186	0.5	33	3	3.0	386	1	Prac	3	3.0	4	155683	6.0	n/a	27497	3	n/a	128.186	0.5	126.0	52.9	178.9	7.1
128.8	0.5	33	2	2.0	315	1	Prac	3	3.0	5	156297	0.0	n/a	27497	3	n/a	128.8	0.5	126.0	52.9	178.9	7.1
129.43	0.5	33	2	2.0	340	1	P	3	3.0	6	156927	n/a	10.0	27497	3	n/a	129.43	0.5	126.0	52.9	178.9	7.1
130.043	0.5	33	3	3.0	415	1	R	3	3.0	7	157540	3.0	n/a	27497	3	n/a	130.043	0.5	126.0	52.9	178.9	7.1
130.673	0.5	33	3	3.0	372	1	P	3	3.0	8	158170	n/a	13.0	27497	3	PatternHigh	130.673	0.5	126.0	52.9	178.9	7.1
131.287	0.5	33	2	2.0	342	1	R	3	3.0	9	158784	7.0	n/a	27497	3	RandomLow	131.287	0.5	126.0	52.9	178.9	7.1
