onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
22.453	0.5	2	2	2.0	355	1	R	1	1.0	27	58533	13.0	n/a	36080	2	RandomHigh	22.453	0.5	6.0	52.9	58.9	7.1
23.066	0.5	2	3	3.0	352	1	P	1	1.0	28	59146	n/a	6.0	36080	2	PatternHigh	23.066	0.5	6.0	52.9	58.9	7.1
23.68	0.5	2	1	1.0	332	1	R	1	1.0	29	59760	0.0	n/a	36080	2	RandomLow	23.68	0.5	6.0	52.9	58.9	7.1
24.31	0.5	2	1	1.0	346	1	P	1	1.0	30	60390	n/a	10.0	36080	2	PatternHigh	24.31	0.5	6.0	52.9	58.9	7.1
24.923	0.5	2	2	2.0	385	1	R	1	1.0	31	61003	3.0	n/a	36080	2	RandomHigh	24.923	0.5	6.0	52.9	58.9	7.1
25.553	0.5	2	2	2.0	382	1	P	1	1.0	32	61633	n/a	13.0	36080	2	PatternHigh	25.553	0.5	6.0	52.9	58.9	7.1
26.167	0.5	2	1	1.0	369	1	R	1	1.0	33	62247	7.0	n/a	36080	2	RandomLow	26.167	0.5	6.0	52.9	58.9	7.1
26.78	0.5	2	4	4.0	377	1	P	1	1.0	34	62860	n/a	0.0	36080	2	PatternHigh	26.78	0.5	6.0	52.9	58.9	7.1
27.41	0.5	2	1	1.0	346	1	R	1	1.0	35	63490	10.0	n/a	36080	2	RandomLow	27.41	0.5	6.0	52.9	58.9	7.1
28.024	0.5	2	3	3.0	363	1	P	1	1.0	36	64104	n/a	4.0	36080	2	PatternHigh	28.024	0.5	6.0	52.9	58.9	7.1
28.654	0.5	2	3	3.0	371	1	R	1	1.0	37	64734	14.0	n/a	36080	2	RandomLow	28.654	0.5	6.0	52.9	58.9	7.1
29.267	0.5	2	1	1.0	361	1	P	1	1.0	38	65347	n/a	7.0	36080	2	PatternHigh	29.267	0.5	6.0	52.9	58.9	7.1
29.88	0.5	2	3	3.0	371	1	R	1	1.0	39	65960	0.0	n/a	36080	2	RandomLow	29.88	0.5	6.0	52.9	58.9	7.1
30.51	0.5	2	2	2.0	374	1	P	1	1.0	40	66590	n/a	10.0	36080	2	PatternHigh	30.51	0.5	6.0	52.9	58.9	7.1
31.124	0.5	2	2	2.0	344	1	R	1	1.0	41	67204	4.0	n/a	36080	2	RandomLow	31.124	0.5	6.0	52.9	58.9	7.1
31.754	0.5	2	4	4.0	349	1	P	1	1.0	42	67834	n/a	14.0	36080	2	PatternHigh	31.754	0.5	6.0	52.9	58.9	7.1
32.367	0.5	2	3	3.0	382	1	R	1	1.0	43	68447	7.0	n/a	36080	2	RandomLow	32.367	0.5	6.0	52.9	58.9	7.1
32.981	0.5	2	3	3.0	341	1	P	1	1.0	44	69061	n/a	1.0	36080	2	PatternHigh	32.981	0.5	6.0	52.9	58.9	7.1
33.611	0.5	2	2	2.0	393	1	R	1	1.0	45	69691	11.0	n/a	36080	2	RandomLow	33.611	0.5	6.0	52.9	58.9	7.1
34.224	0.5	2	1	1.0	362	1	P	1	1.0	46	70304	n/a	4.0	36080	2	PatternHigh	34.224	0.5	6.0	52.9	58.9	7.1
34.854	0.5	2	1	1.0	373	1	R	1	1.0	47	70934	14.0	n/a	36080	2	RandomLow	34.854	0.5	6.0	52.9	58.9	7.1
35.468	0.5	2	2	2.0	380	1	P	1	1.0	48	71548	n/a	8.0	36080	2	PatternHigh	35.468	0.5	6.0	52.9	58.9	7.1
36.081	0.5	2	4	4.0	361	1	R	1	1.0	49	72161	1.0	n/a	36080	2	RandomLow	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	2	4	4.0	341	1	P	1	1.0	50	72791	n/a	11.0	36080	2	PatternHigh	36.711	0.5	6.0	52.9	58.9	7.1
37.324	0.5	2	2	2.0	348	1	R	1	1.0	51	73404	4.0	n/a	36080	2	RandomLow	37.324	0.5	6.0	52.9	58.9	7.1
37.954	0.5	2	3	3.0	355	1	P	1	1.0	52	74034	n/a	14.0	36080	2	PatternHigh	37.954	0.5	6.0	52.9	58.9	7.1
38.568	0.5	2	3	3.0	351	1	R	1	1.0	53	74648	8.0	n/a	36080	2	RandomLow	38.568	0.5	6.0	52.9	58.9	7.1
39.181	0.5	2	1	1.0	354	1	P	1	1.0	54	75261	n/a	1.0	36080	2	PatternHigh	39.181	0.5	6.0	52.9	58.9	7.1
39.811	0.5	2	4	4.0	375	1	R	1	1.0	55	75891	11.0	n/a	36080	2	RandomLow	39.811	0.5	6.0	52.9	58.9	7.1
40.425	0.5	2	2	2.0	366	1	P	1	1.0	56	76505	n/a	5.0	36080	2	PatternHigh	40.425	0.5	6.0	52.9	58.9	7.1
41.055	0.5	2	3	3.0	368	1	R	1	1.0	57	77135	15.0	n/a	36080	2	RandomHigh	41.055	0.5	6.0	52.9	58.9	7.1
41.668	0.5	2	4	4.0	371	1	P	1	1.0	58	77748	n/a	8.0	36080	2	PatternHigh	41.668	0.5	6.0	52.9	58.9	7.1
42.282	0.5	2	1	1.0	399	1	R	1	1.0	59	78362	2.0	n/a	36080	2	RandomHigh	42.282	0.5	6.0	52.9	58.9	7.1
42.912	0.5	2	3	3.0	376	1	P	1	1.0	60	78992	n/a	12.0	36080	2	PatternHigh	42.912	0.5	6.0	52.9	58.9	7.1
43.525	0.5	2	1	1.0	389	1	R	1	1.0	61	79605	5.0	n/a	36080	2	RandomLow	43.525	0.5	6.0	52.9	58.9	7.1
44.155	0.5	2	1	1.0	354	1	P	1	1.0	62	80235	n/a	15.0	36080	2	PatternHigh	44.155	0.5	6.0	52.9	58.9	7.1
44.769	0.5	2	1	1.0	358	1	R	1	1.0	63	80849	9.0	n/a	36080	2	RandomLow	44.769	0.5	6.0	52.9	58.9	7.1
45.382	0.5	2	2	2.0	379	1	P	1	1.0	64	81462	n/a	2.0	36080	2	PatternHigh	45.382	0.5	6.0	52.9	58.9	7.1
46.012	0.5	2	2	2.0	380	1	R	1	1.0	65	82092	12.0	n/a	36080	2	RandomHigh	46.012	0.5	6.0	52.9	58.9	7.1
46.625	0.5	2	4	4.0	372	1	P	1	1.0	66	82705	n/a	5.0	36080	2	PatternHigh	46.625	0.5	6.0	52.9	58.9	7.1
47.255	0.5	2	1	1.0	367	1	R	1	1.0	67	83335	15.0	n/a	36080	2	RandomLow	47.255	0.5	6.0	52.9	58.9	7.1
47.869	0.5	2	3	3.0	356	1	P	1	1.0	68	83949	n/a	9.0	36080	2	PatternHigh	47.869	0.5	6.0	52.9	58.9	7.1
48.482	0.5	2	1	1.0	353	1	R	1	1.0	69	84562	2.0	n/a	36080	2	RandomLow	48.482	0.5	6.0	52.9	58.9	7.1
49.112	0.5	2	1	1.0	346	1	P	1	1.0	70	85192	n/a	12.0	36080	2	PatternHigh	49.112	0.5	6.0	52.9	58.9	7.1
49.726	0.5	2	1	1.0	359	1	R	1	1.0	71	85806	6.0	n/a	36080	2	RandomLow	49.726	0.5	6.0	52.9	58.9	7.1
50.356	0.5	2	2	2.0	377	1	P	1	1.0	72	86436	n/a	16.0	36080	2	PatternHigh	50.356	0.5	6.0	52.9	58.9	7.1
50.969	0.5	2	2	2.0	407	1	R	1	1.0	73	87049	9.0	n/a	36080	2	RandomHigh	50.969	0.5	6.0	52.9	58.9	7.1
51.583	0.5	2	4	4.0	436	1	P	1	1.0	74	87663	n/a	3.0	36080	2	PatternHigh	51.583	0.5	6.0	52.9	58.9	7.1
52.213	0.5	2	4	4.0	398	1	R	1	1.0	75	88293	13.0	n/a	36080	2	RandomHigh	52.213	0.5	6.0	52.9	58.9	7.1
52.826	0.5	2	3	3.0	389	1	P	1	1.0	76	88906	n/a	6.0	36080	2	PatternHigh	52.826	0.5	6.0	52.9	58.9	7.1
53.456	0.5	2	1	1.0	385	1	R	1	1.0	77	89536	16.0	n/a	36080	2	RandomLow	53.456	0.5	6.0	52.9	58.9	7.1
54.069	0.5	2	1	1.0	387	1	P	1	1.0	78	90149	n/a	9.0	36080	2	PatternHigh	54.069	0.5	6.0	52.9	58.9	7.1
54.683	0.5	2	4	4.0	404	1	R	1	1.0	79	90763	3.0	n/a	36080	2	RandomLow	54.683	0.5	6.0	52.9	58.9	7.1
55.313	0.5	2	2	2.0	386	1	P	1	1.0	80	91393	n/a	13.0	36080	2	PatternHigh	55.313	0.5	6.0	52.9	58.9	7.1
55.926	0.5	2	2	2.0	379	1	R	1	1.0	81	92006	6.0	n/a	36080	2	RandomLow	55.926	0.5	6.0	52.9	58.9	7.1
56.54	0.5	2	4	4.0	352	1	P	1	1.0	82	92620	n/a	0.0	36080	2	PatternHigh	56.54	0.5	6.0	52.9	58.9	7.1
57.17	0.5	2	1	1.0	325	1	R	1	1.0	83	93250	10.0	n/a	36080	2	RandomLow	57.17	0.5	6.0	52.9	58.9	7.1
57.783	0.5	2	3	3.0	314	1	P	1	1.0	84	93863	n/a	3.0	36080	2	PatternHigh	57.783	0.5	6.0	52.9	58.9	7.1
58.413	0.5	2	2	2.0	335	1	R	1	1.0	85	94493	13.0	n/a	36080	2	RandomHigh	58.413	0.5	6.0	52.9	58.9	7.1
66.321	0.5	2	3	3.0	335	1	Prac	2	2.0	1	102401	1.0	n/a	36080	2	n/a	66.321	0.5	66.0	52.9	118.9	7.1
66.951	0.5	2	4	4.0	334	1	Prac	2	2.0	2	103031	11.0	n/a	36080	2	n/a	66.951	0.5	66.0	52.9	118.9	7.1
67.565	0.5	2	2	2.0	290	1	Prac	2	2.0	3	103645	5.0	n/a	36080	2	n/a	67.565	0.5	66.0	52.9	118.9	7.1
68.195	0.5	2	1	1.0	311	1	Prac	2	2.0	4	104275	15.0	n/a	36080	2	n/a	68.195	0.5	66.0	52.9	118.9	7.1
68.808	0.5	2	4	4.0	330	1	Prac	2	2.0	5	104888	8.0	n/a	36080	2	n/a	68.808	0.5	66.0	52.9	118.9	7.1
69.422	0.5	2	1	1.0	327	1	P	2	2.0	6	105502	n/a	2.0	36080	2	n/a	69.422	0.5	66.0	52.9	118.9	7.1
70.052	0.5	2	4	4.0	368	1	R	2	2.0	7	106132	12.0	n/a	36080	2	n/a	70.052	0.5	66.0	52.9	118.9	7.1
70.665	0.5	2	2	2.0	354	1	P	2	2.0	8	106745	n/a	5.0	36080	2	PatternHigh	70.665	0.5	66.0	52.9	118.9	7.1
71.295	0.5	2	4	4.0	357	1	R	2	2.0	9	107375	15.0	n/a	36080	2	RandomLow	71.295	0.5	66.0	52.9	118.9	7.1
71.909	0.5	2	4	4.0	333	1	P	2	2.0	10	107989	n/a	9.0	36080	2	PatternHigh	71.909	0.5	66.0	52.9	118.9	7.1
72.522	0.5	2	2	2.0	328	1	R	2	2.0	11	108602	2.0	n/a	36080	2	RandomLow	72.522	0.5	66.0	52.9	118.9	7.1
73.152	0.5	2	3	3.0	313	1	P	2	2.0	12	109232	n/a	12.0	36080	2	PatternHigh	73.152	0.5	66.0	52.9	118.9	7.1
73.766	0.5	2	2	2.0	359	1	R	2	2.0	13	109846	6.0	n/a	36080	2	RandomLow	73.766	0.5	66.0	52.9	118.9	7.1
74.396	0.5	2	1	1.0	329	1	P	2	2.0	14	110476	n/a	16.0	36080	2	PatternHigh	74.396	0.5	66.0	52.9	118.9	7.1
75.009	0.5	2	1	1.0	310	1	R	2	2.0	15	111089	9.0	n/a	36080	2	RandomLow	75.009	0.5	66.0	52.9	118.9	7.1
75.622	0.5	2	2	2.0	356	1	P	2	2.0	16	111702	n/a	2.0	36080	2	PatternHigh	75.622	0.5	66.0	52.9	118.9	7.1
76.252	0.5	2	3	3.0	306	1	R	2	2.0	17	112332	12.0	n/a	36080	2	RandomLow	76.252	0.5	66.0	52.9	118.9	7.1
76.866	0.5	2	4	4.0	322	1	P	2	2.0	18	112946	n/a	6.0	36080	2	PatternHigh	76.866	0.5	66.0	52.9	118.9	7.1
77.496	0.5	2	1	1.0	316	1	R	2	2.0	19	113576	16.0	n/a	36080	2	RandomHigh	77.496	0.5	66.0	52.9	118.9	7.1
78.109	0.5	2	3	3.0	334	1	P	2	2.0	20	114189	n/a	9.0	36080	2	PatternHigh	78.109	0.5	66.0	52.9	118.9	7.1
78.723	0.5	2	4	4.0	356	1	R	2	2.0	21	114803	3.0	n/a	36080	2	RandomLow	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	2	1	1.0	320	1	P	2	2.0	22	115433	n/a	13.0	36080	2	PatternHigh	79.353	0.5	66.0	52.9	118.9	7.1
79.966	0.5	2	1	1.0	310	1	R	2	2.0	23	116046	6.0	n/a	36080	2	RandomLow	79.966	0.5	66.0	52.9	118.9	7.1
80.58	0.5	2	2	2.0	352	1	P	2	2.0	24	116660	n/a	0.0	36080	2	PatternHigh	80.58	0.5	66.0	52.9	118.9	7.1
81.21	0.5	2	4	4.0	366	1	R	2	2.0	25	117290	10.0	n/a	36080	2	RandomLow	81.21	0.5	66.0	52.9	118.9	7.1
81.823	0.5	2	4	4.0	353	1	P	2	2.0	26	117903	n/a	3.0	36080	2	PatternHigh	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	2	4	4.0	364	1	R	2	2.0	27	118533	13.0	n/a	36080	2	RandomLow	82.453	0.5	66.0	52.9	118.9	7.1
83.066	0.5	2	3	3.0	362	1	P	2	2.0	28	119146	n/a	6.0	36080	2	PatternHigh	83.066	0.5	66.0	52.9	118.9	7.1
83.68	0.5	2	2	2.0	348	1	R	2	2.0	29	119760	0.0	n/a	36080	2	RandomLow	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	2	1	1.0	295	1	P	2	2.0	30	120390	n/a	10.0	36080	2	PatternHigh	84.31	0.5	66.0	52.9	118.9	7.1
84.923	0.5	2	1	1.0	282	1	R	2	2.0	31	121003	3.0	n/a	36080	2	RandomLow	84.923	0.5	66.0	52.9	118.9	7.1
85.553	0.5	2	2	2.0	307	1	P	2	2.0	32	121633	n/a	13.0	36080	2	PatternHigh	85.553	0.5	66.0	52.9	118.9	7.1
86.167	0.5	2	4	4.0	325	1	R	2	2.0	33	122247	7.0	n/a	36080	2	RandomLow	86.167	0.5	66.0	52.9	118.9	7.1
86.78	0.5	2	4	4.0	352	1	P	2	2.0	34	122860	n/a	0.0	36080	2	PatternHigh	86.78	0.5	66.0	52.9	118.9	7.1
87.41	0.5	2	3	3.0	378	1	R	2	2.0	35	123490	10.0	n/a	36080	2	RandomHigh	87.41	0.5	66.0	52.9	118.9	7.1
88.024	0.5	2	3	3.0	352	1	P	2	2.0	36	124104	n/a	4.0	36080	2	PatternHigh	88.024	0.5	66.0	52.9	118.9	7.1
88.654	0.5	2	2	2.0	300	1	R	2	2.0	37	124734	14.0	n/a	36080	2	RandomLow	88.654	0.5	66.0	52.9	118.9	7.1
89.267	0.5	2	1	1.0	359	1	P	2	2.0	38	125347	n/a	7.0	36080	2	PatternHigh	89.267	0.5	66.0	52.9	118.9	7.1
89.88	0.5	2	3	3.0	327	1	R	2	2.0	39	125960	0.0	n/a	36080	2	RandomLow	89.88	0.5	66.0	52.9	118.9	7.1
90.511	0.5	2	2	2.0	325	1	P	2	2.0	40	126591	n/a	11.0	36080	2	PatternHigh	90.511	0.5	66.0	52.9	118.9	7.1
91.124	0.5	2	2	2.0	336	1	R	2	2.0	41	127204	4.0	n/a	36080	2	RandomLow	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	2	4	4.0	317	1	P	2	2.0	42	127834	n/a	14.0	36080	2	PatternHigh	91.754	0.5	66.0	52.9	118.9	7.1
92.367	0.5	2	3	3.0	352	1	R	2	2.0	43	128447	7.0	n/a	36080	2	RandomLow	92.367	0.5	66.0	52.9	118.9	7.1
92.981	0.5	2	3	3.0	344	1	P	2	2.0	44	129061	n/a	1.0	36080	2	PatternHigh	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	2	2	2.0	340	1	R	2	2.0	45	129691	11.0	n/a	36080	2	RandomLow	93.611	0.5	66.0	52.9	118.9	7.1
94.224	0.5	2	1	1.0	321	1	P	2	2.0	46	130304	n/a	4.0	36080	2	PatternHigh	94.224	0.5	66.0	52.9	118.9	7.1
94.854	0.5	2	1	1.0	304	1	R	2	2.0	47	130934	14.0	n/a	36080	2	RandomLow	94.854	0.5	66.0	52.9	118.9	7.1
95.468	0.5	2	2	2.0	352	1	P	2	2.0	48	131548	n/a	8.0	36080	2	PatternHigh	95.468	0.5	66.0	52.9	118.9	7.1
96.081	0.5	2	4	4.0	350	1	R	2	2.0	49	132161	1.0	n/a	36080	2	RandomLow	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	2	4	4.0	281	1	P	2	2.0	50	132791	n/a	11.0	36080	2	PatternHigh	96.711	0.5	66.0	52.9	118.9	7.1
97.325	0.5	2	1	1.0	338	1	R	2	2.0	51	133405	5.0	n/a	36080	2	RandomLow	97.325	0.5	66.0	52.9	118.9	7.1
97.955	0.5	2	3	3.0	378	1	P	2	2.0	52	134035	n/a	15.0	36080	2	PatternHigh	97.955	0.5	66.0	52.9	118.9	7.1
98.568	0.5	2	2	2.0	386	1	R	2	2.0	53	134648	8.0	n/a	36080	2	RandomHigh	98.568	0.5	66.0	52.9	118.9	7.1
99.181	0.5	2	1	1.0	367	1	P	2	2.0	54	135261	n/a	1.0	36080	2	PatternHigh	99.181	0.5	66.0	52.9	118.9	7.1
99.811	0.5	2	1	1.0	329	1	R	2	2.0	55	135891	11.0	n/a	36080	2	RandomLow	99.811	0.5	66.0	52.9	118.9	7.1
100.425	0.5	2	2	2.0	362	1	P	2	2.0	56	136505	n/a	5.0	36080	2	PatternHigh	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	2	2	2.0	357	1	R	2	2.0	57	137135	15.0	n/a	36080	2	RandomHigh	101.055	0.5	66.0	52.9	118.9	7.1
101.668	0.5	2	4	4.0	341	1	P	2	2.0	58	137748	n/a	8.0	36080	2	PatternHigh	101.668	0.5	66.0	52.9	118.9	7.1
102.282	0.5	2	1	1.0	347	1	R	2	2.0	59	138362	2.0	n/a	36080	2	RandomLow	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	2	3	3.0	352	1	P	2	2.0	60	138992	n/a	12.0	36080	2	PatternHigh	102.912	0.5	66.0	52.9	118.9	7.1
103.525	0.5	2	2	2.0	327	1	R	2	2.0	61	139605	5.0	n/a	36080	2	RandomHigh	103.525	0.5	66.0	52.9	118.9	7.1
104.155	0.5	2	1	1.0	445	1	P	2	2.0	62	140235	n/a	15.0	36080	2	PatternHigh	104.155	0.5	66.0	52.9	118.9	7.1
104.769	0.5	2	1	1.0	400	1	R	2	2.0	63	140849	9.0	n/a	36080	2	RandomLow	104.769	0.5	66.0	52.9	118.9	7.1
105.382	0.5	2	2	2.0	375	1	P	2	2.0	64	141462	n/a	2.0	36080	2	PatternHigh	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	2	4	4.0	341	1	R	2	2.0	65	142092	12.0	n/a	36080	2	RandomLow	106.012	0.5	66.0	52.9	118.9	7.1
106.625	0.5	2	4	4.0	337	1	P	2	2.0	66	142705	n/a	5.0	36080	2	PatternHigh	106.625	0.5	66.0	52.9	118.9	7.1
107.256	0.5	2	3	3.0	353	1	R	2	2.0	67	143336	16.0	n/a	36080	2	RandomHigh	107.256	0.5	66.0	52.9	118.9	7.1
107.869	0.5	2	3	3.0	350	1	P	2	2.0	68	143949	n/a	9.0	36080	2	PatternHigh	107.869	0.5	66.0	52.9	118.9	7.1
108.482	0.5	2	4	4.0	376	1	R	2	2.0	69	144562	2.0	n/a	36080	2	RandomLow	108.482	0.5	66.0	52.9	118.9	7.1
109.112	0.5	2	1	1.0	339	1	P	2	2.0	70	145192	n/a	12.0	36080	2	PatternHigh	109.112	0.5	66.0	52.9	118.9	7.1
109.726	0.5	2	2	2.0	367	1	R	2	2.0	71	145806	6.0	n/a	36080	2	RandomLow	109.726	0.5	66.0	52.9	118.9	7.1
110.356	0.5	2	2	2.0	354	1	P	2	2.0	72	146436	n/a	16.0	36080	2	PatternHigh	110.356	0.5	66.0	52.9	118.9	7.1
110.969	0.5	2	1	1.0	408	1	R	2	2.0	73	147049	9.0	n/a	36080	2	RandomLow	110.969	0.5	66.0	52.9	118.9	7.1
111.583	0.5	2	4	4.0	356	1	P	2	2.0	74	147663	n/a	3.0	36080	2	PatternHigh	111.583	0.5	66.0	52.9	118.9	7.1
112.213	0.5	2	2	2.0	363	1	R	2	2.0	75	148293	13.0	n/a	36080	2	RandomHigh	112.213	0.5	66.0	52.9	118.9	7.1
112.826	0.5	2	3	3.0	381	1	P	2	2.0	76	148906	n/a	6.0	36080	2	PatternHigh	112.826	0.5	66.0	52.9	118.9	7.1
113.44	0.5	2	2	2.0	376	1	R	2	2.0	77	149520	0.0	n/a	36080	2	RandomLow	113.44	0.5	66.0	52.9	118.9	7.1
114.07	0.5	2	1	1.0	364	1	P	2	2.0	78	150150	n/a	10.0	36080	2	PatternHigh	114.07	0.5	66.0	52.9	118.9	7.1
114.683	0.5	2	2	2.0	352	1	R	2	2.0	79	150763	3.0	n/a	36080	2	RandomLow	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	2	2	2.0	327	1	P	2	2.0	80	151393	n/a	13.0	36080	2	PatternHigh	115.313	0.5	66.0	52.9	118.9	7.1
115.926	0.5	2	4	4.0	358	1	R	2	2.0	81	152006	6.0	n/a	36080	2	RandomHigh	115.926	0.5	66.0	52.9	118.9	7.1
116.54	0.5	2	4	4.0	382	1	P	2	2.0	82	152620	n/a	0.0	36080	2	PatternHigh	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	2	2	2.0	415	1	R	2	2.0	83	153250	10.0	n/a	36080	2	RandomLow	117.17	0.5	66.0	52.9	118.9	7.1
117.783	0.5	2	3	3.0	362	1	P	2	2.0	84	153863	n/a	3.0	36080	2	PatternHigh	117.783	0.5	66.0	52.9	118.9	7.1
118.413	0.5	2	4	4.0	338	1	R	2	2.0	85	154493	13.0	n/a	36080	2	RandomHigh	118.413	0.5	66.0	52.9	118.9	7.1
126.322	0.5	2	4	4.0	340	1	Prac	3	3.0	1	162402	2.0	n/a	36080	2	n/a	126.322	0.5	126.0	52.9	178.9	7.1
126.952	0.5	2	1	1.0	304	1	Prac	3	3.0	2	163032	12.0	n/a	36080	2	n/a	126.952	0.5	126.0	52.9	178.9	7.1
127.565	0.5	2	1	1.0	303	1	Prac	3	3.0	3	163645	5.0	n/a	36080	2	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	2	3	3.0	317	1	Prac	3	3.0	4	164275	15.0	n/a	36080	2	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.808	0.5	2	4	4.0	397	1	Prac	3	3.0	5	164888	8.0	n/a	36080	2	n/a	128.808	0.5	126.0	52.9	178.9	7.1
129.422	0.5	2	1	1.0	360	1	P	3	3.0	6	165502	n/a	2.0	36080	2	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	2	2	2.0	366	1	R	3	3.0	7	166132	12.0	n/a	36080	2	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.665	0.5	2	2	2.0	331	1	P	3	3.0	8	166745	n/a	5.0	36080	2	PatternHigh	130.665	0.5	126.0	52.9	178.9	7.1
131.295	0.5	2	1	1.0	333	1	R	3	3.0	9	167375	15.0	n/a	36080	2	RandomLow	131.295	0.5	126.0	52.9	178.9	7.1
