onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
17.48	0.5	26	3	3.0	321	1	R	1	1.0	19	46548	0.0	n/a	29068	2	RandomLow	17.48	0.5	6.0	52.9	58.9	7.1
18.11	0.5	26	3	3.0	310	1	P	1	1.0	20	47178	n/a	10.0	29068	2	PatternHigh	18.11	0.5	6.0	52.9	58.9	7.1
18.723	0.5	26	1	1.0	283	1	R	1	1.0	21	47791	3.0	n/a	29068	2	RandomHigh	18.723	0.5	6.0	52.9	58.9	7.1
19.353	0.5	26	1	1.0	315	1	P	1	1.0	22	48421	n/a	13.0	29068	2	PatternHigh	19.353	0.5	6.0	52.9	58.9	7.1
19.966	0.5	26	4	4.0	306	1	R	1	1.0	23	49034	6.0	n/a	29068	2	RandomLow	19.966	0.5	6.0	52.9	58.9	7.1
20.58	0.5	26	2	2.0	306	1	P	1	1.0	24	49648	n/a	0.0	29068	2	PatternHigh	20.58	0.5	6.0	52.9	58.9	7.1
21.21	0.5	26	4	4.0	312	1	R	1	1.0	25	50278	10.0	n/a	29068	2	RandomLow	21.21	0.5	6.0	52.9	58.9	7.1
21.823	0.5	26	4	4.0	342	1	P	1	1.0	26	50891	n/a	3.0	29068	2	PatternHigh	21.823	0.5	6.0	52.9	58.9	7.1
22.453	0.5	26	4	4.0	265	1	R	1	1.0	27	51521	13.0	n/a	29068	2	RandomLow	22.453	0.5	6.0	52.9	58.9	7.1
23.067	0.5	26	3	3.0	345	1	P	1	1.0	28	52135	n/a	7.0	29068	2	PatternHigh	23.067	0.5	6.0	52.9	58.9	7.1
23.68	0.5	26	1	1.0	305	1	R	1	1.0	29	52748	0.0	n/a	29068	2	RandomLow	23.68	0.5	6.0	52.9	58.9	7.1
24.31	0.5	26	1	1.0	270	1	P	1	1.0	30	53378	n/a	10.0	29068	2	PatternHigh	24.31	0.5	6.0	52.9	58.9	7.1
24.924	0.5	26	2	2.0	297	1	R	1	1.0	31	53992	4.0	n/a	29068	2	RandomHigh	24.924	0.5	6.0	52.9	58.9	7.1
25.554	0.5	26	2	2.0	273	1	P	1	1.0	32	54622	n/a	14.0	29068	2	PatternHigh	25.554	0.5	6.0	52.9	58.9	7.1
26.167	0.5	26	3	3.0	307	1	R	1	1.0	33	55235	7.0	n/a	29068	2	RandomLow	26.167	0.5	6.0	52.9	58.9	7.1
26.781	0.5	26	4	4.0	285	1	P	1	1.0	34	55849	n/a	1.0	29068	2	PatternHigh	26.781	0.5	6.0	52.9	58.9	7.1
27.411	0.5	26	1	1.0	267	1	R	1	1.0	35	56479	11.0	n/a	29068	2	RandomHigh	27.411	0.5	6.0	52.9	58.9	7.1
28.024	0.5	26	3	3.0	307	1	P	1	1.0	36	57092	n/a	4.0	29068	2	PatternHigh	28.024	0.5	6.0	52.9	58.9	7.1
28.654	0.5	26	2	2.0	286	1	R	1	1.0	37	57722	14.0	n/a	29068	2	RandomHigh	28.654	0.5	6.0	52.9	58.9	7.1
29.267	0.5	26	1	1.0	320	1	P	1	1.0	38	58335	n/a	7.0	29068	2	PatternHigh	29.267	0.5	6.0	52.9	58.9	7.1
29.881	0.5	26	2	2.0	324	1	R	1	1.0	39	58949	1.0	n/a	29068	2	RandomLow	29.881	0.5	6.0	52.9	58.9	7.1
30.511	0.5	26	2	n/a	0	0	P	1	1.0	40	59579	n/a	11.0	29068	2	PatternHigh	30.511	0.5	6.0	52.9	58.9	7.1
31.124	0.5	26	1	1.0	343	1	R	1	1.0	41	60192	4.0	n/a	29068	2	RandomLow	31.124	0.5	6.0	52.9	58.9	7.1
31.754	0.5	26	4	4.0	342	1	P	1	1.0	42	60822	n/a	14.0	29068	2	PatternHigh	31.754	0.5	6.0	52.9	58.9	7.1
32.368	0.5	26	4	4.0	328	1	R	1	1.0	43	61436	8.0	n/a	29068	2	RandomLow	32.368	0.5	6.0	52.9	58.9	7.1
32.981	0.5	26	3	3.0	314	1	P	1	1.0	44	62049	n/a	1.0	29068	2	PatternHigh	32.981	0.5	6.0	52.9	58.9	7.1
33.611	0.5	26	1	1.0	301	1	R	1	1.0	45	62679	11.0	n/a	29068	2	RandomLow	33.611	0.5	6.0	52.9	58.9	7.1
34.225	0.5	26	1	1.0	289	1	P	1	1.0	46	63293	n/a	5.0	29068	2	PatternHigh	34.225	0.5	6.0	52.9	58.9	7.1
34.855	0.5	26	3	3.0	321	1	R	1	1.0	47	63923	15.0	n/a	29068	2	RandomLow	34.855	0.5	6.0	52.9	58.9	7.1
35.468	0.5	26	2	2.0	365	1	P	1	1.0	48	64536	n/a	8.0	29068	2	PatternHigh	35.468	0.5	6.0	52.9	58.9	7.1
36.081	0.5	26	3	4.0	302	0	R	1	1.0	49	65149	1.0	n/a	29068	2	RandomLow	36.081	0.5	6.0	52.9	58.9	7.1
36.711	0.5	26	4	4.0	327	1	P	1	1.0	50	65779	n/a	11.0	29068	2	PatternHigh	36.711	0.5	6.0	52.9	58.9	7.1
37.325	0.5	26	4	4.0	293	1	R	1	1.0	51	66393	5.0	n/a	29068	2	RandomLow	37.325	0.5	6.0	52.9	58.9	7.1
37.955	0.5	26	3	3.0	319	1	P	1	1.0	52	67023	n/a	15.0	29068	2	PatternHigh	37.955	0.5	6.0	52.9	58.9	7.1
38.568	0.5	26	2	2.0	322	1	R	1	1.0	53	67636	8.0	n/a	29068	2	RandomLow	38.568	0.5	6.0	52.9	58.9	7.1
39.182	0.5	26	1	1.0	313	1	P	1	1.0	54	68250	n/a	2.0	29068	2	PatternHigh	39.182	0.5	6.0	52.9	58.9	7.1
39.812	0.5	26	2	2.0	332	1	R	1	1.0	55	68880	12.0	n/a	29068	2	RandomLow	39.812	0.5	6.0	52.9	58.9	7.1
40.425	0.5	26	2	2.0	375	1	P	1	1.0	56	69493	n/a	5.0	29068	2	PatternHigh	40.425	0.5	6.0	52.9	58.9	7.1
41.055	0.5	26	4	4.0	411	1	R	1	1.0	57	70123	15.0	n/a	29068	2	RandomHigh	41.055	0.5	6.0	52.9	58.9	7.1
41.669	0.5	26	4	4.0	397	1	P	1	1.0	58	70737	n/a	9.0	29068	2	PatternHigh	41.669	0.5	6.0	52.9	58.9	7.1
42.282	0.5	26	2	2.0	349	1	R	1	1.0	59	71350	2.0	n/a	29068	2	RandomLow	42.282	0.5	6.0	52.9	58.9	7.1
42.912	0.5	26	3	3.0	342	1	P	1	1.0	60	71980	n/a	12.0	29068	2	PatternHigh	42.912	0.5	6.0	52.9	58.9	7.1
43.526	0.5	26	1	1.0	333	1	R	1	1.0	61	72594	6.0	n/a	29068	2	RandomLow	43.526	0.5	6.0	52.9	58.9	7.1
44.156	0.5	26	1	1.0	347	1	P	1	1.0	62	73224	n/a	16.0	29068	2	PatternHigh	44.156	0.5	6.0	52.9	58.9	7.1
44.769	0.5	26	2	2.0	359	1	R	1	1.0	63	73837	9.0	n/a	29068	2	RandomHigh	44.769	0.5	6.0	52.9	58.9	7.1
45.382	0.5	26	2	2.0	338	1	P	1	1.0	64	74450	n/a	2.0	29068	2	PatternHigh	45.382	0.5	6.0	52.9	58.9	7.1
46.012	0.5	26	4	4.0	388	1	R	1	1.0	65	75080	12.0	n/a	29068	2	RandomHigh	46.012	0.5	6.0	52.9	58.9	7.1
46.626	0.5	26	4	4.0	362	1	P	1	1.0	66	75694	n/a	6.0	29068	2	PatternHigh	46.626	0.5	6.0	52.9	58.9	7.1
47.256	0.5	26	2	2.0	352	1	R	1	1.0	67	76324	16.0	n/a	29068	2	RandomLow	47.256	0.5	6.0	52.9	58.9	7.1
47.869	0.5	26	3	3.0	294	1	P	1	1.0	68	76937	n/a	9.0	29068	2	PatternHigh	47.869	0.5	6.0	52.9	58.9	7.1
48.483	0.5	26	4	4.0	310	1	R	1	1.0	69	77551	3.0	n/a	29068	2	RandomHigh	48.483	0.5	6.0	52.9	58.9	7.1
49.113	0.5	26	1	1.0	306	1	P	1	1.0	70	78181	n/a	13.0	29068	2	PatternHigh	49.113	0.5	6.0	52.9	58.9	7.1
49.726	0.5	26	4	4.0	283	1	R	1	1.0	71	78794	6.0	n/a	29068	2	RandomLow	49.726	0.5	6.0	52.9	58.9	7.1
50.34	0.5	26	2	2.0	276	1	P	1	1.0	72	79408	n/a	0.0	29068	2	PatternHigh	50.34	0.5	6.0	52.9	58.9	7.1
50.97	0.5	26	3	3.0	284	1	R	1	1.0	73	80038	10.0	n/a	29068	2	RandomHigh	50.97	0.5	6.0	52.9	58.9	7.1
51.583	0.5	26	4	4.0	288	1	P	1	1.0	74	80651	n/a	3.0	29068	2	PatternHigh	51.583	0.5	6.0	52.9	58.9	7.1
52.213	0.5	26	1	2.0	303	0	R	1	1.0	75	81281	13.0	n/a	29068	2	RandomHigh	52.213	0.5	6.0	52.9	58.9	7.1
52.826	0.5	26	3	3.0	295	1	P	1	1.0	76	81894	n/a	6.0	29068	2	PatternHigh	52.826	0.5	6.0	52.9	58.9	7.1
53.44	0.5	26	1	1.0	313	1	R	1	1.0	77	82508	0.0	n/a	29068	2	RandomLow	53.44	0.5	6.0	52.9	58.9	7.1
54.07	0.5	26	1	1.0	344	1	P	1	1.0	78	83138	n/a	10.0	29068	2	PatternHigh	54.07	0.5	6.0	52.9	58.9	7.1
54.683	0.5	26	3	3.0	315	1	R	1	1.0	79	83751	3.0	n/a	29068	2	RandomLow	54.683	0.5	6.0	52.9	58.9	7.1
55.313	0.5	26	2	2.0	289	1	P	1	1.0	80	84381	n/a	13.0	29068	2	PatternHigh	55.313	0.5	6.0	52.9	58.9	7.1
55.927	0.5	26	4	4.0	252	1	R	1	1.0	81	84995	7.0	n/a	29068	2	RandomLow	55.927	0.5	6.0	52.9	58.9	7.1
56.54	0.5	26	4	4.0	292	1	P	1	1.0	82	85608	n/a	0.0	29068	2	PatternHigh	56.54	0.5	6.0	52.9	58.9	7.1
57.17	0.5	26	3	2.0	292	0	R	1	1.0	83	86238	10.0	n/a	29068	2	RandomHigh	57.17	0.5	6.0	52.9	58.9	7.1
57.784	0.5	26	3	3.0	260	1	P	1	1.0	84	86852	n/a	4.0	29068	2	PatternHigh	57.784	0.5	6.0	52.9	58.9	7.1
58.414	0.5	26	1	1.0	294	1	R	1	1.0	85	87482	14.0	n/a	29068	2	RandomHigh	58.414	0.5	6.0	52.9	58.9	7.1
66.322	0.5	26	3	3.0	394	1	Prac	2	2.0	1	95390	2.0	n/a	29068	2	n/a	66.322	0.5	66.0	52.9	118.9	7.1
66.952	0.5	26	2	2.0	337	1	Prac	2	2.0	2	96020	12.0	n/a	29068	2	n/a	66.952	0.5	66.0	52.9	118.9	7.1
67.565	0.5	26	1	1.0	279	1	Prac	2	2.0	3	96633	5.0	n/a	29068	2	n/a	67.565	0.5	66.0	52.9	118.9	7.1
68.195	0.5	26	4	4.0	316	1	Prac	2	2.0	4	97263	15.0	n/a	29068	2	n/a	68.195	0.5	66.0	52.9	118.9	7.1
68.809	0.5	26	3	3.0	298	1	Prac	2	2.0	5	97877	9.0	n/a	29068	2	n/a	68.809	0.5	66.0	52.9	118.9	7.1
69.422	0.5	26	1	1.0	352	1	P	2	2.0	6	98490	n/a	2.0	29068	2	n/a	69.422	0.5	66.0	52.9	118.9	7.1
70.052	0.5	26	1	1.0	288	1	R	2	2.0	7	99120	12.0	n/a	29068	2	n/a	70.052	0.5	66.0	52.9	118.9	7.1
70.666	0.5	26	2	2.0	316	1	P	2	2.0	8	99734	n/a	6.0	29068	2	PatternHigh	70.666	0.5	66.0	52.9	118.9	7.1
71.296	0.5	26	2	2.0	323	1	R	2	2.0	9	100364	16.0	n/a	29068	2	RandomHigh	71.296	0.5	66.0	52.9	118.9	7.1
71.909	0.5	26	4	4.0	338	1	P	2	2.0	10	100977	n/a	9.0	29068	2	PatternHigh	71.909	0.5	66.0	52.9	118.9	7.1
72.522	0.5	26	2	2.0	315	1	R	2	2.0	11	101590	2.0	n/a	29068	2	RandomLow	72.522	0.5	66.0	52.9	118.9	7.1
73.153	0.5	26	3	3.0	350	1	P	2	2.0	12	102221	n/a	13.0	29068	2	PatternHigh	73.153	0.5	66.0	52.9	118.9	7.1
73.766	0.5	26	4	4.0	291	1	R	2	2.0	13	102834	6.0	n/a	29068	2	RandomHigh	73.766	0.5	66.0	52.9	118.9	7.1
74.396	0.5	26	1	1.0	287	1	P	2	2.0	14	103464	n/a	16.0	29068	2	PatternHigh	74.396	0.5	66.0	52.9	118.9	7.1
75.009	0.5	26	3	3.0	267	1	R	2	2.0	15	104077	9.0	n/a	29068	2	RandomHigh	75.009	0.5	66.0	52.9	118.9	7.1
75.623	0.5	26	2	2.0	266	1	P	2	2.0	16	104691	n/a	3.0	29068	2	PatternHigh	75.623	0.5	66.0	52.9	118.9	7.1
76.253	0.5	26	3	3.0	282	1	R	2	2.0	17	105321	13.0	n/a	29068	2	RandomLow	76.253	0.5	66.0	52.9	118.9	7.1
76.866	0.5	26	4	4.0	322	1	P	2	2.0	18	105934	n/a	6.0	29068	2	PatternHigh	76.866	0.5	66.0	52.9	118.9	7.1
77.48	0.5	26	2	2.0	416	1	R	2	2.0	19	106548	0.0	n/a	29068	2	RandomLow	77.48	0.5	66.0	52.9	118.9	7.1
78.11	0.5	26	3	3.0	342	1	P	2	2.0	20	107178	n/a	10.0	29068	2	PatternHigh	78.11	0.5	66.0	52.9	118.9	7.1
78.723	0.5	26	4	4.0	354	1	R	2	2.0	21	107791	3.0	n/a	29068	2	RandomHigh	78.723	0.5	66.0	52.9	118.9	7.1
79.353	0.5	26	1	1.0	323	1	P	2	2.0	22	108421	n/a	13.0	29068	2	PatternHigh	79.353	0.5	66.0	52.9	118.9	7.1
79.967	0.5	26	2	2.0	383	1	R	2	2.0	23	109035	7.0	n/a	29068	2	RandomLow	79.967	0.5	66.0	52.9	118.9	7.1
80.58	0.5	26	2	2.0	386	1	P	2	2.0	24	109648	n/a	0.0	29068	2	PatternHigh	80.58	0.5	66.0	52.9	118.9	7.1
81.21	0.5	26	1	1.0	353	1	R	2	2.0	25	110278	10.0	n/a	29068	2	RandomLow	81.21	0.5	66.0	52.9	118.9	7.1
81.823	0.5	26	4	4.0	329	1	P	2	2.0	26	110891	n/a	3.0	29068	2	PatternHigh	81.823	0.5	66.0	52.9	118.9	7.1
82.453	0.5	26	4	4.0	343	1	R	2	2.0	27	111521	13.0	n/a	29068	2	RandomLow	82.453	0.5	66.0	52.9	118.9	7.1
83.067	0.5	26	3	3.0	398	1	P	2	2.0	28	112135	n/a	7.0	29068	2	PatternHigh	83.067	0.5	66.0	52.9	118.9	7.1
83.68	0.5	26	4	4.0	316	1	R	2	2.0	29	112748	0.0	n/a	29068	2	RandomLow	83.68	0.5	66.0	52.9	118.9	7.1
84.31	0.5	26	1	1.0	351	1	P	2	2.0	30	113378	n/a	10.0	29068	2	PatternHigh	84.31	0.5	66.0	52.9	118.9	7.1
84.924	0.5	26	4	4.0	339	1	R	2	2.0	31	113992	4.0	n/a	29068	2	RandomLow	84.924	0.5	66.0	52.9	118.9	7.1
85.554	0.5	26	2	2.0	305	1	P	2	2.0	32	114622	n/a	14.0	29068	2	PatternHigh	85.554	0.5	66.0	52.9	118.9	7.1
86.167	0.5	26	2	2.0	305	1	R	2	2.0	33	115235	7.0	n/a	29068	2	RandomLow	86.167	0.5	66.0	52.9	118.9	7.1
86.781	0.5	26	4	3.0	316	0	P	2	2.0	34	115849	n/a	1.0	29068	2	PatternHigh	86.781	0.5	66.0	52.9	118.9	7.1
87.411	0.5	26	1	1.0	312	1	R	2	2.0	35	116479	11.0	n/a	29068	2	RandomLow	87.411	0.5	66.0	52.9	118.9	7.1
88.024	0.5	26	3	2.0	328	0	P	2	2.0	36	117092	n/a	4.0	29068	2	PatternHigh	88.024	0.5	66.0	52.9	118.9	7.1
88.654	0.5	26	1	1.0	349	1	R	2	2.0	37	117722	14.0	n/a	29068	2	RandomLow	88.654	0.5	66.0	52.9	118.9	7.1
89.267	0.5	26	1	1.0	331	1	P	2	2.0	38	118335	n/a	7.0	29068	2	PatternHigh	89.267	0.5	66.0	52.9	118.9	7.1
89.881	0.5	26	1	1.0	327	1	R	2	2.0	39	118949	1.0	n/a	29068	2	RandomLow	89.881	0.5	66.0	52.9	118.9	7.1
90.511	0.5	26	2	n/a	0	0	P	2	2.0	40	119579	n/a	11.0	29068	2	PatternHigh	90.511	0.5	66.0	52.9	118.9	7.1
91.124	0.5	26	4	4.0	379	1	R	2	2.0	41	120192	4.0	n/a	29068	2	RandomLow	91.124	0.5	66.0	52.9	118.9	7.1
91.754	0.5	26	4	4.0	334	1	P	2	2.0	42	120822	n/a	14.0	29068	2	PatternHigh	91.754	0.5	66.0	52.9	118.9	7.1
92.368	0.5	26	2	2.0	302	1	R	2	2.0	43	121436	8.0	n/a	29068	2	RandomLow	92.368	0.5	66.0	52.9	118.9	7.1
92.981	0.5	26	3	3.0	318	1	P	2	2.0	44	122049	n/a	1.0	29068	2	PatternHigh	92.981	0.5	66.0	52.9	118.9	7.1
93.611	0.5	26	2	2.0	279	1	R	2	2.0	45	122679	11.0	n/a	29068	2	RandomLow	93.611	0.5	66.0	52.9	118.9	7.1
94.225	0.5	26	1	1.0	302	1	P	2	2.0	46	123293	n/a	5.0	29068	2	PatternHigh	94.225	0.5	66.0	52.9	118.9	7.1
94.855	0.5	26	1	1.0	263	1	R	2	2.0	47	123923	15.0	n/a	29068	2	RandomLow	94.855	0.5	66.0	52.9	118.9	7.1
95.468	0.5	26	2	3.0	275	0	P	2	2.0	48	124536	n/a	8.0	29068	2	PatternHigh	95.468	0.5	66.0	52.9	118.9	7.1
96.081	0.5	26	1	2.0	292	0	R	2	2.0	49	125149	1.0	n/a	29068	2	RandomLow	96.081	0.5	66.0	52.9	118.9	7.1
96.711	0.5	26	4	4.0	322	1	P	2	2.0	50	125779	n/a	11.0	29068	2	PatternHigh	96.711	0.5	66.0	52.9	118.9	7.1
97.325	0.5	26	2	2.0	290	1	R	2	2.0	51	126393	5.0	n/a	29068	2	RandomHigh	97.325	0.5	66.0	52.9	118.9	7.1
97.955	0.5	26	3	3.0	298	1	P	2	2.0	52	127023	n/a	15.0	29068	2	PatternHigh	97.955	0.5	66.0	52.9	118.9	7.1
98.568	0.5	26	4	4.0	290	1	R	2	2.0	53	127636	8.0	n/a	29068	2	RandomHigh	98.568	0.5	66.0	52.9	118.9	7.1
99.182	0.5	26	1	1.0	260	1	P	2	2.0	54	128250	n/a	2.0	29068	2	PatternHigh	99.182	0.5	66.0	52.9	118.9	7.1
99.812	0.5	26	2	2.0	274	1	R	2	2.0	55	128880	12.0	n/a	29068	2	RandomLow	99.812	0.5	66.0	52.9	118.9	7.1
100.425	0.5	26	2	2.0	312	1	P	2	2.0	56	129493	n/a	5.0	29068	2	PatternHigh	100.425	0.5	66.0	52.9	118.9	7.1
101.055	0.5	26	3	3.0	282	1	R	2	2.0	57	130123	15.0	n/a	29068	2	RandomLow	101.055	0.5	66.0	52.9	118.9	7.1
101.669	0.5	26	4	4.0	273	1	P	2	2.0	58	130737	n/a	9.0	29068	2	PatternHigh	101.669	0.5	66.0	52.9	118.9	7.1
102.282	0.5	26	3	3.0	358	1	R	2	2.0	59	131350	2.0	n/a	29068	2	RandomLow	102.282	0.5	66.0	52.9	118.9	7.1
102.912	0.5	26	3	3.0	291	1	P	2	2.0	60	131980	n/a	12.0	29068	2	PatternHigh	102.912	0.5	66.0	52.9	118.9	7.1
103.526	0.5	26	4	3.0	213	0	R	2	2.0	61	132594	6.0	n/a	29068	2	RandomLow	103.526	0.5	66.0	52.9	118.9	7.1
104.156	0.5	26	1	1.0	238	1	P	2	2.0	62	133224	n/a	16.0	29068	2	PatternHigh	104.156	0.5	66.0	52.9	118.9	7.1
104.769	0.5	26	4	4.0	307	1	R	2	2.0	63	133837	9.0	n/a	29068	2	RandomLow	104.769	0.5	66.0	52.9	118.9	7.1
105.382	0.5	26	2	2.0	289	1	P	2	2.0	64	134450	n/a	2.0	29068	2	PatternHigh	105.382	0.5	66.0	52.9	118.9	7.1
106.012	0.5	26	2	2.0	365	1	R	2	2.0	65	135080	12.0	n/a	29068	2	RandomLow	106.012	0.5	66.0	52.9	118.9	7.1
106.626	0.5	26	4	4.0	282	1	P	2	2.0	66	135694	n/a	6.0	29068	2	PatternHigh	106.626	0.5	66.0	52.9	118.9	7.1
107.256	0.5	26	3	3.0	367	1	R	2	2.0	67	136324	16.0	n/a	29068	2	RandomLow	107.256	0.5	66.0	52.9	118.9	7.1
107.869	0.5	26	3	3.0	336	1	P	2	2.0	68	136937	n/a	9.0	29068	2	PatternHigh	107.869	0.5	66.0	52.9	118.9	7.1
108.483	0.5	26	1	1.0	299	1	R	2	2.0	69	137551	3.0	n/a	29068	2	RandomHigh	108.483	0.5	66.0	52.9	118.9	7.1
109.113	0.5	26	1	1.0	323	1	P	2	2.0	70	138181	n/a	13.0	29068	2	PatternHigh	109.113	0.5	66.0	52.9	118.9	7.1
109.726	0.5	26	4	4.0	286	1	R	2	2.0	71	138794	6.0	n/a	29068	2	RandomLow	109.726	0.5	66.0	52.9	118.9	7.1
110.34	0.5	26	2	2.0	296	1	P	2	2.0	72	139408	n/a	0.0	29068	2	PatternHigh	110.34	0.5	66.0	52.9	118.9	7.1
110.97	0.5	26	2	2.0	366	1	R	2	2.0	73	140038	10.0	n/a	29068	2	RandomLow	110.97	0.5	66.0	52.9	118.9	7.1
111.583	0.5	26	4	4.0	305	1	P	2	2.0	74	140651	n/a	3.0	29068	2	PatternHigh	111.583	0.5	66.0	52.9	118.9	7.1
112.213	0.5	26	2	2.0	302	1	R	2	2.0	75	141281	13.0	n/a	29068	2	RandomLow	112.213	0.5	66.0	52.9	118.9	7.1
112.826	0.5	26	3	3.0	349	1	P	2	2.0	76	141894	n/a	6.0	29068	2	PatternHigh	112.826	0.5	66.0	52.9	118.9	7.1
113.44	0.5	26	1	1.0	327	1	R	2	2.0	77	142508	0.0	n/a	29068	2	RandomLow	113.44	0.5	66.0	52.9	118.9	7.1
114.07	0.5	26	1	1.0	402	1	P	2	2.0	78	143138	n/a	10.0	29068	2	PatternHigh	114.07	0.5	66.0	52.9	118.9	7.1
114.683	0.5	26	1	n/a	0	0	R	2	2.0	79	143751	3.0	n/a	29068	2	RandomLow	114.683	0.5	66.0	52.9	118.9	7.1
115.313	0.5	26	2	2.0	362	1	P	2	2.0	80	144381	n/a	13.0	29068	2	PatternHigh	115.313	0.5	66.0	52.9	118.9	7.1
115.927	0.5	26	2	2.0	422	1	R	2	2.0	81	144995	7.0	n/a	29068	2	RandomHigh	115.927	0.5	66.0	52.9	118.9	7.1
116.54	0.5	26	4	4.0	339	1	P	2	2.0	82	145608	n/a	0.0	29068	2	PatternHigh	116.54	0.5	66.0	52.9	118.9	7.1
117.17	0.5	26	4	3.0	279	0	R	2	2.0	83	146238	10.0	n/a	29068	2	RandomHigh	117.17	0.5	66.0	52.9	118.9	7.1
117.784	0.5	26	3	4.0	240	0	P	2	2.0	84	146852	n/a	4.0	29068	2	PatternHigh	117.784	0.5	66.0	52.9	118.9	7.1
118.414	0.5	26	3	3.0	345	1	R	2	2.0	85	147482	14.0	n/a	29068	2	RandomHigh	118.414	0.5	66.0	52.9	118.9	7.1
126.322	0.5	26	4	4.0	311	1	Prac	3	3.0	1	155390	2.0	n/a	29068	2	n/a	126.322	0.5	126.0	52.9	178.9	7.1
126.952	0.5	26	4	4.0	236	1	Prac	3	3.0	2	156020	12.0	n/a	29068	2	n/a	126.952	0.5	126.0	52.9	178.9	7.1
127.565	0.5	26	1	4.0	185	0	Prac	3	3.0	3	156633	5.0	n/a	29068	2	n/a	127.565	0.5	126.0	52.9	178.9	7.1
128.195	0.5	26	2	2.0	253	1	Prac	3	3.0	4	157263	15.0	n/a	29068	2	n/a	128.195	0.5	126.0	52.9	178.9	7.1
128.809	0.5	26	4	4.0	329	1	Prac	3	3.0	5	157877	9.0	n/a	29068	2	n/a	128.809	0.5	126.0	52.9	178.9	7.1
129.422	0.5	26	1	1.0	282	1	P	3	3.0	6	158490	n/a	2.0	29068	2	n/a	129.422	0.5	126.0	52.9	178.9	7.1
130.052	0.5	26	2	2.0	278	1	R	3	3.0	7	159120	12.0	n/a	29068	2	n/a	130.052	0.5	126.0	52.9	178.9	7.1
130.666	0.5	26	2	2.0	274	1	P	3	3.0	8	159734	n/a	6.0	29068	2	PatternHigh	130.666	0.5	126.0	52.9	178.9	7.1
131.296	0.5	26	1	1.0	300	1	R	3	3.0	9	160364	16.0	n/a	29068	2	RandomLow	131.296	0.5	126.0	52.9	178.9	7.1
