onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
28.025	0.5	26	3	3.0	332	1	P	1	1.0	36	56622	n/a	5.0	28597	3	PatternHigh	28.025	0.5	6.0	52.9	58.9	7.1
28.655	0.5	26	3	3.0	261	1	R	1	1.0	37	57252	15.0	n/a	28597	3	RandomHigh	28.655	0.5	6.0	52.9	58.9	7.1
29.268	0.5	26	1	1.0	288	1	P	1	1.0	38	57865	n/a	8.0	28597	3	PatternHigh	29.268	0.5	6.0	52.9	58.9	7.1
29.882	0.5	26	4	4.0	317	1	R	1	1.0	39	58479	2.0	n/a	28597	3	RandomLow	29.882	0.5	6.0	52.9	58.9	7.1
30.512	0.5	26	2	2.0	320	1	P	1	1.0	40	59109	n/a	12.0	28597	3	PatternHigh	30.512	0.5	6.0	52.9	58.9	7.1
31.125	0.5	26	4	4.0	331	1	R	1	1.0	41	59722	5.0	n/a	28597	3	RandomLow	31.125	0.5	6.0	52.9	58.9	7.1
31.755	0.5	26	4	4.0	354	1	P	1	1.0	42	60352	n/a	15.0	28597	3	PatternHigh	31.755	0.5	6.0	52.9	58.9	7.1
32.369	0.5	26	1	1.0	331	1	R	1	1.0	43	60966	9.0	n/a	28597	3	RandomLow	32.369	0.5	6.0	52.9	58.9	7.1
32.982	0.5	26	3	3.0	336	1	P	1	1.0	44	61579	n/a	2.0	28597	3	PatternHigh	32.982	0.5	6.0	52.9	58.9	7.1
33.612	0.5	26	3	3.0	303	1	R	1	1.0	45	62209	12.0	n/a	28597	3	RandomLow	33.612	0.5	6.0	52.9	58.9	7.1
34.226	0.5	26	1	1.0	308	1	P	1	1.0	46	62823	n/a	6.0	28597	3	PatternHigh	34.226	0.5	6.0	52.9	58.9	7.1
34.856	0.5	26	3	3.0	320	1	R	1	1.0	47	63453	16.0	n/a	28597	3	RandomLow	34.856	0.5	6.0	52.9	58.9	7.1
35.469	0.5	26	2	2.0	347	1	P	1	1.0	48	64066	n/a	9.0	28597	3	PatternHigh	35.469	0.5	6.0	52.9	58.9	7.1
36.082	0.5	26	4	4.0	314	1	R	1	1.0	49	64679	2.0	n/a	28597	3	RandomLow	36.082	0.5	6.0	52.9	58.9	7.1
36.712	0.5	26	4	4.0	349	1	P	1	1.0	50	65309	n/a	12.0	28597	3	PatternHigh	36.712	0.5	6.0	52.9	58.9	7.1
37.326	0.5	26	1	1.0	311	1	R	1	1.0	51	65923	6.0	n/a	28597	3	RandomLow	37.326	0.5	6.0	52.9	58.9	7.1
37.956	0.5	26	3	1.0	282	0	P	1	1.0	52	66553	n/a	16.0	28597	3	PatternHigh	37.956	0.5	6.0	52.9	58.9	7.1
38.569	0.5	26	2	2.0	376	1	R	1	1.0	53	67166	9.0	n/a	28597	3	RandomHigh	38.569	0.5	6.0	52.9	58.9	7.1
39.183	0.5	26	1	1.0	325	1	P	1	1.0	54	67780	n/a	3.0	28597	3	PatternHigh	39.183	0.5	6.0	52.9	58.9	7.1
39.813	0.5	26	3	3.0	307	1	R	1	1.0	55	68410	13.0	n/a	28597	3	RandomLow	39.813	0.5	6.0	52.9	58.9	7.1
40.426	0.5	26	2	2.0	313	1	P	1	1.0	56	69023	n/a	6.0	28597	3	PatternHigh	40.426	0.5	6.0	52.9	58.9	7.1
41.04	0.5	26	4	4.0	290	1	R	1	1.0	57	69637	0.0	n/a	28597	3	RandomLow	41.04	0.5	6.0	52.9	58.9	7.1
41.67	0.5	26	4	4.0	363	1	P	1	1.0	58	70267	n/a	10.0	28597	3	PatternHigh	41.67	0.5	6.0	52.9	58.9	7.1
42.283	0.5	26	1	1.0	309	1	R	1	1.0	59	70880	3.0	n/a	28597	3	RandomLow	42.283	0.5	6.0	52.9	58.9	7.1
42.913	0.5	26	3	3.0	275	1	P	1	1.0	60	71510	n/a	13.0	28597	3	PatternHigh	42.913	0.5	6.0	52.9	58.9	7.1
43.526	0.5	26	2	2.0	295	1	R	1	1.0	61	72123	6.0	n/a	28597	3	RandomHigh	43.526	0.5	6.0	52.9	58.9	7.1
44.14	0.5	26	1	1.0	263	1	P	1	1.0	62	72737	n/a	0.0	28597	3	PatternHigh	44.14	0.5	6.0	52.9	58.9	7.1
44.77	0.5	26	3	4.0	295	0	R	1	1.0	63	73367	10.0	n/a	28597	3	RandomLow	44.77	0.5	6.0	52.9	58.9	7.1
45.383	0.5	26	2	2.0	307	1	P	1	1.0	64	73980	n/a	3.0	28597	3	PatternHigh	45.383	0.5	6.0	52.9	58.9	7.1
46.013	0.5	26	3	3.0	345	1	R	1	1.0	65	74610	13.0	n/a	28597	3	RandomLow	46.013	0.5	6.0	52.9	58.9	7.1
46.627	0.5	26	4	4.0	356	1	P	1	1.0	66	75224	n/a	7.0	28597	3	PatternHigh	46.627	0.5	6.0	52.9	58.9	7.1
47.24	0.5	26	3	3.0	289	1	R	1	1.0	67	75837	0.0	n/a	28597	3	RandomLow	47.24	0.5	6.0	52.9	58.9	7.1
47.87	0.5	26	3	3.0	310	1	P	1	1.0	68	76467	n/a	10.0	28597	3	PatternHigh	47.87	0.5	6.0	52.9	58.9	7.1
48.484	0.5	26	4	4.0	272	1	R	1	1.0	69	77081	4.0	n/a	28597	3	RandomLow	48.484	0.5	6.0	52.9	58.9	7.1
49.114	0.5	26	1	1.0	290	1	P	1	1.0	70	77711	n/a	14.0	28597	3	PatternHigh	49.114	0.5	6.0	52.9	58.9	7.1
49.727	0.5	26	1	1.0	303	1	R	1	1.0	71	78324	7.0	n/a	28597	3	RandomLow	49.727	0.5	6.0	52.9	58.9	7.1
50.34	0.5	26	2	2.0	329	1	P	1	1.0	72	78937	n/a	0.0	28597	3	PatternHigh	50.34	0.5	6.0	52.9	58.9	7.1
50.97	0.5	26	2	2.0	314	1	R	1	1.0	73	79567	10.0	n/a	28597	3	RandomHigh	50.97	0.5	6.0	52.9	58.9	7.1
51.584	0.5	26	4	4.0	348	1	P	1	1.0	74	80181	n/a	4.0	28597	3	PatternHigh	51.584	0.5	6.0	52.9	58.9	7.1
52.214	0.5	26	2	2.0	314	1	R	1	1.0	75	80811	14.0	n/a	28597	3	RandomLow	52.214	0.5	6.0	52.9	58.9	7.1
52.827	0.5	26	3	3.0	267	1	P	1	1.0	76	81424	n/a	7.0	28597	3	PatternHigh	52.827	0.5	6.0	52.9	58.9	7.1
53.441	0.5	26	2	2.0	318	1	R	1	1.0	77	82038	1.0	n/a	28597	3	RandomLow	53.441	0.5	6.0	52.9	58.9	7.1
54.071	0.5	26	1	1.0	315	1	P	1	1.0	78	82668	n/a	11.0	28597	3	PatternHigh	54.071	0.5	6.0	52.9	58.9	7.1
54.684	0.5	26	4	4.0	290	1	R	1	1.0	79	83281	4.0	n/a	28597	3	RandomHigh	54.684	0.5	6.0	52.9	58.9	7.1
55.314	0.5	26	2	2.0	328	1	P	1	1.0	80	83911	n/a	14.0	28597	3	PatternHigh	55.314	0.5	6.0	52.9	58.9	7.1
55.928	0.5	26	1	1.0	276	1	R	1	1.0	81	84525	8.0	n/a	28597	3	RandomLow	55.928	0.5	6.0	52.9	58.9	7.1
56.541	0.5	26	4	4.0	247	1	P	1	1.0	82	85138	n/a	1.0	28597	3	PatternHigh	56.541	0.5	6.0	52.9	58.9	7.1
57.171	0.5	26	1	1.0	325	1	R	1	1.0	83	85768	11.0	n/a	28597	3	RandomLow	57.171	0.5	6.0	52.9	58.9	7.1
57.785	0.5	26	3	3.0	287	1	P	1	1.0	84	86382	n/a	5.0	28597	3	PatternHigh	57.785	0.5	6.0	52.9	58.9	7.1
58.415	0.5	26	1	1.0	326	1	R	1	1.0	85	87012	15.0	n/a	28597	3	RandomLow	58.415	0.5	6.0	52.9	58.9	7.1
66.323	0.5	26	2	2.0	293	1	Prac	2	2.0	1	94920	3.0	n/a	28597	3	n/a	66.323	0.5	66.0	52.9	118.9	7.1
66.953	0.5	26	4	4.0	288	1	Prac	2	2.0	2	95550	13.0	n/a	28597	3	n/a	66.953	0.5	66.0	52.9	118.9	7.1
67.566	0.5	26	2	2.0	298	1	Prac	2	2.0	3	96163	6.0	n/a	28597	3	n/a	67.566	0.5	66.0	52.9	118.9	7.1
68.18	0.5	26	3	3.0	273	1	Prac	2	2.0	4	96777	0.0	n/a	28597	3	n/a	68.18	0.5	66.0	52.9	118.9	7.1
68.81	0.5	26	4	4.0	302	1	Prac	2	2.0	5	97407	10.0	n/a	28597	3	n/a	68.81	0.5	66.0	52.9	118.9	7.1
69.423	0.5	26	1	2.0	273	0	P	2	2.0	6	98020	n/a	3.0	28597	3	n/a	69.423	0.5	66.0	52.9	118.9	7.1
70.053	0.5	26	1	1.0	285	1	R	2	2.0	7	98650	13.0	n/a	28597	3	n/a	70.053	0.5	66.0	52.9	118.9	7.1
70.667	0.5	26	2	1.0	237	0	P	2	2.0	8	99264	n/a	7.0	28597	3	PatternHigh	70.667	0.5	66.0	52.9	118.9	7.1
71.28	0.5	26	2	2.0	288	1	R	2	2.0	9	99877	0.0	n/a	28597	3	RandomHigh	71.28	0.5	66.0	52.9	118.9	7.1
71.91	0.5	26	4	4.0	309	1	P	2	2.0	10	100507	n/a	10.0	28597	3	PatternHigh	71.91	0.5	66.0	52.9	118.9	7.1
72.523	0.5	26	1	1.0	290	1	R	2	2.0	11	101120	3.0	n/a	28597	3	RandomLow	72.523	0.5	66.0	52.9	118.9	7.1
73.153	0.5	26	3	3.0	303	1	P	2	2.0	12	101750	n/a	13.0	28597	3	PatternHigh	73.153	0.5	66.0	52.9	118.9	7.1
73.767	0.5	26	3	3.0	318	1	R	2	2.0	13	102364	7.0	n/a	28597	3	RandomLow	73.767	0.5	66.0	52.9	118.9	7.1
74.38	0.5	26	1	1.0	303	1	P	2	2.0	14	102977	n/a	0.0	28597	3	PatternHigh	74.38	0.5	66.0	52.9	118.9	7.1
75.01	0.5	26	3	3.0	305	1	R	2	2.0	15	103607	10.0	n/a	28597	3	RandomLow	75.01	0.5	66.0	52.9	118.9	7.1
75.624	0.5	26	2	2.0	264	1	P	2	2.0	16	104221	n/a	4.0	28597	3	PatternHigh	75.624	0.5	66.0	52.9	118.9	7.1
76.254	0.5	26	3	3.0	288	1	R	2	2.0	17	104851	14.0	n/a	28597	3	RandomLow	76.254	0.5	66.0	52.9	118.9	7.1
76.867	0.5	26	4	4.0	298	1	P	2	2.0	18	105464	n/a	7.0	28597	3	PatternHigh	76.867	0.5	66.0	52.9	118.9	7.1
77.481	0.5	26	2	2.0	279	1	R	2	2.0	19	106078	1.0	n/a	28597	3	RandomLow	77.481	0.5	66.0	52.9	118.9	7.1
78.111	0.5	26	3	3.0	289	1	P	2	2.0	20	106708	n/a	11.0	28597	3	PatternHigh	78.111	0.5	66.0	52.9	118.9	7.1
78.724	0.5	26	3	3.0	335	1	R	2	2.0	21	107321	4.0	n/a	28597	3	RandomLow	78.724	0.5	66.0	52.9	118.9	7.1
79.354	0.5	26	1	1.0	286	1	P	2	2.0	22	107951	n/a	14.0	28597	3	PatternHigh	79.354	0.5	66.0	52.9	118.9	7.1
79.967	0.5	26	1	1.0	270	1	R	2	2.0	23	108564	7.0	n/a	28597	3	RandomHigh	79.967	0.5	66.0	52.9	118.9	7.1
80.581	0.5	26	2	2.0	357	1	P	2	2.0	24	109178	n/a	1.0	28597	3	PatternHigh	80.581	0.5	66.0	52.9	118.9	7.1
81.211	0.5	26	4	4.0	281	1	R	2	2.0	25	109808	11.0	n/a	28597	3	RandomLow	81.211	0.5	66.0	52.9	118.9	7.1
81.824	0.5	26	4	4.0	313	1	P	2	2.0	26	110421	n/a	4.0	28597	3	PatternHigh	81.824	0.5	66.0	52.9	118.9	7.1
82.454	0.5	26	1	1.0	294	1	R	2	2.0	27	111051	14.0	n/a	28597	3	RandomLow	82.454	0.5	66.0	52.9	118.9	7.1
83.068	0.5	26	3	3.0	292	1	P	2	2.0	28	111665	n/a	8.0	28597	3	PatternHigh	83.068	0.5	66.0	52.9	118.9	7.1
83.681	0.5	26	4	4.0	359	1	R	2	2.0	29	112278	1.0	n/a	28597	3	RandomLow	83.681	0.5	66.0	52.9	118.9	7.1
84.311	0.5	26	1	2.0	343	0	P	2	2.0	30	112908	n/a	11.0	28597	3	PatternHigh	84.311	0.5	66.0	52.9	118.9	7.1
84.925	0.5	26	1	1.0	344	1	R	2	2.0	31	113522	5.0	n/a	28597	3	RandomLow	84.925	0.5	66.0	52.9	118.9	7.1
85.555	0.5	26	2	2.0	301	1	P	2	2.0	32	114152	n/a	15.0	28597	3	PatternHigh	85.555	0.5	66.0	52.9	118.9	7.1
86.168	0.5	26	2	2.0	335	1	R	2	2.0	33	114765	8.0	n/a	28597	3	RandomHigh	86.168	0.5	66.0	52.9	118.9	7.1
86.781	0.5	26	4	4.0	300	1	P	2	2.0	34	115378	n/a	1.0	28597	3	PatternHigh	86.781	0.5	66.0	52.9	118.9	7.1
87.412	0.5	26	4	4.0	312	1	R	2	2.0	35	116009	12.0	n/a	28597	3	RandomHigh	87.412	0.5	66.0	52.9	118.9	7.1
88.025	0.5	26	3	3.0	316	1	P	2	2.0	36	116622	n/a	5.0	28597	3	PatternHigh	88.025	0.5	66.0	52.9	118.9	7.1
88.655	0.5	26	4	4.0	284	1	R	2	2.0	37	117252	15.0	n/a	28597	3	RandomLow	88.655	0.5	66.0	52.9	118.9	7.1
89.268	0.5	26	1	1.0	272	1	P	2	2.0	38	117865	n/a	8.0	28597	3	PatternHigh	89.268	0.5	66.0	52.9	118.9	7.1
89.882	0.5	26	2	2.0	322	1	R	2	2.0	39	118479	2.0	n/a	28597	3	RandomLow	89.882	0.5	66.0	52.9	118.9	7.1
90.512	0.5	26	2	2.0	308	1	P	2	2.0	40	119109	n/a	12.0	28597	3	PatternHigh	90.512	0.5	66.0	52.9	118.9	7.1
91.125	0.5	26	3	4.0	290	0	R	2	2.0	41	119722	5.0	n/a	28597	3	RandomLow	91.125	0.5	66.0	52.9	118.9	7.1
91.755	0.5	26	4	4.0	300	1	P	2	2.0	42	120352	n/a	15.0	28597	3	PatternHigh	91.755	0.5	66.0	52.9	118.9	7.1
92.369	0.5	26	1	1.0	271	1	R	2	2.0	43	120966	9.0	n/a	28597	3	RandomHigh	92.369	0.5	66.0	52.9	118.9	7.1
92.982	0.5	26	3	3.0	305	1	P	2	2.0	44	121579	n/a	2.0	28597	3	PatternHigh	92.982	0.5	66.0	52.9	118.9	7.1
93.612	0.5	26	3	3.0	366	1	R	2	2.0	45	122209	12.0	n/a	28597	3	RandomLow	93.612	0.5	66.0	52.9	118.9	7.1
94.226	0.5	26	1	1.0	318	1	P	2	2.0	46	122823	n/a	6.0	28597	3	PatternHigh	94.226	0.5	66.0	52.9	118.9	7.1
94.856	0.5	26	2	2.0	321	1	R	2	2.0	47	123453	16.0	n/a	28597	3	RandomLow	94.856	0.5	66.0	52.9	118.9	7.1
95.469	0.5	26	2	2.0	297	1	P	2	2.0	48	124066	n/a	9.0	28597	3	PatternHigh	95.469	0.5	66.0	52.9	118.9	7.1
96.082	0.5	26	1	1.0	290	1	R	2	2.0	49	124679	2.0	n/a	28597	3	RandomLow	96.082	0.5	66.0	52.9	118.9	7.1
96.712	0.5	26	4	4.0	319	1	P	2	2.0	50	125309	n/a	12.0	28597	3	PatternHigh	96.712	0.5	66.0	52.9	118.9	7.1
97.326	0.5	26	1	1.0	315	1	R	2	2.0	51	125923	6.0	n/a	28597	3	RandomLow	97.326	0.5	66.0	52.9	118.9	7.1
97.956	0.5	26	3	3.0	269	1	P	2	2.0	52	126553	n/a	16.0	28597	3	PatternHigh	97.956	0.5	66.0	52.9	118.9	7.1
98.569	0.5	26	3	3.0	318	1	R	2	2.0	53	127166	9.0	n/a	28597	3	RandomLow	98.569	0.5	66.0	52.9	118.9	7.1
99.183	0.5	26	1	1.0	269	1	P	2	2.0	54	127780	n/a	3.0	28597	3	PatternHigh	99.183	0.5	66.0	52.9	118.9	7.1
99.813	0.5	26	3	3.0	448	1	R	2	2.0	55	128410	13.0	n/a	28597	3	RandomLow	99.813	0.5	66.0	52.9	118.9	7.1
100.426	0.5	26	2	2.0	352	1	P	2	2.0	56	129023	n/a	6.0	28597	3	PatternHigh	100.426	0.5	66.0	52.9	118.9	7.1
101.04	0.5	26	1	1.0	295	1	R	2	2.0	57	129637	0.0	n/a	28597	3	RandomHigh	101.04	0.5	66.0	52.9	118.9	7.1
101.67	0.5	26	4	4.0	254	1	P	2	2.0	58	130267	n/a	10.0	28597	3	PatternHigh	101.67	0.5	66.0	52.9	118.9	7.1
102.283	0.5	26	3	3.0	312	1	R	2	2.0	59	130880	3.0	n/a	28597	3	RandomLow	102.283	0.5	66.0	52.9	118.9	7.1
102.913	0.5	26	3	3.0	281	1	P	2	2.0	60	131510	n/a	13.0	28597	3	PatternHigh	102.913	0.5	66.0	52.9	118.9	7.1
103.526	0.5	26	3	3.0	302	1	R	2	2.0	61	132123	6.0	n/a	28597	3	RandomLow	103.526	0.5	66.0	52.9	118.9	7.1
104.14	0.5	26	1	1.0	318	1	P	2	2.0	62	132737	n/a	0.0	28597	3	PatternHigh	104.14	0.5	66.0	52.9	118.9	7.1
104.77	0.5	26	4	4.0	318	1	R	2	2.0	63	133367	10.0	n/a	28597	3	RandomLow	104.77	0.5	66.0	52.9	118.9	7.1
105.383	0.5	26	2	2.0	353	1	P	2	2.0	64	133980	n/a	3.0	28597	3	PatternHigh	105.383	0.5	66.0	52.9	118.9	7.1
106.013	0.5	26	3	3.0	348	1	R	2	2.0	65	134610	13.0	n/a	28597	3	RandomHigh	106.013	0.5	66.0	52.9	118.9	7.1
106.627	0.5	26	4	4.0	329	1	P	2	2.0	66	135224	n/a	7.0	28597	3	PatternHigh	106.627	0.5	66.0	52.9	118.9	7.1
107.24	0.5	26	4	4.0	343	1	R	2	2.0	67	135837	0.0	n/a	28597	3	RandomLow	107.24	0.5	66.0	52.9	118.9	7.1
107.87	0.5	26	3	3.0	302	1	P	2	2.0	68	136467	n/a	10.0	28597	3	PatternHigh	107.87	0.5	66.0	52.9	118.9	7.1
108.484	0.5	26	3	3.0	302	1	R	2	2.0	69	137081	4.0	n/a	28597	3	RandomHigh	108.484	0.5	66.0	52.9	118.9	7.1
109.114	0.5	26	1	1.0	314	1	P	2	2.0	70	137711	n/a	14.0	28597	3	PatternHigh	109.114	0.5	66.0	52.9	118.9	7.1
109.727	0.5	26	1	1.0	320	1	R	2	2.0	71	138324	7.0	n/a	28597	3	RandomHigh	109.727	0.5	66.0	52.9	118.9	7.1
110.34	0.5	26	2	2.0	331	1	P	2	2.0	72	138937	n/a	0.0	28597	3	PatternHigh	110.34	0.5	66.0	52.9	118.9	7.1
110.971	0.5	26	3	2.0	361	0	R	2	2.0	73	139568	11.0	n/a	28597	3	RandomLow	110.971	0.5	66.0	52.9	118.9	7.1
111.584	0.5	26	4	4.0	331	1	P	2	2.0	74	140181	n/a	4.0	28597	3	PatternHigh	111.584	0.5	66.0	52.9	118.9	7.1
112.214	0.5	26	4	4.0	306	1	R	2	2.0	75	140811	14.0	n/a	28597	3	RandomLow	112.214	0.5	66.0	52.9	118.9	7.1
112.827	0.5	26	3	3.0	283	1	P	2	2.0	76	141424	n/a	7.0	28597	3	PatternHigh	112.827	0.5	66.0	52.9	118.9	7.1
113.441	0.5	26	1	1.0	288	1	R	2	2.0	77	142038	1.0	n/a	28597	3	RandomLow	113.441	0.5	66.0	52.9	118.9	7.1
114.071	0.5	26	1	1.0	316	1	P	2	2.0	78	142668	n/a	11.0	28597	3	PatternHigh	114.071	0.5	66.0	52.9	118.9	7.1
114.684	0.5	26	1	1.0	221	1	R	2	2.0	79	143281	4.0	n/a	28597	3	RandomLow	114.684	0.5	66.0	52.9	118.9	7.1
115.314	0.5	26	2	n/a	0	0	P	2	2.0	80	143911	n/a	14.0	28597	3	PatternHigh	115.314	0.5	66.0	52.9	118.9	7.1
115.928	0.5	26	4	4.0	346	1	R	2	2.0	81	144525	8.0	n/a	28597	3	RandomLow	115.928	0.5	66.0	52.9	118.9	7.1
116.541	0.5	26	4	4.0	327	1	P	2	2.0	82	145138	n/a	1.0	28597	3	PatternHigh	116.541	0.5	66.0	52.9	118.9	7.1
117.171	0.5	26	4	4.0	202	1	R	2	2.0	83	145768	11.0	n/a	28597	3	RandomLow	117.171	0.5	66.0	52.9	118.9	7.1
117.785	0.5	26	3	4.0	162	0	P	2	2.0	84	146382	n/a	5.0	28597	3	PatternHigh	117.785	0.5	66.0	52.9	118.9	7.1
118.415	0.5	26	4	3.0	217	0	R	2	2.0	85	147012	15.0	n/a	28597	3	RandomLow	118.415	0.5	66.0	52.9	118.9	7.1
126.323	0.5	26	1	1.0	337	1	Prac	3	3.0	1	154920	3.0	n/a	28597	3	n/a	126.323	0.5	126.0	52.9	178.9	7.1
126.953	0.5	26	1	1.0	205	1	Prac	3	3.0	2	155550	13.0	n/a	28597	3	n/a	126.953	0.5	126.0	52.9	178.9	7.1
127.566	0.5	26	2	1.0	181	0	Prac	3	3.0	3	156163	6.0	n/a	28597	3	n/a	127.566	0.5	126.0	52.9	178.9	7.1
128.18	0.5	26	4	4.0	328	1	Prac	3	3.0	4	156777	0.0	n/a	28597	3	n/a	128.18	0.5	126.0	52.9	178.9	7.1
128.81	0.5	26	2	2.0	277	1	Prac	3	3.0	5	157407	10.0	n/a	28597	3	n/a	128.81	0.5	126.0	52.9	178.9	7.1
129.423	0.5	26	1	1.0	241	1	P	3	3.0	6	158020	n/a	3.0	28597	3	n/a	129.423	0.5	126.0	52.9	178.9	7.1
130.053	0.5	26	4	4.0	365	1	R	3	3.0	7	158650	13.0	n/a	28597	3	n/a	130.053	0.5	126.0	52.9	178.9	7.1
130.667	0.5	26	2	2.0	277	1	P	3	3.0	8	159264	n/a	7.0	28597	3	PatternHigh	130.667	0.5	126.0	52.9	178.9	7.1
131.28	0.5	26	2	2.0	287	1	R	3	3.0	9	159877	0.0	n/a	28597	3	RandomLow	131.28	0.5	126.0	52.9	178.9	7.1
