onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
23.065	0.5	20	1	1.0	394	1	Prac	1	n/a	28	377745	4.0	n/a	354680	1	n/a	23.065	0.5	6.0	52.9	58.9	7.1
23.695	0.5	20	4	4.0	423	1	Prac	1	n/a	29	378375	14.0	n/a	354680	1	n/a	23.695	0.5	6.0	52.9	58.9	7.1
24.308	0.5	20	3	3.0	418	1	Prac	1	n/a	30	378988	7.0	n/a	354680	1	n/a	24.308	0.5	6.0	52.9	58.9	7.1
24.922	0.5	20	1	1.0	423	1	Prac	1	n/a	31	379602	1.0	n/a	354680	1	n/a	24.922	0.5	6.0	52.9	58.9	7.1
25.552	0.5	20	2	2.0	398	1	Prac	1	n/a	32	380232	11.0	n/a	354680	1	n/a	25.552	0.5	6.0	52.9	58.9	7.1
26.165	0.5	20	3	3.0	353	1	Prac	1	n/a	33	380845	4.0	n/a	354680	1	n/a	26.165	0.5	6.0	52.9	58.9	7.1
26.795	0.5	20	1	1.0	315	1	Prac	1	n/a	34	381475	14.0	n/a	354680	1	n/a	26.795	0.5	6.0	52.9	58.9	7.1
27.409	0.5	20	1	1.0	358	1	Prac	1	n/a	35	382089	8.0	n/a	354680	1	n/a	27.409	0.5	6.0	52.9	58.9	7.1
28.022	0.5	20	2	2.0	428	1	Prac	1	n/a	36	382702	1.0	n/a	354680	1	n/a	28.022	0.5	6.0	52.9	58.9	7.1
28.652	0.5	20	2	2.0	410	1	Prac	1	n/a	37	383332	11.0	n/a	354680	1	n/a	28.652	0.5	6.0	52.9	58.9	7.1
29.266	0.5	20	3	3.0	350	1	Prac	1	n/a	38	383946	5.0	n/a	354680	1	n/a	29.266	0.5	6.0	52.9	58.9	7.1
29.896	0.5	20	4	4.0	318	1	Prac	1	n/a	39	384576	15.0	n/a	354680	1	n/a	29.896	0.5	6.0	52.9	58.9	7.1
30.509	0.5	20	1	1.0	348	1	Prac	1	n/a	40	385189	8.0	n/a	354680	1	n/a	30.509	0.5	6.0	52.9	58.9	7.1
31.123	0.5	20	4	4.0	408	1	Prac	1	n/a	41	385803	2.0	n/a	354680	1	n/a	31.123	0.5	6.0	52.9	58.9	7.1
31.753	0.5	20	4	4.0	379	1	Prac	1	n/a	42	386433	12.0	n/a	354680	1	n/a	31.753	0.5	6.0	52.9	58.9	7.1
32.366	0.5	20	3	3.0	408	1	Prac	1	n/a	43	387046	5.0	n/a	354680	1	n/a	32.366	0.5	6.0	52.9	58.9	7.1
32.996	0.5	20	2	2.0	403	1	Prac	1	n/a	44	387676	15.0	n/a	354680	1	n/a	32.996	0.5	6.0	52.9	58.9	7.1
33.61	0.5	20	1	1.0	343	1	Prac	1	n/a	45	388290	9.0	n/a	354680	1	n/a	33.61	0.5	6.0	52.9	58.9	7.1
34.223	0.5	20	4	4.0	372	1	Prac	1	n/a	46	388903	2.0	n/a	354680	1	n/a	34.223	0.5	6.0	52.9	58.9	7.1
34.853	0.5	20	2	2.0	348	1	Prac	1	n/a	47	389533	12.0	n/a	354680	1	n/a	34.853	0.5	6.0	52.9	58.9	7.1
35.466	0.5	20	3	3.0	375	1	Prac	1	n/a	48	390146	5.0	n/a	354680	1	n/a	35.466	0.5	6.0	52.9	58.9	7.1
36.096	0.5	20	3	3.0	374	1	Prac	1	n/a	49	390776	15.0	n/a	354680	1	n/a	36.096	0.5	6.0	52.9	58.9	7.1
36.71	0.5	20	4	4.0	402	1	Prac	1	n/a	50	391390	9.0	n/a	354680	1	n/a	36.71	0.5	6.0	52.9	58.9	7.1
37.323	0.5	20	2	2.0	456	1	Prac	1	n/a	51	392003	2.0	n/a	354680	1	n/a	37.323	0.5	6.0	52.9	58.9	7.1
37.953	0.5	20	1	1.0	365	1	Prac	1	n/a	52	392633	12.0	n/a	354680	1	n/a	37.953	0.5	6.0	52.9	58.9	7.1
38.567	0.5	20	1	1.0	379	1	Prac	1	n/a	53	393247	6.0	n/a	354680	1	n/a	38.567	0.5	6.0	52.9	58.9	7.1
39.197	0.5	20	4	4.0	379	1	Prac	1	n/a	54	393877	16.0	n/a	354680	1	n/a	39.197	0.5	6.0	52.9	58.9	7.1
39.81	0.5	20	4	4.0	396	1	Prac	1	n/a	55	394490	9.0	n/a	354680	1	n/a	39.81	0.5	6.0	52.9	58.9	7.1
40.423	0.5	20	3	3.0	412	1	Prac	1	n/a	56	395103	2.0	n/a	354680	1	n/a	40.423	0.5	6.0	52.9	58.9	7.1
41.054	0.5	20	3	3.0	416	1	Prac	1	n/a	57	395734	13.0	n/a	354680	1	n/a	41.054	0.5	6.0	52.9	58.9	7.1
41.667	0.5	20	4	4.0	432	1	Prac	1	n/a	58	396347	6.0	n/a	354680	1	n/a	41.667	0.5	6.0	52.9	58.9	7.1
42.297	0.5	20	2	2.0	381	1	Prac	1	n/a	59	396977	16.0	n/a	354680	1	n/a	42.297	0.5	6.0	52.9	58.9	7.1
42.91	0.5	20	2	2.0	391	1	Prac	1	n/a	60	397590	9.0	n/a	354680	1	n/a	42.91	0.5	6.0	52.9	58.9	7.1
43.524	0.5	20	1	1.0	365	1	Prac	1	n/a	61	398204	3.0	n/a	354680	1	n/a	43.524	0.5	6.0	52.9	58.9	7.1
44.154	0.5	20	2	2.0	415	1	Prac	1	n/a	62	398834	13.0	n/a	354680	1	n/a	44.154	0.5	6.0	52.9	58.9	7.1
44.767	0.5	20	2	2.0	392	1	Prac	1	n/a	63	399447	6.0	n/a	354680	1	n/a	44.767	0.5	6.0	52.9	58.9	7.1
45.381	0.5	20	3	3.0	422	1	Prac	1	n/a	64	400061	0.0	n/a	354680	1	n/a	45.381	0.5	6.0	52.9	58.9	7.1
46.011	0.5	20	3	3.0	376	1	Prac	1	n/a	65	400691	10.0	n/a	354680	1	n/a	46.011	0.5	6.0	52.9	58.9	7.1
46.624	0.5	20	4	4.0	413	1	Prac	1	n/a	66	401304	3.0	n/a	354680	1	n/a	46.624	0.5	6.0	52.9	58.9	7.1
47.254	0.5	20	3	3.0	481	1	Prac	1	n/a	67	401934	13.0	n/a	354680	1	n/a	47.254	0.5	6.0	52.9	58.9	7.1
47.868	0.5	20	3	3.0	422	1	Prac	1	n/a	68	402548	7.0	n/a	354680	1	n/a	47.868	0.5	6.0	52.9	58.9	7.1
48.481	0.5	20	4	4.0	418	1	Prac	1	n/a	69	403161	0.0	n/a	354680	1	n/a	48.481	0.5	6.0	52.9	58.9	7.1
49.111	0.5	20	2	2.0	397	1	Prac	1	n/a	70	403791	10.0	n/a	354680	1	n/a	49.111	0.5	6.0	52.9	58.9	7.1
49.724	0.5	20	4	4.0	383	1	Prac	1	n/a	71	404404	3.0	n/a	354680	1	n/a	49.724	0.5	6.0	52.9	58.9	7.1
50.354	0.5	20	3	3.0	377	1	Prac	1	n/a	72	405034	13.0	n/a	354680	1	n/a	50.354	0.5	6.0	52.9	58.9	7.1
50.968	0.5	20	2	2.0	403	1	Prac	1	n/a	73	405648	7.0	n/a	354680	1	n/a	50.968	0.5	6.0	52.9	58.9	7.1
51.581	0.5	20	1	1.0	295	1	Prac	1	n/a	74	406261	0.0	n/a	354680	1	n/a	51.581	0.5	6.0	52.9	58.9	7.1
52.211	0.5	20	3	3.0	357	1	Prac	1	n/a	75	406891	10.0	n/a	354680	1	n/a	52.211	0.5	6.0	52.9	58.9	7.1
52.825	0.5	20	2	2.0	312	1	Prac	1	n/a	76	407505	4.0	n/a	354680	1	n/a	52.825	0.5	6.0	52.9	58.9	7.1
53.455	0.5	20	4	4.0	409	1	Prac	1	n/a	77	408135	14.0	n/a	354680	1	n/a	53.455	0.5	6.0	52.9	58.9	7.1
54.068	0.5	20	4	4.0	367	1	Prac	1	n/a	78	408748	7.0	n/a	354680	1	n/a	54.068	0.5	6.0	52.9	58.9	7.1
54.682	0.5	20	1	1.0	390	1	Prac	1	n/a	79	409362	1.0	n/a	354680	1	n/a	54.682	0.5	6.0	52.9	58.9	7.1
55.312	0.5	20	3	3.0	411	1	Prac	1	n/a	80	409992	11.0	n/a	354680	1	n/a	55.312	0.5	6.0	52.9	58.9	7.1
55.925	0.5	20	1	1.0	355	1	Prac	1	n/a	81	410605	4.0	n/a	354680	1	n/a	55.925	0.5	6.0	52.9	58.9	7.1
56.555	0.5	20	2	2.0	344	1	Prac	1	n/a	82	411235	14.0	n/a	354680	1	n/a	56.555	0.5	6.0	52.9	58.9	7.1
57.169	0.5	20	3	3.0	327	1	Prac	1	n/a	83	411849	8.0	n/a	354680	1	n/a	57.169	0.5	6.0	52.9	58.9	7.1
57.782	0.5	20	2	2.0	393	1	Prac	1	n/a	84	412462	1.0	n/a	354680	1	n/a	57.782	0.5	6.0	52.9	58.9	7.1
58.412	0.5	20	1	1.0	344	1	Prac	1	n/a	85	413092	11.0	n/a	354680	1	n/a	58.412	0.5	6.0	52.9	58.9	7.1
66.337	0.5	20	2	2.0	350	1	Prac	2	n/a	1	421017	16.0	n/a	354680	1	n/a	66.337	0.5	66.0	52.9	118.9	7.1
66.95	0.5	20	1	1.0	277	1	Prac	2	n/a	2	421630	9.0	n/a	354680	1	n/a	66.95	0.5	66.0	52.9	118.9	7.1
67.564	0.5	20	2	2.0	267	1	Prac	2	n/a	3	422244	3.0	n/a	354680	1	n/a	67.564	0.5	66.0	52.9	118.9	7.1
68.194	0.5	20	1	1.0	281	1	Prac	2	n/a	4	422874	13.0	n/a	354680	1	n/a	68.194	0.5	66.0	52.9	118.9	7.1
68.807	0.5	20	4	4.0	340	1	Prac	2	n/a	5	423487	6.0	n/a	354680	1	n/a	68.807	0.5	66.0	52.9	118.9	7.1
69.421	0.5	20	3	3.0	310	1	Prac	2	n/a	6	424101	0.0	n/a	354680	1	n/a	69.421	0.5	66.0	52.9	118.9	7.1
70.051	0.5	20	4	4.0	378	1	Prac	2	n/a	7	424731	10.0	n/a	354680	1	n/a	70.051	0.5	66.0	52.9	118.9	7.1
70.664	0.5	20	2	2.0	401	1	Prac	2	n/a	8	425344	3.0	n/a	354680	1	n/a	70.664	0.5	66.0	52.9	118.9	7.1
71.294	0.5	20	2	2.0	380	1	Prac	2	n/a	9	425974	13.0	n/a	354680	1	n/a	71.294	0.5	66.0	52.9	118.9	7.1
71.907	0.5	20	3	3.0	405	1	Prac	2	n/a	10	426587	6.0	n/a	354680	1	n/a	71.907	0.5	66.0	52.9	118.9	7.1
72.521	0.5	20	1	1.0	367	1	Prac	2	n/a	11	427201	0.0	n/a	354680	1	n/a	72.521	0.5	66.0	52.9	118.9	7.1
73.151	0.5	20	1	1.0	328	1	Prac	2	n/a	12	427831	10.0	n/a	354680	1	n/a	73.151	0.5	66.0	52.9	118.9	7.1
73.764	0.5	20	4	4.0	368	1	Prac	2	n/a	13	428444	3.0	n/a	354680	1	n/a	73.764	0.5	66.0	52.9	118.9	7.1
74.394	0.5	20	3	3.0	370	1	Prac	2	n/a	14	429074	13.0	n/a	354680	1	n/a	74.394	0.5	66.0	52.9	118.9	7.1
75.008	0.5	20	4	4.0	350	1	Prac	2	n/a	15	429688	7.0	n/a	354680	1	n/a	75.008	0.5	66.0	52.9	118.9	7.1
75.621	0.5	20	4	4.0	342	1	Prac	2	n/a	16	430301	0.0	n/a	354680	1	n/a	75.621	0.5	66.0	52.9	118.9	7.1
76.251	0.5	20	4	4.0	392	1	Prac	2	n/a	17	430931	10.0	n/a	354680	1	n/a	76.251	0.5	66.0	52.9	118.9	7.1
76.865	0.5	20	1	1.0	358	1	Prac	2	n/a	18	431545	4.0	n/a	354680	1	n/a	76.865	0.5	66.0	52.9	118.9	7.1
77.495	0.5	20	3	3.0	377	1	Prac	2	n/a	19	432175	14.0	n/a	354680	1	n/a	77.495	0.5	66.0	52.9	118.9	7.1
78.108	0.5	20	3	3.0	332	1	Prac	2	n/a	20	432788	7.0	n/a	354680	1	n/a	78.108	0.5	66.0	52.9	118.9	7.1
78.721	0.5	20	3	3.0	323	1	Prac	2	n/a	21	433401	0.0	n/a	354680	1	n/a	78.721	0.5	66.0	52.9	118.9	7.1
79.351	0.5	20	1	1.0	308	1	Prac	2	n/a	22	434031	10.0	n/a	354680	1	n/a	79.351	0.5	66.0	52.9	118.9	7.1
79.965	0.5	20	3	3.0	344	1	Prac	2	n/a	23	434645	4.0	n/a	354680	1	n/a	79.965	0.5	66.0	52.9	118.9	7.1
80.595	0.5	20	1	1.0	295	1	Prac	2	n/a	24	435275	14.0	n/a	354680	1	n/a	80.595	0.5	66.0	52.9	118.9	7.1
81.208	0.5	20	3	3.0	308	1	Prac	2	n/a	25	435888	7.0	n/a	354680	1	n/a	81.208	0.5	66.0	52.9	118.9	7.1
81.822	0.5	20	2	2.0	315	1	Prac	2	n/a	26	436502	1.0	n/a	354680	1	n/a	81.822	0.5	66.0	52.9	118.9	7.1
82.452	0.5	20	2	2.0	330	1	Prac	2	n/a	27	437132	11.0	n/a	354680	1	n/a	82.452	0.5	66.0	52.9	118.9	7.1
83.065	0.5	20	3	3.0	338	1	Prac	2	n/a	28	437745	4.0	n/a	354680	1	n/a	83.065	0.5	66.0	52.9	118.9	7.1
83.695	0.5	20	3	3.0	324	1	Prac	2	n/a	29	438375	14.0	n/a	354680	1	n/a	83.695	0.5	66.0	52.9	118.9	7.1
84.309	0.5	20	3	3.0	386	1	Prac	2	n/a	30	438989	8.0	n/a	354680	1	n/a	84.309	0.5	66.0	52.9	118.9	7.1
84.922	0.5	20	4	4.0	369	1	Prac	2	n/a	31	439602	1.0	n/a	354680	1	n/a	84.922	0.5	66.0	52.9	118.9	7.1
85.552	0.5	20	2	2.0	410	1	Prac	2	n/a	32	440232	11.0	n/a	354680	1	n/a	85.552	0.5	66.0	52.9	118.9	7.1
86.166	0.5	20	4	4.0	358	1	Prac	2	n/a	33	440846	5.0	n/a	354680	1	n/a	86.166	0.5	66.0	52.9	118.9	7.1
86.796	0.5	20	2	2.0	367	1	Prac	2	n/a	34	441476	15.0	n/a	354680	1	n/a	86.796	0.5	66.0	52.9	118.9	7.1
87.409	0.5	20	2	2.0	327	1	Prac	2	n/a	35	442089	8.0	n/a	354680	1	n/a	87.409	0.5	66.0	52.9	118.9	7.1
88.022	0.5	20	4	4.0	390	1	Prac	2	n/a	36	442702	1.0	n/a	354680	1	n/a	88.022	0.5	66.0	52.9	118.9	7.1
88.652	0.5	20	2	2.0	397	1	Prac	2	n/a	37	443332	11.0	n/a	354680	1	n/a	88.652	0.5	66.0	52.9	118.9	7.1
89.266	0.5	20	2	2.0	319	1	Prac	2	n/a	38	443946	5.0	n/a	354680	1	n/a	89.266	0.5	66.0	52.9	118.9	7.1
89.896	0.5	20	4	4.0	353	1	Prac	2	n/a	39	444576	15.0	n/a	354680	1	n/a	89.896	0.5	66.0	52.9	118.9	7.1
90.509	0.5	20	1	1.0	400	1	Prac	2	n/a	40	445189	8.0	n/a	354680	1	n/a	90.509	0.5	66.0	52.9	118.9	7.1
91.123	0.5	20	2	2.0	372	1	Prac	2	n/a	41	445803	2.0	n/a	354680	1	n/a	91.123	0.5	66.0	52.9	118.9	7.1
91.753	0.5	20	2	2.0	359	1	Prac	2	n/a	42	446433	12.0	n/a	354680	1	n/a	91.753	0.5	66.0	52.9	118.9	7.1
92.366	0.5	20	1	1.0	348	1	Prac	2	n/a	43	447046	5.0	n/a	354680	1	n/a	92.366	0.5	66.0	52.9	118.9	7.1
92.996	0.5	20	2	2.0	368	1	Prac	2	n/a	44	447676	15.0	n/a	354680	1	n/a	92.996	0.5	66.0	52.9	118.9	7.1
93.61	0.5	20	1	1.0	358	1	Prac	2	n/a	45	448290	9.0	n/a	354680	1	n/a	93.61	0.5	66.0	52.9	118.9	7.1
94.223	0.5	20	2	2.0	324	1	Prac	2	n/a	46	448903	2.0	n/a	354680	1	n/a	94.223	0.5	66.0	52.9	118.9	7.1
94.853	0.5	20	4	4.0	395	1	Prac	2	n/a	47	449533	12.0	n/a	354680	1	n/a	94.853	0.5	66.0	52.9	118.9	7.1
95.466	0.5	20	1	1.0	386	1	Prac	2	n/a	48	450146	5.0	n/a	354680	1	n/a	95.466	0.5	66.0	52.9	118.9	7.1
96.096	0.5	20	3	3.0	376	1	Prac	2	n/a	49	450776	15.0	n/a	354680	1	n/a	96.096	0.5	66.0	52.9	118.9	7.1
96.71	0.5	20	3	3.0	454	1	Prac	2	n/a	50	451390	9.0	n/a	354680	1	n/a	96.71	0.5	66.0	52.9	118.9	7.1
97.323	0.5	20	4	4.0	399	1	Prac	2	n/a	51	452003	2.0	n/a	354680	1	n/a	97.323	0.5	66.0	52.9	118.9	7.1
97.953	0.5	20	4	4.0	377	1	Prac	2	n/a	52	452633	12.0	n/a	354680	1	n/a	97.953	0.5	66.0	52.9	118.9	7.1
98.567	0.5	20	4	4.0	372	1	Prac	2	n/a	53	453247	6.0	n/a	354680	1	n/a	98.567	0.5	66.0	52.9	118.9	7.1
99.197	0.5	20	1	1.0	328	1	Prac	2	n/a	54	453877	16.0	n/a	354680	1	n/a	99.197	0.5	66.0	52.9	118.9	7.1
99.81	0.5	20	4	4.0	404	1	Prac	2	n/a	55	454490	9.0	n/a	354680	1	n/a	99.81	0.5	66.0	52.9	118.9	7.1
100.424	0.5	20	1	1.0	339	1	Prac	2	n/a	56	455104	3.0	n/a	354680	1	n/a	100.424	0.5	66.0	52.9	118.9	7.1
101.054	0.5	20	2	2.0	317	1	Prac	2	n/a	57	455734	13.0	n/a	354680	1	n/a	101.054	0.5	66.0	52.9	118.9	7.1
101.667	0.5	20	4	4.0	385	1	Prac	2	n/a	58	456347	6.0	n/a	354680	1	n/a	101.667	0.5	66.0	52.9	118.9	7.1
102.281	0.5	20	2	2.0	355	1	Prac	2	n/a	59	456961	0.0	n/a	354680	1	n/a	102.281	0.5	66.0	52.9	118.9	7.1
102.911	0.5	20	1	1.0	350	1	Prac	2	n/a	60	457591	10.0	n/a	354680	1	n/a	102.911	0.5	66.0	52.9	118.9	7.1
103.524	0.5	20	1	1.0	345	1	Prac	2	n/a	61	458204	3.0	n/a	354680	1	n/a	103.524	0.5	66.0	52.9	118.9	7.1
104.154	0.5	20	3	3.0	385	1	Prac	2	n/a	62	458834	13.0	n/a	354680	1	n/a	104.154	0.5	66.0	52.9	118.9	7.1
104.767	0.5	20	4	4.0	340	1	Prac	2	n/a	63	459447	6.0	n/a	354680	1	n/a	104.767	0.5	66.0	52.9	118.9	7.1
105.381	0.5	20	2	2.0	399	1	Prac	2	n/a	64	460061	0.0	n/a	354680	1	n/a	105.381	0.5	66.0	52.9	118.9	7.1
106.011	0.5	20	1	1.0	312	1	Prac	2	n/a	65	460691	10.0	n/a	354680	1	n/a	106.011	0.5	66.0	52.9	118.9	7.1
106.624	0.5	20	3	3.0	396	1	Prac	2	n/a	66	461304	3.0	n/a	354680	1	n/a	106.624	0.5	66.0	52.9	118.9	7.1
107.254	0.5	20	3	3.0	335	1	Prac	2	n/a	67	461934	13.0	n/a	354680	1	n/a	107.254	0.5	66.0	52.9	118.9	7.1
107.868	0.5	20	3	3.0	346	1	Prac	2	n/a	68	462548	7.0	n/a	354680	1	n/a	107.868	0.5	66.0	52.9	118.9	7.1
108.481	0.5	20	4	4.0	335	1	Prac	2	n/a	69	463161	0.0	n/a	354680	1	n/a	108.481	0.5	66.0	52.9	118.9	7.1
109.111	0.5	20	4	4.0	320	1	Prac	2	n/a	70	463791	10.0	n/a	354680	1	n/a	109.111	0.5	66.0	52.9	118.9	7.1
109.725	0.5	20	2	2.0	414	1	Prac	2	n/a	71	464405	4.0	n/a	354680	1	n/a	109.725	0.5	66.0	52.9	118.9	7.1
110.355	0.5	20	2	2.0	405	1	Prac	2	n/a	72	465035	14.0	n/a	354680	1	n/a	110.355	0.5	66.0	52.9	118.9	7.1
110.968	0.5	20	3	3.0	437	1	Prac	2	n/a	73	465648	7.0	n/a	354680	1	n/a	110.968	0.5	66.0	52.9	118.9	7.1
111.581	0.5	20	1	1.0	395	1	Prac	2	n/a	74	466261	0.0	n/a	354680	1	n/a	111.581	0.5	66.0	52.9	118.9	7.1
112.211	0.5	20	3	3.0	326	1	Prac	2	n/a	75	466891	10.0	n/a	354680	1	n/a	112.211	0.5	66.0	52.9	118.9	7.1
112.825	0.5	20	3	3.0	298	1	Prac	2	n/a	76	467505	4.0	n/a	354680	1	n/a	112.825	0.5	66.0	52.9	118.9	7.1
113.455	0.5	20	1	1.0	313	1	Prac	2	n/a	77	468135	14.0	n/a	354680	1	n/a	113.455	0.5	66.0	52.9	118.9	7.1
114.068	0.5	20	2	2.0	341	1	Prac	2	n/a	78	468748	7.0	n/a	354680	1	n/a	114.068	0.5	66.0	52.9	118.9	7.1
114.682	0.5	20	2	2.0	319	1	Prac	2	n/a	79	469362	1.0	n/a	354680	1	n/a	114.682	0.5	66.0	52.9	118.9	7.1
115.312	0.5	20	3	3.0	356	1	Prac	2	n/a	80	469992	11.0	n/a	354680	1	n/a	115.312	0.5	66.0	52.9	118.9	7.1
115.925	0.5	20	3	3.0	336	1	Prac	2	n/a	81	470605	4.0	n/a	354680	1	n/a	115.925	0.5	66.0	52.9	118.9	7.1
116.555	0.5	20	2	2.0	383	1	Prac	2	n/a	82	471235	14.0	n/a	354680	1	n/a	116.555	0.5	66.0	52.9	118.9	7.1
117.169	0.5	20	4	4.0	357	1	Prac	2	n/a	83	471849	8.0	n/a	354680	1	n/a	117.169	0.5	66.0	52.9	118.9	7.1
117.782	0.5	20	2	2.0	410	1	Prac	2	n/a	84	472462	1.0	n/a	354680	1	n/a	117.782	0.5	66.0	52.9	118.9	7.1
118.412	0.5	20	4	4.0	369	1	Prac	2	n/a	85	473092	11.0	n/a	354680	1	n/a	118.412	0.5	66.0	52.9	118.9	7.1
126.337	0.5	20	4	4.0	426	1	Prac	3	n/a	1	481017	16.0	n/a	354680	1	n/a	126.337	0.5	126.0	52.9	178.9	7.1
126.95	0.5	20	2	2.0	398	1	Prac	3	n/a	2	481630	9.0	n/a	354680	1	n/a	126.95	0.5	126.0	52.9	178.9	7.1
127.564	0.5	20	2	2.0	383	1	Prac	3	n/a	3	482244	3.0	n/a	354680	1	n/a	127.564	0.5	126.0	52.9	178.9	7.1
128.194	0.5	20	2	2.0	376	1	Prac	3	n/a	4	482874	13.0	n/a	354680	1	n/a	128.194	0.5	126.0	52.9	178.9	7.1
128.807	0.5	20	4	4.0	353	1	Prac	3	n/a	5	483487	6.0	n/a	354680	1	n/a	128.807	0.5	126.0	52.9	178.9	7.1
129.421	0.5	20	3	3.0	415	1	Prac	3	n/a	6	484101	0.0	n/a	354680	1	n/a	129.421	0.5	126.0	52.9	178.9	7.1
130.051	0.5	20	4	4.0	349	1	Prac	3	n/a	7	484731	10.0	n/a	354680	1	n/a	130.051	0.5	126.0	52.9	178.9	7.1
130.664	0.5	20	1	1.0	360	1	Prac	3	n/a	8	485344	3.0	n/a	354680	1	n/a	130.664	0.5	126.0	52.9	178.9	7.1
131.294	0.5	20	2	2.0	338	1	Prac	3	n/a	9	485974	13.0	n/a	354680	1	n/a	131.294	0.5	126.0	52.9	178.9	7.1
131.908	0.5	20	2	2.0	339	1	Prac	3	n/a	10	486588	7.0	n/a	354680	1	n/a	131.908	0.5	126.0	52.9	178.9	7.1
