onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
17.488	0.5	20	1	1.0	321	1	R	1	1.0	19	49263	8.0	n/a	31775	2	RandomHigh	17.488	0.5	6.0	52.9	58.9	7.1
18.101	0.5	20	2	2.0	317	1	P	1	1.0	20	49876	n/a	1.0	31775	2	PatternHigh	18.101	0.5	6.0	52.9	58.9	7.1
18.731	0.5	20	1	1.0	382	1	R	1	1.0	21	50506	11.0	n/a	31775	2	RandomLow	18.731	0.5	6.0	52.9	58.9	7.1
19.344	0.5	20	4	4.0	394	1	P	1	1.0	22	51119	n/a	4.0	31775	2	PatternHigh	19.344	0.5	6.0	52.9	58.9	7.1
19.974	0.5	20	2	2.0	288	1	R	1	1.0	23	51749	14.0	n/a	31775	2	RandomLow	19.974	0.5	6.0	52.9	58.9	7.1
20.588	0.5	20	1	1.0	328	1	P	1	1.0	24	52363	n/a	8.0	31775	2	PatternHigh	20.588	0.5	6.0	52.9	58.9	7.1
21.201	0.5	20	2	2.0	361	1	R	1	1.0	25	52976	1.0	n/a	31775	2	RandomLow	21.201	0.5	6.0	52.9	58.9	7.1
21.831	0.5	20	3	3.0	262	1	P	1	1.0	26	53606	n/a	11.0	31775	2	PatternHigh	21.831	0.5	6.0	52.9	58.9	7.1
22.445	0.5	20	3	3.0	260	1	R	1	1.0	27	54220	5.0	n/a	31775	2	RandomLow	22.445	0.5	6.0	52.9	58.9	7.1
23.075	0.5	20	2	3.0	207	0	P	1	1.0	28	54850	n/a	15.0	31775	2	PatternHigh	23.075	0.5	6.0	52.9	58.9	7.1
23.688	0.5	20	2	2.0	453	1	R	1	1.0	29	55463	8.0	n/a	31775	2	RandomHigh	23.688	0.5	6.0	52.9	58.9	7.1
24.302	0.5	20	4	4.0	378	1	P	1	1.0	30	56077	n/a	2.0	31775	2	PatternHigh	24.302	0.5	6.0	52.9	58.9	7.1
24.932	0.5	20	1	1.0	325	1	R	1	1.0	31	56707	12.0	n/a	31775	2	RandomLow	24.932	0.5	6.0	52.9	58.9	7.1
25.545	0.5	20	1	1.0	371	1	P	1	1.0	32	57320	n/a	5.0	31775	2	PatternHigh	25.545	0.5	6.0	52.9	58.9	7.1
26.175	0.5	20	3	3.0	323	1	R	1	1.0	33	57950	15.0	n/a	31775	2	RandomHigh	26.175	0.5	6.0	52.9	58.9	7.1
26.788	0.5	20	3	3.0	304	1	P	1	1.0	34	58563	n/a	8.0	31775	2	PatternHigh	26.788	0.5	6.0	52.9	58.9	7.1
27.402	0.5	20	4	4.0	312	1	R	1	1.0	35	59177	2.0	n/a	31775	2	RandomLow	27.402	0.5	6.0	52.9	58.9	7.1
28.032	0.5	20	2	2.0	308	1	P	1	1.0	36	59807	n/a	12.0	31775	2	PatternHigh	28.032	0.5	6.0	52.9	58.9	7.1
28.645	0.5	20	2	2.0	341	1	R	1	1.0	37	60420	5.0	n/a	31775	2	RandomLow	28.645	0.5	6.0	52.9	58.9	7.1
29.275	0.5	20	4	4.0	370	1	P	1	1.0	38	61050	n/a	15.0	31775	2	PatternHigh	29.275	0.5	6.0	52.9	58.9	7.1
29.889	0.5	20	1	1.0	389	1	R	1	1.0	39	61664	9.0	n/a	31775	2	RandomLow	29.889	0.5	6.0	52.9	58.9	7.1
30.502	0.5	20	1	1.0	312	1	P	1	1.0	40	62277	n/a	2.0	31775	2	PatternHigh	30.502	0.5	6.0	52.9	58.9	7.1
31.132	0.5	20	2	2.0	330	1	R	1	1.0	41	62907	12.0	n/a	31775	2	RandomLow	31.132	0.5	6.0	52.9	58.9	7.1
31.746	0.5	20	3	3.0	322	1	P	1	1.0	42	63521	n/a	6.0	31775	2	PatternHigh	31.746	0.5	6.0	52.9	58.9	7.1
32.376	0.5	20	1	1.0	300	1	R	1	1.0	43	64151	16.0	n/a	31775	2	RandomLow	32.376	0.5	6.0	52.9	58.9	7.1
32.989	0.5	20	2	2.0	304	1	P	1	1.0	44	64764	n/a	9.0	31775	2	PatternHigh	32.989	0.5	6.0	52.9	58.9	7.1
33.603	0.5	20	3	3.0	276	1	R	1	1.0	45	65378	3.0	n/a	31775	2	RandomHigh	33.603	0.5	6.0	52.9	58.9	7.1
34.233	0.5	20	4	4.0	255	1	P	1	1.0	46	66008	n/a	13.0	31775	2	PatternHigh	34.233	0.5	6.0	52.9	58.9	7.1
34.846	0.5	20	2	2.0	299	1	R	1	1.0	47	66621	6.0	n/a	31775	2	RandomHigh	34.846	0.5	6.0	52.9	58.9	7.1
35.476	0.5	20	1	1.0	281	1	P	1	1.0	48	67251	n/a	16.0	31775	2	PatternHigh	35.476	0.5	6.0	52.9	58.9	7.1
36.089	0.5	20	3	2.0	270	0	R	1	1.0	49	67864	9.0	n/a	31775	2	RandomLow	36.089	0.5	6.0	52.9	58.9	7.1
36.703	0.5	20	3	3.0	377	1	P	1	1.0	50	68478	n/a	3.0	31775	2	PatternHigh	36.703	0.5	6.0	52.9	58.9	7.1
37.333	0.5	20	3	3.0	429	1	R	1	1.0	51	69108	13.0	n/a	31775	2	RandomLow	37.333	0.5	6.0	52.9	58.9	7.1
37.946	0.5	20	2	2.0	406	1	P	1	1.0	52	69721	n/a	6.0	31775	2	PatternHigh	37.946	0.5	6.0	52.9	58.9	7.1
38.56	0.5	20	2	2.0	465	1	R	1	1.0	53	70335	0.0	n/a	31775	2	RandomHigh	38.56	0.5	6.0	52.9	58.9	7.1
39.19	0.5	20	4	4.0	387	1	P	1	1.0	54	70965	n/a	10.0	31775	2	PatternHigh	39.19	0.5	6.0	52.9	58.9	7.1
39.803	0.5	20	3	3.0	376	1	R	1	1.0	55	71578	3.0	n/a	31775	2	RandomLow	39.803	0.5	6.0	52.9	58.9	7.1
40.433	0.5	20	1	1.0	311	1	P	1	1.0	56	72208	n/a	13.0	31775	2	PatternHigh	40.433	0.5	6.0	52.9	58.9	7.1
41.047	0.5	20	1	1.0	422	1	R	1	1.0	57	72822	7.0	n/a	31775	2	RandomLow	41.047	0.5	6.0	52.9	58.9	7.1
41.66	0.5	20	3	3.0	340	1	P	1	1.0	58	73435	n/a	0.0	31775	2	PatternHigh	41.66	0.5	6.0	52.9	58.9	7.1
42.29	0.5	20	4	4.0	366	1	R	1	1.0	59	74065	10.0	n/a	31775	2	RandomLow	42.29	0.5	6.0	52.9	58.9	7.1
42.903	0.5	20	2	2.0	316	1	P	1	1.0	60	74678	n/a	3.0	31775	2	PatternHigh	42.903	0.5	6.0	52.9	58.9	7.1
43.533	0.5	20	3	3.0	389	1	R	1	1.0	61	75308	13.0	n/a	31775	2	RandomLow	43.533	0.5	6.0	52.9	58.9	7.1
44.147	0.5	20	4	4.0	378	1	P	1	1.0	62	75922	n/a	7.0	31775	2	PatternHigh	44.147	0.5	6.0	52.9	58.9	7.1
44.76	0.5	20	4	4.0	365	1	R	1	1.0	63	76535	0.0	n/a	31775	2	RandomLow	44.76	0.5	6.0	52.9	58.9	7.1
45.39	0.5	20	1	1.0	336	1	P	1	1.0	64	77165	n/a	10.0	31775	2	PatternHigh	45.39	0.5	6.0	52.9	58.9	7.1
46.004	0.5	20	3	3.0	340	1	R	1	1.0	65	77779	4.0	n/a	31775	2	RandomLow	46.004	0.5	6.0	52.9	58.9	7.1
46.634	0.5	20	3	3.0	318	1	P	1	1.0	66	78409	n/a	14.0	31775	2	PatternHigh	46.634	0.5	6.0	52.9	58.9	7.1
47.247	0.5	20	2	2.0	335	1	R	1	1.0	67	79022	7.0	n/a	31775	2	RandomHigh	47.247	0.5	6.0	52.9	58.9	7.1
47.861	0.5	20	2	2.0	334	1	P	1	1.0	68	79636	n/a	1.0	31775	2	PatternHigh	47.861	0.5	6.0	52.9	58.9	7.1
48.491	0.5	20	1	1.0	364	1	R	1	1.0	69	80266	11.0	n/a	31775	2	RandomLow	48.491	0.5	6.0	52.9	58.9	7.1
49.104	0.5	20	4	4.0	400	1	P	1	1.0	70	80879	n/a	4.0	31775	2	PatternHigh	49.104	0.5	6.0	52.9	58.9	7.1
49.734	0.5	20	1	1.0	345	1	R	1	1.0	71	81509	14.0	n/a	31775	2	RandomLow	49.734	0.5	6.0	52.9	58.9	7.1
50.348	0.5	20	1	1.0	335	1	P	1	1.0	72	82123	n/a	8.0	31775	2	PatternHigh	50.348	0.5	6.0	52.9	58.9	7.1
50.961	0.5	20	4	4.0	353	1	R	1	1.0	73	82736	1.0	n/a	31775	2	RandomLow	50.961	0.5	6.0	52.9	58.9	7.1
51.591	0.5	20	3	3.0	327	1	P	1	1.0	74	83366	n/a	11.0	31775	2	PatternHigh	51.591	0.5	6.0	52.9	58.9	7.1
52.204	0.5	20	2	2.0	300	1	R	1	1.0	75	83979	4.0	n/a	31775	2	RandomLow	52.204	0.5	6.0	52.9	58.9	7.1
52.834	0.5	20	2	2.0	361	1	P	1	1.0	76	84609	n/a	14.0	31775	2	PatternHigh	52.834	0.5	6.0	52.9	58.9	7.1
53.448	0.5	20	3	3.0	325	1	R	1	1.0	77	85223	8.0	n/a	31775	2	RandomLow	53.448	0.5	6.0	52.9	58.9	7.1
54.061	0.5	20	4	4.0	325	1	P	1	1.0	78	85836	n/a	1.0	31775	2	PatternHigh	54.061	0.5	6.0	52.9	58.9	7.1
54.691	0.5	20	4	4.0	303	1	R	1	1.0	79	86466	11.0	n/a	31775	2	RandomLow	54.691	0.5	6.0	52.9	58.9	7.1
55.305	0.5	20	1	1.0	309	1	P	1	1.0	80	87080	n/a	5.0	31775	2	PatternHigh	55.305	0.5	6.0	52.9	58.9	7.1
55.935	0.5	20	1	1.0	301	1	R	1	1.0	81	87710	15.0	n/a	31775	2	RandomHigh	55.935	0.5	6.0	52.9	58.9	7.1
56.548	0.5	20	3	3.0	288	1	P	1	1.0	82	88323	n/a	8.0	31775	2	PatternHigh	56.548	0.5	6.0	52.9	58.9	7.1
57.162	0.5	20	2	2.0	364	1	R	1	1.0	83	88937	2.0	n/a	31775	2	RandomLow	57.162	0.5	6.0	52.9	58.9	7.1
57.792	0.5	20	2	2.0	321	1	P	1	1.0	84	89567	n/a	12.0	31775	2	PatternHigh	57.792	0.5	6.0	52.9	58.9	7.1
58.405	0.5	20	4	4.0	309	1	R	1	1.0	85	90180	5.0	n/a	31775	2	RandomHigh	58.405	0.5	6.0	52.9	58.9	7.1
66.33	0.5	20	1	1.0	301	1	Prac	2	2.0	1	98105	10.0	n/a	31775	2	n/a	66.33	0.5	66.0	52.9	118.9	7.1
66.943	0.5	20	2	2.0	327	1	Prac	2	2.0	2	98718	3.0	n/a	31775	2	n/a	66.943	0.5	66.0	52.9	118.9	7.1
67.573	0.5	20	2	2.0	229	1	Prac	2	2.0	3	99348	13.0	n/a	31775	2	n/a	67.573	0.5	66.0	52.9	118.9	7.1
68.187	0.5	20	1	1.0	305	1	Prac	2	2.0	4	99962	7.0	n/a	31775	2	n/a	68.187	0.5	66.0	52.9	118.9	7.1
68.8	0.5	20	1	1.0	293	1	Prac	2	2.0	5	100575	0.0	n/a	31775	2	n/a	68.8	0.5	66.0	52.9	118.9	7.1
69.43	0.5	20	4	4.0	321	1	P	2	2.0	6	101205	n/a	10.0	31775	2	n/a	69.43	0.5	66.0	52.9	118.9	7.1
70.044	0.5	20	2	2.0	362	1	R	2	2.0	7	101819	4.0	n/a	31775	2	n/a	70.044	0.5	66.0	52.9	118.9	7.1
70.674	0.5	20	1	1.0	376	1	P	2	2.0	8	102449	n/a	14.0	31775	2	PatternHigh	70.674	0.5	66.0	52.9	118.9	7.1
71.287	0.5	20	4	4.0	399	1	R	2	2.0	9	103062	7.0	n/a	31775	2	RandomHigh	71.287	0.5	66.0	52.9	118.9	7.1
71.9	0.5	20	3	3.0	314	1	P	2	2.0	10	103675	n/a	0.0	31775	2	PatternHigh	71.9	0.5	66.0	52.9	118.9	7.1
72.53	0.5	20	3	3.0	313	1	R	2	2.0	11	104305	10.0	n/a	31775	2	RandomLow	72.53	0.5	66.0	52.9	118.9	7.1
73.144	0.5	20	2	2.0	310	1	P	2	2.0	12	104919	n/a	4.0	31775	2	PatternHigh	73.144	0.5	66.0	52.9	118.9	7.1
73.774	0.5	20	3	3.0	310	1	R	2	2.0	13	105549	14.0	n/a	31775	2	RandomLow	73.774	0.5	66.0	52.9	118.9	7.1
74.387	0.5	20	4	4.0	326	1	P	2	2.0	14	106162	n/a	7.0	31775	2	PatternHigh	74.387	0.5	66.0	52.9	118.9	7.1
75.001	0.5	20	4	4.0	325	1	R	2	2.0	15	106776	1.0	n/a	31775	2	RandomLow	75.001	0.5	66.0	52.9	118.9	7.1
75.631	0.5	20	1	1.0	325	1	P	2	2.0	16	107406	n/a	11.0	31775	2	PatternHigh	75.631	0.5	66.0	52.9	118.9	7.1
76.244	0.5	20	3	3.0	302	1	R	2	2.0	17	108019	4.0	n/a	31775	2	RandomLow	76.244	0.5	66.0	52.9	118.9	7.1
76.874	0.5	20	3	3.0	435	1	P	2	2.0	18	108649	n/a	14.0	31775	2	PatternHigh	76.874	0.5	66.0	52.9	118.9	7.1
77.488	0.5	20	4	4.0	354	1	R	2	2.0	19	109263	8.0	n/a	31775	2	RandomLow	77.488	0.5	66.0	52.9	118.9	7.1
78.101	0.5	20	2	2.0	342	1	P	2	2.0	20	109876	n/a	1.0	31775	2	PatternHigh	78.101	0.5	66.0	52.9	118.9	7.1
78.731	0.5	20	4	4.0	327	1	R	2	2.0	21	110506	11.0	n/a	31775	2	RandomLow	78.731	0.5	66.0	52.9	118.9	7.1
79.345	0.5	20	4	4.0	320	1	P	2	2.0	22	111120	n/a	5.0	31775	2	PatternHigh	79.345	0.5	66.0	52.9	118.9	7.1
79.975	0.5	20	1	1.0	286	1	R	2	2.0	23	111750	15.0	n/a	31775	2	RandomHigh	79.975	0.5	66.0	52.9	118.9	7.1
80.588	0.5	20	1	1.0	281	1	P	2	2.0	24	112363	n/a	8.0	31775	2	PatternHigh	80.588	0.5	66.0	52.9	118.9	7.1
81.201	0.5	20	1	1.0	241	1	R	2	2.0	25	112976	1.0	n/a	31775	2	RandomLow	81.201	0.5	66.0	52.9	118.9	7.1
81.831	0.5	20	3	3.0	331	1	P	2	2.0	26	113606	n/a	11.0	31775	2	PatternHigh	81.831	0.5	66.0	52.9	118.9	7.1
82.445	0.5	20	3	3.0	353	1	R	2	2.0	27	114220	5.0	n/a	31775	2	RandomHigh	82.445	0.5	66.0	52.9	118.9	7.1
83.075	0.5	20	2	2.0	291	1	P	2	2.0	28	114850	n/a	15.0	31775	2	PatternHigh	83.075	0.5	66.0	52.9	118.9	7.1
83.688	0.5	20	4	4.0	342	1	R	2	2.0	29	115463	8.0	n/a	31775	2	RandomLow	83.688	0.5	66.0	52.9	118.9	7.1
84.302	0.5	20	4	4.0	304	1	P	2	2.0	30	116077	n/a	2.0	31775	2	PatternHigh	84.302	0.5	66.0	52.9	118.9	7.1
84.932	0.5	20	4	4.0	336	1	R	2	2.0	31	116707	12.0	n/a	31775	2	RandomLow	84.932	0.5	66.0	52.9	118.9	7.1
85.545	0.5	20	1	1.0	334	1	P	2	2.0	32	117320	n/a	5.0	31775	2	PatternHigh	85.545	0.5	66.0	52.9	118.9	7.1
86.175	0.5	20	1	1.0	239	1	R	2	2.0	33	117950	15.0	n/a	31775	2	RandomHigh	86.175	0.5	66.0	52.9	118.9	7.1
86.789	0.5	20	3	1.0	205	0	P	2	2.0	34	118564	n/a	9.0	31775	2	PatternHigh	86.789	0.5	66.0	52.9	118.9	7.1
87.402	0.5	20	1	1.0	353	1	R	2	2.0	35	119177	2.0	n/a	31775	2	RandomLow	87.402	0.5	66.0	52.9	118.9	7.1
88.032	0.5	20	2	2.0	376	1	P	2	2.0	36	119807	n/a	12.0	31775	2	PatternHigh	88.032	0.5	66.0	52.9	118.9	7.1
88.646	0.5	20	2	2.0	337	1	R	2	2.0	37	120421	6.0	n/a	31775	2	RandomLow	88.646	0.5	66.0	52.9	118.9	7.1
89.275	0.5	20	4	4.0	328	1	P	2	2.0	38	121050	n/a	15.0	31775	2	PatternHigh	89.275	0.5	66.0	52.9	118.9	7.1
89.889	0.5	20	4	4.0	312	1	R	2	2.0	39	121664	9.0	n/a	31775	2	RandomHigh	89.889	0.5	66.0	52.9	118.9	7.1
90.502	0.5	20	1	1.0	352	1	P	2	2.0	40	122277	n/a	2.0	31775	2	PatternHigh	90.502	0.5	66.0	52.9	118.9	7.1
91.132	0.5	20	3	3.0	332	1	R	2	2.0	41	122907	12.0	n/a	31775	2	RandomLow	91.132	0.5	66.0	52.9	118.9	7.1
91.746	0.5	20	3	3.0	256	1	P	2	2.0	42	123521	n/a	6.0	31775	2	PatternHigh	91.746	0.5	66.0	52.9	118.9	7.1
92.376	0.5	20	1	3.0	218	0	R	2	2.0	43	124151	16.0	n/a	31775	2	RandomLow	92.376	0.5	66.0	52.9	118.9	7.1
92.989	0.5	20	2	2.0	391	1	P	2	2.0	44	124764	n/a	9.0	31775	2	PatternHigh	92.989	0.5	66.0	52.9	118.9	7.1
93.603	0.5	20	1	1.0	405	1	R	2	2.0	45	125378	3.0	n/a	31775	2	RandomLow	93.603	0.5	66.0	52.9	118.9	7.1
94.233	0.5	20	4	4.0	405	1	P	2	2.0	46	126008	n/a	13.0	31775	2	PatternHigh	94.233	0.5	66.0	52.9	118.9	7.1
94.846	0.5	20	3	3.0	368	1	R	2	2.0	47	126621	6.0	n/a	31775	2	RandomHigh	94.846	0.5	66.0	52.9	118.9	7.1
95.46	0.5	20	1	1.0	342	1	P	2	2.0	48	127235	n/a	0.0	31775	2	PatternHigh	95.46	0.5	66.0	52.9	118.9	7.1
96.09	0.5	20	2	2.0	350	1	R	2	2.0	49	127865	10.0	n/a	31775	2	RandomHigh	96.09	0.5	66.0	52.9	118.9	7.1
96.703	0.5	20	3	3.0	324	1	P	2	2.0	50	128478	n/a	3.0	31775	2	PatternHigh	96.703	0.5	66.0	52.9	118.9	7.1
97.333	0.5	20	2	2.0	289	1	R	2	2.0	51	129108	13.0	n/a	31775	2	RandomLow	97.333	0.5	66.0	52.9	118.9	7.1
97.946	0.5	20	2	2.0	347	1	P	2	2.0	52	129721	n/a	6.0	31775	2	PatternHigh	97.946	0.5	66.0	52.9	118.9	7.1
98.56	0.5	20	3	3.0	306	1	R	2	2.0	53	130335	0.0	n/a	31775	2	RandomLow	98.56	0.5	66.0	52.9	118.9	7.1
99.19	0.5	20	4	4.0	299	1	P	2	2.0	54	130965	n/a	10.0	31775	2	PatternHigh	99.19	0.5	66.0	52.9	118.9	7.1
99.803	0.5	20	2	2.0	400	1	R	2	2.0	55	131578	3.0	n/a	31775	2	RandomHigh	99.803	0.5	66.0	52.9	118.9	7.1
100.433	0.5	20	1	1.0	289	1	P	2	2.0	56	132208	n/a	13.0	31775	2	PatternHigh	100.433	0.5	66.0	52.9	118.9	7.1
101.047	0.5	20	4	4.0	303	1	R	2	2.0	57	132822	7.0	n/a	31775	2	RandomHigh	101.047	0.5	66.0	52.9	118.9	7.1
101.66	0.5	20	3	3.0	265	1	P	2	2.0	58	133435	n/a	0.0	31775	2	PatternHigh	101.66	0.5	66.0	52.9	118.9	7.1
102.29	0.5	20	3	3.0	223	1	R	2	2.0	59	134065	10.0	n/a	31775	2	RandomLow	102.29	0.5	66.0	52.9	118.9	7.1
102.904	0.5	20	2	2.0	268	1	P	2	2.0	60	134679	n/a	4.0	31775	2	PatternHigh	102.904	0.5	66.0	52.9	118.9	7.1
103.534	0.5	20	2	2.0	188	1	R	2	2.0	61	135309	14.0	n/a	31775	2	RandomHigh	103.534	0.5	66.0	52.9	118.9	7.1
104.147	0.5	20	4	2.0	173	0	P	2	2.0	62	135922	n/a	7.0	31775	2	PatternHigh	104.147	0.5	66.0	52.9	118.9	7.1
104.76	0.5	20	4	4.0	337	1	R	2	2.0	63	136535	0.0	n/a	31775	2	RandomHigh	104.76	0.5	66.0	52.9	118.9	7.1
105.391	0.5	20	1	1.0	333	1	P	2	2.0	64	137166	n/a	11.0	31775	2	PatternHigh	105.391	0.5	66.0	52.9	118.9	7.1
106.004	0.5	20	2	2.0	345	1	R	2	2.0	65	137779	4.0	n/a	31775	2	RandomLow	106.004	0.5	66.0	52.9	118.9	7.1
106.634	0.5	20	3	3.0	312	1	P	2	2.0	66	138409	n/a	14.0	31775	2	PatternHigh	106.634	0.5	66.0	52.9	118.9	7.1
107.247	0.5	20	4	4.0	332	1	R	2	2.0	67	139022	7.0	n/a	31775	2	RandomHigh	107.247	0.5	66.0	52.9	118.9	7.1
107.861	0.5	20	2	2.0	301	1	P	2	2.0	68	139636	n/a	1.0	31775	2	PatternHigh	107.861	0.5	66.0	52.9	118.9	7.1
108.491	0.5	20	4	4.0	351	1	R	2	2.0	69	140266	11.0	n/a	31775	2	RandomLow	108.491	0.5	66.0	52.9	118.9	7.1
109.104	0.5	20	4	4.0	392	1	P	2	2.0	70	140879	n/a	4.0	31775	2	PatternHigh	109.104	0.5	66.0	52.9	118.9	7.1
109.734	0.5	20	4	4.0	365	1	R	2	2.0	71	141509	14.0	n/a	31775	2	RandomLow	109.734	0.5	66.0	52.9	118.9	7.1
110.348	0.5	20	1	1.0	346	1	P	2	2.0	72	142123	n/a	8.0	31775	2	PatternHigh	110.348	0.5	66.0	52.9	118.9	7.1
110.961	0.5	20	1	1.0	312	1	R	2	2.0	73	142736	1.0	n/a	31775	2	RandomHigh	110.961	0.5	66.0	52.9	118.9	7.1
111.591	0.5	20	3	3.0	318	1	P	2	2.0	74	143366	n/a	11.0	31775	2	PatternHigh	111.591	0.5	66.0	52.9	118.9	7.1
112.205	0.5	20	2	2.0	377	1	R	2	2.0	75	143980	5.0	n/a	31775	2	RandomLow	112.205	0.5	66.0	52.9	118.9	7.1
112.835	0.5	20	2	2.0	357	1	P	2	2.0	76	144610	n/a	15.0	31775	2	PatternHigh	112.835	0.5	66.0	52.9	118.9	7.1
113.448	0.5	20	2	2.0	366	1	R	2	2.0	77	145223	8.0	n/a	31775	2	RandomLow	113.448	0.5	66.0	52.9	118.9	7.1
114.061	0.5	20	4	4.0	319	1	P	2	2.0	78	145836	n/a	1.0	31775	2	PatternHigh	114.061	0.5	66.0	52.9	118.9	7.1
114.691	0.5	20	3	3.0	319	1	R	2	2.0	79	146466	11.0	n/a	31775	2	RandomLow	114.691	0.5	66.0	52.9	118.9	7.1
115.305	0.5	20	1	1.0	357	1	P	2	2.0	80	147080	n/a	5.0	31775	2	PatternHigh	115.305	0.5	66.0	52.9	118.9	7.1
115.935	0.5	20	3	3.0	307	1	R	2	2.0	81	147710	15.0	n/a	31775	2	RandomLow	115.935	0.5	66.0	52.9	118.9	7.1
116.548	0.5	20	3	3.0	274	1	P	2	2.0	82	148323	n/a	8.0	31775	2	PatternHigh	116.548	0.5	66.0	52.9	118.9	7.1
117.162	0.5	20	1	1.0	383	1	R	2	2.0	83	148937	2.0	n/a	31775	2	RandomLow	117.162	0.5	66.0	52.9	118.9	7.1
117.792	0.5	20	2	2.0	345	1	P	2	2.0	84	149567	n/a	12.0	31775	2	PatternHigh	117.792	0.5	66.0	52.9	118.9	7.1
118.405	0.5	20	1	1.0	343	1	R	2	2.0	85	150180	5.0	n/a	31775	2	RandomLow	118.405	0.5	66.0	52.9	118.9	7.1
126.33	0.5	20	4	4.0	281	1	Prac	3	3.0	1	158105	10.0	n/a	31775	2	n/a	126.33	0.5	126.0	52.9	178.9	7.1
126.943	0.5	20	2	2.0	275	1	Prac	3	3.0	2	158718	3.0	n/a	31775	2	n/a	126.943	0.5	126.0	52.9	178.9	7.1
127.573	0.5	20	4	4.0	338	1	Prac	3	3.0	3	159348	13.0	n/a	31775	2	n/a	127.573	0.5	126.0	52.9	178.9	7.1
128.187	0.5	20	1	1.0	413	1	Prac	3	3.0	4	159962	7.0	n/a	31775	2	n/a	128.187	0.5	126.0	52.9	178.9	7.1
128.8	0.5	20	3	3.0	291	1	Prac	3	3.0	5	160575	0.0	n/a	31775	2	n/a	128.8	0.5	126.0	52.9	178.9	7.1
129.43	0.5	20	4	4.0	352	1	P	3	3.0	6	161205	n/a	10.0	31775	2	n/a	129.43	0.5	126.0	52.9	178.9	7.1
130.044	0.5	20	3	3.0	345	1	R	3	3.0	7	161819	4.0	n/a	31775	2	n/a	130.044	0.5	126.0	52.9	178.9	7.1
130.674	0.5	20	1	1.0	312	1	P	3	3.0	8	162449	n/a	14.0	31775	2	PatternHigh	130.674	0.5	126.0	52.9	178.9	7.1
131.287	0.5	20	1	1.0	331	1	R	3	3.0	9	163062	7.0	n/a	31775	2	RandomLow	131.287	0.5	126.0	52.9	178.9	7.1
