filename	acq_time	operator	randstr
func/sub-15_task-asrt_run-1_bold.nii.gz	2019-03-26T15:38:53	n/a	d559128e
func/sub-15_task-asrt_run-2_bold.nii.gz	2019-03-26T15:58:09	n/a	198fcbbc
func/sub-15_task-asrt_run-3_bold.nii.gz	2019-03-26T16:12:00	n/a	6630d0df
anat/sub-15_T1w.nii.gz	2019-03-26T16:51:00	n/a	2bb40557
