onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
6.32	0.5	32	2	2.0	342	1	Prac	1	1.0	1	47896	8.0	n/a	41576	3	n/a	6.32	0.5	6.0	52.9	58.9	7.1
6.934	0.5	32	2	2.0	283	1	Prac	1	1.0	2	48510	2.0	n/a	41576	3	n/a	6.934	0.5	6.0	52.9	58.9	7.1
7.564	0.5	32	3	2.0	207	0	Prac	1	1.0	3	49140	12.0	n/a	41576	3	n/a	7.564	0.5	6.0	52.9	58.9	7.1
8.177	0.5	32	2	2.0	333	1	Prac	1	1.0	4	49753	5.0	n/a	41576	3	n/a	8.177	0.5	6.0	52.9	58.9	7.1
8.807	0.5	32	4	4.0	338	1	Prac	1	1.0	5	50383	15.0	n/a	41576	3	n/a	8.807	0.5	6.0	52.9	58.9	7.1
9.421	0.5	32	2	2.0	303	1	P	1	1.0	6	50997	n/a	9.0	41576	3	n/a	9.421	0.5	6.0	52.9	58.9	7.1
10.034	0.5	32	2	2.0	276	1	R	1	1.0	7	51610	2.0	n/a	41576	3	n/a	10.034	0.5	6.0	52.9	58.9	7.1
10.664	0.5	32	1	2.0	187	0	P	1	1.0	8	52240	n/a	12.0	41576	3	PatternHigh	10.664	0.5	6.0	52.9	58.9	7.1
11.278	0.5	32	3	3.0	308	1	R	1	1.0	9	52854	6.0	n/a	41576	3	RandomLow	11.278	0.5	6.0	52.9	58.9	7.1
11.908	0.5	32	4	3.0	214	0	P	1	1.0	10	53484	n/a	16.0	41576	3	PatternHigh	11.908	0.5	6.0	52.9	58.9	7.1
12.521	0.5	32	3	2.0	267	0	R	1	1.0	11	54097	9.0	n/a	41576	3	RandomLow	12.521	0.5	6.0	52.9	58.9	7.1
13.134	0.5	32	3	2.0	285	0	P	1	1.0	12	54710	n/a	2.0	41576	3	PatternHigh	13.134	0.5	6.0	52.9	58.9	7.1
13.765	0.5	32	2	2.0	293	1	R	1	1.0	13	55341	13.0	n/a	41576	3	RandomHigh	13.765	0.5	6.0	52.9	58.9	7.1
14.378	0.5	32	2	2.0	298	1	P	1	1.0	14	55954	n/a	6.0	41576	3	PatternHigh	14.378	0.5	6.0	52.9	58.9	7.1
15.008	0.5	32	3	3.0	297	1	R	1	1.0	15	56584	16.0	n/a	41576	3	RandomLow	15.008	0.5	6.0	52.9	58.9	7.1
15.621	0.5	32	1	1.0	253	1	P	1	1.0	16	57197	n/a	9.0	41576	3	PatternHigh	15.621	0.5	6.0	52.9	58.9	7.1
16.235	0.5	32	4	4.0	340	1	R	1	1.0	17	57811	3.0	n/a	41576	3	RandomLow	16.235	0.5	6.0	52.9	58.9	7.1
16.865	0.5	32	4	4.0	228	1	P	1	1.0	18	58441	n/a	13.0	41576	3	PatternHigh	16.865	0.5	6.0	52.9	58.9	7.1
17.478	0.5	32	3	3.0	319	1	R	1	1.0	19	59054	6.0	n/a	41576	3	RandomHigh	17.478	0.5	6.0	52.9	58.9	7.1
18.092	0.5	32	3	2.0	240	0	P	1	1.0	20	59668	n/a	0.0	41576	3	PatternHigh	18.092	0.5	6.0	52.9	58.9	7.1
18.722	0.5	32	1	2.0	326	0	R	1	1.0	21	60298	10.0	n/a	41576	3	RandomLow	18.722	0.5	6.0	52.9	58.9	7.1
19.335	0.5	32	2	3.0	351	0	P	1	1.0	22	60911	n/a	3.0	41576	3	PatternHigh	19.335	0.5	6.0	52.9	58.9	7.1
19.965	0.5	32	4	4.0	332	1	R	1	1.0	23	61541	13.0	n/a	41576	3	RandomHigh	19.965	0.5	6.0	52.9	58.9	7.1
20.579	0.5	32	1	1.0	327	1	P	1	1.0	24	62155	n/a	7.0	41576	3	PatternHigh	20.579	0.5	6.0	52.9	58.9	7.1
21.192	0.5	32	3	3.0	303	1	R	1	1.0	25	62768	0.0	n/a	41576	3	RandomHigh	21.192	0.5	6.0	52.9	58.9	7.1
21.822	0.5	32	4	4.0	296	1	P	1	1.0	26	63398	n/a	10.0	41576	3	PatternHigh	21.822	0.5	6.0	52.9	58.9	7.1
22.435	0.5	32	3	4.0	295	0	R	1	1.0	27	64011	3.0	n/a	41576	3	RandomLow	22.435	0.5	6.0	52.9	58.9	7.1
23.065	0.5	32	3	3.0	287	1	P	1	1.0	28	64641	n/a	13.0	41576	3	PatternHigh	23.065	0.5	6.0	52.9	58.9	7.1
23.679	0.5	32	4	4.0	307	1	R	1	1.0	29	65255	7.0	n/a	41576	3	RandomLow	23.679	0.5	6.0	52.9	58.9	7.1
24.292	0.5	32	2	2.0	346	1	P	1	1.0	30	65868	n/a	0.0	41576	3	PatternHigh	24.292	0.5	6.0	52.9	58.9	7.1
24.922	0.5	32	2	2.0	253	1	R	1	1.0	31	66498	10.0	n/a	41576	3	RandomLow	24.922	0.5	6.0	52.9	58.9	7.1
25.536	0.5	32	1	1.0	269	1	P	1	1.0	32	67112	n/a	4.0	41576	3	PatternHigh	25.536	0.5	6.0	52.9	58.9	7.1
26.166	0.5	32	3	3.0	332	1	R	1	1.0	33	67742	14.0	n/a	41576	3	RandomLow	26.166	0.5	6.0	52.9	58.9	7.1
26.779	0.5	32	4	4.0	337	1	P	1	1.0	34	68355	n/a	7.0	41576	3	PatternHigh	26.779	0.5	6.0	52.9	58.9	7.1
27.393	0.5	32	2	2.0	320	1	R	1	1.0	35	68969	1.0	n/a	41576	3	RandomHigh	27.393	0.5	6.0	52.9	58.9	7.1
28.023	0.5	32	3	2.0	203	0	P	1	1.0	36	69599	n/a	11.0	41576	3	PatternHigh	28.023	0.5	6.0	52.9	58.9	7.1
28.636	0.5	32	3	3.0	266	1	R	1	1.0	37	70212	4.0	n/a	41576	3	RandomLow	28.636	0.5	6.0	52.9	58.9	7.1
29.266	0.5	32	2	1.0	292	0	P	1	1.0	38	70842	n/a	14.0	41576	3	PatternHigh	29.266	0.5	6.0	52.9	58.9	7.1
29.879	0.5	32	3	3.0	328	1	R	1	1.0	39	71455	7.0	n/a	41576	3	RandomLow	29.879	0.5	6.0	52.9	58.9	7.1
30.493	0.5	32	1	1.0	289	1	P	1	1.0	40	72069	n/a	1.0	41576	3	PatternHigh	30.493	0.5	6.0	52.9	58.9	7.1
31.123	0.5	32	1	2.0	287	0	R	1	1.0	41	72699	11.0	n/a	41576	3	RandomLow	31.123	0.5	6.0	52.9	58.9	7.1
31.736	0.5	32	4	4.0	359	1	P	1	1.0	42	73312	n/a	4.0	41576	3	PatternHigh	31.736	0.5	6.0	52.9	58.9	7.1
32.366	0.5	32	2	2.0	362	1	R	1	1.0	43	73942	14.0	n/a	41576	3	RandomLow	32.366	0.5	6.0	52.9	58.9	7.1
32.98	0.5	32	3	3.0	314	1	P	1	1.0	44	74556	n/a	8.0	41576	3	PatternHigh	32.98	0.5	6.0	52.9	58.9	7.1
33.593	0.5	32	1	1.0	267	1	R	1	1.0	45	75169	1.0	n/a	41576	3	RandomHigh	33.593	0.5	6.0	52.9	58.9	7.1
34.223	0.5	32	2	2.0	303	1	P	1	1.0	46	75799	n/a	11.0	41576	3	PatternHigh	34.223	0.5	6.0	52.9	58.9	7.1
34.837	0.5	32	3	3.0	286	1	R	1	1.0	47	76413	5.0	n/a	41576	3	RandomLow	34.837	0.5	6.0	52.9	58.9	7.1
35.467	0.5	32	1	1.0	299	1	P	1	1.0	48	77043	n/a	15.0	41576	3	PatternHigh	35.467	0.5	6.0	52.9	58.9	7.1
36.08	0.5	32	1	1.0	332	1	R	1	1.0	49	77656	8.0	n/a	41576	3	RandomLow	36.08	0.5	6.0	52.9	58.9	7.1
36.694	0.5	32	4	4.0	300	1	P	1	1.0	50	78270	n/a	2.0	41576	3	PatternHigh	36.694	0.5	6.0	52.9	58.9	7.1
37.324	0.5	32	3	3.0	338	1	R	1	1.0	51	78900	12.0	n/a	41576	3	RandomLow	37.324	0.5	6.0	52.9	58.9	7.1
37.937	0.5	32	3	3.0	299	1	P	1	1.0	52	79513	n/a	5.0	41576	3	PatternHigh	37.937	0.5	6.0	52.9	58.9	7.1
38.567	0.5	32	3	3.0	446	1	R	1	1.0	53	80143	15.0	n/a	41576	3	RandomLow	38.567	0.5	6.0	52.9	58.9	7.1
39.18	0.5	32	2	2.0	382	1	P	1	1.0	54	80756	n/a	8.0	41576	3	PatternHigh	39.18	0.5	6.0	52.9	58.9	7.1
39.794	0.5	32	3	3.0	354	1	R	1	1.0	55	81370	2.0	n/a	41576	3	RandomLow	39.794	0.5	6.0	52.9	58.9	7.1
40.424	0.5	32	1	1.0	279	1	P	1	1.0	56	82000	n/a	12.0	41576	3	PatternHigh	40.424	0.5	6.0	52.9	58.9	7.1
41.037	0.5	32	2	2.0	296	1	R	1	1.0	57	82613	5.0	n/a	41576	3	RandomHigh	41.037	0.5	6.0	52.9	58.9	7.1
41.667	0.5	32	4	3.0	258	0	P	1	1.0	58	83243	n/a	15.0	41576	3	PatternHigh	41.667	0.5	6.0	52.9	58.9	7.1
42.281	0.5	32	4	4.0	419	1	R	1	1.0	59	83857	9.0	n/a	41576	3	RandomLow	42.281	0.5	6.0	52.9	58.9	7.1
42.894	0.5	32	3	3.0	366	1	P	1	1.0	60	84470	n/a	2.0	41576	3	PatternHigh	42.894	0.5	6.0	52.9	58.9	7.1
43.524	0.5	32	2	2.0	384	1	R	1	1.0	61	85100	12.0	n/a	41576	3	RandomLow	43.524	0.5	6.0	52.9	58.9	7.1
44.138	0.5	32	2	2.0	376	1	P	1	1.0	62	85714	n/a	6.0	41576	3	PatternHigh	44.138	0.5	6.0	52.9	58.9	7.1
44.768	0.5	32	2	2.0	397	1	R	1	1.0	63	86344	16.0	n/a	41576	3	RandomLow	44.768	0.5	6.0	52.9	58.9	7.1
45.381	0.5	32	1	1.0	261	1	P	1	1.0	64	86957	n/a	9.0	41576	3	PatternHigh	45.381	0.5	6.0	52.9	58.9	7.1
45.994	0.5	32	4	4.0	399	1	R	1	1.0	65	87570	2.0	n/a	41576	3	RandomLow	45.994	0.5	6.0	52.9	58.9	7.1
46.624	0.5	32	4	4.0	347	1	P	1	1.0	66	88200	n/a	12.0	41576	3	PatternHigh	46.624	0.5	6.0	52.9	58.9	7.1
47.238	0.5	32	3	3.0	364	1	R	1	1.0	67	88814	6.0	n/a	41576	3	RandomHigh	47.238	0.5	6.0	52.9	58.9	7.1
47.868	0.5	32	3	3.0	320	1	P	1	1.0	68	89444	n/a	16.0	41576	3	PatternHigh	47.868	0.5	6.0	52.9	58.9	7.1
48.481	0.5	32	2	2.0	312	1	R	1	1.0	69	90057	9.0	n/a	41576	3	RandomHigh	48.481	0.5	6.0	52.9	58.9	7.1
49.095	0.5	32	2	2.0	283	1	P	1	1.0	70	90671	n/a	3.0	41576	3	PatternHigh	49.095	0.5	6.0	52.9	58.9	7.1
49.725	0.5	32	2	3.0	266	0	R	1	1.0	71	91301	13.0	n/a	41576	3	RandomLow	49.725	0.5	6.0	52.9	58.9	7.1
50.338	0.5	32	1	1.0	356	1	P	1	1.0	72	91914	n/a	6.0	41576	3	PatternHigh	50.338	0.5	6.0	52.9	58.9	7.1
50.952	0.5	32	2	3.0	311	0	R	1	1.0	73	92528	0.0	n/a	41576	3	RandomLow	50.952	0.5	6.0	52.9	58.9	7.1
51.582	0.5	32	4	4.0	372	1	P	1	1.0	74	93158	n/a	10.0	41576	3	PatternHigh	51.582	0.5	6.0	52.9	58.9	7.1
52.195	0.5	32	3	3.0	387	1	R	1	1.0	75	93771	3.0	n/a	41576	3	RandomLow	52.195	0.5	6.0	52.9	58.9	7.1
52.825	0.5	32	3	3.0	351	1	P	1	1.0	76	94401	n/a	13.0	41576	3	PatternHigh	52.825	0.5	6.0	52.9	58.9	7.1
53.438	0.5	32	2	2.0	376	1	R	1	1.0	77	95014	6.0	n/a	41576	3	RandomHigh	53.438	0.5	6.0	52.9	58.9	7.1
54.052	0.5	32	2	2.0	302	1	P	1	1.0	78	95628	n/a	0.0	41576	3	PatternHigh	54.052	0.5	6.0	52.9	58.9	7.1
54.682	0.5	32	4	3.0	345	0	R	1	1.0	79	96258	10.0	n/a	41576	3	RandomLow	54.682	0.5	6.0	52.9	58.9	7.1
55.295	0.5	32	1	1.0	379	1	P	1	1.0	80	96871	n/a	3.0	41576	3	PatternHigh	55.295	0.5	6.0	52.9	58.9	7.1
55.925	0.5	32	1	1.0	300	1	R	1	1.0	81	97501	13.0	n/a	41576	3	RandomLow	55.925	0.5	6.0	52.9	58.9	7.1
56.539	0.5	32	4	3.0	295	0	P	1	1.0	82	98115	n/a	7.0	41576	3	PatternHigh	56.539	0.5	6.0	52.9	58.9	7.1
57.152	0.5	32	3	3.0	393	1	R	1	1.0	83	98728	0.0	n/a	41576	3	RandomLow	57.152	0.5	6.0	52.9	58.9	7.1
57.782	0.5	32	3	3.0	284	1	P	1	1.0	84	99358	n/a	10.0	41576	3	PatternHigh	57.782	0.5	6.0	52.9	58.9	7.1
58.396	0.5	32	1	1.0	358	1	R	1	1.0	85	99972	4.0	n/a	41576	3	RandomLow	58.396	0.5	6.0	52.9	58.9	7.1
66.32	0.5	32	2	2.0	331	1	Prac	2	2.0	1	107896	8.0	n/a	41576	3	n/a	66.32	0.5	66.0	52.9	118.9	7.1
66.934	0.5	32	4	4.0	314	1	Prac	2	2.0	2	108510	2.0	n/a	41576	3	n/a	66.934	0.5	66.0	52.9	118.9	7.1
67.564	0.5	32	4	4.0	234	1	Prac	2	2.0	3	109140	12.0	n/a	41576	3	n/a	67.564	0.5	66.0	52.9	118.9	7.1
68.177	0.5	32	2	2.0	302	1	Prac	2	2.0	4	109753	5.0	n/a	41576	3	n/a	68.177	0.5	66.0	52.9	118.9	7.1
68.807	0.5	32	4	4.0	298	1	Prac	2	2.0	5	110383	15.0	n/a	41576	3	n/a	68.807	0.5	66.0	52.9	118.9	7.1
69.421	0.5	32	2	2.0	333	1	P	2	2.0	6	110997	n/a	9.0	41576	3	n/a	69.421	0.5	66.0	52.9	118.9	7.1
70.034	0.5	32	3	2.0	362	0	R	2	2.0	7	111610	2.0	n/a	41576	3	n/a	70.034	0.5	66.0	52.9	118.9	7.1
70.664	0.5	32	1	1.0	314	1	P	2	2.0	8	112240	n/a	12.0	41576	3	PatternHigh	70.664	0.5	66.0	52.9	118.9	7.1
71.278	0.5	32	3	4.0	260	0	R	2	2.0	9	112854	6.0	n/a	41576	3	RandomLow	71.278	0.5	66.0	52.9	118.9	7.1
71.908	0.5	32	4	4.0	366	1	P	2	2.0	10	113484	n/a	16.0	41576	3	PatternHigh	71.908	0.5	66.0	52.9	118.9	7.1
72.521	0.5	32	1	1.0	333	1	R	2	2.0	11	114097	9.0	n/a	41576	3	RandomLow	72.521	0.5	66.0	52.9	118.9	7.1
73.135	0.5	32	3	3.0	341	1	P	2	2.0	12	114711	n/a	3.0	41576	3	PatternHigh	73.135	0.5	66.0	52.9	118.9	7.1
73.765	0.5	32	1	3.0	308	0	R	2	2.0	13	115341	13.0	n/a	41576	3	RandomLow	73.765	0.5	66.0	52.9	118.9	7.1
74.378	0.5	32	2	2.0	401	1	P	2	2.0	14	115954	n/a	6.0	41576	3	PatternHigh	74.378	0.5	66.0	52.9	118.9	7.1
75.008	0.5	32	4	4.0	423	1	R	2	2.0	15	116584	16.0	n/a	41576	3	RandomHigh	75.008	0.5	66.0	52.9	118.9	7.1
75.621	0.5	32	1	1.0	333	1	P	2	2.0	16	117197	n/a	9.0	41576	3	PatternHigh	75.621	0.5	66.0	52.9	118.9	7.1
76.235	0.5	32	1	1.0	380	1	R	2	2.0	17	117811	3.0	n/a	41576	3	RandomLow	76.235	0.5	66.0	52.9	118.9	7.1
76.865	0.5	32	4	4.0	371	1	P	2	2.0	18	118441	n/a	13.0	41576	3	PatternHigh	76.865	0.5	66.0	52.9	118.9	7.1
77.478	0.5	32	4	4.0	324	1	R	2	2.0	19	119054	6.0	n/a	41576	3	RandomHigh	77.478	0.5	66.0	52.9	118.9	7.1
78.092	0.5	32	3	3.0	355	1	P	2	2.0	20	119668	n/a	0.0	41576	3	PatternHigh	78.092	0.5	66.0	52.9	118.9	7.1
78.722	0.5	32	1	1.0	321	1	R	2	2.0	21	120298	10.0	n/a	41576	3	RandomLow	78.722	0.5	66.0	52.9	118.9	7.1
79.335	0.5	32	2	2.0	270	1	P	2	2.0	22	120911	n/a	3.0	41576	3	PatternHigh	79.335	0.5	66.0	52.9	118.9	7.1
79.965	0.5	32	1	2.0	228	0	R	2	2.0	23	121541	13.0	n/a	41576	3	RandomLow	79.965	0.5	66.0	52.9	118.9	7.1
80.579	0.5	32	1	1.0	206	1	P	2	2.0	24	122155	n/a	7.0	41576	3	PatternHigh	80.579	0.5	66.0	52.9	118.9	7.1
81.192	0.5	32	2	3.0	291	0	R	2	2.0	25	122768	0.0	n/a	41576	3	RandomLow	81.192	0.5	66.0	52.9	118.9	7.1
81.822	0.5	32	4	4.0	368	1	P	2	2.0	26	123398	n/a	10.0	41576	3	PatternHigh	81.822	0.5	66.0	52.9	118.9	7.1
82.435	0.5	32	3	4.0	318	0	R	2	2.0	27	124011	3.0	n/a	41576	3	RandomLow	82.435	0.5	66.0	52.9	118.9	7.1
83.065	0.5	32	3	3.0	316	1	P	2	2.0	28	124641	n/a	13.0	41576	3	PatternHigh	83.065	0.5	66.0	52.9	118.9	7.1
83.679	0.5	32	3	3.0	294	1	R	2	2.0	29	125255	7.0	n/a	41576	3	RandomLow	83.679	0.5	66.0	52.9	118.9	7.1
84.292	0.5	32	2	3.0	206	0	P	2	2.0	30	125868	n/a	0.0	41576	3	PatternHigh	84.292	0.5	66.0	52.9	118.9	7.1
84.922	0.5	32	3	3.0	368	1	R	2	2.0	31	126498	10.0	n/a	41576	3	RandomLow	84.922	0.5	66.0	52.9	118.9	7.1
85.536	0.5	32	1	1.0	297	1	P	2	2.0	32	127112	n/a	4.0	41576	3	PatternHigh	85.536	0.5	66.0	52.9	118.9	7.1
86.166	0.5	32	3	3.0	326	1	R	2	2.0	33	127742	14.0	n/a	41576	3	RandomLow	86.166	0.5	66.0	52.9	118.9	7.1
86.779	0.5	32	4	4.0	375	1	P	2	2.0	34	128355	n/a	7.0	41576	3	PatternHigh	86.779	0.5	66.0	52.9	118.9	7.1
87.393	0.5	32	4	4.0	276	1	R	2	2.0	35	128969	1.0	n/a	41576	3	RandomLow	87.393	0.5	66.0	52.9	118.9	7.1
88.023	0.5	32	3	3.0	342	1	P	2	2.0	36	129599	n/a	11.0	41576	3	PatternHigh	88.023	0.5	66.0	52.9	118.9	7.1
88.636	0.5	32	1	2.0	280	0	R	2	2.0	37	130212	4.0	n/a	41576	3	RandomLow	88.636	0.5	66.0	52.9	118.9	7.1
89.266	0.5	32	2	3.0	324	0	P	2	2.0	38	130842	n/a	14.0	41576	3	PatternHigh	89.266	0.5	66.0	52.9	118.9	7.1
89.879	0.5	32	1	1.0	359	1	R	2	2.0	39	131455	7.0	n/a	41576	3	RandomLow	89.879	0.5	66.0	52.9	118.9	7.1
90.493	0.5	32	1	1.0	353	1	P	2	2.0	40	132069	n/a	1.0	41576	3	PatternHigh	90.493	0.5	66.0	52.9	118.9	7.1
91.123	0.5	32	4	3.0	370	0	R	2	2.0	41	132699	11.0	n/a	41576	3	RandomHigh	91.123	0.5	66.0	52.9	118.9	7.1
91.736	0.5	32	4	4.0	85	1	P	2	2.0	42	133312	n/a	4.0	41576	3	PatternHigh	91.736	0.5	66.0	52.9	118.9	7.1
92.366	0.5	32	4	4.0	114	1	R	2	2.0	43	133942	14.0	n/a	41576	3	RandomLow	92.366	0.5	66.0	52.9	118.9	7.1
92.98	0.5	32	3	4.0	212	0	P	2	2.0	44	134556	n/a	8.0	41576	3	PatternHigh	92.98	0.5	66.0	52.9	118.9	7.1
93.593	0.5	32	1	1.0	336	1	R	2	2.0	45	135169	1.0	n/a	41576	3	RandomLow	93.593	0.5	66.0	52.9	118.9	7.1
94.223	0.5	32	2	2.0	275	1	P	2	2.0	46	135799	n/a	11.0	41576	3	PatternHigh	94.223	0.5	66.0	52.9	118.9	7.1
94.837	0.5	32	3	3.0	416	1	R	2	2.0	47	136413	5.0	n/a	41576	3	RandomLow	94.837	0.5	66.0	52.9	118.9	7.1
95.467	0.5	32	1	1.0	286	1	P	2	2.0	48	137043	n/a	15.0	41576	3	PatternHigh	95.467	0.5	66.0	52.9	118.9	7.1
96.08	0.5	32	1	1.0	357	1	R	2	2.0	49	137656	8.0	n/a	41576	3	RandomLow	96.08	0.5	66.0	52.9	118.9	7.1
96.694	0.5	32	4	3.0	325	0	P	2	2.0	50	138270	n/a	2.0	41576	3	PatternHigh	96.694	0.5	66.0	52.9	118.9	7.1
97.324	0.5	32	3	3.0	358	1	R	2	2.0	51	138900	12.0	n/a	41576	3	RandomLow	97.324	0.5	66.0	52.9	118.9	7.1
97.937	0.5	32	3	3.0	326	1	P	2	2.0	52	139513	n/a	5.0	41576	3	PatternHigh	97.937	0.5	66.0	52.9	118.9	7.1
98.567	0.5	32	4	4.0	367	1	R	2	2.0	53	140143	15.0	n/a	41576	3	RandomLow	98.567	0.5	66.0	52.9	118.9	7.1
99.18	0.5	32	2	2.0	446	1	P	2	2.0	54	140756	n/a	8.0	41576	3	PatternHigh	99.18	0.5	66.0	52.9	118.9	7.1
99.794	0.5	32	3	3.0	354	1	R	2	2.0	55	141370	2.0	n/a	41576	3	RandomHigh	99.794	0.5	66.0	52.9	118.9	7.1
100.424	0.5	32	1	1.0	314	1	P	2	2.0	56	142000	n/a	12.0	41576	3	PatternHigh	100.424	0.5	66.0	52.9	118.9	7.1
101.037	0.5	32	4	4.0	370	1	R	2	2.0	57	142613	5.0	n/a	41576	3	RandomLow	101.037	0.5	66.0	52.9	118.9	7.1
101.667	0.5	32	4	4.0	399	1	P	2	2.0	58	143243	n/a	15.0	41576	3	PatternHigh	101.667	0.5	66.0	52.9	118.9	7.1
102.281	0.5	32	2	1.0	339	0	R	2	2.0	59	143857	9.0	n/a	41576	3	RandomLow	102.281	0.5	66.0	52.9	118.9	7.1
102.894	0.5	32	3	3.0	336	1	P	2	2.0	60	144470	n/a	2.0	41576	3	PatternHigh	102.894	0.5	66.0	52.9	118.9	7.1
103.524	0.5	32	1	1.0	251	1	R	2	2.0	61	145100	12.0	n/a	41576	3	RandomHigh	103.524	0.5	66.0	52.9	118.9	7.1
104.138	0.5	32	2	2.0	259	1	P	2	2.0	62	145714	n/a	6.0	41576	3	PatternHigh	104.138	0.5	66.0	52.9	118.9	7.1
104.768	0.5	32	2	2.0	362	1	R	2	2.0	63	146344	16.0	n/a	41576	3	RandomLow	104.768	0.5	66.0	52.9	118.9	7.1
105.381	0.5	32	1	1.0	333	1	P	2	2.0	64	146957	n/a	9.0	41576	3	PatternHigh	105.381	0.5	66.0	52.9	118.9	7.1
105.994	0.5	32	3	1.0	194	0	R	2	2.0	65	147570	2.0	n/a	41576	3	RandomLow	105.994	0.5	66.0	52.9	118.9	7.1
106.624	0.5	32	4	3.0	298	0	P	2	2.0	66	148200	n/a	12.0	41576	3	PatternHigh	106.624	0.5	66.0	52.9	118.9	7.1
107.238	0.5	32	3	3.0	364	1	R	2	2.0	67	148814	6.0	n/a	41576	3	RandomLow	107.238	0.5	66.0	52.9	118.9	7.1
107.868	0.5	32	3	3.0	293	1	P	2	2.0	68	149444	n/a	16.0	41576	3	PatternHigh	107.868	0.5	66.0	52.9	118.9	7.1
108.481	0.5	32	1	1.0	311	1	R	2	2.0	69	150057	9.0	n/a	41576	3	RandomLow	108.481	0.5	66.0	52.9	118.9	7.1
109.095	0.5	32	2	2.0	311	1	P	2	2.0	70	150671	n/a	3.0	41576	3	PatternHigh	109.095	0.5	66.0	52.9	118.9	7.1
109.725	0.5	32	2	2.0	327	1	R	2	2.0	71	151301	13.0	n/a	41576	3	RandomLow	109.725	0.5	66.0	52.9	118.9	7.1
110.338	0.5	32	1	1.0	292	1	P	2	2.0	72	151914	n/a	6.0	41576	3	PatternHigh	110.338	0.5	66.0	52.9	118.9	7.1
110.952	0.5	32	3	3.0	457	1	R	2	2.0	73	152528	0.0	n/a	41576	3	RandomLow	110.952	0.5	66.0	52.9	118.9	7.1
111.582	0.5	32	4	4.0	428	1	P	2	2.0	74	153158	n/a	10.0	41576	3	PatternHigh	111.582	0.5	66.0	52.9	118.9	7.1
112.195	0.5	32	4	4.0	367	1	R	2	2.0	75	153771	3.0	n/a	41576	3	RandomLow	112.195	0.5	66.0	52.9	118.9	7.1
112.825	0.5	32	3	2.0	309	0	P	2	2.0	76	154401	n/a	13.0	41576	3	PatternHigh	112.825	0.5	66.0	52.9	118.9	7.1
113.438	0.5	32	2	1.0	274	0	R	2	2.0	77	155014	6.0	n/a	41576	3	RandomLow	113.438	0.5	66.0	52.9	118.9	7.1
114.052	0.5	32	2	2.0	269	1	P	2	2.0	78	155628	n/a	0.0	41576	3	PatternHigh	114.052	0.5	66.0	52.9	118.9	7.1
114.682	0.5	32	4	1.0	244	0	R	2	2.0	79	156258	10.0	n/a	41576	3	RandomLow	114.682	0.5	66.0	52.9	118.9	7.1
115.295	0.5	32	1	1.0	323	1	P	2	2.0	80	156871	n/a	3.0	41576	3	PatternHigh	115.295	0.5	66.0	52.9	118.9	7.1
115.925	0.5	32	2	1.0	186	0	R	2	2.0	81	157501	13.0	n/a	41576	3	RandomLow	115.925	0.5	66.0	52.9	118.9	7.1
116.539	0.5	32	4	3.0	305	0	P	2	2.0	82	158115	n/a	7.0	41576	3	PatternHigh	116.539	0.5	66.0	52.9	118.9	7.1
117.152	0.5	32	4	4.0	290	1	R	2	2.0	83	158728	0.0	n/a	41576	3	RandomLow	117.152	0.5	66.0	52.9	118.9	7.1
117.782	0.5	32	3	4.0	212	0	P	2	2.0	84	159358	n/a	10.0	41576	3	PatternHigh	117.782	0.5	66.0	52.9	118.9	7.1
118.396	0.5	32	1	1.0	371	1	R	2	2.0	85	159972	4.0	n/a	41576	3	RandomLow	118.396	0.5	66.0	52.9	118.9	7.1
126.321	0.5	32	1	1.0	310	1	Prac	3	3.0	1	167897	9.0	n/a	41576	3	n/a	126.321	0.5	126.0	52.9	178.9	7.1
126.934	0.5	32	4	4.0	320	1	Prac	3	3.0	2	168510	2.0	n/a	41576	3	n/a	126.934	0.5	126.0	52.9	178.9	7.1
127.564	0.5	32	2	1.0	381	0	Prac	3	3.0	3	169140	12.0	n/a	41576	3	n/a	127.564	0.5	126.0	52.9	178.9	7.1
128.177	0.5	32	2	2.0	316	1	Prac	3	3.0	4	169753	5.0	n/a	41576	3	n/a	128.177	0.5	126.0	52.9	178.9	7.1
128.807	0.5	32	1	1.0	318	1	Prac	3	3.0	5	170383	15.0	n/a	41576	3	n/a	128.807	0.5	126.0	52.9	178.9	7.1
129.421	0.5	32	2	2.0	304	1	P	3	3.0	6	170997	n/a	9.0	41576	3	n/a	129.421	0.5	126.0	52.9	178.9	7.1
130.034	0.5	32	3	1.0	328	0	R	3	3.0	7	171610	2.0	n/a	41576	3	n/a	130.034	0.5	126.0	52.9	178.9	7.1
130.664	0.5	32	1	1.0	307	1	P	3	3.0	8	172240	n/a	12.0	41576	3	PatternHigh	130.664	0.5	126.0	52.9	178.9	7.1
131.278	0.5	32	1	1.0	326	1	R	3	3.0	9	172854	6.0	n/a	41576	3	RandomLow	131.278	0.5	126.0	52.9	178.9	7.1
131.908	0.5	32	4	4.0	292	1	P	3	3.0	10	173484	n/a	16.0	41576	3	PatternHigh	131.908	0.5	126.0	52.9	178.9	7.1
132.521	0.5	32	4	4.0	245	1	R	3	3.0	11	174097	9.0	n/a	41576	3	RandomHigh	132.521	0.5	126.0	52.9	178.9	7.1
