filename	acq_time	operator	randstr
func/sub-04_task-asrt_run-1_bold.nii.gz	2019-03-19T11:08:56	n/a	f1f1a43b
func/sub-04_task-asrt_run-2_bold.nii.gz	2019-03-19T11:28:10	n/a	4c4456e2
func/sub-04_task-asrt_run-3_bold.nii.gz	2019-03-19T11:42:55	n/a	533ff4aa
anat/sub-04_T1w.nii.gz	2019-03-19T12:21:35	n/a	20532b77
