onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
15.007	0.5	23	2	2.0	270	1	R	1	1.0	15	46855	7.0	n/a	31848	2	RandomHigh	15.007	0.5	6.0	52.9	58.9	7.1
15.621	0.5	23	3	3.0	270	1	P	1	1.0	16	47469	n/a	1.0	31848	2	PatternHigh	15.621	0.5	6.0	52.9	58.9	7.1
16.251	0.5	23	3	3.0	253	1	R	1	1.0	17	48099	11.0	n/a	31848	2	RandomLow	16.251	0.5	6.0	52.9	58.9	7.1
16.864	0.5	23	1	1.0	272	1	P	1	1.0	18	48712	n/a	4.0	31848	2	PatternHigh	16.864	0.5	6.0	52.9	58.9	7.1
17.494	0.5	23	4	1.0	230	0	R	1	1.0	19	49342	14.0	n/a	31848	2	RandomLow	17.494	0.5	6.0	52.9	58.9	7.1
18.108	0.5	23	2	2.0	308	1	P	1	1.0	20	49956	n/a	8.0	31848	2	PatternHigh	18.108	0.5	6.0	52.9	58.9	7.1
18.721	0.5	23	2	2.0	262	1	R	1	1.0	21	50569	1.0	n/a	31848	2	RandomLow	18.721	0.5	6.0	52.9	58.9	7.1
19.351	0.5	23	4	4.0	276	1	P	1	1.0	22	51199	n/a	11.0	31848	2	PatternHigh	19.351	0.5	6.0	52.9	58.9	7.1
19.965	0.5	23	2	2.0	270	1	R	1	1.0	23	51813	5.0	n/a	31848	2	RandomLow	19.965	0.5	6.0	52.9	58.9	7.1
20.595	0.5	23	3	3.0	270	1	P	1	1.0	24	52443	n/a	15.0	31848	2	PatternHigh	20.595	0.5	6.0	52.9	58.9	7.1
21.208	0.5	23	3	3.0	301	1	R	1	1.0	25	53056	8.0	n/a	31848	2	RandomLow	21.208	0.5	6.0	52.9	58.9	7.1
21.821	0.5	23	1	1.0	313	1	P	1	1.0	26	53669	n/a	1.0	31848	2	PatternHigh	21.821	0.5	6.0	52.9	58.9	7.1
22.452	0.5	23	3	3.0	294	1	R	1	1.0	27	54300	12.0	n/a	31848	2	RandomLow	22.452	0.5	6.0	52.9	58.9	7.1
23.065	0.5	23	2	2.0	258	1	P	1	1.0	28	54913	n/a	5.0	31848	2	PatternHigh	23.065	0.5	6.0	52.9	58.9	7.1
23.695	0.5	23	1	2.0	173	0	R	1	1.0	29	55543	15.0	n/a	31848	2	RandomHigh	23.695	0.5	6.0	52.9	58.9	7.1
24.308	0.5	23	4	4.0	273	1	P	1	1.0	30	56156	n/a	8.0	31848	2	PatternHigh	24.308	0.5	6.0	52.9	58.9	7.1
24.922	0.5	23	2	2.0	274	1	R	1	1.0	31	56770	2.0	n/a	31848	2	RandomHigh	24.922	0.5	6.0	52.9	58.9	7.1
25.552	0.5	23	3	2.0	212	0	P	1	1.0	32	57400	n/a	12.0	31848	2	PatternHigh	25.552	0.5	6.0	52.9	58.9	7.1
26.165	0.5	23	1	1.0	259	1	R	1	1.0	33	58013	5.0	n/a	31848	2	RandomLow	26.165	0.5	6.0	52.9	58.9	7.1
26.795	0.5	23	1	1.0	317	1	P	1	1.0	34	58643	n/a	15.0	31848	2	PatternHigh	26.795	0.5	6.0	52.9	58.9	7.1
27.409	0.5	23	3	3.0	310	1	R	1	1.0	35	59257	9.0	n/a	31848	2	RandomLow	27.409	0.5	6.0	52.9	58.9	7.1
28.022	0.5	23	2	2.0	298	1	P	1	1.0	36	59870	n/a	2.0	31848	2	PatternHigh	28.022	0.5	6.0	52.9	58.9	7.1
28.652	0.5	23	2	2.0	296	1	R	1	1.0	37	60500	12.0	n/a	31848	2	RandomLow	28.652	0.5	6.0	52.9	58.9	7.1
29.266	0.5	23	4	4.0	279	1	P	1	1.0	38	61114	n/a	6.0	31848	2	PatternHigh	29.266	0.5	6.0	52.9	58.9	7.1
29.896	0.5	23	3	3.0	312	1	R	1	1.0	39	61744	16.0	n/a	31848	2	RandomLow	29.896	0.5	6.0	52.9	58.9	7.1
30.509	0.5	23	3	3.0	319	1	P	1	1.0	40	62357	n/a	9.0	31848	2	PatternHigh	30.509	0.5	6.0	52.9	58.9	7.1
31.122	0.5	23	1	1.0	285	1	R	1	1.0	41	62970	2.0	n/a	31848	2	RandomHigh	31.122	0.5	6.0	52.9	58.9	7.1
31.752	0.5	23	1	1.0	376	1	P	1	1.0	42	63600	n/a	12.0	31848	2	PatternHigh	31.752	0.5	6.0	52.9	58.9	7.1
32.366	0.5	23	3	3.0	303	1	R	1	1.0	43	64214	6.0	n/a	31848	2	RandomLow	32.366	0.5	6.0	52.9	58.9	7.1
32.996	0.5	23	2	2.0	278	1	P	1	1.0	44	64844	n/a	16.0	31848	2	PatternHigh	32.996	0.5	6.0	52.9	58.9	7.1
33.609	0.5	23	3	3.0	274	1	R	1	1.0	45	65457	9.0	n/a	31848	2	RandomLow	33.609	0.5	6.0	52.9	58.9	7.1
34.223	0.5	23	4	4.0	256	1	P	1	1.0	46	66071	n/a	3.0	31848	2	PatternHigh	34.223	0.5	6.0	52.9	58.9	7.1
34.853	0.5	23	3	2.0	295	0	R	1	1.0	47	66701	13.0	n/a	31848	2	RandomLow	34.853	0.5	6.0	52.9	58.9	7.1
35.466	0.5	23	3	3.0	321	1	P	1	1.0	48	67314	n/a	6.0	31848	2	PatternHigh	35.466	0.5	6.0	52.9	58.9	7.1
36.08	0.5	23	2	2.0	339	1	R	1	1.0	49	67928	0.0	n/a	31848	2	RandomLow	36.08	0.5	6.0	52.9	58.9	7.1
36.71	0.5	23	1	1.0	308	1	P	1	1.0	50	68558	n/a	10.0	31848	2	PatternHigh	36.71	0.5	6.0	52.9	58.9	7.1
37.323	0.5	23	3	3.0	261	1	R	1	1.0	51	69171	3.0	n/a	31848	2	RandomLow	37.323	0.5	6.0	52.9	58.9	7.1
37.953	0.5	23	2	2.0	301	1	P	1	1.0	52	69801	n/a	13.0	31848	2	PatternHigh	37.953	0.5	6.0	52.9	58.9	7.1
38.566	0.5	23	3	3.0	315	1	R	1	1.0	53	70414	6.0	n/a	31848	2	RandomLow	38.566	0.5	6.0	52.9	58.9	7.1
39.18	0.5	23	4	4.0	277	1	P	1	1.0	54	71028	n/a	0.0	31848	2	PatternHigh	39.18	0.5	6.0	52.9	58.9	7.1
39.81	0.5	23	1	1.0	268	1	R	1	1.0	55	71658	10.0	n/a	31848	2	RandomHigh	39.81	0.5	6.0	52.9	58.9	7.1
40.423	0.5	23	3	3.0	258	1	P	1	1.0	56	72271	n/a	3.0	31848	2	PatternHigh	40.423	0.5	6.0	52.9	58.9	7.1
41.053	0.5	23	3	3.0	300	1	R	1	1.0	57	72901	13.0	n/a	31848	2	RandomLow	41.053	0.5	6.0	52.9	58.9	7.1
41.667	0.5	23	1	1.0	330	1	P	1	1.0	58	73515	n/a	7.0	31848	2	PatternHigh	41.667	0.5	6.0	52.9	58.9	7.1
42.28	0.5	23	2	2.0	350	1	R	1	1.0	59	74128	0.0	n/a	31848	2	RandomLow	42.28	0.5	6.0	52.9	58.9	7.1
42.91	0.5	23	2	2.0	301	1	P	1	1.0	60	74758	n/a	10.0	31848	2	PatternHigh	42.91	0.5	6.0	52.9	58.9	7.1
43.524	0.5	23	4	4.0	306	1	R	1	1.0	61	75372	4.0	n/a	31848	2	RandomHigh	43.524	0.5	6.0	52.9	58.9	7.1
44.154	0.5	23	4	4.0	299	1	P	1	1.0	62	76002	n/a	14.0	31848	2	PatternHigh	44.154	0.5	6.0	52.9	58.9	7.1
44.767	0.5	23	2	2.0	291	1	R	1	1.0	63	76615	7.0	n/a	31848	2	RandomLow	44.767	0.5	6.0	52.9	58.9	7.1
45.381	0.5	23	3	3.0	289	1	P	1	1.0	64	77229	n/a	1.0	31848	2	PatternHigh	45.381	0.5	6.0	52.9	58.9	7.1
46.011	0.5	23	4	4.0	301	1	R	1	1.0	65	77859	11.0	n/a	31848	2	RandomHigh	46.011	0.5	6.0	52.9	58.9	7.1
46.624	0.5	23	1	1.0	317	1	P	1	1.0	66	78472	n/a	4.0	31848	2	PatternHigh	46.624	0.5	6.0	52.9	58.9	7.1
47.254	0.5	23	4	4.0	336	1	R	1	1.0	67	79102	14.0	n/a	31848	2	RandomLow	47.254	0.5	6.0	52.9	58.9	7.1
47.867	0.5	23	2	2.0	330	1	P	1	1.0	68	79715	n/a	7.0	31848	2	PatternHigh	47.867	0.5	6.0	52.9	58.9	7.1
48.481	0.5	23	2	2.0	344	1	R	1	1.0	69	80329	1.0	n/a	31848	2	RandomLow	48.481	0.5	6.0	52.9	58.9	7.1
49.111	0.5	23	4	4.0	322	1	P	1	1.0	70	80959	n/a	11.0	31848	2	PatternHigh	49.111	0.5	6.0	52.9	58.9	7.1
49.724	0.5	23	3	3.0	353	1	R	1	1.0	71	81572	4.0	n/a	31848	2	RandomLow	49.724	0.5	6.0	52.9	58.9	7.1
50.354	0.5	23	3	3.0	333	1	P	1	1.0	72	82202	n/a	14.0	31848	2	PatternHigh	50.354	0.5	6.0	52.9	58.9	7.1
50.968	0.5	23	3	3.0	333	1	R	1	1.0	73	82816	8.0	n/a	31848	2	RandomLow	50.968	0.5	6.0	52.9	58.9	7.1
51.581	0.5	23	1	1.0	347	1	P	1	1.0	74	83429	n/a	1.0	31848	2	PatternHigh	51.581	0.5	6.0	52.9	58.9	7.1
52.211	0.5	23	2	2.0	346	1	R	1	1.0	75	84059	11.0	n/a	31848	2	RandomLow	52.211	0.5	6.0	52.9	58.9	7.1
52.825	0.5	23	2	2.0	309	1	P	1	1.0	76	84673	n/a	5.0	31848	2	PatternHigh	52.825	0.5	6.0	52.9	58.9	7.1
53.455	0.5	23	2	2.0	311	1	R	1	1.0	77	85303	15.0	n/a	31848	2	RandomLow	53.455	0.5	6.0	52.9	58.9	7.1
54.068	0.5	23	4	4.0	353	1	P	1	1.0	78	85916	n/a	8.0	31848	2	PatternHigh	54.068	0.5	6.0	52.9	58.9	7.1
54.681	0.5	23	4	4.0	341	1	R	1	1.0	79	86529	1.0	n/a	31848	2	RandomHigh	54.681	0.5	6.0	52.9	58.9	7.1
55.312	0.5	23	3	3.0	333	1	P	1	1.0	80	87160	n/a	12.0	31848	2	PatternHigh	55.312	0.5	6.0	52.9	58.9	7.1
55.925	0.5	23	1	1.0	320	1	R	1	1.0	81	87773	5.0	n/a	31848	2	RandomLow	55.925	0.5	6.0	52.9	58.9	7.1
56.555	0.5	23	1	1.0	342	1	P	1	1.0	82	88403	n/a	15.0	31848	2	PatternHigh	56.555	0.5	6.0	52.9	58.9	7.1
57.168	0.5	23	2	2.0	371	1	R	1	1.0	83	89016	8.0	n/a	31848	2	RandomHigh	57.168	0.5	6.0	52.9	58.9	7.1
57.782	0.5	23	2	2.0	329	1	P	1	1.0	84	89630	n/a	2.0	31848	2	PatternHigh	57.782	0.5	6.0	52.9	58.9	7.1
58.412	0.5	23	4	4.0	330	1	R	1	1.0	85	90260	12.0	n/a	31848	2	RandomHigh	58.412	0.5	6.0	52.9	58.9	7.1
66.32	0.5	23	1	1.0	314	1	Prac	2	2.0	1	98168	0.0	n/a	31848	2	n/a	66.32	0.5	66.0	52.9	118.9	7.1
66.95	0.5	23	3	1.0	222	0	Prac	2	2.0	2	98798	10.0	n/a	31848	2	n/a	66.95	0.5	66.0	52.9	118.9	7.1
67.564	0.5	23	4	4.0	291	1	Prac	2	2.0	3	99412	4.0	n/a	31848	2	n/a	67.564	0.5	66.0	52.9	118.9	7.1
68.194	0.5	23	4	4.0	294	1	Prac	2	2.0	4	100042	14.0	n/a	31848	2	n/a	68.194	0.5	66.0	52.9	118.9	7.1
68.807	0.5	23	3	3.0	327	1	Prac	2	2.0	5	100655	7.0	n/a	31848	2	n/a	68.807	0.5	66.0	52.9	118.9	7.1
69.42	0.5	23	4	4.0	337	1	P	2	2.0	6	101268	n/a	0.0	31848	2	n/a	69.42	0.5	66.0	52.9	118.9	7.1
70.05	0.5	23	2	2.0	307	1	R	2	2.0	7	101898	10.0	n/a	31848	2	n/a	70.05	0.5	66.0	52.9	118.9	7.1
70.664	0.5	23	3	3.0	305	1	P	2	2.0	8	102512	n/a	4.0	31848	2	PatternHigh	70.664	0.5	66.0	52.9	118.9	7.1
71.294	0.5	23	3	3.0	328	1	R	2	2.0	9	103142	14.0	n/a	31848	2	RandomLow	71.294	0.5	66.0	52.9	118.9	7.1
71.907	0.5	23	1	1.0	326	1	P	2	2.0	10	103755	n/a	7.0	31848	2	PatternHigh	71.907	0.5	66.0	52.9	118.9	7.1
72.521	0.5	23	1	1.0	332	1	R	2	2.0	11	104369	1.0	n/a	31848	2	RandomHigh	72.521	0.5	66.0	52.9	118.9	7.1
73.151	0.5	23	2	2.0	357	1	P	2	2.0	12	104999	n/a	11.0	31848	2	PatternHigh	73.151	0.5	66.0	52.9	118.9	7.1
73.764	0.5	23	1	1.0	378	1	R	2	2.0	13	105612	4.0	n/a	31848	2	RandomLow	73.764	0.5	66.0	52.9	118.9	7.1
74.394	0.5	23	4	4.0	335	1	P	2	2.0	14	106242	n/a	14.0	31848	2	PatternHigh	74.394	0.5	66.0	52.9	118.9	7.1
75.008	0.5	23	1	1.0	361	1	R	2	2.0	15	106856	8.0	n/a	31848	2	RandomLow	75.008	0.5	66.0	52.9	118.9	7.1
75.621	0.5	23	3	3.0	339	1	P	2	2.0	16	107469	n/a	1.0	31848	2	PatternHigh	75.621	0.5	66.0	52.9	118.9	7.1
76.251	0.5	23	4	4.0	349	1	R	2	2.0	17	108099	11.0	n/a	31848	2	RandomLow	76.251	0.5	66.0	52.9	118.9	7.1
76.864	0.5	23	1	1.0	333	1	P	2	2.0	18	108712	n/a	4.0	31848	2	PatternHigh	76.864	0.5	66.0	52.9	118.9	7.1
77.494	0.5	23	1	1.0	307	1	R	2	2.0	19	109342	14.0	n/a	31848	2	RandomLow	77.494	0.5	66.0	52.9	118.9	7.1
78.108	0.5	23	2	2.0	345	1	P	2	2.0	20	109956	n/a	8.0	31848	2	PatternHigh	78.108	0.5	66.0	52.9	118.9	7.1
78.721	0.5	23	3	3.0	315	1	R	2	2.0	21	110569	1.0	n/a	31848	2	RandomLow	78.721	0.5	66.0	52.9	118.9	7.1
79.351	0.5	23	4	4.0	320	1	P	2	2.0	22	111199	n/a	11.0	31848	2	PatternHigh	79.351	0.5	66.0	52.9	118.9	7.1
79.965	0.5	23	2	2.0	316	1	R	2	2.0	23	111813	5.0	n/a	31848	2	RandomLow	79.965	0.5	66.0	52.9	118.9	7.1
80.595	0.5	23	3	3.0	299	1	P	2	2.0	24	112443	n/a	15.0	31848	2	PatternHigh	80.595	0.5	66.0	52.9	118.9	7.1
81.208	0.5	23	4	4.0	359	1	R	2	2.0	25	113056	8.0	n/a	31848	2	RandomHigh	81.208	0.5	66.0	52.9	118.9	7.1
81.822	0.5	23	1	1.0	352	1	P	2	2.0	26	113670	n/a	2.0	31848	2	PatternHigh	81.822	0.5	66.0	52.9	118.9	7.1
82.452	0.5	23	3	3.0	329	1	R	2	2.0	27	114300	12.0	n/a	31848	2	RandomHigh	82.452	0.5	66.0	52.9	118.9	7.1
83.065	0.5	23	2	2.0	295	1	P	2	2.0	28	114913	n/a	5.0	31848	2	PatternHigh	83.065	0.5	66.0	52.9	118.9	7.1
83.695	0.5	23	4	4.0	306	1	R	2	2.0	29	115543	15.0	n/a	31848	2	RandomLow	83.695	0.5	66.0	52.9	118.9	7.1
84.309	0.5	23	4	4.0	344	1	P	2	2.0	30	116157	n/a	9.0	31848	2	PatternHigh	84.309	0.5	66.0	52.9	118.9	7.1
84.922	0.5	23	2	2.0	328	1	R	2	2.0	31	116770	2.0	n/a	31848	2	RandomLow	84.922	0.5	66.0	52.9	118.9	7.1
85.552	0.5	23	3	3.0	279	1	P	2	2.0	32	117400	n/a	12.0	31848	2	PatternHigh	85.552	0.5	66.0	52.9	118.9	7.1
86.165	0.5	23	3	3.0	305	1	R	2	2.0	33	118013	5.0	n/a	31848	2	RandomLow	86.165	0.5	66.0	52.9	118.9	7.1
86.795	0.5	23	1	1.0	297	1	P	2	2.0	34	118643	n/a	15.0	31848	2	PatternHigh	86.795	0.5	66.0	52.9	118.9	7.1
87.409	0.5	23	3	3.0	283	1	R	2	2.0	35	119257	9.0	n/a	31848	2	RandomLow	87.409	0.5	66.0	52.9	118.9	7.1
88.022	0.5	23	2	2.0	312	1	P	2	2.0	36	119870	n/a	2.0	31848	2	PatternHigh	88.022	0.5	66.0	52.9	118.9	7.1
88.652	0.5	23	4	4.0	333	1	R	2	2.0	37	120500	12.0	n/a	31848	2	RandomLow	88.652	0.5	66.0	52.9	118.9	7.1
89.266	0.5	23	4	4.0	342	1	P	2	2.0	38	121114	n/a	6.0	31848	2	PatternHigh	89.266	0.5	66.0	52.9	118.9	7.1
89.896	0.5	23	4	4.0	366	1	R	2	2.0	39	121744	16.0	n/a	31848	2	RandomLow	89.896	0.5	66.0	52.9	118.9	7.1
90.509	0.5	23	3	3.0	350	1	P	2	2.0	40	122357	n/a	9.0	31848	2	PatternHigh	90.509	0.5	66.0	52.9	118.9	7.1
91.123	0.5	23	4	3.0	347	0	R	2	2.0	41	122971	3.0	n/a	31848	2	RandomLow	91.123	0.5	66.0	52.9	118.9	7.1
91.753	0.5	23	1	1.0	332	1	P	2	2.0	42	123601	n/a	13.0	31848	2	PatternHigh	91.753	0.5	66.0	52.9	118.9	7.1
92.366	0.5	23	2	2.0	337	1	R	2	2.0	43	124214	6.0	n/a	31848	2	RandomLow	92.366	0.5	66.0	52.9	118.9	7.1
92.996	0.5	23	2	2.0	315	1	P	2	2.0	44	124844	n/a	16.0	31848	2	PatternHigh	92.996	0.5	66.0	52.9	118.9	7.1
93.609	0.5	23	2	2.0	309	1	R	2	2.0	45	125457	9.0	n/a	31848	2	RandomLow	93.609	0.5	66.0	52.9	118.9	7.1
94.223	0.5	23	4	4.0	373	1	P	2	2.0	46	126071	n/a	3.0	31848	2	PatternHigh	94.223	0.5	66.0	52.9	118.9	7.1
94.853	0.5	23	1	1.0	333	1	R	2	2.0	47	126701	13.0	n/a	31848	2	RandomLow	94.853	0.5	66.0	52.9	118.9	7.1
95.466	0.5	23	3	3.0	287	1	P	2	2.0	48	127314	n/a	6.0	31848	2	PatternHigh	95.466	0.5	66.0	52.9	118.9	7.1
96.08	0.5	23	4	4.0	317	1	R	2	2.0	49	127928	0.0	n/a	31848	2	RandomLow	96.08	0.5	66.0	52.9	118.9	7.1
96.71	0.5	23	1	1.0	349	1	P	2	2.0	50	128558	n/a	10.0	31848	2	PatternHigh	96.71	0.5	66.0	52.9	118.9	7.1
97.323	0.5	23	4	4.0	325	1	R	2	2.0	51	129171	3.0	n/a	31848	2	RandomLow	97.323	0.5	66.0	52.9	118.9	7.1
97.953	0.5	23	2	2.0	291	1	P	2	2.0	52	129801	n/a	13.0	31848	2	PatternHigh	97.953	0.5	66.0	52.9	118.9	7.1
98.567	0.5	23	1	1.0	388	1	R	2	2.0	53	130415	7.0	n/a	31848	2	RandomLow	98.567	0.5	66.0	52.9	118.9	7.1
99.18	0.5	23	4	4.0	362	1	P	2	2.0	54	131028	n/a	0.0	31848	2	PatternHigh	99.18	0.5	66.0	52.9	118.9	7.1
99.81	0.5	23	1	1.0	346	1	R	2	2.0	55	131658	10.0	n/a	31848	2	RandomLow	99.81	0.5	66.0	52.9	118.9	7.1
100.424	0.5	23	3	3.0	273	1	P	2	2.0	56	132272	n/a	4.0	31848	2	PatternHigh	100.424	0.5	66.0	52.9	118.9	7.1
101.054	0.5	23	2	2.0	267	1	R	2	2.0	57	132902	14.0	n/a	31848	2	RandomHigh	101.054	0.5	66.0	52.9	118.9	7.1
101.667	0.5	23	1	1.0	292	1	P	2	2.0	58	133515	n/a	7.0	31848	2	PatternHigh	101.667	0.5	66.0	52.9	118.9	7.1
102.28	0.5	23	4	4.0	316	1	R	2	2.0	59	134128	0.0	n/a	31848	2	RandomHigh	102.28	0.5	66.0	52.9	118.9	7.1
102.91	0.5	23	2	2.0	256	1	P	2	2.0	60	134758	n/a	10.0	31848	2	PatternHigh	102.91	0.5	66.0	52.9	118.9	7.1
103.524	0.5	23	1	1.0	340	1	R	2	2.0	61	135372	4.0	n/a	31848	2	RandomLow	103.524	0.5	66.0	52.9	118.9	7.1
104.154	0.5	23	4	4.0	295	1	P	2	2.0	62	136002	n/a	14.0	31848	2	PatternHigh	104.154	0.5	66.0	52.9	118.9	7.1
104.767	0.5	23	4	4.0	306	1	R	2	2.0	63	136615	7.0	n/a	31848	2	RandomLow	104.767	0.5	66.0	52.9	118.9	7.1
105.381	0.5	23	3	3.0	344	1	P	2	2.0	64	137229	n/a	1.0	31848	2	PatternHigh	105.381	0.5	66.0	52.9	118.9	7.1
106.011	0.5	23	3	3.0	283	1	R	2	2.0	65	137859	11.0	n/a	31848	2	RandomHigh	106.011	0.5	66.0	52.9	118.9	7.1
106.624	0.5	23	1	1.0	268	1	P	2	2.0	66	138472	n/a	4.0	31848	2	PatternHigh	106.624	0.5	66.0	52.9	118.9	7.1
107.254	0.5	23	2	2.0	324	1	R	2	2.0	67	139102	14.0	n/a	31848	2	RandomLow	107.254	0.5	66.0	52.9	118.9	7.1
107.868	0.5	23	2	2.0	298	1	P	2	2.0	68	139716	n/a	8.0	31848	2	PatternHigh	107.868	0.5	66.0	52.9	118.9	7.1
108.481	0.5	23	3	3.0	317	1	R	2	2.0	69	140329	1.0	n/a	31848	2	RandomLow	108.481	0.5	66.0	52.9	118.9	7.1
109.111	0.5	23	4	4.0	294	1	P	2	2.0	70	140959	n/a	11.0	31848	2	PatternHigh	109.111	0.5	66.0	52.9	118.9	7.1
109.724	0.5	23	2	2.0	320	1	R	2	2.0	71	141572	4.0	n/a	31848	2	RandomLow	109.724	0.5	66.0	52.9	118.9	7.1
110.354	0.5	23	3	3.0	303	1	P	2	2.0	72	142202	n/a	14.0	31848	2	PatternHigh	110.354	0.5	66.0	52.9	118.9	7.1
110.968	0.5	23	4	4.0	350	1	R	2	2.0	73	142816	8.0	n/a	31848	2	RandomHigh	110.968	0.5	66.0	52.9	118.9	7.1
111.581	0.5	23	1	1.0	312	1	P	2	2.0	74	143429	n/a	1.0	31848	2	PatternHigh	111.581	0.5	66.0	52.9	118.9	7.1
112.211	0.5	23	3	3.0	310	1	R	2	2.0	75	144059	11.0	n/a	31848	2	RandomHigh	112.211	0.5	66.0	52.9	118.9	7.1
112.825	0.5	23	2	2.0	297	1	P	2	2.0	76	144673	n/a	5.0	31848	2	PatternHigh	112.825	0.5	66.0	52.9	118.9	7.1
113.455	0.5	23	2	2.0	345	1	R	2	2.0	77	145303	15.0	n/a	31848	2	RandomLow	113.455	0.5	66.0	52.9	118.9	7.1
114.068	0.5	23	4	4.0	310	1	P	2	2.0	78	145916	n/a	8.0	31848	2	PatternHigh	114.068	0.5	66.0	52.9	118.9	7.1
114.682	0.5	23	2	2.0	308	1	R	2	2.0	79	146530	2.0	n/a	31848	2	RandomLow	114.682	0.5	66.0	52.9	118.9	7.1
115.312	0.5	23	3	3.0	286	1	P	2	2.0	80	147160	n/a	12.0	31848	2	PatternHigh	115.312	0.5	66.0	52.9	118.9	7.1
115.925	0.5	23	2	1.0	307	0	R	2	2.0	81	147773	5.0	n/a	31848	2	RandomLow	115.925	0.5	66.0	52.9	118.9	7.1
116.555	0.5	23	1	1.0	357	1	P	2	2.0	82	148403	n/a	15.0	31848	2	PatternHigh	116.555	0.5	66.0	52.9	118.9	7.1
117.169	0.5	23	3	3.0	374	1	R	2	2.0	83	149017	9.0	n/a	31848	2	RandomLow	117.169	0.5	66.0	52.9	118.9	7.1
117.782	0.5	23	2	2.0	274	1	P	2	2.0	84	149630	n/a	2.0	31848	2	PatternHigh	117.782	0.5	66.0	52.9	118.9	7.1
118.412	0.5	23	1	n/a	0	0	R	2	2.0	85	150260	12.0	n/a	31848	2	RandomHigh	118.412	0.5	66.0	52.9	118.9	7.1
126.32	0.5	23	1	1.0	333	1	Prac	3	3.0	1	158168	0.0	n/a	31848	2	n/a	126.32	0.5	126.0	52.9	178.9	7.1
126.95	0.5	23	3	3.0	291	1	Prac	3	3.0	2	158798	10.0	n/a	31848	2	n/a	126.95	0.5	126.0	52.9	178.9	7.1
127.564	0.5	23	2	2.0	292	1	Prac	3	3.0	3	159412	4.0	n/a	31848	2	n/a	127.564	0.5	126.0	52.9	178.9	7.1
128.194	0.5	23	3	3.0	299	1	Prac	3	3.0	4	160042	14.0	n/a	31848	2	n/a	128.194	0.5	126.0	52.9	178.9	7.1
128.807	0.5	23	1	1.0	253	1	Prac	3	3.0	5	160655	7.0	n/a	31848	2	n/a	128.807	0.5	126.0	52.9	178.9	7.1
129.421	0.5	23	4	4.0	273	1	P	3	3.0	6	161269	n/a	1.0	31848	2	n/a	129.421	0.5	126.0	52.9	178.9	7.1
130.051	0.5	23	2	3.0	249	0	R	3	3.0	7	161899	11.0	n/a	31848	2	n/a	130.051	0.5	126.0	52.9	178.9	7.1
130.664	0.5	23	3	3.0	273	1	P	3	3.0	8	162512	n/a	4.0	31848	2	PatternHigh	130.664	0.5	126.0	52.9	178.9	7.1
131.294	0.5	23	3	3.0	321	1	R	3	3.0	9	163142	14.0	n/a	31848	2	RandomLow	131.294	0.5	126.0	52.9	178.9	7.1
