onset	duration	Subject	event	firstRESP	firstRT	firstACC	TrialType	BlocksInRun	MainBlocksInRun	SubTrial	firstON	RandomDelay	PatternDelay	ScaningOnset	Run	Condition	TrialOnset	TrialDuration	BlockOnset	BlockDuration	RestOnset	RestDuration
45.395	0.5	17	4	4.0	190	1	Prac	1	n/a	64	1111835	15.0	n/a	1066440	1	n/a	45.395	0.5	6.0	52.9	58.9	7.1
46.009	0.5	17	1	4.0	198	0	Prac	1	n/a	65	1112449	9.0	n/a	1066440	1	n/a	46.009	0.5	6.0	52.9	58.9	7.1
46.622	0.5	17	1	1.0	303	1	Prac	1	n/a	66	1113062	2.0	n/a	1066440	1	n/a	46.622	0.5	6.0	52.9	58.9	7.1
47.252	0.5	17	1	1.0	298	1	Prac	1	n/a	67	1113692	12.0	n/a	1066440	1	n/a	47.252	0.5	6.0	52.9	58.9	7.1
47.866	0.5	17	4	4.0	296	1	Prac	1	n/a	68	1114306	6.0	n/a	1066440	1	n/a	47.866	0.5	6.0	52.9	58.9	7.1
48.496	0.5	17	4	4.0	179	1	Prac	1	n/a	69	1114936	16.0	n/a	1066440	1	n/a	48.496	0.5	6.0	52.9	58.9	7.1
49.109	0.5	17	4	4.0	246	1	Prac	1	n/a	70	1115549	9.0	n/a	1066440	1	n/a	49.109	0.5	6.0	52.9	58.9	7.1
49.723	0.5	17	4	4.0	295	1	Prac	1	n/a	71	1116163	3.0	n/a	1066440	1	n/a	49.723	0.5	6.0	52.9	58.9	7.1
50.353	0.5	17	3	3.0	327	1	Prac	1	n/a	72	1116793	13.0	n/a	1066440	1	n/a	50.353	0.5	6.0	52.9	58.9	7.1
50.966	0.5	17	3	3.0	274	1	Prac	1	n/a	73	1117406	6.0	n/a	1066440	1	n/a	50.966	0.5	6.0	52.9	58.9	7.1
51.58	0.5	17	2	2.0	341	1	Prac	1	n/a	74	1118020	0.0	n/a	1066440	1	n/a	51.58	0.5	6.0	52.9	58.9	7.1
52.21	0.5	17	2	2.0	320	1	Prac	1	n/a	75	1118650	10.0	n/a	1066440	1	n/a	52.21	0.5	6.0	52.9	58.9	7.1
52.823	0.5	17	1	1.0	307	1	Prac	1	n/a	76	1119263	3.0	n/a	1066440	1	n/a	52.823	0.5	6.0	52.9	58.9	7.1
53.453	0.5	17	4	4.0	362	1	Prac	1	n/a	77	1119893	13.0	n/a	1066440	1	n/a	53.453	0.5	6.0	52.9	58.9	7.1
54.066	0.5	17	3	3.0	337	1	Prac	1	n/a	78	1120506	6.0	n/a	1066440	1	n/a	54.066	0.5	6.0	52.9	58.9	7.1
54.68	0.5	17	4	4.0	293	1	Prac	1	n/a	79	1121120	0.0	n/a	1066440	1	n/a	54.68	0.5	6.0	52.9	58.9	7.1
55.31	0.5	17	2	2.0	366	1	Prac	1	n/a	80	1121750	10.0	n/a	1066440	1	n/a	55.31	0.5	6.0	52.9	58.9	7.1
55.923	0.5	17	2	2.0	280	1	Prac	1	n/a	81	1122363	3.0	n/a	1066440	1	n/a	55.923	0.5	6.0	52.9	58.9	7.1
56.553	0.5	17	3	3.0	428	1	Prac	1	n/a	82	1122993	13.0	n/a	1066440	1	n/a	56.553	0.5	6.0	52.9	58.9	7.1
57.167	0.5	17	2	1.0	278	0	Prac	1	n/a	83	1123607	7.0	n/a	1066440	1	n/a	57.167	0.5	6.0	52.9	58.9	7.1
57.78	0.5	17	3	3.0	477	1	Prac	1	n/a	84	1124220	0.0	n/a	1066440	1	n/a	57.78	0.5	6.0	52.9	58.9	7.1
58.41	0.5	17	1	1.0	355	1	Prac	1	n/a	85	1124850	10.0	n/a	1066440	1	n/a	58.41	0.5	6.0	52.9	58.9	7.1
66.335	0.5	17	3	3.0	320	1	Prac	2	n/a	1	1132775	15.0	n/a	1066440	1	n/a	66.335	0.5	66.0	52.9	118.9	7.1
66.948	0.5	17	4	4.0	320	1	Prac	2	n/a	2	1133388	8.0	n/a	1066440	1	n/a	66.948	0.5	66.0	52.9	118.9	7.1
67.562	0.5	17	4	4.0	314	1	Prac	2	n/a	3	1134002	2.0	n/a	1066440	1	n/a	67.562	0.5	66.0	52.9	118.9	7.1
68.192	0.5	17	2	2.0	322	1	Prac	2	n/a	4	1134632	12.0	n/a	1066440	1	n/a	68.192	0.5	66.0	52.9	118.9	7.1
68.805	0.5	17	2	2.0	226	1	Prac	2	n/a	5	1135245	5.0	n/a	1066440	1	n/a	68.805	0.5	66.0	52.9	118.9	7.1
69.435	0.5	17	1	1.0	307	1	Prac	2	n/a	6	1135875	15.0	n/a	1066440	1	n/a	69.435	0.5	66.0	52.9	118.9	7.1
70.049	0.5	17	1	1.0	186	1	Prac	2	n/a	7	1136489	9.0	n/a	1066440	1	n/a	70.049	0.5	66.0	52.9	118.9	7.1
70.662	0.5	17	2	3.0	315	0	Prac	2	n/a	8	1137102	2.0	n/a	1066440	1	n/a	70.662	0.5	66.0	52.9	118.9	7.1
71.292	0.5	17	3	3.0	291	1	Prac	2	n/a	9	1137732	12.0	n/a	1066440	1	n/a	71.292	0.5	66.0	52.9	118.9	7.1
71.906	0.5	17	2	2.0	292	1	Prac	2	n/a	10	1138346	6.0	n/a	1066440	1	n/a	71.906	0.5	66.0	52.9	118.9	7.1
72.536	0.5	17	3	4.0	285	0	Prac	2	n/a	11	1138976	16.0	n/a	1066440	1	n/a	72.536	0.5	66.0	52.9	118.9	7.1
73.149	0.5	17	1	1.0	389	1	Prac	2	n/a	12	1139589	9.0	n/a	1066440	1	n/a	73.149	0.5	66.0	52.9	118.9	7.1
73.762	0.5	17	1	1.0	257	1	Prac	2	n/a	13	1140202	2.0	n/a	1066440	1	n/a	73.762	0.5	66.0	52.9	118.9	7.1
74.393	0.5	17	3	3.0	355	1	Prac	2	n/a	14	1140833	13.0	n/a	1066440	1	n/a	74.393	0.5	66.0	52.9	118.9	7.1
75.006	0.5	17	3	3.0	304	1	Prac	2	n/a	15	1141446	6.0	n/a	1066440	1	n/a	75.006	0.5	66.0	52.9	118.9	7.1
75.636	0.5	17	4	4.0	265	1	Prac	2	n/a	16	1142076	16.0	n/a	1066440	1	n/a	75.636	0.5	66.0	52.9	118.9	7.1
76.249	0.5	17	1	2.0	325	0	Prac	2	n/a	17	1142689	9.0	n/a	1066440	1	n/a	76.249	0.5	66.0	52.9	118.9	7.1
76.863	0.5	17	4	3.0	313	0	Prac	2	n/a	18	1143303	3.0	n/a	1066440	1	n/a	76.863	0.5	66.0	52.9	118.9	7.1
77.493	0.5	17	2	2.0	376	1	Prac	2	n/a	19	1143933	13.0	n/a	1066440	1	n/a	77.493	0.5	66.0	52.9	118.9	7.1
78.106	0.5	17	3	3.0	347	1	Prac	2	n/a	20	1144546	6.0	n/a	1066440	1	n/a	78.106	0.5	66.0	52.9	118.9	7.1
78.72	0.5	17	2	2.0	373	1	Prac	2	n/a	21	1145160	0.0	n/a	1066440	1	n/a	78.72	0.5	66.0	52.9	118.9	7.1
79.35	0.5	17	1	1.0	299	1	Prac	2	n/a	22	1145790	10.0	n/a	1066440	1	n/a	79.35	0.5	66.0	52.9	118.9	7.1
79.963	0.5	17	4	4.0	364	1	Prac	2	n/a	23	1146403	3.0	n/a	1066440	1	n/a	79.963	0.5	66.0	52.9	118.9	7.1
80.593	0.5	17	4	4.0	328	1	Prac	2	n/a	24	1147033	13.0	n/a	1066440	1	n/a	80.593	0.5	66.0	52.9	118.9	7.1
81.207	0.5	17	4	4.0	320	1	Prac	2	n/a	25	1147647	7.0	n/a	1066440	1	n/a	81.207	0.5	66.0	52.9	118.9	7.1
81.82	0.5	17	1	1.0	341	1	Prac	2	n/a	26	1148260	0.0	n/a	1066440	1	n/a	81.82	0.5	66.0	52.9	118.9	7.1
82.45	0.5	17	1	1.0	345	1	Prac	2	n/a	27	1148890	10.0	n/a	1066440	1	n/a	82.45	0.5	66.0	52.9	118.9	7.1
83.063	0.5	17	1	1.0	292	1	Prac	2	n/a	28	1149503	3.0	n/a	1066440	1	n/a	83.063	0.5	66.0	52.9	118.9	7.1
83.693	0.5	17	3	3.0	358	1	Prac	2	n/a	29	1150133	13.0	n/a	1066440	1	n/a	83.693	0.5	66.0	52.9	118.9	7.1
84.307	0.5	17	1	1.0	322	1	Prac	2	n/a	30	1150747	7.0	n/a	1066440	1	n/a	84.307	0.5	66.0	52.9	118.9	7.1
84.92	0.5	17	3	3.0	352	1	Prac	2	n/a	31	1151360	0.0	n/a	1066440	1	n/a	84.92	0.5	66.0	52.9	118.9	7.1
85.55	0.5	17	3	3.0	293	1	Prac	2	n/a	32	1151990	10.0	n/a	1066440	1	n/a	85.55	0.5	66.0	52.9	118.9	7.1
86.164	0.5	17	2	2.0	295	1	Prac	2	n/a	33	1152604	4.0	n/a	1066440	1	n/a	86.164	0.5	66.0	52.9	118.9	7.1
86.794	0.5	17	3	3.0	286	1	Prac	2	n/a	34	1153234	14.0	n/a	1066440	1	n/a	86.794	0.5	66.0	52.9	118.9	7.1
87.407	0.5	17	1	1.0	274	1	Prac	2	n/a	35	1153847	7.0	n/a	1066440	1	n/a	87.407	0.5	66.0	52.9	118.9	7.1
88.021	0.5	17	2	2.0	429	1	Prac	2	n/a	36	1154461	1.0	n/a	1066440	1	n/a	88.021	0.5	66.0	52.9	118.9	7.1
88.651	0.5	17	3	3.0	298	1	Prac	2	n/a	37	1155091	11.0	n/a	1066440	1	n/a	88.651	0.5	66.0	52.9	118.9	7.1
89.264	0.5	17	3	3.0	269	1	Prac	2	n/a	38	1155704	4.0	n/a	1066440	1	n/a	89.264	0.5	66.0	52.9	118.9	7.1
89.894	0.5	17	1	1.0	383	1	Prac	2	n/a	39	1156334	14.0	n/a	1066440	1	n/a	89.894	0.5	66.0	52.9	118.9	7.1
90.508	0.5	17	1	1.0	275	1	Prac	2	n/a	40	1156948	8.0	n/a	1066440	1	n/a	90.508	0.5	66.0	52.9	118.9	7.1
91.121	0.5	17	1	1.0	276	1	Prac	2	n/a	41	1157561	1.0	n/a	1066440	1	n/a	91.121	0.5	66.0	52.9	118.9	7.1
91.751	0.5	17	3	3.0	326	1	Prac	2	n/a	42	1158191	11.0	n/a	1066440	1	n/a	91.751	0.5	66.0	52.9	118.9	7.1
92.364	0.5	17	3	3.0	233	1	Prac	2	n/a	43	1158804	4.0	n/a	1066440	1	n/a	92.364	0.5	66.0	52.9	118.9	7.1
92.994	0.5	17	4	4.0	318	1	Prac	2	n/a	44	1159434	14.0	n/a	1066440	1	n/a	92.994	0.5	66.0	52.9	118.9	7.1
93.608	0.5	17	3	3.0	382	1	Prac	2	n/a	45	1160048	8.0	n/a	1066440	1	n/a	93.608	0.5	66.0	52.9	118.9	7.1
94.221	0.5	17	3	3.0	237	1	Prac	2	n/a	46	1160661	1.0	n/a	1066440	1	n/a	94.221	0.5	66.0	52.9	118.9	7.1
94.851	0.5	17	3	3.0	319	1	Prac	2	n/a	47	1161291	11.0	n/a	1066440	1	n/a	94.851	0.5	66.0	52.9	118.9	7.1
95.465	0.5	17	3	3.0	275	1	Prac	2	n/a	48	1161905	5.0	n/a	1066440	1	n/a	95.465	0.5	66.0	52.9	118.9	7.1
96.095	0.5	17	3	3.0	287	1	Prac	2	n/a	49	1162535	15.0	n/a	1066440	1	n/a	96.095	0.5	66.0	52.9	118.9	7.1
96.708	0.5	17	2	1.0	281	0	Prac	2	n/a	50	1163148	8.0	n/a	1066440	1	n/a	96.708	0.5	66.0	52.9	118.9	7.1
97.322	0.5	17	4	4.0	352	1	Prac	2	n/a	51	1163762	2.0	n/a	1066440	1	n/a	97.322	0.5	66.0	52.9	118.9	7.1
97.952	0.5	17	4	4.0	236	1	Prac	2	n/a	52	1164392	12.0	n/a	1066440	1	n/a	97.952	0.5	66.0	52.9	118.9	7.1
98.565	0.5	17	2	2.0	326	1	Prac	2	n/a	53	1165005	5.0	n/a	1066440	1	n/a	98.565	0.5	66.0	52.9	118.9	7.1
99.195	0.5	17	3	4.0	310	0	Prac	2	n/a	54	1165635	15.0	n/a	1066440	1	n/a	99.195	0.5	66.0	52.9	118.9	7.1
99.808	0.5	17	4	4.0	343	1	Prac	2	n/a	55	1166248	8.0	n/a	1066440	1	n/a	99.808	0.5	66.0	52.9	118.9	7.1
100.422	0.5	17	3	3.0	379	1	Prac	2	n/a	56	1166862	2.0	n/a	1066440	1	n/a	100.422	0.5	66.0	52.9	118.9	7.1
101.052	0.5	17	1	1.0	299	1	Prac	2	n/a	57	1167492	12.0	n/a	1066440	1	n/a	101.052	0.5	66.0	52.9	118.9	7.1
101.665	0.5	17	1	1.0	262	1	Prac	2	n/a	58	1168105	5.0	n/a	1066440	1	n/a	101.665	0.5	66.0	52.9	118.9	7.1
102.295	0.5	17	2	2.0	330	1	Prac	2	n/a	59	1168735	15.0	n/a	1066440	1	n/a	102.295	0.5	66.0	52.9	118.9	7.1
102.909	0.5	17	1	1.0	296	1	Prac	2	n/a	60	1169349	9.0	n/a	1066440	1	n/a	102.909	0.5	66.0	52.9	118.9	7.1
103.522	0.5	17	1	1.0	259	1	Prac	2	n/a	61	1169962	2.0	n/a	1066440	1	n/a	103.522	0.5	66.0	52.9	118.9	7.1
104.152	0.5	17	4	4.0	330	1	Prac	2	n/a	62	1170592	12.0	n/a	1066440	1	n/a	104.152	0.5	66.0	52.9	118.9	7.1
104.766	0.5	17	1	1.0	382	1	Prac	2	n/a	63	1171206	6.0	n/a	1066440	1	n/a	104.766	0.5	66.0	52.9	118.9	7.1
105.396	0.5	17	3	3.0	342	1	Prac	2	n/a	64	1171836	16.0	n/a	1066440	1	n/a	105.396	0.5	66.0	52.9	118.9	7.1
106.009	0.5	17	2	1.0	304	0	Prac	2	n/a	65	1172449	9.0	n/a	1066440	1	n/a	106.009	0.5	66.0	52.9	118.9	7.1
106.622	0.5	17	3	3.0	457	1	Prac	2	n/a	66	1173062	2.0	n/a	1066440	1	n/a	106.622	0.5	66.0	52.9	118.9	7.1
107.253	0.5	17	2	2.0	350	1	Prac	2	n/a	67	1173693	13.0	n/a	1066440	1	n/a	107.253	0.5	66.0	52.9	118.9	7.1
107.866	0.5	17	4	3.0	306	0	Prac	2	n/a	68	1174306	6.0	n/a	1066440	1	n/a	107.866	0.5	66.0	52.9	118.9	7.1
108.496	0.5	17	4	4.0	292	1	Prac	2	n/a	69	1174936	16.0	n/a	1066440	1	n/a	108.496	0.5	66.0	52.9	118.9	7.1
109.109	0.5	17	1	1.0	255	1	Prac	2	n/a	70	1175549	9.0	n/a	1066440	1	n/a	109.109	0.5	66.0	52.9	118.9	7.1
109.723	0.5	17	2	1.0	179	0	Prac	2	n/a	71	1176163	3.0	n/a	1066440	1	n/a	109.723	0.5	66.0	52.9	118.9	7.1
110.353	0.5	17	4	4.0	385	1	Prac	2	n/a	72	1176793	13.0	n/a	1066440	1	n/a	110.353	0.5	66.0	52.9	118.9	7.1
110.966	0.5	17	3	3.0	387	1	Prac	2	n/a	73	1177406	6.0	n/a	1066440	1	n/a	110.966	0.5	66.0	52.9	118.9	7.1
111.58	0.5	17	3	3.0	296	1	Prac	2	n/a	74	1178020	0.0	n/a	1066440	1	n/a	111.58	0.5	66.0	52.9	118.9	7.1
112.21	0.5	17	2	2.0	298	1	Prac	2	n/a	75	1178650	10.0	n/a	1066440	1	n/a	112.21	0.5	66.0	52.9	118.9	7.1
112.823	0.5	17	1	1.0	318	1	Prac	2	n/a	76	1179263	3.0	n/a	1066440	1	n/a	112.823	0.5	66.0	52.9	118.9	7.1
113.453	0.5	17	3	3.0	299	1	Prac	2	n/a	77	1179893	13.0	n/a	1066440	1	n/a	113.453	0.5	66.0	52.9	118.9	7.1
114.067	0.5	17	3	3.0	190	1	Prac	2	n/a	78	1180507	7.0	n/a	1066440	1	n/a	114.067	0.5	66.0	52.9	118.9	7.1
114.68	0.5	17	3	3.0	293	1	Prac	2	n/a	79	1181120	0.0	n/a	1066440	1	n/a	114.68	0.5	66.0	52.9	118.9	7.1
115.31	0.5	17	4	4.0	323	1	Prac	2	n/a	80	1181750	10.0	n/a	1066440	1	n/a	115.31	0.5	66.0	52.9	118.9	7.1
115.923	0.5	17	4	4.0	278	1	Prac	2	n/a	81	1182363	3.0	n/a	1066440	1	n/a	115.923	0.5	66.0	52.9	118.9	7.1
116.553	0.5	17	4	4.0	312	1	Prac	2	n/a	82	1182993	13.0	n/a	1066440	1	n/a	116.553	0.5	66.0	52.9	118.9	7.1
117.167	0.5	17	1	1.0	383	1	Prac	2	n/a	83	1183607	7.0	n/a	1066440	1	n/a	117.167	0.5	66.0	52.9	118.9	7.1
117.78	0.5	17	1	1.0	297	1	Prac	2	n/a	84	1184220	0.0	n/a	1066440	1	n/a	117.78	0.5	66.0	52.9	118.9	7.1
118.41	0.5	17	4	4.0	385	1	Prac	2	n/a	85	1184850	10.0	n/a	1066440	1	n/a	118.41	0.5	66.0	52.9	118.9	7.1
126.335	0.5	17	4	4.0	314	1	Prac	3	n/a	1	1192775	15.0	n/a	1066440	1	n/a	126.335	0.5	126.0	52.9	178.9	7.1
126.949	0.5	17	1	1.0	348	1	Prac	3	n/a	2	1193389	9.0	n/a	1066440	1	n/a	126.949	0.5	126.0	52.9	178.9	7.1
127.562	0.5	17	2	2.0	357	1	Prac	3	n/a	3	1194002	2.0	n/a	1066440	1	n/a	127.562	0.5	126.0	52.9	178.9	7.1
128.192	0.5	17	3	3.0	307	1	Prac	3	n/a	4	1194632	12.0	n/a	1066440	1	n/a	128.192	0.5	126.0	52.9	178.9	7.1
128.805	0.5	17	4	4.0	315	1	Prac	3	n/a	5	1195245	5.0	n/a	1066440	1	n/a	128.805	0.5	126.0	52.9	178.9	7.1
129.435	0.5	17	1	1.0	312	1	Prac	3	n/a	6	1195875	15.0	n/a	1066440	1	n/a	129.435	0.5	126.0	52.9	178.9	7.1
